lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
96.0,130.0,118.0,51.0,34.0,39.0,63.0,63.0,73.0,78.0,83.0,66.0,54.0,65.0,59.0,67.0,50.0,30.0,54.0,60.0,50.0,35.0,48.0,53.0,69.0,87.0,92.0,142.0,59,0,0,1,0,0,0,0,59,30,1
130.0,118.0,51.0,34.0,39.0,63.0,63.0,73.0,78.0,83.0,66.0,54.0,65.0,59.0,67.0,50.0,30.0,54.0,60.0,50.0,35.0,48.0,53.0,69.0,87.0,92.0,142.0,59.0,31,0,0,0,1,0,0,0,31,31,1
118.0,51.0,34.0,39.0,63.0,63.0,73.0,78.0,83.0,66.0,54.0,65.0,59.0,67.0,50.0,30.0,54.0,60.0,50.0,35.0,48.0,53.0,69.0,87.0,92.0,142.0,59.0,31.0,32,0,1,0,0,0,0,0,32,1,2
51.0,34.0,39.0,63.0,63.0,73.0,78.0,83.0,66.0,54.0,65.0,59.0,67.0,50.0,30.0,54.0,60.0,50.0,35.0,48.0,53.0,69.0,87.0,92.0,142.0,59.0,31.0,32.0,59,0,0,0,0,0,1,0,59,2,2
34.0,39.0,63.0,63.0,73.0,78.0,83.0,66.0,54.0,65.0,59.0,67.0,50.0,30.0,54.0,60.0,50.0,35.0,48.0,53.0,69.0,87.0,92.0,142.0,59.0,31.0,32.0,59.0,75,0,0,0,0,0,0,1,75,3,2
39.0,63.0,63.0,73.0,78.0,83.0,66.0,54.0,65.0,59.0,67.0,50.0,30.0,54.0,60.0,50.0,35.0,48.0,53.0,69.0,87.0,92.0,142.0,59.0,31.0,32.0,59.0,75.0,65,0,0,0,0,1,0,0,65,4,2
63.0,63.0,73.0,78.0,83.0,66.0,54.0,65.0,59.0,67.0,50.0,30.0,54.0,60.0,50.0,35.0,48.0,53.0,69.0,87.0,92.0,142.0,59.0,31.0,32.0,59.0,75.0,65.0,77,1,0,0,0,0,0,0,77,5,2
63.0,73.0,78.0,83.0,66.0,54.0,65.0,59.0,67.0,50.0,30.0,54.0,60.0,50.0,35.0,48.0,53.0,69.0,87.0,92.0,142.0,59.0,31.0,32.0,59.0,75.0,65.0,77.0,80,0,0,1,0,0,0,0,80,6,2
73.0,78.0,83.0,66.0,54.0,65.0,59.0,67.0,50.0,30.0,54.0,60.0,50.0,35.0,48.0,53.0,69.0,87.0,92.0,142.0,59.0,31.0,32.0,59.0,75.0,65.0,77.0,80.0,85,0,0,0,1,0,0,0,85,7,2
78.0,83.0,66.0,54.0,65.0,59.0,67.0,50.0,30.0,54.0,60.0,50.0,35.0,48.0,53.0,69.0,87.0,92.0,142.0,59.0,31.0,32.0,59.0,75.0,65.0,77.0,80.0,85.0,98,0,1,0,0,0,0,0,98,8,2
83.0,66.0,54.0,65.0,59.0,67.0,50.0,30.0,54.0,60.0,50.0,35.0,48.0,53.0,69.0,87.0,92.0,142.0,59.0,31.0,32.0,59.0,75.0,65.0,77.0,80.0,85.0,98.0,95,0,0,0,0,0,1,0,95,9,2
66.0,54.0,65.0,59.0,67.0,50.0,30.0,54.0,60.0,50.0,35.0,48.0,53.0,69.0,87.0,92.0,142.0,59.0,31.0,32.0,59.0,75.0,65.0,77.0,80.0,85.0,98.0,95.0,88,0,0,0,0,0,0,1,88,10,2
54.0,65.0,59.0,67.0,50.0,30.0,54.0,60.0,50.0,35.0,48.0,53.0,69.0,87.0,92.0,142.0,59.0,31.0,32.0,59.0,75.0,65.0,77.0,80.0,85.0,98.0,95.0,88.0,99,0,0,0,0,1,0,0,99,11,2
65.0,59.0,67.0,50.0,30.0,54.0,60.0,50.0,35.0,48.0,53.0,69.0,87.0,92.0,142.0,59.0,31.0,32.0,59.0,75.0,65.0,77.0,80.0,85.0,98.0,95.0,88.0,99.0,108,1,0,0,0,0,0,0,108,12,2
59.0,67.0,50.0,30.0,54.0,60.0,50.0,35.0,48.0,53.0,69.0,87.0,92.0,142.0,59.0,31.0,32.0,59.0,75.0,65.0,77.0,80.0,85.0,98.0,95.0,88.0,99.0,108.0,70,0,0,1,0,0,0,0,70,13,2
67.0,50.0,30.0,54.0,60.0,50.0,35.0,48.0,53.0,69.0,87.0,92.0,142.0,59.0,31.0,32.0,59.0,75.0,65.0,77.0,80.0,85.0,98.0,95.0,88.0,99.0,108.0,70.0,56,0,0,0,1,0,0,0,56,14,2
