lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
40.0,45.0,46.0,42.0,43.0,47.0,42.0,44.0,44.0,46.0,44.0,42.0,58.0,48.0,90.0,97.0,67.0,51.0,50.0,47.0,45.0,50.0,49.0,50.0,42.0,34.0,31.0,39.0,34,0,1,0,0,0,0,0,34,2,5
45.0,46.0,42.0,43.0,47.0,42.0,44.0,44.0,46.0,44.0,42.0,58.0,48.0,90.0,97.0,67.0,51.0,50.0,47.0,45.0,50.0,49.0,50.0,42.0,34.0,31.0,39.0,34.0,39,0,0,0,0,0,1,0,39,3,5
46.0,42.0,43.0,47.0,42.0,44.0,44.0,46.0,44.0,42.0,58.0,48.0,90.0,97.0,67.0,51.0,50.0,47.0,45.0,50.0,49.0,50.0,42.0,34.0,31.0,39.0,34.0,39.0,44,0,0,0,0,0,0,1,44,4,5
42.0,43.0,47.0,42.0,44.0,44.0,46.0,44.0,42.0,58.0,48.0,90.0,97.0,67.0,51.0,50.0,47.0,45.0,50.0,49.0,50.0,42.0,34.0,31.0,39.0,34.0,39.0,44.0,33,0,0,0,0,1,0,0,33,5,5
43.0,47.0,42.0,44.0,44.0,46.0,44.0,42.0,58.0,48.0,90.0,97.0,67.0,51.0,50.0,47.0,45.0,50.0,49.0,50.0,42.0,34.0,31.0,39.0,34.0,39.0,44.0,33.0,32,1,0,0,0,0,0,0,32,6,5
47.0,42.0,44.0,44.0,46.0,44.0,42.0,58.0,48.0,90.0,97.0,67.0,51.0,50.0,47.0,45.0,50.0,49.0,50.0,42.0,34.0,31.0,39.0,34.0,39.0,44.0,33.0,32.0,50,0,0,1,0,0,0,0,50,7,5
42.0,44.0,44.0,46.0,44.0,42.0,58.0,48.0,90.0,97.0,67.0,51.0,50.0,47.0,45.0,50.0,49.0,50.0,42.0,34.0,31.0,39.0,34.0,39.0,44.0,33.0,32.0,50.0,61,0,0,0,1,0,0,0,61,8,5
44.0,44.0,46.0,44.0,42.0,58.0,48.0,90.0,97.0,67.0,51.0,50.0,47.0,45.0,50.0,49.0,50.0,42.0,34.0,31.0,39.0,34.0,39.0,44.0,33.0,32.0,50.0,61.0,50,0,1,0,0,0,0,0,50,9,5
44.0,46.0,44.0,42.0,58.0,48.0,90.0,97.0,67.0,51.0,50.0,47.0,45.0,50.0,49.0,50.0,42.0,34.0,31.0,39.0,34.0,39.0,44.0,33.0,32.0,50.0,61.0,50.0,64,0,0,0,0,0,1,0,64,10,5
46.0,44.0,42.0,58.0,48.0,90.0,97.0,67.0,51.0,50.0,47.0,45.0,50.0,49.0,50.0,42.0,34.0,31.0,39.0,34.0,39.0,44.0,33.0,32.0,50.0,61.0,50.0,64.0,58,0,0,0,0,0,0,1,58,11,5
44.0,42.0,58.0,48.0,90.0,97.0,67.0,51.0,50.0,47.0,45.0,50.0,49.0,50.0,42.0,34.0,31.0,39.0,34.0,39.0,44.0,33.0,32.0,50.0,61.0,50.0,64.0,58.0,41,0,0,0,0,1,0,0,41,12,5
42.0,58.0,48.0,90.0,97.0,67.0,51.0,50.0,47.0,45.0,50.0,49.0,50.0,42.0,34.0,31.0,39.0,34.0,39.0,44.0,33.0,32.0,50.0,61.0,50.0,64.0,58.0,41.0,35,1,0,0,0,0,0,0,35,13,5
58.0,48.0,90.0,97.0,67.0,51.0,50.0,47.0,45.0,50.0,49.0,50.0,42.0,34.0,31.0,39.0,34.0,39.0,44.0,33.0,32.0,50.0,61.0,50.0,64.0,58.0,41.0,35.0,47,0,0,1,0,0,0,0,47,14,5
48.0,90.0,97.0,67.0,51.0,50.0,47.0,45.0,50.0,49.0,50.0,42.0,34.0,31.0,39.0,34.0,39.0,44.0,33.0,32.0,50.0,61.0,50.0,64.0,58.0,41.0,35.0,47.0,42,0,0,0,1,0,0,0,42,15,5
90.0,97.0,67.0,51.0,50.0,47.0,45.0,50.0,49.0,50.0,42.0,34.0,31.0,39.0,34.0,39.0,44.0,33.0,32.0,50.0,61.0,50.0,64.0,58.0,41.0,35.0,47.0,42.0,49,0,1,0,0,0,0,0,49,16,5
97.0,67.0,51.0,50.0,47.0,45.0,50.0,49.0,50.0,42.0,34.0,31.0,39.0,34.0,39.0,44.0,33.0,32.0,50.0,61.0,50.0,64.0,58.0,41.0,35.0,47.0,42.0,49.0,40,0,0,0,0,0,1,0,40,17,5
67.0,51.0,50.0,47.0,45.0,50.0,49.0,50.0,42.0,34.0,31.0,39.0,34.0,39.0,44.0,33.0,32.0,50.0,61.0,50.0,64.0,58.0,41.0,35.0,47.0,42.0,49.0,40.0,34,0,0,0,0,0,0,1,34,18,5
51.0,50.0,47.0,45.0,50.0,49.0,50.0,42.0,34.0,31.0,39.0,34.0,39.0,44.0,33.0,32.0,50.0,61.0,50.0,64.0,58.0,41.0,35.0,47.0,42.0,49.0,40.0,34.0,46,0,0,0,0,1,0,0,46,19,5
50.0,47.0,45.0,50.0,49.0,50.0,42.0,34.0,31.0,39.0,34.0,39.0,44.0,33.0,32.0,50.0,61.0,50.0,64.0,58.0,41.0,35.0,47.0,42.0,49.0,40.0,34.0,46.0,40,1,0,0,0,0,0,0,40,20,5
47.0,45.0,50.0,49.0,50.0,42.0,34.0,31.0,39.0,34.0,39.0,44.0,33.0,32.0,50.0,61.0,50.0,64.0,58.0,41.0,35.0,47.0,42.0,49.0,40.0,34.0,46.0,40.0,36,0,0,1,0,0,0,0,36,21,5
45.0,50.0,49.0,50.0,42.0,34.0,31.0,39.0,34.0,39.0,44.0,33.0,32.0,50.0,61.0,50.0,64.0,58.0,41.0,35.0,47.0,42.0,49.0,40.0,34.0,46.0,40.0,36.0,36,0,0,0,1,0,0,0,36,22,5
50.0,49.0,50.0,42.0,34.0,31.0,39.0,34.0,39.0,44.0,33.0,32.0,50.0,61.0,50.0,64.0,58.0,41.0,35.0,47.0,42.0,49.0,40.0,34.0,46.0,40.0,36.0,36.0,41,0,1,0,0,0,0,0,41,23,5
49.0,50.0,42.0,34.0,31.0,39.0,34.0,39.0,44.0,33.0,32.0,50.0,61.0,50.0,64.0,58.0,41.0,35.0,47.0,42.0,49.0,40.0,34.0,46.0,40.0,36.0,36.0,41.0,54,0,0,0,0,0,1,0,54,24,5
50.0,42.0,34.0,31.0,39.0,34.0,39.0,44.0,33.0,32.0,50.0,61.0,50.0,64.0,58.0,41.0,35.0,47.0,42.0,49.0,40.0,34.0,46.0,40.0,36.0,36.0,41.0,54.0,77,0,0,0,0,0,0,1,77,25,5
42.0,34.0,31.0,39.0,34.0,39.0,44.0,33.0,32.0,50.0,61.0,50.0,64.0,58.0,41.0,35.0,47.0,42.0,49.0,40.0,34.0,46.0,40.0,36.0,36.0,41.0,54.0,77.0,71,0,0,0,0,1,0,0,71,26,5
34.0,31.0,39.0,34.0,39.0,44.0,33.0,32.0,50.0,61.0,50.0,64.0,58.0,41.0,35.0,47.0,42.0,49.0,40.0,34.0,46.0,40.0,36.0,36.0,41.0,54.0,77.0,71.0,54,1,0,0,0,0,0,0,54,27,5
31.0,39.0,34.0,39.0,44.0,33.0,32.0,50.0,61.0,50.0,64.0,58.0,41.0,35.0,47.0,42.0,49.0,40.0,34.0,46.0,40.0,36.0,36.0,41.0,54.0,77.0,71.0,54.0,29,0,0,1,0,0,0,0,29,28,5
39.0,34.0,39.0,44.0,33.0,32.0,50.0,61.0,50.0,64.0,58.0,41.0,35.0,47.0,42.0,49.0,40.0,34.0,46.0,40.0,36.0,36.0,41.0,54.0,77.0,71.0,54.0,29.0,24,0,0,0,1,0,0,0,24,29,5
34.0,39.0,44.0,33.0,32.0,50.0,61.0,50.0,64.0,58.0,41.0,35.0,47.0,42.0,49.0,40.0,34.0,46.0,40.0,36.0,36.0,41.0,54.0,77.0,71.0,54.0,29.0,24.0,31,0,1,0,0,0,0,0,31,30,5
39.0,44.0,33.0,32.0,50.0,61.0,50.0,64.0,58.0,41.0,35.0,47.0,42.0,49.0,40.0,34.0,46.0,40.0,36.0,36.0,41.0,54.0,77.0,71.0,54.0,29.0,24.0,31.0,24,0,0,0,0,0,1,0,24,31,5
44.0,33.0,32.0,50.0,61.0,50.0,64.0,58.0,41.0,35.0,47.0,42.0,49.0,40.0,34.0,46.0,40.0,36.0,36.0,41.0,54.0,77.0,71.0,54.0,29.0,24.0,31.0,24.0,31,0,0,0,0,0,0,1,31,1,6
33.0,32.0,50.0,61.0,50.0,64.0,58.0,41.0,35.0,47.0,42.0,49.0,40.0,34.0,46.0,40.0,36.0,36.0,41.0,54.0,77.0,71.0,54.0,29.0,24.0,31.0,24.0,31.0,33,0,0,0,0,1,0,0,33,2,6
32.0,50.0,61.0,50.0,64.0,58.0,41.0,35.0,47.0,42.0,49.0,40.0,34.0,46.0,40.0,36.0,36.0,41.0,54.0,77.0,71.0,54.0,29.0,24.0,31.0,24.0,31.0,33.0,49,1,0,0,0,0,0,0,49,3,6
50.0,61.0,50.0,64.0,58.0,41.0,35.0,47.0,42.0,49.0,40.0,34.0,46.0,40.0,36.0,36.0,41.0,54.0,77.0,71.0,54.0,29.0,24.0,31.0,24.0,31.0,33.0,49.0,44,0,0,1,0,0,0,0,44,4,6
61.0,50.0,64.0,58.0,41.0,35.0,47.0,42.0,49.0,40.0,34.0,46.0,40.0,36.0,36.0,41.0,54.0,77.0,71.0,54.0,29.0,24.0,31.0,24.0,31.0,33.0,49.0,44.0,32,0,0,0,1,0,0,0,32,5,6
50.0,64.0,58.0,41.0,35.0,47.0,42.0,49.0,40.0,34.0,46.0,40.0,36.0,36.0,41.0,54.0,77.0,71.0,54.0,29.0,24.0,31.0,24.0,31.0,33.0,49.0,44.0,32.0,29,0,1,0,0,0,0,0,29,6,6
64.0,58.0,41.0,35.0,47.0,42.0,49.0,40.0,34.0,46.0,40.0,36.0,36.0,41.0,54.0,77.0,71.0,54.0,29.0,24.0,31.0,24.0,31.0,33.0,49.0,44.0,32.0,29.0,49,0,0,0,0,0,1,0,49,7,6
58.0,41.0,35.0,47.0,42.0,49.0,40.0,34.0,46.0,40.0,36.0,36.0,41.0,54.0,77.0,71.0,54.0,29.0,24.0,31.0,24.0,31.0,33.0,49.0,44.0,32.0,29.0,49.0,64,0,0,0,0,0,0,1,64,8,6
41.0,35.0,47.0,42.0,49.0,40.0,34.0,46.0,40.0,36.0,36.0,41.0,54.0,77.0,71.0,54.0,29.0,24.0,31.0,24.0,31.0,33.0,49.0,44.0,32.0,29.0,49.0,64.0,49,0,0,0,0,1,0,0,49,9,6
35.0,47.0,42.0,49.0,40.0,34.0,46.0,40.0,36.0,36.0,41.0,54.0,77.0,71.0,54.0,29.0,24.0,31.0,24.0,31.0,33.0,49.0,44.0,32.0,29.0,49.0,64.0,49.0,58,1,0,0,0,0,0,0,58,10,6
47.0,42.0,49.0,40.0,34.0,46.0,40.0,36.0,36.0,41.0,54.0,77.0,71.0,54.0,29.0,24.0,31.0,24.0,31.0,33.0,49.0,44.0,32.0,29.0,49.0,64.0,49.0,58.0,46,0,0,1,0,0,0,0,46,11,6
42.0,49.0,40.0,34.0,46.0,40.0,36.0,36.0,41.0,54.0,77.0,71.0,54.0,29.0,24.0,31.0,24.0,31.0,33.0,49.0,44.0,32.0,29.0,49.0,64.0,49.0,58.0,46.0,84,0,0,0,1,0,0,0,84,12,6
49.0,40.0,34.0,46.0,40.0,36.0,36.0,41.0,54.0,77.0,71.0,54.0,29.0,24.0,31.0,24.0,31.0,33.0,49.0,44.0,32.0,29.0,49.0,64.0,49.0,58.0,46.0,84.0,49,0,1,0,0,0,0,0,49,13,6
40.0,34.0,46.0,40.0,36.0,36.0,41.0,54.0,77.0,71.0,54.0,29.0,24.0,31.0,24.0,31.0,33.0,49.0,44.0,32.0,29.0,49.0,64.0,49.0,58.0,46.0,84.0,49.0,74,0,0,0,0,0,1,0,74,14,6
34.0,46.0,40.0,36.0,36.0,41.0,54.0,77.0,71.0,54.0,29.0,24.0,31.0,24.0,31.0,33.0,49.0,44.0,32.0,29.0,49.0,64.0,49.0,58.0,46.0,84.0,49.0,74.0,40,0,0,0,0,0,0,1,40,15,6
46.0,40.0,36.0,36.0,41.0,54.0,77.0,71.0,54.0,29.0,24.0,31.0,24.0,31.0,33.0,49.0,44.0,32.0,29.0,49.0,64.0,49.0,58.0,46.0,84.0,49.0,74.0,40.0,49,0,0,0,0,1,0,0,49,16,6
40.0,36.0,36.0,41.0,54.0,77.0,71.0,54.0,29.0,24.0,31.0,24.0,31.0,33.0,49.0,44.0,32.0,29.0,49.0,64.0,49.0,58.0,46.0,84.0,49.0,74.0,40.0,49.0,51,1,0,0,0,0,0,0,51,17,6
36.0,36.0,41.0,54.0,77.0,71.0,54.0,29.0,24.0,31.0,24.0,31.0,33.0,49.0,44.0,32.0,29.0,49.0,64.0,49.0,58.0,46.0,84.0,49.0,74.0,40.0,49.0,51.0,42,0,0,1,0,0,0,0,42,18,6
36.0,41.0,54.0,77.0,71.0,54.0,29.0,24.0,31.0,24.0,31.0,33.0,49.0,44.0,32.0,29.0,49.0,64.0,49.0,58.0,46.0,84.0,49.0,74.0,40.0,49.0,51.0,42.0,38,0,0,0,1,0,0,0,38,19,6
41.0,54.0,77.0,71.0,54.0,29.0,24.0,31.0,24.0,31.0,33.0,49.0,44.0,32.0,29.0,49.0,64.0,49.0,58.0,46.0,84.0,49.0,74.0,40.0,49.0,51.0,42.0,38.0,50,0,1,0,0,0,0,0,50,20,6
54.0,77.0,71.0,54.0,29.0,24.0,31.0,24.0,31.0,33.0,49.0,44.0,32.0,29.0,49.0,64.0,49.0,58.0,46.0,84.0,49.0,74.0,40.0,49.0,51.0,42.0,38.0,50.0,44,0,0,0,0,0,1,0,44,21,6
77.0,71.0,54.0,29.0,24.0,31.0,24.0,31.0,33.0,49.0,44.0,32.0,29.0,49.0,64.0,49.0,58.0,46.0,84.0,49.0,74.0,40.0,49.0,51.0,42.0,38.0,50.0,44.0,67,0,0,0,0,0,0,1,67,22,6
71.0,54.0,29.0,24.0,31.0,24.0,31.0,33.0,49.0,44.0,32.0,29.0,49.0,64.0,49.0,58.0,46.0,84.0,49.0,74.0,40.0,49.0,51.0,42.0,38.0,50.0,44.0,67.0,51,0,0,0,0,1,0,0,51,23,6
54.0,29.0,24.0,31.0,24.0,31.0,33.0,49.0,44.0,32.0,29.0,49.0,64.0,49.0,58.0,46.0,84.0,49.0,74.0,40.0,49.0,51.0,42.0,38.0,50.0,44.0,67.0,51.0,67,1,0,0,0,0,0,0,67,24,6
29.0,24.0,31.0,24.0,31.0,33.0,49.0,44.0,32.0,29.0,49.0,64.0,49.0,58.0,46.0,84.0,49.0,74.0,40.0,49.0,51.0,42.0,38.0,50.0,44.0,67.0,51.0,67.0,43,0,0,1,0,0,0,0,43,25,6
24.0,31.0,24.0,31.0,33.0,49.0,44.0,32.0,29.0,49.0,64.0,49.0,58.0,46.0,84.0,49.0,74.0,40.0,49.0,51.0,42.0,38.0,50.0,44.0,67.0,51.0,67.0,43.0,44,0,0,0,1,0,0,0,44,26,6
