lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
12.0,84.0,8.0,23.0,49.0,23.0,58.0,97.0,23.0,44.0,25.0,41.0,25.0,26.0,56.0,20.0,23.0,25.0,57.0,54.0,56.0,58.0,34.0,23.0,38.0,34.0,10.0,30.0,43,1,0,0,0,0,0,0,43,1,4
84.0,8.0,23.0,49.0,23.0,58.0,97.0,23.0,44.0,25.0,41.0,25.0,26.0,56.0,20.0,23.0,25.0,57.0,54.0,56.0,58.0,34.0,23.0,38.0,34.0,10.0,30.0,43.0,41,0,0,1,0,0,0,0,41,2,4
8.0,23.0,49.0,23.0,58.0,97.0,23.0,44.0,25.0,41.0,25.0,26.0,56.0,20.0,23.0,25.0,57.0,54.0,56.0,58.0,34.0,23.0,38.0,34.0,10.0,30.0,43.0,41.0,41,0,0,0,1,0,0,0,41,3,4
23.0,49.0,23.0,58.0,97.0,23.0,44.0,25.0,41.0,25.0,26.0,56.0,20.0,23.0,25.0,57.0,54.0,56.0,58.0,34.0,23.0,38.0,34.0,10.0,30.0,43.0,41.0,41.0,39,0,1,0,0,0,0,0,39,4,4
49.0,23.0,58.0,97.0,23.0,44.0,25.0,41.0,25.0,26.0,56.0,20.0,23.0,25.0,57.0,54.0,56.0,58.0,34.0,23.0,38.0,34.0,10.0,30.0,43.0,41.0,41.0,39.0,40,0,0,0,0,0,1,0,40,5,4
23.0,58.0,97.0,23.0,44.0,25.0,41.0,25.0,26.0,56.0,20.0,23.0,25.0,57.0,54.0,56.0,58.0,34.0,23.0,38.0,34.0,10.0,30.0,43.0,41.0,41.0,39.0,40.0,46,0,0,0,0,0,0,1,46,6,4
58.0,97.0,23.0,44.0,25.0,41.0,25.0,26.0,56.0,20.0,23.0,25.0,57.0,54.0,56.0,58.0,34.0,23.0,38.0,34.0,10.0,30.0,43.0,41.0,41.0,39.0,40.0,46.0,36,0,0,0,0,1,0,0,36,7,4
97.0,23.0,44.0,25.0,41.0,25.0,26.0,56.0,20.0,23.0,25.0,57.0,54.0,56.0,58.0,34.0,23.0,38.0,34.0,10.0,30.0,43.0,41.0,41.0,39.0,40.0,46.0,36.0,39,1,0,0,0,0,0,0,39,8,4
23.0,44.0,25.0,41.0,25.0,26.0,56.0,20.0,23.0,25.0,57.0,54.0,56.0,58.0,34.0,23.0,38.0,34.0,10.0,30.0,43.0,41.0,41.0,39.0,40.0,46.0,36.0,39.0,37,0,0,1,0,0,0,0,37,9,4
44.0,25.0,41.0,25.0,26.0,56.0,20.0,23.0,25.0,57.0,54.0,56.0,58.0,34.0,23.0,38.0,34.0,10.0,30.0,43.0,41.0,41.0,39.0,40.0,46.0,36.0,39.0,37.0,42,0,0,0,1,0,0,0,42,10,4
25.0,41.0,25.0,26.0,56.0,20.0,23.0,25.0,57.0,54.0,56.0,58.0,34.0,23.0,38.0,34.0,10.0,30.0,43.0,41.0,41.0,39.0,40.0,46.0,36.0,39.0,37.0,42.0,47,0,1,0,0,0,0,0,47,11,4
41.0,25.0,26.0,56.0,20.0,23.0,25.0,57.0,54.0,56.0,58.0,34.0,23.0,38.0,34.0,10.0,30.0,43.0,41.0,41.0,39.0,40.0,46.0,36.0,39.0,37.0,42.0,47.0,43,0,0,0,0,0,1,0,43,12,4
25.0,26.0,56.0,20.0,23.0,25.0,57.0,54.0,56.0,58.0,34.0,23.0,38.0,34.0,10.0,30.0,43.0,41.0,41.0,39.0,40.0,46.0,36.0,39.0,37.0,42.0,47.0,43.0,43,0,0,0,0,0,0,1,43,13,4
26.0,56.0,20.0,23.0,25.0,57.0,54.0,56.0,58.0,34.0,23.0,38.0,34.0,10.0,30.0,43.0,41.0,41.0,39.0,40.0,46.0,36.0,39.0,37.0,42.0,47.0,43.0,43.0,50,0,0,0,0,1,0,0,50,14,4
56.0,20.0,23.0,25.0,57.0,54.0,56.0,58.0,34.0,23.0,38.0,34.0,10.0,30.0,43.0,41.0,41.0,39.0,40.0,46.0,36.0,39.0,37.0,42.0,47.0,43.0,43.0,50.0,50,1,0,0,0,0,0,0,50,15,4
20.0,23.0,25.0,57.0,54.0,56.0,58.0,34.0,23.0,38.0,34.0,10.0,30.0,43.0,41.0,41.0,39.0,40.0,46.0,36.0,39.0,37.0,42.0,47.0,43.0,43.0,50.0,50.0,84,0,0,1,0,0,0,0,84,16,4
23.0,25.0,57.0,54.0,56.0,58.0,34.0,23.0,38.0,34.0,10.0,30.0,43.0,41.0,41.0,39.0,40.0,46.0,36.0,39.0,37.0,42.0,47.0,43.0,43.0,50.0,50.0,84.0,80,0,0,0,1,0,0,0,80,17,4
25.0,57.0,54.0,56.0,58.0,34.0,23.0,38.0,34.0,10.0,30.0,43.0,41.0,41.0,39.0,40.0,46.0,36.0,39.0,37.0,42.0,47.0,43.0,43.0,50.0,50.0,84.0,80.0,80,0,1,0,0,0,0,0,80,18,4
