lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
44.0,52.0,39.0,46.0,37.0,56.0,52.0,52.0,31.0,33.0,35.0,38.0,50.0,60.0,41.0,31.0,33.0,32.0,33.0,33.0,36.0,34.0,39.0,53.0,53.0,35.0,32.0,44.0,42,0,0,1,0,0,0,0,42,30,1
52.0,39.0,46.0,37.0,56.0,52.0,52.0,31.0,33.0,35.0,38.0,50.0,60.0,41.0,31.0,33.0,32.0,33.0,33.0,36.0,34.0,39.0,53.0,53.0,35.0,32.0,44.0,42.0,55,0,0,0,1,0,0,0,55,31,1
39.0,46.0,37.0,56.0,52.0,52.0,31.0,33.0,35.0,38.0,50.0,60.0,41.0,31.0,33.0,32.0,33.0,33.0,36.0,34.0,39.0,53.0,53.0,35.0,32.0,44.0,42.0,55.0,45,0,1,0,0,0,0,0,45,1,2
46.0,37.0,56.0,52.0,52.0,31.0,33.0,35.0,38.0,50.0,60.0,41.0,31.0,33.0,32.0,33.0,33.0,36.0,34.0,39.0,53.0,53.0,35.0,32.0,44.0,42.0,55.0,45.0,35,0,0,0,0,0,1,0,35,2,2
37.0,56.0,52.0,52.0,31.0,33.0,35.0,38.0,50.0,60.0,41.0,31.0,33.0,32.0,33.0,33.0,36.0,34.0,39.0,53.0,53.0,35.0,32.0,44.0,42.0,55.0,45.0,35.0,27,0,0,0,0,0,0,1,27,3,2
56.0,52.0,52.0,31.0,33.0,35.0,38.0,50.0,60.0,41.0,31.0,33.0,32.0,33.0,33.0,36.0,34.0,39.0,53.0,53.0,35.0,32.0,44.0,42.0,55.0,45.0,35.0,27.0,29,0,0,0,0,1,0,0,29,4,2
52.0,52.0,31.0,33.0,35.0,38.0,50.0,60.0,41.0,31.0,33.0,32.0,33.0,33.0,36.0,34.0,39.0,53.0,53.0,35.0,32.0,44.0,42.0,55.0,45.0,35.0,27.0,29.0,34,1,0,0,0,0,0,0,34,5,2
52.0,31.0,33.0,35.0,38.0,50.0,60.0,41.0,31.0,33.0,32.0,33.0,33.0,36.0,34.0,39.0,53.0,53.0,35.0,32.0,44.0,42.0,55.0,45.0,35.0,27.0,29.0,34.0,32,0,0,1,0,0,0,0,32,6,2
31.0,33.0,35.0,38.0,50.0,60.0,41.0,31.0,33.0,32.0,33.0,33.0,36.0,34.0,39.0,53.0,53.0,35.0,32.0,44.0,42.0,55.0,45.0,35.0,27.0,29.0,34.0,32.0,48,0,0,0,1,0,0,0,48,7,2
33.0,35.0,38.0,50.0,60.0,41.0,31.0,33.0,32.0,33.0,33.0,36.0,34.0,39.0,53.0,53.0,35.0,32.0,44.0,42.0,55.0,45.0,35.0,27.0,29.0,34.0,32.0,48.0,37,0,1,0,0,0,0,0,37,8,2
