lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
39.0,47.0,42.0,43.0,58.0,37.0,39.0,37.0,45.0,58.0,47.0,41.0,44.0,46.0,35.0,45.0,47.0,31.0,38.0,45.0,80.0,47.0,50.0,67.0,42.0,47.0,77.0,58.0,39,0,0,0,1,0,0,0,39,10,4
47.0,42.0,43.0,58.0,37.0,39.0,37.0,45.0,58.0,47.0,41.0,44.0,46.0,35.0,45.0,47.0,31.0,38.0,45.0,80.0,47.0,50.0,67.0,42.0,47.0,77.0,58.0,39.0,35,0,1,0,0,0,0,0,35,11,4
42.0,43.0,58.0,37.0,39.0,37.0,45.0,58.0,47.0,41.0,44.0,46.0,35.0,45.0,47.0,31.0,38.0,45.0,80.0,47.0,50.0,67.0,42.0,47.0,77.0,58.0,39.0,35.0,47,0,0,0,0,0,1,0,47,12,4
43.0,58.0,37.0,39.0,37.0,45.0,58.0,47.0,41.0,44.0,46.0,35.0,45.0,47.0,31.0,38.0,45.0,80.0,47.0,50.0,67.0,42.0,47.0,77.0,58.0,39.0,35.0,47.0,39,0,0,0,0,0,0,1,39,13,4
58.0,37.0,39.0,37.0,45.0,58.0,47.0,41.0,44.0,46.0,35.0,45.0,47.0,31.0,38.0,45.0,80.0,47.0,50.0,67.0,42.0,47.0,77.0,58.0,39.0,35.0,47.0,39.0,47,0,0,0,0,1,0,0,47,14,4
37.0,39.0,37.0,45.0,58.0,47.0,41.0,44.0,46.0,35.0,45.0,47.0,31.0,38.0,45.0,80.0,47.0,50.0,67.0,42.0,47.0,77.0,58.0,39.0,35.0,47.0,39.0,47.0,43,1,0,0,0,0,0,0,43,15,4
39.0,37.0,45.0,58.0,47.0,41.0,44.0,46.0,35.0,45.0,47.0,31.0,38.0,45.0,80.0,47.0,50.0,67.0,42.0,47.0,77.0,58.0,39.0,35.0,47.0,39.0,47.0,43.0,29,0,0,1,0,0,0,0,29,16,4
37.0,45.0,58.0,47.0,41.0,44.0,46.0,35.0,45.0,47.0,31.0,38.0,45.0,80.0,47.0,50.0,67.0,42.0,47.0,77.0,58.0,39.0,35.0,47.0,39.0,47.0,43.0,29.0,27,0,0,0,1,0,0,0,27,17,4
45.0,58.0,47.0,41.0,44.0,46.0,35.0,45.0,47.0,31.0,38.0,45.0,80.0,47.0,50.0,67.0,42.0,47.0,77.0,58.0,39.0,35.0,47.0,39.0,47.0,43.0,29.0,27.0,33,0,1,0,0,0,0,0,33,18,4
58.0,47.0,41.0,44.0,46.0,35.0,45.0,47.0,31.0,38.0,45.0,80.0,47.0,50.0,67.0,42.0,47.0,77.0,58.0,39.0,35.0,47.0,39.0,47.0,43.0,29.0,27.0,33.0,30,0,0,0,0,0,1,0,30,19,4
47.0,41.0,44.0,46.0,35.0,45.0,47.0,31.0,38.0,45.0,80.0,47.0,50.0,67.0,42.0,47.0,77.0,58.0,39.0,35.0,47.0,39.0,47.0,43.0,29.0,27.0,33.0,30.0,38,0,0,0,0,0,0,1,38,20,4
41.0,44.0,46.0,35.0,45.0,47.0,31.0,38.0,45.0,80.0,47.0,50.0,67.0,42.0,47.0,77.0,58.0,39.0,35.0,47.0,39.0,47.0,43.0,29.0,27.0,33.0,30.0,38.0,41,0,0,0,0,1,0,0,41,21,4
