lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
27.0,15.0,58.0,57.0,54.0,25.0,12.0,27.0,48.0,47.0,47.0,51.0,23.0,28.0,30.0,45.0,59.0,70.0,66.0,47.0,62.0,55.0,34.0,28.0,34.0,19.0,34.0,53.0,57,0,1,0,0,0,0,0,57,1,2
15.0,58.0,57.0,54.0,25.0,12.0,27.0,48.0,47.0,47.0,51.0,23.0,28.0,30.0,45.0,59.0,70.0,66.0,47.0,62.0,55.0,34.0,28.0,34.0,19.0,34.0,53.0,57.0,54,0,0,0,0,0,1,0,54,2,2
58.0,57.0,54.0,25.0,12.0,27.0,48.0,47.0,47.0,51.0,23.0,28.0,30.0,45.0,59.0,70.0,66.0,47.0,62.0,55.0,34.0,28.0,34.0,19.0,34.0,53.0,57.0,54.0,23,0,0,0,0,0,0,1,23,3,2
57.0,54.0,25.0,12.0,27.0,48.0,47.0,47.0,51.0,23.0,28.0,30.0,45.0,59.0,70.0,66.0,47.0,62.0,55.0,34.0,28.0,34.0,19.0,34.0,53.0,57.0,54.0,23.0,23,0,0,0,0,1,0,0,23,4,2
54.0,25.0,12.0,27.0,48.0,47.0,47.0,51.0,23.0,28.0,30.0,45.0,59.0,70.0,66.0,47.0,62.0,55.0,34.0,28.0,34.0,19.0,34.0,53.0,57.0,54.0,23.0,23.0,54,1,0,0,0,0,0,0,54,5,2
25.0,12.0,27.0,48.0,47.0,47.0,51.0,23.0,28.0,30.0,45.0,59.0,70.0,66.0,47.0,62.0,55.0,34.0,28.0,34.0,19.0,34.0,53.0,57.0,54.0,23.0,23.0,54.0,63,0,0,1,0,0,0,0,63,6,2
12.0,27.0,48.0,47.0,47.0,51.0,23.0,28.0,30.0,45.0,59.0,70.0,66.0,47.0,62.0,55.0,34.0,28.0,34.0,19.0,34.0,53.0,57.0,54.0,23.0,23.0,54.0,63.0,46,0,0,0,1,0,0,0,46,7,2
27.0,48.0,47.0,47.0,51.0,23.0,28.0,30.0,45.0,59.0,70.0,66.0,47.0,62.0,55.0,34.0,28.0,34.0,19.0,34.0,53.0,57.0,54.0,23.0,23.0,54.0,63.0,46.0,31,0,1,0,0,0,0,0,31,8,2
48.0,47.0,47.0,51.0,23.0,28.0,30.0,45.0,59.0,70.0,66.0,47.0,62.0,55.0,34.0,28.0,34.0,19.0,34.0,53.0,57.0,54.0,23.0,23.0,54.0,63.0,46.0,31.0,40,0,0,0,0,0,1,0,40,9,2
47.0,47.0,51.0,23.0,28.0,30.0,45.0,59.0,70.0,66.0,47.0,62.0,55.0,34.0,28.0,34.0,19.0,34.0,53.0,57.0,54.0,23.0,23.0,54.0,63.0,46.0,31.0,40.0,26,0,0,0,0,0,0,1,26,10,2
47.0,51.0,23.0,28.0,30.0,45.0,59.0,70.0,66.0,47.0,62.0,55.0,34.0,28.0,34.0,19.0,34.0,53.0,57.0,54.0,23.0,23.0,54.0,63.0,46.0,31.0,40.0,26.0,37,0,0,0,0,1,0,0,37,11,2
51.0,23.0,28.0,30.0,45.0,59.0,70.0,66.0,47.0,62.0,55.0,34.0,28.0,34.0,19.0,34.0,53.0,57.0,54.0,23.0,23.0,54.0,63.0,46.0,31.0,40.0,26.0,37.0,38,1,0,0,0,0,0,0,38,12,2
23.0,28.0,30.0,45.0,59.0,70.0,66.0,47.0,62.0,55.0,34.0,28.0,34.0,19.0,34.0,53.0,57.0,54.0,23.0,23.0,54.0,63.0,46.0,31.0,40.0,26.0,37.0,38.0,21,0,0,1,0,0,0,0,21,13,2
28.0,30.0,45.0,59.0,70.0,66.0,47.0,62.0,55.0,34.0,28.0,34.0,19.0,34.0,53.0,57.0,54.0,23.0,23.0,54.0,63.0,46.0,31.0,40.0,26.0,37.0,38.0,21.0,39,0,0,0,1,0,0,0,39,14,2
30.0,45.0,59.0,70.0,66.0,47.0,62.0,55.0,34.0,28.0,34.0,19.0,34.0,53.0,57.0,54.0,23.0,23.0,54.0,63.0,46.0,31.0,40.0,26.0,37.0,38.0,21.0,39.0,67,0,1,0,0,0,0,0,67,15,2
45.0,59.0,70.0,66.0,47.0,62.0,55.0,34.0,28.0,34.0,19.0,34.0,53.0,57.0,54.0,23.0,23.0,54.0,63.0,46.0,31.0,40.0,26.0,37.0,38.0,21.0,39.0,67.0,60,0,0,0,0,0,1,0,60,16,2
59.0,70.0,66.0,47.0,62.0,55.0,34.0,28.0,34.0,19.0,34.0,53.0,57.0,54.0,23.0,23.0,54.0,63.0,46.0,31.0,40.0,26.0,37.0,38.0,21.0,39.0,67.0,60.0,57,0,0,0,0,0,0,1,57,17,2
70.0,66.0,47.0,62.0,55.0,34.0,28.0,34.0,19.0,34.0,53.0,57.0,54.0,23.0,23.0,54.0,63.0,46.0,31.0,40.0,26.0,37.0,38.0,21.0,39.0,67.0,60.0,57.0,57,0,0,0,0,1,0,0,57,18,2
66.0,47.0,62.0,55.0,34.0,28.0,34.0,19.0,34.0,53.0,57.0,54.0,23.0,23.0,54.0,63.0,46.0,31.0,40.0,26.0,37.0,38.0,21.0,39.0,67.0,60.0,57.0,57.0,29,1,0,0,0,0,0,0,29,19,2
47.0,62.0,55.0,34.0,28.0,34.0,19.0,34.0,53.0,57.0,54.0,23.0,23.0,54.0,63.0,46.0,31.0,40.0,26.0,37.0,38.0,21.0,39.0,67.0,60.0,57.0,57.0,29.0,13,0,0,1,0,0,0,0,13,20,2
62.0,55.0,34.0,28.0,34.0,19.0,34.0,53.0,57.0,54.0,23.0,23.0,54.0,63.0,46.0,31.0,40.0,26.0,37.0,38.0,21.0,39.0,67.0,60.0,57.0,57.0,29.0,13.0,26,0,0,0,1,0,0,0,26,21,2
55.0,34.0,28.0,34.0,19.0,34.0,53.0,57.0,54.0,23.0,23.0,54.0,63.0,46.0,31.0,40.0,26.0,37.0,38.0,21.0,39.0,67.0,60.0,57.0,57.0,29.0,13.0,26.0,25,0,1,0,0,0,0,0,25,22,2
34.0,28.0,34.0,19.0,34.0,53.0,57.0,54.0,23.0,23.0,54.0,63.0,46.0,31.0,40.0,26.0,37.0,38.0,21.0,39.0,67.0,60.0,57.0,57.0,29.0,13.0,26.0,25.0,27,0,0,0,0,0,1,0,27,23,2
