lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
12.0,16.0,77.0,8.0,29.0,35.0,26.0,49.0,92.0,63.0,52.0,24.0,47.0,23.0,34.0,34.0,23.0,64.0,14.0,28.0,10.0,32.0,49.0,49.0,46.0,50.0,36.0,26.0,30,0,0,0,0,0,1,0,30,22,3
16.0,77.0,8.0,29.0,35.0,26.0,49.0,92.0,63.0,52.0,24.0,47.0,23.0,34.0,34.0,23.0,64.0,14.0,28.0,10.0,32.0,49.0,49.0,46.0,50.0,36.0,26.0,30.0,26,1,0,0,0,0,0,0,26,25,3
77.0,8.0,29.0,35.0,26.0,49.0,92.0,63.0,52.0,24.0,47.0,23.0,34.0,34.0,23.0,64.0,14.0,28.0,10.0,32.0,49.0,49.0,46.0,50.0,36.0,26.0,30.0,26.0,13,0,1,0,0,0,0,0,13,28,3
8.0,29.0,35.0,26.0,49.0,92.0,63.0,52.0,24.0,47.0,23.0,34.0,34.0,23.0,64.0,14.0,28.0,10.0,32.0,49.0,49.0,46.0,50.0,36.0,26.0,30.0,26.0,13.0,22,0,0,0,0,1,0,0,22,31,3
29.0,35.0,26.0,49.0,92.0,63.0,52.0,24.0,47.0,23.0,34.0,34.0,23.0,64.0,14.0,28.0,10.0,32.0,49.0,49.0,46.0,50.0,36.0,26.0,30.0,26.0,13.0,22.0,43,1,0,0,0,0,0,0,43,1,4
35.0,26.0,49.0,92.0,63.0,52.0,24.0,47.0,23.0,34.0,34.0,23.0,64.0,14.0,28.0,10.0,32.0,49.0,49.0,46.0,50.0,36.0,26.0,30.0,26.0,13.0,22.0,43.0,38,0,0,1,0,0,0,0,38,2,4
26.0,49.0,92.0,63.0,52.0,24.0,47.0,23.0,34.0,34.0,23.0,64.0,14.0,28.0,10.0,32.0,49.0,49.0,46.0,50.0,36.0,26.0,30.0,26.0,13.0,22.0,43.0,38.0,42,0,0,0,1,0,0,0,42,3,4
49.0,92.0,63.0,52.0,24.0,47.0,23.0,34.0,34.0,23.0,64.0,14.0,28.0,10.0,32.0,49.0,49.0,46.0,50.0,36.0,26.0,30.0,26.0,13.0,22.0,43.0,38.0,42.0,40,0,1,0,0,0,0,0,40,4,4
92.0,63.0,52.0,24.0,47.0,23.0,34.0,34.0,23.0,64.0,14.0,28.0,10.0,32.0,49.0,49.0,46.0,50.0,36.0,26.0,30.0,26.0,13.0,22.0,43.0,38.0,42.0,40.0,39,0,0,0,0,0,1,0,39,5,4
63.0,52.0,24.0,47.0,23.0,34.0,34.0,23.0,64.0,14.0,28.0,10.0,32.0,49.0,49.0,46.0,50.0,36.0,26.0,30.0,26.0,13.0,22.0,43.0,38.0,42.0,40.0,39.0,44,0,0,0,0,0,0,1,44,6,4
52.0,24.0,47.0,23.0,34.0,34.0,23.0,64.0,14.0,28.0,10.0,32.0,49.0,49.0,46.0,50.0,36.0,26.0,30.0,26.0,13.0,22.0,43.0,38.0,42.0,40.0,39.0,44.0,36,0,0,0,0,1,0,0,36,7,4
24.0,47.0,23.0,34.0,34.0,23.0,64.0,14.0,28.0,10.0,32.0,49.0,49.0,46.0,50.0,36.0,26.0,30.0,26.0,13.0,22.0,43.0,38.0,42.0,40.0,39.0,44.0,36.0,39,1,0,0,0,0,0,0,39,8,4
47.0,23.0,34.0,34.0,23.0,64.0,14.0,28.0,10.0,32.0,49.0,49.0,46.0,50.0,36.0,26.0,30.0,26.0,13.0,22.0,43.0,38.0,42.0,40.0,39.0,44.0,36.0,39.0,34,0,0,1,0,0,0,0,34,9,4
23.0,34.0,34.0,23.0,64.0,14.0,28.0,10.0,32.0,49.0,49.0,46.0,50.0,36.0,26.0,30.0,26.0,13.0,22.0,43.0,38.0,42.0,40.0,39.0,44.0,36.0,39.0,34.0,41,0,0,0,1,0,0,0,41,10,4
34.0,34.0,23.0,64.0,14.0,28.0,10.0,32.0,49.0,49.0,46.0,50.0,36.0,26.0,30.0,26.0,13.0,22.0,43.0,38.0,42.0,40.0,39.0,44.0,36.0,39.0,34.0,41.0,47,0,1,0,0,0,0,0,47,11,4
34.0,23.0,64.0,14.0,28.0,10.0,32.0,49.0,49.0,46.0,50.0,36.0,26.0,30.0,26.0,13.0,22.0,43.0,38.0,42.0,40.0,39.0,44.0,36.0,39.0,34.0,41.0,47.0,44,0,0,0,0,0,1,0,44,12,4
23.0,64.0,14.0,28.0,10.0,32.0,49.0,49.0,46.0,50.0,36.0,26.0,30.0,26.0,13.0,22.0,43.0,38.0,42.0,40.0,39.0,44.0,36.0,39.0,34.0,41.0,47.0,44.0,38,0,0,0,0,0,0,1,38,13,4
64.0,14.0,28.0,10.0,32.0,49.0,49.0,46.0,50.0,36.0,26.0,30.0,26.0,13.0,22.0,43.0,38.0,42.0,40.0,39.0,44.0,36.0,39.0,34.0,41.0,47.0,44.0,38.0,51,0,0,0,0,1,0,0,51,14,4
14.0,28.0,10.0,32.0,49.0,49.0,46.0,50.0,36.0,26.0,30.0,26.0,13.0,22.0,43.0,38.0,42.0,40.0,39.0,44.0,36.0,39.0,34.0,41.0,47.0,44.0,38.0,51.0,58,1,0,0,0,0,0,0,58,15,4
28.0,10.0,32.0,49.0,49.0,46.0,50.0,36.0,26.0,30.0,26.0,13.0,22.0,43.0,38.0,42.0,40.0,39.0,44.0,36.0,39.0,34.0,41.0,47.0,44.0,38.0,51.0,58.0,45,0,0,1,0,0,0,0,45,16,4
10.0,32.0,49.0,49.0,46.0,50.0,36.0,26.0,30.0,26.0,13.0,22.0,43.0,38.0,42.0,40.0,39.0,44.0,36.0,39.0,34.0,41.0,47.0,44.0,38.0,51.0,58.0,45.0,71,0,0,0,1,0,0,0,71,17,4
32.0,49.0,49.0,46.0,50.0,36.0,26.0,30.0,26.0,13.0,22.0,43.0,38.0,42.0,40.0,39.0,44.0,36.0,39.0,34.0,41.0,47.0,44.0,38.0,51.0,58.0,45.0,71.0,74,0,1,0,0,0,0,0,74,18,4
49.0,49.0,46.0,50.0,36.0,26.0,30.0,26.0,13.0,22.0,43.0,38.0,42.0,40.0,39.0,44.0,36.0,39.0,34.0,41.0,47.0,44.0,38.0,51.0,58.0,45.0,71.0,74.0,93,0,0,0,0,0,1,0,93,19,4
49.0,46.0,50.0,36.0,26.0,30.0,26.0,13.0,22.0,43.0,38.0,42.0,40.0,39.0,44.0,36.0,39.0,34.0,41.0,47.0,44.0,38.0,51.0,58.0,45.0,71.0,74.0,93.0,50,0,0,0,0,0,0,1,50,20,4
46.0,50.0,36.0,26.0,30.0,26.0,13.0,22.0,43.0,38.0,42.0,40.0,39.0,44.0,36.0,39.0,34.0,41.0,47.0,44.0,38.0,51.0,58.0,45.0,71.0,74.0,93.0,50.0,61,0,0,0,0,1,0,0,61,21,4
50.0,36.0,26.0,30.0,26.0,13.0,22.0,43.0,38.0,42.0,40.0,39.0,44.0,36.0,39.0,34.0,41.0,47.0,44.0,38.0,51.0,58.0,45.0,71.0,74.0,93.0,50.0,61.0,44,1,0,0,0,0,0,0,44,22,4
36.0,26.0,30.0,26.0,13.0,22.0,43.0,38.0,42.0,40.0,39.0,44.0,36.0,39.0,34.0,41.0,47.0,44.0,38.0,51.0,58.0,45.0,71.0,74.0,93.0,50.0,61.0,44.0,44,0,0,1,0,0,0,0,44,23,4
26.0,30.0,26.0,13.0,22.0,43.0,38.0,42.0,40.0,39.0,44.0,36.0,39.0,34.0,41.0,47.0,44.0,38.0,51.0,58.0,45.0,71.0,74.0,93.0,50.0,61.0,44.0,44.0,49,0,0,0,1,0,0,0,49,24,4
