lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
31.0,29.0,28.0,28.0,31.0,37.0,28.0,30.0,26.0,30.0,35.0,46.0,39.0,21.0,28.0,30.0,29.0,24.0,24.0,28.0,34.0,43.0,42.0,33.0,28.0,30.0,32.0,45.0,44,0,0,0,1,0,0,0,44,31,1
29.0,28.0,28.0,31.0,37.0,28.0,30.0,26.0,30.0,35.0,46.0,39.0,21.0,28.0,30.0,29.0,24.0,24.0,28.0,34.0,43.0,42.0,33.0,28.0,30.0,32.0,45.0,44.0,31,0,1,0,0,0,0,0,31,1,2
28.0,28.0,31.0,37.0,28.0,30.0,26.0,30.0,35.0,46.0,39.0,21.0,28.0,30.0,29.0,24.0,24.0,28.0,34.0,43.0,42.0,33.0,28.0,30.0,32.0,45.0,44.0,31.0,34,0,0,0,0,0,1,0,34,2,2
28.0,31.0,37.0,28.0,30.0,26.0,30.0,35.0,46.0,39.0,21.0,28.0,30.0,29.0,24.0,24.0,28.0,34.0,43.0,42.0,33.0,28.0,30.0,32.0,45.0,44.0,31.0,34.0,36,0,0,0,0,0,0,1,36,3,2
31.0,37.0,28.0,30.0,26.0,30.0,35.0,46.0,39.0,21.0,28.0,30.0,29.0,24.0,24.0,28.0,34.0,43.0,42.0,33.0,28.0,30.0,32.0,45.0,44.0,31.0,34.0,36.0,31,0,0,0,0,1,0,0,31,4,2
37.0,28.0,30.0,26.0,30.0,35.0,46.0,39.0,21.0,28.0,30.0,29.0,24.0,24.0,28.0,34.0,43.0,42.0,33.0,28.0,30.0,32.0,45.0,44.0,31.0,34.0,36.0,31.0,37,1,0,0,0,0,0,0,37,5,2
28.0,30.0,26.0,30.0,35.0,46.0,39.0,21.0,28.0,30.0,29.0,24.0,24.0,28.0,34.0,43.0,42.0,33.0,28.0,30.0,32.0,45.0,44.0,31.0,34.0,36.0,31.0,37.0,42,0,0,1,0,0,0,0,42,6,2
30.0,26.0,30.0,35.0,46.0,39.0,21.0,28.0,30.0,29.0,24.0,24.0,28.0,34.0,43.0,42.0,33.0,28.0,30.0,32.0,45.0,44.0,31.0,34.0,36.0,31.0,37.0,42.0,42,0,0,0,1,0,0,0,42,7,2
26.0,30.0,35.0,46.0,39.0,21.0,28.0,30.0,29.0,24.0,24.0,28.0,34.0,43.0,42.0,33.0,28.0,30.0,32.0,45.0,44.0,31.0,34.0,36.0,31.0,37.0,42.0,42.0,32,0,1,0,0,0,0,0,32,8,2
30.0,35.0,46.0,39.0,21.0,28.0,30.0,29.0,24.0,24.0,28.0,34.0,43.0,42.0,33.0,28.0,30.0,32.0,45.0,44.0,31.0,34.0,36.0,31.0,37.0,42.0,42.0,32.0,27,0,0,0,0,0,1,0,27,9,2
35.0,46.0,39.0,21.0,28.0,30.0,29.0,24.0,24.0,28.0,34.0,43.0,42.0,33.0,28.0,30.0,32.0,45.0,44.0,31.0,34.0,36.0,31.0,37.0,42.0,42.0,32.0,27.0,34,0,0,0,0,0,0,1,34,10,2
46.0,39.0,21.0,28.0,30.0,29.0,24.0,24.0,28.0,34.0,43.0,42.0,33.0,28.0,30.0,32.0,45.0,44.0,31.0,34.0,36.0,31.0,37.0,42.0,42.0,32.0,27.0,34.0,35,0,0,0,0,1,0,0,35,11,2
39.0,21.0,28.0,30.0,29.0,24.0,24.0,28.0,34.0,43.0,42.0,33.0,28.0,30.0,32.0,45.0,44.0,31.0,34.0,36.0,31.0,37.0,42.0,42.0,32.0,27.0,34.0,35.0,32,1,0,0,0,0,0,0,32,12,2
