lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
50.0,41.0,21.0,59.0,65.0,78.0,75.0,49.0,21.0,45.0,50.0,64.0,58.0,48.0,40.0,35.0,40.0,52.0,70.0,71.0,63.0,29.0,58.0,55.0,45.0,42.0,58.0,39.0,44,0,0,1,0,0,0,0,44,30,1
41.0,21.0,59.0,65.0,78.0,75.0,49.0,21.0,45.0,50.0,64.0,58.0,48.0,40.0,35.0,40.0,52.0,70.0,71.0,63.0,29.0,58.0,55.0,45.0,42.0,58.0,39.0,44.0,39,0,0,0,1,0,0,0,39,31,1
21.0,59.0,65.0,78.0,75.0,49.0,21.0,45.0,50.0,64.0,58.0,48.0,40.0,35.0,40.0,52.0,70.0,71.0,63.0,29.0,58.0,55.0,45.0,42.0,58.0,39.0,44.0,39.0,44,0,1,0,0,0,0,0,44,1,2
59.0,65.0,78.0,75.0,49.0,21.0,45.0,50.0,64.0,58.0,48.0,40.0,35.0,40.0,52.0,70.0,71.0,63.0,29.0,58.0,55.0,45.0,42.0,58.0,39.0,44.0,39.0,44.0,57,0,0,0,0,0,1,0,57,2,2
65.0,78.0,75.0,49.0,21.0,45.0,50.0,64.0,58.0,48.0,40.0,35.0,40.0,52.0,70.0,71.0,63.0,29.0,58.0,55.0,45.0,42.0,58.0,39.0,44.0,39.0,44.0,57.0,35,0,0,0,0,0,0,1,35,3,2
78.0,75.0,49.0,21.0,45.0,50.0,64.0,58.0,48.0,40.0,35.0,40.0,52.0,70.0,71.0,63.0,29.0,58.0,55.0,45.0,42.0,58.0,39.0,44.0,39.0,44.0,57.0,35.0,35,0,0,0,0,1,0,0,35,4,2
75.0,49.0,21.0,45.0,50.0,64.0,58.0,48.0,40.0,35.0,40.0,52.0,70.0,71.0,63.0,29.0,58.0,55.0,45.0,42.0,58.0,39.0,44.0,39.0,44.0,57.0,35.0,35.0,53,1,0,0,0,0,0,0,53,5,2
49.0,21.0,45.0,50.0,64.0,58.0,48.0,40.0,35.0,40.0,52.0,70.0,71.0,63.0,29.0,58.0,55.0,45.0,42.0,58.0,39.0,44.0,39.0,44.0,57.0,35.0,35.0,53.0,59,0,0,1,0,0,0,0,59,6,2
21.0,45.0,50.0,64.0,58.0,48.0,40.0,35.0,40.0,52.0,70.0,71.0,63.0,29.0,58.0,55.0,45.0,42.0,58.0,39.0,44.0,39.0,44.0,57.0,35.0,35.0,53.0,59.0,60,0,0,0,1,0,0,0,60,7,2
45.0,50.0,64.0,58.0,48.0,40.0,35.0,40.0,52.0,70.0,71.0,63.0,29.0,58.0,55.0,45.0,42.0,58.0,39.0,44.0,39.0,44.0,57.0,35.0,35.0,53.0,59.0,60.0,54,0,1,0,0,0,0,0,54,8,2
50.0,64.0,58.0,48.0,40.0,35.0,40.0,52.0,70.0,71.0,63.0,29.0,58.0,55.0,45.0,42.0,58.0,39.0,44.0,39.0,44.0,57.0,35.0,35.0,53.0,59.0,60.0,54.0,56,0,0,0,0,0,1,0,56,9,2
64.0,58.0,48.0,40.0,35.0,40.0,52.0,70.0,71.0,63.0,29.0,58.0,55.0,45.0,42.0,58.0,39.0,44.0,39.0,44.0,57.0,35.0,35.0,53.0,59.0,60.0,54.0,56.0,45,0,0,0,0,0,0,1,45,10,2
58.0,48.0,40.0,35.0,40.0,52.0,70.0,71.0,63.0,29.0,58.0,55.0,45.0,42.0,58.0,39.0,44.0,39.0,44.0,57.0,35.0,35.0,53.0,59.0,60.0,54.0,56.0,45.0,36,0,0,0,0,1,0,0,36,11,2
48.0,40.0,35.0,40.0,52.0,70.0,71.0,63.0,29.0,58.0,55.0,45.0,42.0,58.0,39.0,44.0,39.0,44.0,57.0,35.0,35.0,53.0,59.0,60.0,54.0,56.0,45.0,36.0,58,1,0,0,0,0,0,0,58,12,2
40.0,35.0,40.0,52.0,70.0,71.0,63.0,29.0,58.0,55.0,45.0,42.0,58.0,39.0,44.0,39.0,44.0,57.0,35.0,35.0,53.0,59.0,60.0,54.0,56.0,45.0,36.0,58.0,27,0,0,1,0,0,0,0,27,13,2
35.0,40.0,52.0,70.0,71.0,63.0,29.0,58.0,55.0,45.0,42.0,58.0,39.0,44.0,39.0,44.0,57.0,35.0,35.0,53.0,59.0,60.0,54.0,56.0,45.0,36.0,58.0,27.0,64,0,0,0,1,0,0,0,64,14,2
40.0,52.0,70.0,71.0,63.0,29.0,58.0,55.0,45.0,42.0,58.0,39.0,44.0,39.0,44.0,57.0,35.0,35.0,53.0,59.0,60.0,54.0,56.0,45.0,36.0,58.0,27.0,64.0,62,0,1,0,0,0,0,0,62,15,2
52.0,70.0,71.0,63.0,29.0,58.0,55.0,45.0,42.0,58.0,39.0,44.0,39.0,44.0,57.0,35.0,35.0,53.0,59.0,60.0,54.0,56.0,45.0,36.0,58.0,27.0,64.0,62.0,56,0,0,0,0,0,1,0,56,16,2
70.0,71.0,63.0,29.0,58.0,55.0,45.0,42.0,58.0,39.0,44.0,39.0,44.0,57.0,35.0,35.0,53.0,59.0,60.0,54.0,56.0,45.0,36.0,58.0,27.0,64.0,62.0,56.0,66,0,0,0,0,0,0,1,66,17,2
71.0,63.0,29.0,58.0,55.0,45.0,42.0,58.0,39.0,44.0,39.0,44.0,57.0,35.0,35.0,53.0,59.0,60.0,54.0,56.0,45.0,36.0,58.0,27.0,64.0,62.0,56.0,66.0,56,0,0,0,0,1,0,0,56,18,2
63.0,29.0,58.0,55.0,45.0,42.0,58.0,39.0,44.0,39.0,44.0,57.0,35.0,35.0,53.0,59.0,60.0,54.0,56.0,45.0,36.0,58.0,27.0,64.0,62.0,56.0,66.0,56.0,43,1,0,0,0,0,0,0,43,19,2
29.0,58.0,55.0,45.0,42.0,58.0,39.0,44.0,39.0,44.0,57.0,35.0,35.0,53.0,59.0,60.0,54.0,56.0,45.0,36.0,58.0,27.0,64.0,62.0,56.0,66.0,56.0,43.0,27,0,0,1,0,0,0,0,27,20,2
58.0,55.0,45.0,42.0,58.0,39.0,44.0,39.0,44.0,57.0,35.0,35.0,53.0,59.0,60.0,54.0,56.0,45.0,36.0,58.0,27.0,64.0,62.0,56.0,66.0,56.0,43.0,27.0,44,0,0,0,1,0,0,0,44,21,2
55.0,45.0,42.0,58.0,39.0,44.0,39.0,44.0,57.0,35.0,35.0,53.0,59.0,60.0,54.0,56.0,45.0,36.0,58.0,27.0,64.0,62.0,56.0,66.0,56.0,43.0,27.0,44.0,38,0,1,0,0,0,0,0,38,22,2
45.0,42.0,58.0,39.0,44.0,39.0,44.0,57.0,35.0,35.0,53.0,59.0,60.0,54.0,56.0,45.0,36.0,58.0,27.0,64.0,62.0,56.0,66.0,56.0,43.0,27.0,44.0,38.0,46,0,0,0,0,0,1,0,46,23,2
42.0,58.0,39.0,44.0,39.0,44.0,57.0,35.0,35.0,53.0,59.0,60.0,54.0,56.0,45.0,36.0,58.0,27.0,64.0,62.0,56.0,66.0,56.0,43.0,27.0,44.0,38.0,46.0,28,0,0,0,0,0,0,1,28,24,2
58.0,39.0,44.0,39.0,44.0,57.0,35.0,35.0,53.0,59.0,60.0,54.0,56.0,45.0,36.0,58.0,27.0,64.0,62.0,56.0,66.0,56.0,43.0,27.0,44.0,38.0,46.0,28.0,26,0,0,0,0,1,0,0,26,25,2
39.0,44.0,39.0,44.0,57.0,35.0,35.0,53.0,59.0,60.0,54.0,56.0,45.0,36.0,58.0,27.0,64.0,62.0,56.0,66.0,56.0,43.0,27.0,44.0,38.0,46.0,28.0,26.0,28,1,0,0,0,0,0,0,28,26,2
44.0,39.0,44.0,57.0,35.0,35.0,53.0,59.0,60.0,54.0,56.0,45.0,36.0,58.0,27.0,64.0,62.0,56.0,66.0,56.0,43.0,27.0,44.0,38.0,46.0,28.0,26.0,28.0,48,0,0,1,0,0,0,0,48,27,2
39.0,44.0,57.0,35.0,35.0,53.0,59.0,60.0,54.0,56.0,45.0,36.0,58.0,27.0,64.0,62.0,56.0,66.0,56.0,43.0,27.0,44.0,38.0,46.0,28.0,26.0,28.0,48.0,48,0,0,0,1,0,0,0,48,28,2
44.0,57.0,35.0,35.0,53.0,59.0,60.0,54.0,56.0,45.0,36.0,58.0,27.0,64.0,62.0,56.0,66.0,56.0,43.0,27.0,44.0,38.0,46.0,28.0,26.0,28.0,48.0,48.0,38,0,1,0,0,0,0,0,38,29,2
57.0,35.0,35.0,53.0,59.0,60.0,54.0,56.0,45.0,36.0,58.0,27.0,64.0,62.0,56.0,66.0,56.0,43.0,27.0,44.0,38.0,46.0,28.0,26.0,28.0,48.0,48.0,38.0,38,0,0,0,0,0,1,0,38,1,3
35.0,35.0,53.0,59.0,60.0,54.0,56.0,45.0,36.0,58.0,27.0,64.0,62.0,56.0,66.0,56.0,43.0,27.0,44.0,38.0,46.0,28.0,26.0,28.0,48.0,48.0,38.0,38.0,35,0,0,0,0,0,0,1,35,2,3
35.0,53.0,59.0,60.0,54.0,56.0,45.0,36.0,58.0,27.0,64.0,62.0,56.0,66.0,56.0,43.0,27.0,44.0,38.0,46.0,28.0,26.0,28.0,48.0,48.0,38.0,38.0,35.0,58,0,0,0,0,1,0,0,58,3,3
53.0,59.0,60.0,54.0,56.0,45.0,36.0,58.0,27.0,64.0,62.0,56.0,66.0,56.0,43.0,27.0,44.0,38.0,46.0,28.0,26.0,28.0,48.0,48.0,38.0,38.0,35.0,58.0,61,1,0,0,0,0,0,0,61,4,3
59.0,60.0,54.0,56.0,45.0,36.0,58.0,27.0,64.0,62.0,56.0,66.0,56.0,43.0,27.0,44.0,38.0,46.0,28.0,26.0,28.0,48.0,48.0,38.0,38.0,35.0,58.0,61.0,71,0,0,1,0,0,0,0,71,5,3
60.0,54.0,56.0,45.0,36.0,58.0,27.0,64.0,62.0,56.0,66.0,56.0,43.0,27.0,44.0,38.0,46.0,28.0,26.0,28.0,48.0,48.0,38.0,38.0,35.0,58.0,61.0,71.0,64,0,0,0,1,0,0,0,64,6,3
54.0,56.0,45.0,36.0,58.0,27.0,64.0,62.0,56.0,66.0,56.0,43.0,27.0,44.0,38.0,46.0,28.0,26.0,28.0,48.0,48.0,38.0,38.0,35.0,58.0,61.0,71.0,64.0,56,0,1,0,0,0,0,0,56,7,3
56.0,45.0,36.0,58.0,27.0,64.0,62.0,56.0,66.0,56.0,43.0,27.0,44.0,38.0,46.0,28.0,26.0,28.0,48.0,48.0,38.0,38.0,35.0,58.0,61.0,71.0,64.0,56.0,59,0,0,0,0,0,1,0,59,8,3
45.0,36.0,58.0,27.0,64.0,62.0,56.0,66.0,56.0,43.0,27.0,44.0,38.0,46.0,28.0,26.0,28.0,48.0,48.0,38.0,38.0,35.0,58.0,61.0,71.0,64.0,56.0,59.0,63,0,0,0,0,0,0,1,63,9,3
36.0,58.0,27.0,64.0,62.0,56.0,66.0,56.0,43.0,27.0,44.0,38.0,46.0,28.0,26.0,28.0,48.0,48.0,38.0,38.0,35.0,58.0,61.0,71.0,64.0,56.0,59.0,63.0,50,0,0,0,0,1,0,0,50,10,3
58.0,27.0,64.0,62.0,56.0,66.0,56.0,43.0,27.0,44.0,38.0,46.0,28.0,26.0,28.0,48.0,48.0,38.0,38.0,35.0,58.0,61.0,71.0,64.0,56.0,59.0,63.0,50.0,43,1,0,0,0,0,0,0,43,11,3
27.0,64.0,62.0,56.0,66.0,56.0,43.0,27.0,44.0,38.0,46.0,28.0,26.0,28.0,48.0,48.0,38.0,38.0,35.0,58.0,61.0,71.0,64.0,56.0,59.0,63.0,50.0,43.0,56,0,0,1,0,0,0,0,56,12,3
64.0,62.0,56.0,66.0,56.0,43.0,27.0,44.0,38.0,46.0,28.0,26.0,28.0,48.0,48.0,38.0,38.0,35.0,58.0,61.0,71.0,64.0,56.0,59.0,63.0,50.0,43.0,56.0,49,0,0,0,1,0,0,0,49,13,3
62.0,56.0,66.0,56.0,43.0,27.0,44.0,38.0,46.0,28.0,26.0,28.0,48.0,48.0,38.0,38.0,35.0,58.0,61.0,71.0,64.0,56.0,59.0,63.0,50.0,43.0,56.0,49.0,48,0,1,0,0,0,0,0,48,14,3
56.0,66.0,56.0,43.0,27.0,44.0,38.0,46.0,28.0,26.0,28.0,48.0,48.0,38.0,38.0,35.0,58.0,61.0,71.0,64.0,56.0,59.0,63.0,50.0,43.0,56.0,49.0,48.0,41,0,0,0,0,0,1,0,41,15,3
66.0,56.0,43.0,27.0,44.0,38.0,46.0,28.0,26.0,28.0,48.0,48.0,38.0,38.0,35.0,58.0,61.0,71.0,64.0,56.0,59.0,63.0,50.0,43.0,56.0,49.0,48.0,41.0,38,0,0,0,0,0,0,1,38,16,3
56.0,43.0,27.0,44.0,38.0,46.0,28.0,26.0,28.0,48.0,48.0,38.0,38.0,35.0,58.0,61.0,71.0,64.0,56.0,59.0,63.0,50.0,43.0,56.0,49.0,48.0,41.0,38.0,31,0,0,0,0,1,0,0,31,17,3
