lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
44.0,45.0,47.0,48.0,41.0,37.0,44.0,44.0,37.0,49.0,54.0,47.0,47.0,74.0,84.0,90.0,90.0,51.0,40.0,46.0,49.0,58.0,67.0,50.0,49.0,51.0,19.0,32.0,33,0,1,0,0,0,0,0,33,2,5
45.0,47.0,48.0,41.0,37.0,44.0,44.0,37.0,49.0,54.0,47.0,47.0,74.0,84.0,90.0,90.0,51.0,40.0,46.0,49.0,58.0,67.0,50.0,49.0,51.0,19.0,32.0,33.0,39,0,0,0,0,0,1,0,39,3,5
47.0,48.0,41.0,37.0,44.0,44.0,37.0,49.0,54.0,47.0,47.0,74.0,84.0,90.0,90.0,51.0,40.0,46.0,49.0,58.0,67.0,50.0,49.0,51.0,19.0,32.0,33.0,39.0,44,0,0,0,0,0,0,1,44,4,5
48.0,41.0,37.0,44.0,44.0,37.0,49.0,54.0,47.0,47.0,74.0,84.0,90.0,90.0,51.0,40.0,46.0,49.0,58.0,67.0,50.0,49.0,51.0,19.0,32.0,33.0,39.0,44.0,39,0,0,0,0,1,0,0,39,5,5
41.0,37.0,44.0,44.0,37.0,49.0,54.0,47.0,47.0,74.0,84.0,90.0,90.0,51.0,40.0,46.0,49.0,58.0,67.0,50.0,49.0,51.0,19.0,32.0,33.0,39.0,44.0,39.0,40,1,0,0,0,0,0,0,40,6,5
37.0,44.0,44.0,37.0,49.0,54.0,47.0,47.0,74.0,84.0,90.0,90.0,51.0,40.0,46.0,49.0,58.0,67.0,50.0,49.0,51.0,19.0,32.0,33.0,39.0,44.0,39.0,40.0,50,0,0,1,0,0,0,0,50,7,5
44.0,44.0,37.0,49.0,54.0,47.0,47.0,74.0,84.0,90.0,90.0,51.0,40.0,46.0,49.0,58.0,67.0,50.0,49.0,51.0,19.0,32.0,33.0,39.0,44.0,39.0,40.0,50.0,49,0,0,0,1,0,0,0,49,8,5
44.0,37.0,49.0,54.0,47.0,47.0,74.0,84.0,90.0,90.0,51.0,40.0,46.0,49.0,58.0,67.0,50.0,49.0,51.0,19.0,32.0,33.0,39.0,44.0,39.0,40.0,50.0,49.0,42,0,1,0,0,0,0,0,42,9,5
37.0,49.0,54.0,47.0,47.0,74.0,84.0,90.0,90.0,51.0,40.0,46.0,49.0,58.0,67.0,50.0,49.0,51.0,19.0,32.0,33.0,39.0,44.0,39.0,40.0,50.0,49.0,42.0,58,0,0,0,0,0,1,0,58,10,5
49.0,54.0,47.0,47.0,74.0,84.0,90.0,90.0,51.0,40.0,46.0,49.0,58.0,67.0,50.0,49.0,51.0,19.0,32.0,33.0,39.0,44.0,39.0,40.0,50.0,49.0,42.0,58.0,43,0,0,0,0,0,0,1,43,11,5
54.0,47.0,47.0,74.0,84.0,90.0,90.0,51.0,40.0,46.0,49.0,58.0,67.0,50.0,49.0,51.0,19.0,32.0,33.0,39.0,44.0,39.0,40.0,50.0,49.0,42.0,58.0,43.0,50,0,0,0,0,1,0,0,50,12,5
47.0,47.0,74.0,84.0,90.0,90.0,51.0,40.0,46.0,49.0,58.0,67.0,50.0,49.0,51.0,19.0,32.0,33.0,39.0,44.0,39.0,40.0,50.0,49.0,42.0,58.0,43.0,50.0,43,1,0,0,0,0,0,0,43,13,5
