lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
65.0,53.0,44.0,54.0,49.0,55.0,52.0,50.0,52.0,46.0,31.0,15.0,28.0,39.0,27.0,33.0,29.0,28.0,25.0,24.0,24.0,20.0,28.0,38.0,37.0,42.0,20.0,18.0,20,0,0,1,0,0,0,0,20,30,1
53.0,44.0,54.0,49.0,55.0,52.0,50.0,52.0,46.0,31.0,15.0,28.0,39.0,27.0,33.0,29.0,28.0,25.0,24.0,24.0,20.0,28.0,38.0,37.0,42.0,20.0,18.0,20.0,42,0,0,0,1,0,0,0,42,31,1
44.0,54.0,49.0,55.0,52.0,50.0,52.0,46.0,31.0,15.0,28.0,39.0,27.0,33.0,29.0,28.0,25.0,24.0,24.0,20.0,28.0,38.0,37.0,42.0,20.0,18.0,20.0,42.0,17,0,1,0,0,0,0,0,17,1,2
54.0,49.0,55.0,52.0,50.0,52.0,46.0,31.0,15.0,28.0,39.0,27.0,33.0,29.0,28.0,25.0,24.0,24.0,20.0,28.0,38.0,37.0,42.0,20.0,18.0,20.0,42.0,17.0,32,0,0,0,0,0,1,0,32,2,2
49.0,55.0,52.0,50.0,52.0,46.0,31.0,15.0,28.0,39.0,27.0,33.0,29.0,28.0,25.0,24.0,24.0,20.0,28.0,38.0,37.0,42.0,20.0,18.0,20.0,42.0,17.0,32.0,23,0,0,0,0,0,0,1,23,3,2
55.0,52.0,50.0,52.0,46.0,31.0,15.0,28.0,39.0,27.0,33.0,29.0,28.0,25.0,24.0,24.0,20.0,28.0,38.0,37.0,42.0,20.0,18.0,20.0,42.0,17.0,32.0,23.0,43,0,0,0,0,1,0,0,43,4,2
52.0,50.0,52.0,46.0,31.0,15.0,28.0,39.0,27.0,33.0,29.0,28.0,25.0,24.0,24.0,20.0,28.0,38.0,37.0,42.0,20.0,18.0,20.0,42.0,17.0,32.0,23.0,43.0,35,1,0,0,0,0,0,0,35,5,2
50.0,52.0,46.0,31.0,15.0,28.0,39.0,27.0,33.0,29.0,28.0,25.0,24.0,24.0,20.0,28.0,38.0,37.0,42.0,20.0,18.0,20.0,42.0,17.0,32.0,23.0,43.0,35.0,23,0,0,1,0,0,0,0,23,6,2
52.0,46.0,31.0,15.0,28.0,39.0,27.0,33.0,29.0,28.0,25.0,24.0,24.0,20.0,28.0,38.0,37.0,42.0,20.0,18.0,20.0,42.0,17.0,32.0,23.0,43.0,35.0,23.0,35,0,0,0,1,0,0,0,35,7,2
46.0,31.0,15.0,28.0,39.0,27.0,33.0,29.0,28.0,25.0,24.0,24.0,20.0,28.0,38.0,37.0,42.0,20.0,18.0,20.0,42.0,17.0,32.0,23.0,43.0,35.0,23.0,35.0,45,0,1,0,0,0,0,0,45,8,2
31.0,15.0,28.0,39.0,27.0,33.0,29.0,28.0,25.0,24.0,24.0,20.0,28.0,38.0,37.0,42.0,20.0,18.0,20.0,42.0,17.0,32.0,23.0,43.0,35.0,23.0,35.0,45.0,61,0,0,0,0,0,1,0,61,9,2
15.0,28.0,39.0,27.0,33.0,29.0,28.0,25.0,24.0,24.0,20.0,28.0,38.0,37.0,42.0,20.0,18.0,20.0,42.0,17.0,32.0,23.0,43.0,35.0,23.0,35.0,45.0,61.0,54,0,0,0,0,0,0,1,54,10,2
28.0,39.0,27.0,33.0,29.0,28.0,25.0,24.0,24.0,20.0,28.0,38.0,37.0,42.0,20.0,18.0,20.0,42.0,17.0,32.0,23.0,43.0,35.0,23.0,35.0,45.0,61.0,54.0,40,0,0,0,0,1,0,0,40,11,2
39.0,27.0,33.0,29.0,28.0,25.0,24.0,24.0,20.0,28.0,38.0,37.0,42.0,20.0,18.0,20.0,42.0,17.0,32.0,23.0,43.0,35.0,23.0,35.0,45.0,61.0,54.0,40.0,25,1,0,0,0,0,0,0,25,12,2
27.0,33.0,29.0,28.0,25.0,24.0,24.0,20.0,28.0,38.0,37.0,42.0,20.0,18.0,20.0,42.0,17.0,32.0,23.0,43.0,35.0,23.0,35.0,45.0,61.0,54.0,40.0,25.0,18,0,0,1,0,0,0,0,18,13,2
33.0,29.0,28.0,25.0,24.0,24.0,20.0,28.0,38.0,37.0,42.0,20.0,18.0,20.0,42.0,17.0,32.0,23.0,43.0,35.0,23.0,35.0,45.0,61.0,54.0,40.0,25.0,18.0,13,0,0,0,1,0,0,0,13,14,2
29.0,28.0,25.0,24.0,24.0,20.0,28.0,38.0,37.0,42.0,20.0,18.0,20.0,42.0,17.0,32.0,23.0,43.0,35.0,23.0,35.0,45.0,61.0,54.0,40.0,25.0,18.0,13.0,5,0,1,0,0,0,0,0,5,15,2
28.0,25.0,24.0,24.0,20.0,28.0,38.0,37.0,42.0,20.0,18.0,20.0,42.0,17.0,32.0,23.0,43.0,35.0,23.0,35.0,45.0,61.0,54.0,40.0,25.0,18.0,13.0,5.0,25,0,0,0,0,0,1,0,25,16,2
25.0,24.0,24.0,20.0,28.0,38.0,37.0,42.0,20.0,18.0,20.0,42.0,17.0,32.0,23.0,43.0,35.0,23.0,35.0,45.0,61.0,54.0,40.0,25.0,18.0,13.0,5.0,25.0,25,0,0,0,0,0,0,1,25,17,2
24.0,24.0,20.0,28.0,38.0,37.0,42.0,20.0,18.0,20.0,42.0,17.0,32.0,23.0,43.0,35.0,23.0,35.0,45.0,61.0,54.0,40.0,25.0,18.0,13.0,5.0,25.0,25.0,14,0,0,0,0,1,0,0,14,18,2
24.0,20.0,28.0,38.0,37.0,42.0,20.0,18.0,20.0,42.0,17.0,32.0,23.0,43.0,35.0,23.0,35.0,45.0,61.0,54.0,40.0,25.0,18.0,13.0,5.0,25.0,25.0,14.0,11,1,0,0,0,0,0,0,11,19,2
20.0,28.0,38.0,37.0,42.0,20.0,18.0,20.0,42.0,17.0,32.0,23.0,43.0,35.0,23.0,35.0,45.0,61.0,54.0,40.0,25.0,18.0,13.0,5.0,25.0,25.0,14.0,11.0,25,0,0,1,0,0,0,0,25,20,2
28.0,38.0,37.0,42.0,20.0,18.0,20.0,42.0,17.0,32.0,23.0,43.0,35.0,23.0,35.0,45.0,61.0,54.0,40.0,25.0,18.0,13.0,5.0,25.0,25.0,14.0,11.0,25.0,26,0,0,0,1,0,0,0,26,21,2
38.0,37.0,42.0,20.0,18.0,20.0,42.0,17.0,32.0,23.0,43.0,35.0,23.0,35.0,45.0,61.0,54.0,40.0,25.0,18.0,13.0,5.0,25.0,25.0,14.0,11.0,25.0,26.0,20,0,1,0,0,0,0,0,20,22,2
37.0,42.0,20.0,18.0,20.0,42.0,17.0,32.0,23.0,43.0,35.0,23.0,35.0,45.0,61.0,54.0,40.0,25.0,18.0,13.0,5.0,25.0,25.0,14.0,11.0,25.0,26.0,20.0,23,0,0,0,0,0,1,0,23,23,2
42.0,20.0,18.0,20.0,42.0,17.0,32.0,23.0,43.0,35.0,23.0,35.0,45.0,61.0,54.0,40.0,25.0,18.0,13.0,5.0,25.0,25.0,14.0,11.0,25.0,26.0,20.0,23.0,34,0,0,0,0,0,0,1,34,24,2
20.0,18.0,20.0,42.0,17.0,32.0,23.0,43.0,35.0,23.0,35.0,45.0,61.0,54.0,40.0,25.0,18.0,13.0,5.0,25.0,25.0,14.0,11.0,25.0,26.0,20.0,23.0,34.0,40,0,0,0,0,1,0,0,40,25,2
18.0,20.0,42.0,17.0,32.0,23.0,43.0,35.0,23.0,35.0,45.0,61.0,54.0,40.0,25.0,18.0,13.0,5.0,25.0,25.0,14.0,11.0,25.0,26.0,20.0,23.0,34.0,40.0,42,1,0,0,0,0,0,0,42,26,2
20.0,42.0,17.0,32.0,23.0,43.0,35.0,23.0,35.0,45.0,61.0,54.0,40.0,25.0,18.0,13.0,5.0,25.0,25.0,14.0,11.0,25.0,26.0,20.0,23.0,34.0,40.0,42.0,31,0,0,1,0,0,0,0,31,27,2
42.0,17.0,32.0,23.0,43.0,35.0,23.0,35.0,45.0,61.0,54.0,40.0,25.0,18.0,13.0,5.0,25.0,25.0,14.0,11.0,25.0,26.0,20.0,23.0,34.0,40.0,42.0,31.0,17,0,0,0,1,0,0,0,17,28,2
17.0,32.0,23.0,43.0,35.0,23.0,35.0,45.0,61.0,54.0,40.0,25.0,18.0,13.0,5.0,25.0,25.0,14.0,11.0,25.0,26.0,20.0,23.0,34.0,40.0,42.0,31.0,17.0,18,0,1,0,0,0,0,0,18,29,2
32.0,23.0,43.0,35.0,23.0,35.0,45.0,61.0,54.0,40.0,25.0,18.0,13.0,5.0,25.0,25.0,14.0,11.0,25.0,26.0,20.0,23.0,34.0,40.0,42.0,31.0,17.0,18.0,13,0,0,0,0,0,1,0,13,1,3
23.0,43.0,35.0,23.0,35.0,45.0,61.0,54.0,40.0,25.0,18.0,13.0,5.0,25.0,25.0,14.0,11.0,25.0,26.0,20.0,23.0,34.0,40.0,42.0,31.0,17.0,18.0,13.0,21,0,0,0,0,0,0,1,21,2,3
43.0,35.0,23.0,35.0,45.0,61.0,54.0,40.0,25.0,18.0,13.0,5.0,25.0,25.0,14.0,11.0,25.0,26.0,20.0,23.0,34.0,40.0,42.0,31.0,17.0,18.0,13.0,21.0,25,0,0,0,0,1,0,0,25,3,3
35.0,23.0,35.0,45.0,61.0,54.0,40.0,25.0,18.0,13.0,5.0,25.0,25.0,14.0,11.0,25.0,26.0,20.0,23.0,34.0,40.0,42.0,31.0,17.0,18.0,13.0,21.0,25.0,40,1,0,0,0,0,0,0,40,4,3
23.0,35.0,45.0,61.0,54.0,40.0,25.0,18.0,13.0,5.0,25.0,25.0,14.0,11.0,25.0,26.0,20.0,23.0,34.0,40.0,42.0,31.0,17.0,18.0,13.0,21.0,25.0,40.0,22,0,0,1,0,0,0,0,22,5,3
35.0,45.0,61.0,54.0,40.0,25.0,18.0,13.0,5.0,25.0,25.0,14.0,11.0,25.0,26.0,20.0,23.0,34.0,40.0,42.0,31.0,17.0,18.0,13.0,21.0,25.0,40.0,22.0,10,0,0,0,1,0,0,0,10,6,3
45.0,61.0,54.0,40.0,25.0,18.0,13.0,5.0,25.0,25.0,14.0,11.0,25.0,26.0,20.0,23.0,34.0,40.0,42.0,31.0,17.0,18.0,13.0,21.0,25.0,40.0,22.0,10.0,13,0,1,0,0,0,0,0,13,7,3
