lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
35.0,52.0,28.0,44.0,41.0,54.0,41.0,41.0,37.0,48.0,31.0,46.0,53.0,56.0,44.0,39.0,38.0,53.0,62.0,73.0,74.0,62.0,55.0,53.0,38.0,44.0,46.0,31.0,62,0,0,1,0,0,0,0,62,30,1
52.0,28.0,44.0,41.0,54.0,41.0,41.0,37.0,48.0,31.0,46.0,53.0,56.0,44.0,39.0,38.0,53.0,62.0,73.0,74.0,62.0,55.0,53.0,38.0,44.0,46.0,31.0,62.0,47,0,0,0,1,0,0,0,47,31,1
28.0,44.0,41.0,54.0,41.0,41.0,37.0,48.0,31.0,46.0,53.0,56.0,44.0,39.0,38.0,53.0,62.0,73.0,74.0,62.0,55.0,53.0,38.0,44.0,46.0,31.0,62.0,47.0,45,0,1,0,0,0,0,0,45,1,2
44.0,41.0,54.0,41.0,41.0,37.0,48.0,31.0,46.0,53.0,56.0,44.0,39.0,38.0,53.0,62.0,73.0,74.0,62.0,55.0,53.0,38.0,44.0,46.0,31.0,62.0,47.0,45.0,52,0,0,0,0,0,1,0,52,2,2
41.0,54.0,41.0,41.0,37.0,48.0,31.0,46.0,53.0,56.0,44.0,39.0,38.0,53.0,62.0,73.0,74.0,62.0,55.0,53.0,38.0,44.0,46.0,31.0,62.0,47.0,45.0,52.0,35,0,0,0,0,0,0,1,35,3,2
54.0,41.0,41.0,37.0,48.0,31.0,46.0,53.0,56.0,44.0,39.0,38.0,53.0,62.0,73.0,74.0,62.0,55.0,53.0,38.0,44.0,46.0,31.0,62.0,47.0,45.0,52.0,35.0,43,0,0,0,0,1,0,0,43,4,2
41.0,41.0,37.0,48.0,31.0,46.0,53.0,56.0,44.0,39.0,38.0,53.0,62.0,73.0,74.0,62.0,55.0,53.0,38.0,44.0,46.0,31.0,62.0,47.0,45.0,52.0,35.0,43.0,61,1,0,0,0,0,0,0,61,5,2
41.0,37.0,48.0,31.0,46.0,53.0,56.0,44.0,39.0,38.0,53.0,62.0,73.0,74.0,62.0,55.0,53.0,38.0,44.0,46.0,31.0,62.0,47.0,45.0,52.0,35.0,43.0,61.0,65,0,0,1,0,0,0,0,65,6,2
37.0,48.0,31.0,46.0,53.0,56.0,44.0,39.0,38.0,53.0,62.0,73.0,74.0,62.0,55.0,53.0,38.0,44.0,46.0,31.0,62.0,47.0,45.0,52.0,35.0,43.0,61.0,65.0,46,0,0,0,1,0,0,0,46,7,2
48.0,31.0,46.0,53.0,56.0,44.0,39.0,38.0,53.0,62.0,73.0,74.0,62.0,55.0,53.0,38.0,44.0,46.0,31.0,62.0,47.0,45.0,52.0,35.0,43.0,61.0,65.0,46.0,35,0,1,0,0,0,0,0,35,8,2
31.0,46.0,53.0,56.0,44.0,39.0,38.0,53.0,62.0,73.0,74.0,62.0,55.0,53.0,38.0,44.0,46.0,31.0,62.0,47.0,45.0,52.0,35.0,43.0,61.0,65.0,46.0,35.0,45,0,0,0,0,0,1,0,45,9,2
46.0,53.0,56.0,44.0,39.0,38.0,53.0,62.0,73.0,74.0,62.0,55.0,53.0,38.0,44.0,46.0,31.0,62.0,47.0,45.0,52.0,35.0,43.0,61.0,65.0,46.0,35.0,45.0,42,0,0,0,0,0,0,1,42,10,2
53.0,56.0,44.0,39.0,38.0,53.0,62.0,73.0,74.0,62.0,55.0,53.0,38.0,44.0,46.0,31.0,62.0,47.0,45.0,52.0,35.0,43.0,61.0,65.0,46.0,35.0,45.0,42.0,60,0,0,0,0,1,0,0,60,11,2
56.0,44.0,39.0,38.0,53.0,62.0,73.0,74.0,62.0,55.0,53.0,38.0,44.0,46.0,31.0,62.0,47.0,45.0,52.0,35.0,43.0,61.0,65.0,46.0,35.0,45.0,42.0,60.0,54,1,0,0,0,0,0,0,54,12,2
44.0,39.0,38.0,53.0,62.0,73.0,74.0,62.0,55.0,53.0,38.0,44.0,46.0,31.0,62.0,47.0,45.0,52.0,35.0,43.0,61.0,65.0,46.0,35.0,45.0,42.0,60.0,54.0,42,0,0,1,0,0,0,0,42,13,2
39.0,38.0,53.0,62.0,73.0,74.0,62.0,55.0,53.0,38.0,44.0,46.0,31.0,62.0,47.0,45.0,52.0,35.0,43.0,61.0,65.0,46.0,35.0,45.0,42.0,60.0,54.0,42.0,57,0,0,0,1,0,0,0,57,14,2
