lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
5.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,3.0,5.0,4.0,4.0,4.0,11.0,2.0,2.0,8.0,6.0,14.0,4.0,4.0,8.0,3.0,11,0,0,0,0,1,0,0,11,21,4
0.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,3.0,5.0,4.0,4.0,4.0,11.0,2.0,2.0,8.0,6.0,14.0,4.0,4.0,8.0,3.0,11.0,8,0,0,0,1,0,0,0,8,24,4
3.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,3.0,5.0,4.0,4.0,4.0,11.0,2.0,2.0,8.0,6.0,14.0,4.0,4.0,8.0,3.0,11.0,8.0,5,0,0,0,0,0,0,1,5,27,4
1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,3.0,5.0,4.0,4.0,4.0,11.0,2.0,2.0,8.0,6.0,14.0,4.0,4.0,8.0,3.0,11.0,8.0,5.0,3,0,0,1,0,0,0,0,3,30,4
1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,3.0,5.0,4.0,4.0,4.0,11.0,2.0,2.0,8.0,6.0,14.0,4.0,4.0,8.0,3.0,11.0,8.0,5.0,3.0,5,0,0,0,0,0,1,0,5,3,5
0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,3.0,5.0,4.0,4.0,4.0,11.0,2.0,2.0,8.0,6.0,14.0,4.0,4.0,8.0,3.0,11.0,8.0,5.0,3.0,5.0,13,1,0,0,0,0,0,0,13,6,5
1.0,1.0,1.0,0.0,1.0,3.0,1.0,3.0,5.0,4.0,4.0,4.0,11.0,2.0,2.0,8.0,6.0,14.0,4.0,4.0,8.0,3.0,11.0,8.0,5.0,3.0,5.0,13.0,8,0,1,0,0,0,0,0,8,9,5
1.0,1.0,0.0,1.0,3.0,1.0,3.0,5.0,4.0,4.0,4.0,11.0,2.0,2.0,8.0,6.0,14.0,4.0,4.0,8.0,3.0,11.0,8.0,5.0,3.0,5.0,13.0,8.0,6,0,0,0,0,1,0,0,6,12,5
1.0,0.0,1.0,3.0,1.0,3.0,5.0,4.0,4.0,4.0,11.0,2.0,2.0,8.0,6.0,14.0,4.0,4.0,8.0,3.0,11.0,8.0,5.0,3.0,5.0,13.0,8.0,6.0,11,0,0,0,1,0,0,0,11,15,5
0.0,1.0,3.0,1.0,3.0,5.0,4.0,4.0,4.0,11.0,2.0,2.0,8.0,6.0,14.0,4.0,4.0,8.0,3.0,11.0,8.0,5.0,3.0,5.0,13.0,8.0,6.0,11.0,5,0,0,0,0,0,0,1,5,18,5
1.0,3.0,1.0,3.0,5.0,4.0,4.0,4.0,11.0,2.0,2.0,8.0,6.0,14.0,4.0,4.0,8.0,3.0,11.0,8.0,5.0,3.0,5.0,13.0,8.0,6.0,11.0,5.0,19,0,0,1,0,0,0,0,19,21,5
3.0,1.0,3.0,5.0,4.0,4.0,4.0,11.0,2.0,2.0,8.0,6.0,14.0,4.0,4.0,8.0,3.0,11.0,8.0,5.0,3.0,5.0,13.0,8.0,6.0,11.0,5.0,19.0,15,0,0,0,0,0,1,0,15,24,5
1.0,3.0,5.0,4.0,4.0,4.0,11.0,2.0,2.0,8.0,6.0,14.0,4.0,4.0,8.0,3.0,11.0,8.0,5.0,3.0,5.0,13.0,8.0,6.0,11.0,5.0,19.0,15.0,8,1,0,0,0,0,0,0,8,27,5
3.0,5.0,4.0,4.0,4.0,11.0,2.0,2.0,8.0,6.0,14.0,4.0,4.0,8.0,3.0,11.0,8.0,5.0,3.0,5.0,13.0,8.0,6.0,11.0,5.0,19.0,15.0,8.0,13,0,1,0,0,0,0,0,13,30,5
5.0,4.0,4.0,4.0,11.0,2.0,2.0,8.0,6.0,14.0,4.0,4.0,8.0,3.0,11.0,8.0,5.0,3.0,5.0,13.0,8.0,6.0,11.0,5.0,19.0,15.0,8.0,13.0,13,0,0,0,0,1,0,0,13,2,6
4.0,4.0,4.0,11.0,2.0,2.0,8.0,6.0,14.0,4.0,4.0,8.0,3.0,11.0,8.0,5.0,3.0,5.0,13.0,8.0,6.0,11.0,5.0,19.0,15.0,8.0,13.0,13.0,15,0,0,0,1,0,0,0,15,5,6
4.0,4.0,11.0,2.0,2.0,8.0,6.0,14.0,4.0,4.0,8.0,3.0,11.0,8.0,5.0,3.0,5.0,13.0,8.0,6.0,11.0,5.0,19.0,15.0,8.0,13.0,13.0,15.0,19,0,0,0,0,0,0,1,19,8,6
