lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
43.0,50.0,39.0,39.0,39.0,33.0,37.0,39.0,34.0,38.0,43.0,54.0,80.0,61.0,50.0,50.0,54.0,44.0,36.0,39.0,46.0,50.0,58.0,50.0,32.0,39.0,38.0,31.0,32,0,0,1,0,0,0,0,32,30,4
50.0,39.0,39.0,39.0,33.0,37.0,39.0,34.0,38.0,43.0,54.0,80.0,61.0,50.0,50.0,54.0,44.0,36.0,39.0,46.0,50.0,58.0,50.0,32.0,39.0,38.0,31.0,32.0,31,0,0,0,1,0,0,0,31,1,5
39.0,39.0,39.0,33.0,37.0,39.0,34.0,38.0,43.0,54.0,80.0,61.0,50.0,50.0,54.0,44.0,36.0,39.0,46.0,50.0,58.0,50.0,32.0,39.0,38.0,31.0,32.0,31.0,31,0,1,0,0,0,0,0,31,2,5
39.0,39.0,33.0,37.0,39.0,34.0,38.0,43.0,54.0,80.0,61.0,50.0,50.0,54.0,44.0,36.0,39.0,46.0,50.0,58.0,50.0,32.0,39.0,38.0,31.0,32.0,31.0,31.0,41,0,0,0,0,0,1,0,41,3,5
39.0,33.0,37.0,39.0,34.0,38.0,43.0,54.0,80.0,61.0,50.0,50.0,54.0,44.0,36.0,39.0,46.0,50.0,58.0,50.0,32.0,39.0,38.0,31.0,32.0,31.0,31.0,41.0,46,0,0,0,0,0,0,1,46,4,5
33.0,37.0,39.0,34.0,38.0,43.0,54.0,80.0,61.0,50.0,50.0,54.0,44.0,36.0,39.0,46.0,50.0,58.0,50.0,32.0,39.0,38.0,31.0,32.0,31.0,31.0,41.0,46.0,41,0,0,0,0,1,0,0,41,5,5
37.0,39.0,34.0,38.0,43.0,54.0,80.0,61.0,50.0,50.0,54.0,44.0,36.0,39.0,46.0,50.0,58.0,50.0,32.0,39.0,38.0,31.0,32.0,31.0,31.0,41.0,46.0,41.0,54,1,0,0,0,0,0,0,54,6,5
39.0,34.0,38.0,43.0,54.0,80.0,61.0,50.0,50.0,54.0,44.0,36.0,39.0,46.0,50.0,58.0,50.0,32.0,39.0,38.0,31.0,32.0,31.0,31.0,41.0,46.0,41.0,54.0,54,0,0,1,0,0,0,0,54,7,5
34.0,38.0,43.0,54.0,80.0,61.0,50.0,50.0,54.0,44.0,36.0,39.0,46.0,50.0,58.0,50.0,32.0,39.0,38.0,31.0,32.0,31.0,31.0,41.0,46.0,41.0,54.0,54.0,46,0,0,0,1,0,0,0,46,8,5
38.0,43.0,54.0,80.0,61.0,50.0,50.0,54.0,44.0,36.0,39.0,46.0,50.0,58.0,50.0,32.0,39.0,38.0,31.0,32.0,31.0,31.0,41.0,46.0,41.0,54.0,54.0,46.0,33,0,1,0,0,0,0,0,33,9,5
43.0,54.0,80.0,61.0,50.0,50.0,54.0,44.0,36.0,39.0,46.0,50.0,58.0,50.0,32.0,39.0,38.0,31.0,32.0,31.0,31.0,41.0,46.0,41.0,54.0,54.0,46.0,33.0,44,0,0,0,0,0,1,0,44,10,5
54.0,80.0,61.0,50.0,50.0,54.0,44.0,36.0,39.0,46.0,50.0,58.0,50.0,32.0,39.0,38.0,31.0,32.0,31.0,31.0,41.0,46.0,41.0,54.0,54.0,46.0,33.0,44.0,44,0,0,0,0,0,0,1,44,11,5
80.0,61.0,50.0,50.0,54.0,44.0,36.0,39.0,46.0,50.0,58.0,50.0,32.0,39.0,38.0,31.0,32.0,31.0,31.0,41.0,46.0,41.0,54.0,54.0,46.0,33.0,44.0,44.0,36,0,0,0,0,1,0,0,36,12,5
61.0,50.0,50.0,54.0,44.0,36.0,39.0,46.0,50.0,58.0,50.0,32.0,39.0,38.0,31.0,32.0,31.0,31.0,41.0,46.0,41.0,54.0,54.0,46.0,33.0,44.0,44.0,36.0,45,1,0,0,0,0,0,0,45,13,5
50.0,50.0,54.0,44.0,36.0,39.0,46.0,50.0,58.0,50.0,32.0,39.0,38.0,31.0,32.0,31.0,31.0,41.0,46.0,41.0,54.0,54.0,46.0,33.0,44.0,44.0,36.0,45.0,38,0,0,1,0,0,0,0,38,14,5
50.0,54.0,44.0,36.0,39.0,46.0,50.0,58.0,50.0,32.0,39.0,38.0,31.0,32.0,31.0,31.0,41.0,46.0,41.0,54.0,54.0,46.0,33.0,44.0,44.0,36.0,45.0,38.0,41,0,0,0,1,0,0,0,41,15,5
54.0,44.0,36.0,39.0,46.0,50.0,58.0,50.0,32.0,39.0,38.0,31.0,32.0,31.0,31.0,41.0,46.0,41.0,54.0,54.0,46.0,33.0,44.0,44.0,36.0,45.0,38.0,41.0,36,0,1,0,0,0,0,0,36,16,5
44.0,36.0,39.0,46.0,50.0,58.0,50.0,32.0,39.0,38.0,31.0,32.0,31.0,31.0,41.0,46.0,41.0,54.0,54.0,46.0,33.0,44.0,44.0,36.0,45.0,38.0,41.0,36.0,35,0,0,0,0,0,1,0,35,17,5
36.0,39.0,46.0,50.0,58.0,50.0,32.0,39.0,38.0,31.0,32.0,31.0,31.0,41.0,46.0,41.0,54.0,54.0,46.0,33.0,44.0,44.0,36.0,45.0,38.0,41.0,36.0,35.0,44,0,0,0,0,0,0,1,44,18,5
39.0,46.0,50.0,58.0,50.0,32.0,39.0,38.0,31.0,32.0,31.0,31.0,41.0,46.0,41.0,54.0,54.0,46.0,33.0,44.0,44.0,36.0,45.0,38.0,41.0,36.0,35.0,44.0,64,0,0,0,0,1,0,0,64,19,5
46.0,50.0,58.0,50.0,32.0,39.0,38.0,31.0,32.0,31.0,31.0,41.0,46.0,41.0,54.0,54.0,46.0,33.0,44.0,44.0,36.0,45.0,38.0,41.0,36.0,35.0,44.0,64.0,49,1,0,0,0,0,0,0,49,20,5
50.0,58.0,50.0,32.0,39.0,38.0,31.0,32.0,31.0,31.0,41.0,46.0,41.0,54.0,54.0,46.0,33.0,44.0,44.0,36.0,45.0,38.0,41.0,36.0,35.0,44.0,64.0,49.0,67,0,0,1,0,0,0,0,67,21,5
