lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
33.0,24.0,48.0,63.0,77.0,54.0,30.0,39.0,40.0,49.0,52.0,45.0,30.0,28.0,43.0,40.0,35.0,38.0,18.0,42.0,57.0,34.0,22.0,21.0,55.0,49.0,31.0,31.0,30,0,0,1,0,0,0,0,30,30,1
24.0,48.0,63.0,77.0,54.0,30.0,39.0,40.0,49.0,52.0,45.0,30.0,28.0,43.0,40.0,35.0,38.0,18.0,42.0,57.0,34.0,22.0,21.0,55.0,49.0,31.0,31.0,30.0,31,0,0,0,1,0,0,0,31,31,1
48.0,63.0,77.0,54.0,30.0,39.0,40.0,49.0,52.0,45.0,30.0,28.0,43.0,40.0,35.0,38.0,18.0,42.0,57.0,34.0,22.0,21.0,55.0,49.0,31.0,31.0,30.0,31.0,27,0,1,0,0,0,0,0,27,1,2
63.0,77.0,54.0,30.0,39.0,40.0,49.0,52.0,45.0,30.0,28.0,43.0,40.0,35.0,38.0,18.0,42.0,57.0,34.0,22.0,21.0,55.0,49.0,31.0,31.0,30.0,31.0,27.0,31,0,0,0,0,0,1,0,31,2,2
77.0,54.0,30.0,39.0,40.0,49.0,52.0,45.0,30.0,28.0,43.0,40.0,35.0,38.0,18.0,42.0,57.0,34.0,22.0,21.0,55.0,49.0,31.0,31.0,30.0,31.0,27.0,31.0,57,0,0,0,0,0,0,1,57,3,2
54.0,30.0,39.0,40.0,49.0,52.0,45.0,30.0,28.0,43.0,40.0,35.0,38.0,18.0,42.0,57.0,34.0,22.0,21.0,55.0,49.0,31.0,31.0,30.0,31.0,27.0,31.0,57.0,25,0,0,0,0,1,0,0,25,4,2
30.0,39.0,40.0,49.0,52.0,45.0,30.0,28.0,43.0,40.0,35.0,38.0,18.0,42.0,57.0,34.0,22.0,21.0,55.0,49.0,31.0,31.0,30.0,31.0,27.0,31.0,57.0,25.0,30,1,0,0,0,0,0,0,30,5,2
39.0,40.0,49.0,52.0,45.0,30.0,28.0,43.0,40.0,35.0,38.0,18.0,42.0,57.0,34.0,22.0,21.0,55.0,49.0,31.0,31.0,30.0,31.0,27.0,31.0,57.0,25.0,30.0,37,0,0,1,0,0,0,0,37,6,2
40.0,49.0,52.0,45.0,30.0,28.0,43.0,40.0,35.0,38.0,18.0,42.0,57.0,34.0,22.0,21.0,55.0,49.0,31.0,31.0,30.0,31.0,27.0,31.0,57.0,25.0,30.0,37.0,49,0,0,0,1,0,0,0,49,7,2
49.0,52.0,45.0,30.0,28.0,43.0,40.0,35.0,38.0,18.0,42.0,57.0,34.0,22.0,21.0,55.0,49.0,31.0,31.0,30.0,31.0,27.0,31.0,57.0,25.0,30.0,37.0,49.0,60,0,1,0,0,0,0,0,60,8,2
52.0,45.0,30.0,28.0,43.0,40.0,35.0,38.0,18.0,42.0,57.0,34.0,22.0,21.0,55.0,49.0,31.0,31.0,30.0,31.0,27.0,31.0,57.0,25.0,30.0,37.0,49.0,60.0,61,0,0,0,0,0,1,0,61,9,2
45.0,30.0,28.0,43.0,40.0,35.0,38.0,18.0,42.0,57.0,34.0,22.0,21.0,55.0,49.0,31.0,31.0,30.0,31.0,27.0,31.0,57.0,25.0,30.0,37.0,49.0,60.0,61.0,67,0,0,0,0,0,0,1,67,10,2
30.0,28.0,43.0,40.0,35.0,38.0,18.0,42.0,57.0,34.0,22.0,21.0,55.0,49.0,31.0,31.0,30.0,31.0,27.0,31.0,57.0,25.0,30.0,37.0,49.0,60.0,61.0,67.0,67,0,0,0,0,1,0,0,67,11,2
28.0,43.0,40.0,35.0,38.0,18.0,42.0,57.0,34.0,22.0,21.0,55.0,49.0,31.0,31.0,30.0,31.0,27.0,31.0,57.0,25.0,30.0,37.0,49.0,60.0,61.0,67.0,67.0,32,1,0,0,0,0,0,0,32,12,2
43.0,40.0,35.0,38.0,18.0,42.0,57.0,34.0,22.0,21.0,55.0,49.0,31.0,31.0,30.0,31.0,27.0,31.0,57.0,25.0,30.0,37.0,49.0,60.0,61.0,67.0,67.0,32.0,30,0,0,1,0,0,0,0,30,13,2
40.0,35.0,38.0,18.0,42.0,57.0,34.0,22.0,21.0,55.0,49.0,31.0,31.0,30.0,31.0,27.0,31.0,57.0,25.0,30.0,37.0,49.0,60.0,61.0,67.0,67.0,32.0,30.0,26,0,0,0,1,0,0,0,26,14,2
35.0,38.0,18.0,42.0,57.0,34.0,22.0,21.0,55.0,49.0,31.0,31.0,30.0,31.0,27.0,31.0,57.0,25.0,30.0,37.0,49.0,60.0,61.0,67.0,67.0,32.0,30.0,26.0,33,0,1,0,0,0,0,0,33,15,2
38.0,18.0,42.0,57.0,34.0,22.0,21.0,55.0,49.0,31.0,31.0,30.0,31.0,27.0,31.0,57.0,25.0,30.0,37.0,49.0,60.0,61.0,67.0,67.0,32.0,30.0,26.0,33.0,31,0,0,0,0,0,1,0,31,16,2
18.0,42.0,57.0,34.0,22.0,21.0,55.0,49.0,31.0,31.0,30.0,31.0,27.0,31.0,57.0,25.0,30.0,37.0,49.0,60.0,61.0,67.0,67.0,32.0,30.0,26.0,33.0,31.0,44,0,0,0,0,0,0,1,44,17,2
42.0,57.0,34.0,22.0,21.0,55.0,49.0,31.0,31.0,30.0,31.0,27.0,31.0,57.0,25.0,30.0,37.0,49.0,60.0,61.0,67.0,67.0,32.0,30.0,26.0,33.0,31.0,44.0,34,0,0,0,0,1,0,0,34,18,2
57.0,34.0,22.0,21.0,55.0,49.0,31.0,31.0,30.0,31.0,27.0,31.0,57.0,25.0,30.0,37.0,49.0,60.0,61.0,67.0,67.0,32.0,30.0,26.0,33.0,31.0,44.0,34.0,31,1,0,0,0,0,0,0,31,19,2
34.0,22.0,21.0,55.0,49.0,31.0,31.0,30.0,31.0,27.0,31.0,57.0,25.0,30.0,37.0,49.0,60.0,61.0,67.0,67.0,32.0,30.0,26.0,33.0,31.0,44.0,34.0,31.0,36,0,0,1,0,0,0,0,36,20,2
22.0,21.0,55.0,49.0,31.0,31.0,30.0,31.0,27.0,31.0,57.0,25.0,30.0,37.0,49.0,60.0,61.0,67.0,67.0,32.0,30.0,26.0,33.0,31.0,44.0,34.0,31.0,36.0,41,0,0,0,1,0,0,0,41,21,2
21.0,55.0,49.0,31.0,31.0,30.0,31.0,27.0,31.0,57.0,25.0,30.0,37.0,49.0,60.0,61.0,67.0,67.0,32.0,30.0,26.0,33.0,31.0,44.0,34.0,31.0,36.0,41.0,57,0,1,0,0,0,0,0,57,22,2
55.0,49.0,31.0,31.0,30.0,31.0,27.0,31.0,57.0,25.0,30.0,37.0,49.0,60.0,61.0,67.0,67.0,32.0,30.0,26.0,33.0,31.0,44.0,34.0,31.0,36.0,41.0,57.0,72,0,0,0,0,0,1,0,72,23,2
49.0,31.0,31.0,30.0,31.0,27.0,31.0,57.0,25.0,30.0,37.0,49.0,60.0,61.0,67.0,67.0,32.0,30.0,26.0,33.0,31.0,44.0,34.0,31.0,36.0,41.0,57.0,72.0,68,0,0,0,0,0,0,1,68,24,2
31.0,31.0,30.0,31.0,27.0,31.0,57.0,25.0,30.0,37.0,49.0,60.0,61.0,67.0,67.0,32.0,30.0,26.0,33.0,31.0,44.0,34.0,31.0,36.0,41.0,57.0,72.0,68.0,67,0,0,0,0,1,0,0,67,25,2
31.0,30.0,31.0,27.0,31.0,57.0,25.0,30.0,37.0,49.0,60.0,61.0,67.0,67.0,32.0,30.0,26.0,33.0,31.0,44.0,34.0,31.0,36.0,41.0,57.0,72.0,68.0,67.0,76,1,0,0,0,0,0,0,76,26,2
30.0,31.0,27.0,31.0,57.0,25.0,30.0,37.0,49.0,60.0,61.0,67.0,67.0,32.0,30.0,26.0,33.0,31.0,44.0,34.0,31.0,36.0,41.0,57.0,72.0,68.0,67.0,76.0,47,0,0,1,0,0,0,0,47,27,2
31.0,27.0,31.0,57.0,25.0,30.0,37.0,49.0,60.0,61.0,67.0,67.0,32.0,30.0,26.0,33.0,31.0,44.0,34.0,31.0,36.0,41.0,57.0,72.0,68.0,67.0,76.0,47.0,38,0,0,0,1,0,0,0,38,28,2
27.0,31.0,57.0,25.0,30.0,37.0,49.0,60.0,61.0,67.0,67.0,32.0,30.0,26.0,33.0,31.0,44.0,34.0,31.0,36.0,41.0,57.0,72.0,68.0,67.0,76.0,47.0,38.0,36,0,1,0,0,0,0,0,36,29,2
31.0,57.0,25.0,30.0,37.0,49.0,60.0,61.0,67.0,67.0,32.0,30.0,26.0,33.0,31.0,44.0,34.0,31.0,36.0,41.0,57.0,72.0,68.0,67.0,76.0,47.0,38.0,36.0,36,0,0,0,0,0,1,0,36,1,3
57.0,25.0,30.0,37.0,49.0,60.0,61.0,67.0,67.0,32.0,30.0,26.0,33.0,31.0,44.0,34.0,31.0,36.0,41.0,57.0,72.0,68.0,67.0,76.0,47.0,38.0,36.0,36.0,32,0,0,0,0,0,0,1,32,2,3
25.0,30.0,37.0,49.0,60.0,61.0,67.0,67.0,32.0,30.0,26.0,33.0,31.0,44.0,34.0,31.0,36.0,41.0,57.0,72.0,68.0,67.0,76.0,47.0,38.0,36.0,36.0,32.0,27,0,0,0,0,1,0,0,27,3,3
30.0,37.0,49.0,60.0,61.0,67.0,67.0,32.0,30.0,26.0,33.0,31.0,44.0,34.0,31.0,36.0,41.0,57.0,72.0,68.0,67.0,76.0,47.0,38.0,36.0,36.0,32.0,27.0,57,1,0,0,0,0,0,0,57,4,3
37.0,49.0,60.0,61.0,67.0,67.0,32.0,30.0,26.0,33.0,31.0,44.0,34.0,31.0,36.0,41.0,57.0,72.0,68.0,67.0,76.0,47.0,38.0,36.0,36.0,32.0,27.0,57.0,51,0,0,1,0,0,0,0,51,5,3
49.0,60.0,61.0,67.0,67.0,32.0,30.0,26.0,33.0,31.0,44.0,34.0,31.0,36.0,41.0,57.0,72.0,68.0,67.0,76.0,47.0,38.0,36.0,36.0,32.0,27.0,57.0,51.0,28,0,0,0,1,0,0,0,28,6,3
