lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
32.0,30.0,33.0,31.0,34.0,33.0,37.0,23.0,22.0,33.0,43.0,40.0,33.0,51.0,37.0,21.0,63.0,29.0,59.0,58.0,84.0,64.0,57.0,52.0,33.0,43.0,31.0,41.0,42,0,0,1,0,0,0,0,42,30,1
30.0,33.0,31.0,34.0,33.0,37.0,23.0,22.0,33.0,43.0,40.0,33.0,51.0,37.0,21.0,63.0,29.0,59.0,58.0,84.0,64.0,57.0,52.0,33.0,43.0,31.0,41.0,42.0,42,0,0,0,1,0,0,0,42,31,1
33.0,31.0,34.0,33.0,37.0,23.0,22.0,33.0,43.0,40.0,33.0,51.0,37.0,21.0,63.0,29.0,59.0,58.0,84.0,64.0,57.0,52.0,33.0,43.0,31.0,41.0,42.0,42.0,36,0,1,0,0,0,0,0,36,1,2
31.0,34.0,33.0,37.0,23.0,22.0,33.0,43.0,40.0,33.0,51.0,37.0,21.0,63.0,29.0,59.0,58.0,84.0,64.0,57.0,52.0,33.0,43.0,31.0,41.0,42.0,42.0,36.0,25,0,0,0,0,0,1,0,25,2,2
34.0,33.0,37.0,23.0,22.0,33.0,43.0,40.0,33.0,51.0,37.0,21.0,63.0,29.0,59.0,58.0,84.0,64.0,57.0,52.0,33.0,43.0,31.0,41.0,42.0,42.0,36.0,25.0,24,0,0,0,0,0,0,1,24,3,2
33.0,37.0,23.0,22.0,33.0,43.0,40.0,33.0,51.0,37.0,21.0,63.0,29.0,59.0,58.0,84.0,64.0,57.0,52.0,33.0,43.0,31.0,41.0,42.0,42.0,36.0,25.0,24.0,30,0,0,0,0,1,0,0,30,4,2
37.0,23.0,22.0,33.0,43.0,40.0,33.0,51.0,37.0,21.0,63.0,29.0,59.0,58.0,84.0,64.0,57.0,52.0,33.0,43.0,31.0,41.0,42.0,42.0,36.0,25.0,24.0,30.0,54,1,0,0,0,0,0,0,54,5,2
23.0,22.0,33.0,43.0,40.0,33.0,51.0,37.0,21.0,63.0,29.0,59.0,58.0,84.0,64.0,57.0,52.0,33.0,43.0,31.0,41.0,42.0,42.0,36.0,25.0,24.0,30.0,54.0,48,0,0,1,0,0,0,0,48,6,2
22.0,33.0,43.0,40.0,33.0,51.0,37.0,21.0,63.0,29.0,59.0,58.0,84.0,64.0,57.0,52.0,33.0,43.0,31.0,41.0,42.0,42.0,36.0,25.0,24.0,30.0,54.0,48.0,23,0,0,0,1,0,0,0,23,7,2
33.0,43.0,40.0,33.0,51.0,37.0,21.0,63.0,29.0,59.0,58.0,84.0,64.0,57.0,52.0,33.0,43.0,31.0,41.0,42.0,42.0,36.0,25.0,24.0,30.0,54.0,48.0,23.0,22,0,1,0,0,0,0,0,22,8,2
43.0,40.0,33.0,51.0,37.0,21.0,63.0,29.0,59.0,58.0,84.0,64.0,57.0,52.0,33.0,43.0,31.0,41.0,42.0,42.0,36.0,25.0,24.0,30.0,54.0,48.0,23.0,22.0,17,0,0,0,0,0,1,0,17,9,2
40.0,33.0,51.0,37.0,21.0,63.0,29.0,59.0,58.0,84.0,64.0,57.0,52.0,33.0,43.0,31.0,41.0,42.0,42.0,36.0,25.0,24.0,30.0,54.0,48.0,23.0,22.0,17.0,30,0,0,0,0,0,0,1,30,10,2
33.0,51.0,37.0,21.0,63.0,29.0,59.0,58.0,84.0,64.0,57.0,52.0,33.0,43.0,31.0,41.0,42.0,42.0,36.0,25.0,24.0,30.0,54.0,48.0,23.0,22.0,17.0,30.0,33,0,0,0,0,1,0,0,33,11,2
51.0,37.0,21.0,63.0,29.0,59.0,58.0,84.0,64.0,57.0,52.0,33.0,43.0,31.0,41.0,42.0,42.0,36.0,25.0,24.0,30.0,54.0,48.0,23.0,22.0,17.0,30.0,33.0,46,1,0,0,0,0,0,0,46,12,2
37.0,21.0,63.0,29.0,59.0,58.0,84.0,64.0,57.0,52.0,33.0,43.0,31.0,41.0,42.0,42.0,36.0,25.0,24.0,30.0,54.0,48.0,23.0,22.0,17.0,30.0,33.0,46.0,18,0,0,1,0,0,0,0,18,13,2
21.0,63.0,29.0,59.0,58.0,84.0,64.0,57.0,52.0,33.0,43.0,31.0,41.0,42.0,42.0,36.0,25.0,24.0,30.0,54.0,48.0,23.0,22.0,17.0,30.0,33.0,46.0,18.0,36,0,0,0,1,0,0,0,36,14,2
63.0,29.0,59.0,58.0,84.0,64.0,57.0,52.0,33.0,43.0,31.0,41.0,42.0,42.0,36.0,25.0,24.0,30.0,54.0,48.0,23.0,22.0,17.0,30.0,33.0,46.0,18.0,36.0,48,0,1,0,0,0,0,0,48,15,2
