lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
23.0,27.0,10.0,21.0,32.0,30.0,28.0,23.0,31.0,17.0,15.0,35.0,13.0,31.0,38.0,30.0,38.0,13.0,25.0,32.0,32.0,25.0,22.0,50.0,41.0,36.0,31.0,14.0,20,0,0,1,0,0,0,0,20,12,3
27.0,10.0,21.0,32.0,30.0,28.0,23.0,31.0,17.0,15.0,35.0,13.0,31.0,38.0,30.0,38.0,13.0,25.0,32.0,32.0,25.0,22.0,50.0,41.0,36.0,31.0,14.0,20.0,35,0,0,0,1,0,0,0,35,13,3
10.0,21.0,32.0,30.0,28.0,23.0,31.0,17.0,15.0,35.0,13.0,31.0,38.0,30.0,38.0,13.0,25.0,32.0,32.0,25.0,22.0,50.0,41.0,36.0,31.0,14.0,20.0,35.0,44,0,1,0,0,0,0,0,44,14,3
21.0,32.0,30.0,28.0,23.0,31.0,17.0,15.0,35.0,13.0,31.0,38.0,30.0,38.0,13.0,25.0,32.0,32.0,25.0,22.0,50.0,41.0,36.0,31.0,14.0,20.0,35.0,44.0,44,0,0,0,0,0,1,0,44,15,3
32.0,30.0,28.0,23.0,31.0,17.0,15.0,35.0,13.0,31.0,38.0,30.0,38.0,13.0,25.0,32.0,32.0,25.0,22.0,50.0,41.0,36.0,31.0,14.0,20.0,35.0,44.0,44.0,43,0,0,0,0,0,0,1,43,16,3
30.0,28.0,23.0,31.0,17.0,15.0,35.0,13.0,31.0,38.0,30.0,38.0,13.0,25.0,32.0,32.0,25.0,22.0,50.0,41.0,36.0,31.0,14.0,20.0,35.0,44.0,44.0,43.0,44,0,0,0,0,1,0,0,44,17,3
28.0,23.0,31.0,17.0,15.0,35.0,13.0,31.0,38.0,30.0,38.0,13.0,25.0,32.0,32.0,25.0,22.0,50.0,41.0,36.0,31.0,14.0,20.0,35.0,44.0,44.0,43.0,44.0,47,1,0,0,0,0,0,0,47,18,3
23.0,31.0,17.0,15.0,35.0,13.0,31.0,38.0,30.0,38.0,13.0,25.0,32.0,32.0,25.0,22.0,50.0,41.0,36.0,31.0,14.0,20.0,35.0,44.0,44.0,43.0,44.0,47.0,35,0,0,1,0,0,0,0,35,19,3
31.0,17.0,15.0,35.0,13.0,31.0,38.0,30.0,38.0,13.0,25.0,32.0,32.0,25.0,22.0,50.0,41.0,36.0,31.0,14.0,20.0,35.0,44.0,44.0,43.0,44.0,47.0,35.0,31,0,0,0,1,0,0,0,31,20,3
17.0,15.0,35.0,13.0,31.0,38.0,30.0,38.0,13.0,25.0,32.0,32.0,25.0,22.0,50.0,41.0,36.0,31.0,14.0,20.0,35.0,44.0,44.0,43.0,44.0,47.0,35.0,31.0,36,0,1,0,0,0,0,0,36,21,3
