lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
6.0,20.0,6.0,8.0,6.0,7.0,24.0,26.0,28.0,13.0,55.0,103.0,48.0,42.0,54.0,49.0,38.0,19.0,34.0,30.0,26.0,8.0,6.0,12.0,6.0,5.0,4.0,3.0,2,0,0,0,0,1,0,0,2,11,2
20.0,6.0,8.0,6.0,7.0,24.0,26.0,28.0,13.0,55.0,103.0,48.0,42.0,54.0,49.0,38.0,19.0,34.0,30.0,26.0,8.0,6.0,12.0,6.0,5.0,4.0,3.0,2.0,8,1,0,0,0,0,0,0,8,12,2
6.0,8.0,6.0,7.0,24.0,26.0,28.0,13.0,55.0,103.0,48.0,42.0,54.0,49.0,38.0,19.0,34.0,30.0,26.0,8.0,6.0,12.0,6.0,5.0,4.0,3.0,2.0,8.0,3,0,0,1,0,0,0,0,3,13,2
8.0,6.0,7.0,24.0,26.0,28.0,13.0,55.0,103.0,48.0,42.0,54.0,49.0,38.0,19.0,34.0,30.0,26.0,8.0,6.0,12.0,6.0,5.0,4.0,3.0,2.0,8.0,3.0,3,0,0,0,1,0,0,0,3,14,2
6.0,7.0,24.0,26.0,28.0,13.0,55.0,103.0,48.0,42.0,54.0,49.0,38.0,19.0,34.0,30.0,26.0,8.0,6.0,12.0,6.0,5.0,4.0,3.0,2.0,8.0,3.0,3.0,6,0,1,0,0,0,0,0,6,15,2
7.0,24.0,26.0,28.0,13.0,55.0,103.0,48.0,42.0,54.0,49.0,38.0,19.0,34.0,30.0,26.0,8.0,6.0,12.0,6.0,5.0,4.0,3.0,2.0,8.0,3.0,3.0,6.0,6,0,0,0,0,0,1,0,6,16,2
24.0,26.0,28.0,13.0,55.0,103.0,48.0,42.0,54.0,49.0,38.0,19.0,34.0,30.0,26.0,8.0,6.0,12.0,6.0,5.0,4.0,3.0,2.0,8.0,3.0,3.0,6.0,6.0,8,0,0,0,0,0,0,1,8,17,2
26.0,28.0,13.0,55.0,103.0,48.0,42.0,54.0,49.0,38.0,19.0,34.0,30.0,26.0,8.0,6.0,12.0,6.0,5.0,4.0,3.0,2.0,8.0,3.0,3.0,6.0,6.0,8.0,7,0,0,0,0,1,0,0,7,18,2
28.0,13.0,55.0,103.0,48.0,42.0,54.0,49.0,38.0,19.0,34.0,30.0,26.0,8.0,6.0,12.0,6.0,5.0,4.0,3.0,2.0,8.0,3.0,3.0,6.0,6.0,8.0,7.0,8,1,0,0,0,0,0,0,8,19,2
13.0,55.0,103.0,48.0,42.0,54.0,49.0,38.0,19.0,34.0,30.0,26.0,8.0,6.0,12.0,6.0,5.0,4.0,3.0,2.0,8.0,3.0,3.0,6.0,6.0,8.0,7.0,8.0,5,0,0,1,0,0,0,0,5,20,2
55.0,103.0,48.0,42.0,54.0,49.0,38.0,19.0,34.0,30.0,26.0,8.0,6.0,12.0,6.0,5.0,4.0,3.0,2.0,8.0,3.0,3.0,6.0,6.0,8.0,7.0,8.0,5.0,17,0,0,0,1,0,0,0,17,21,2
103.0,48.0,42.0,54.0,49.0,38.0,19.0,34.0,30.0,26.0,8.0,6.0,12.0,6.0,5.0,4.0,3.0,2.0,8.0,3.0,3.0,6.0,6.0,8.0,7.0,8.0,5.0,17.0,7,0,1,0,0,0,0,0,7,22,2
48.0,42.0,54.0,49.0,38.0,19.0,34.0,30.0,26.0,8.0,6.0,12.0,6.0,5.0,4.0,3.0,2.0,8.0,3.0,3.0,6.0,6.0,8.0,7.0,8.0,5.0,17.0,7.0,7,0,0,0,0,0,1,0,7,23,2
42.0,54.0,49.0,38.0,19.0,34.0,30.0,26.0,8.0,6.0,12.0,6.0,5.0,4.0,3.0,2.0,8.0,3.0,3.0,6.0,6.0,8.0,7.0,8.0,5.0,17.0,7.0,7.0,7,0,0,0,0,0,0,1,7,24,2
54.0,49.0,38.0,19.0,34.0,30.0,26.0,8.0,6.0,12.0,6.0,5.0,4.0,3.0,2.0,8.0,3.0,3.0,6.0,6.0,8.0,7.0,8.0,5.0,17.0,7.0,7.0,7.0,15,0,0,0,0,1,0,0,15,25,2
49.0,38.0,19.0,34.0,30.0,26.0,8.0,6.0,12.0,6.0,5.0,4.0,3.0,2.0,8.0,3.0,3.0,6.0,6.0,8.0,7.0,8.0,5.0,17.0,7.0,7.0,7.0,15.0,10,1,0,0,0,0,0,0,10,26,2
38.0,19.0,34.0,30.0,26.0,8.0,6.0,12.0,6.0,5.0,4.0,3.0,2.0,8.0,3.0,3.0,6.0,6.0,8.0,7.0,8.0,5.0,17.0,7.0,7.0,7.0,15.0,10.0,40,0,0,1,0,0,0,0,40,27,2
19.0,34.0,30.0,26.0,8.0,6.0,12.0,6.0,5.0,4.0,3.0,2.0,8.0,3.0,3.0,6.0,6.0,8.0,7.0,8.0,5.0,17.0,7.0,7.0,7.0,15.0,10.0,40.0,35,0,0,0,1,0,0,0,35,28,2
34.0,30.0,26.0,8.0,6.0,12.0,6.0,5.0,4.0,3.0,2.0,8.0,3.0,3.0,6.0,6.0,8.0,7.0,8.0,5.0,17.0,7.0,7.0,7.0,15.0,10.0,40.0,35.0,41,0,1,0,0,0,0,0,41,29,2
30.0,26.0,8.0,6.0,12.0,6.0,5.0,4.0,3.0,2.0,8.0,3.0,3.0,6.0,6.0,8.0,7.0,8.0,5.0,17.0,7.0,7.0,7.0,15.0,10.0,40.0,35.0,41.0,71,0,0,0,0,0,1,0,71,1,3
26.0,8.0,6.0,12.0,6.0,5.0,4.0,3.0,2.0,8.0,3.0,3.0,6.0,6.0,8.0,7.0,8.0,5.0,17.0,7.0,7.0,7.0,15.0,10.0,40.0,35.0,41.0,71.0,8,0,0,0,0,0,0,1,8,2,3
8.0,6.0,12.0,6.0,5.0,4.0,3.0,2.0,8.0,3.0,3.0,6.0,6.0,8.0,7.0,8.0,5.0,17.0,7.0,7.0,7.0,15.0,10.0,40.0,35.0,41.0,71.0,8.0,39,0,0,0,0,1,0,0,39,3,3
6.0,12.0,6.0,5.0,4.0,3.0,2.0,8.0,3.0,3.0,6.0,6.0,8.0,7.0,8.0,5.0,17.0,7.0,7.0,7.0,15.0,10.0,40.0,35.0,41.0,71.0,8.0,39.0,14,1,0,0,0,0,0,0,14,4,3
12.0,6.0,5.0,4.0,3.0,2.0,8.0,3.0,3.0,6.0,6.0,8.0,7.0,8.0,5.0,17.0,7.0,7.0,7.0,15.0,10.0,40.0,35.0,41.0,71.0,8.0,39.0,14.0,12,0,0,1,0,0,0,0,12,5,3
6.0,5.0,4.0,3.0,2.0,8.0,3.0,3.0,6.0,6.0,8.0,7.0,8.0,5.0,17.0,7.0,7.0,7.0,15.0,10.0,40.0,35.0,41.0,71.0,8.0,39.0,14.0,12.0,29,0,0,0,1,0,0,0,29,6,3
5.0,4.0,3.0,2.0,8.0,3.0,3.0,6.0,6.0,8.0,7.0,8.0,5.0,17.0,7.0,7.0,7.0,15.0,10.0,40.0,35.0,41.0,71.0,8.0,39.0,14.0,12.0,29.0,25,0,1,0,0,0,0,0,25,7,3
4.0,3.0,2.0,8.0,3.0,3.0,6.0,6.0,8.0,7.0,8.0,5.0,17.0,7.0,7.0,7.0,15.0,10.0,40.0,35.0,41.0,71.0,8.0,39.0,14.0,12.0,29.0,25.0,49,0,0,0,0,0,1,0,49,8,3
3.0,2.0,8.0,3.0,3.0,6.0,6.0,8.0,7.0,8.0,5.0,17.0,7.0,7.0,7.0,15.0,10.0,40.0,35.0,41.0,71.0,8.0,39.0,14.0,12.0,29.0,25.0,49.0,52,0,0,0,0,0,0,1,52,9,3
2.0,8.0,3.0,3.0,6.0,6.0,8.0,7.0,8.0,5.0,17.0,7.0,7.0,7.0,15.0,10.0,40.0,35.0,41.0,71.0,8.0,39.0,14.0,12.0,29.0,25.0,49.0,52.0,25,0,0,0,0,1,0,0,25,10,3
8.0,3.0,3.0,6.0,6.0,8.0,7.0,8.0,5.0,17.0,7.0,7.0,7.0,15.0,10.0,40.0,35.0,41.0,71.0,8.0,39.0,14.0,12.0,29.0,25.0,49.0,52.0,25.0,17,1,0,0,0,0,0,0,17,11,3
3.0,3.0,6.0,6.0,8.0,7.0,8.0,5.0,17.0,7.0,7.0,7.0,15.0,10.0,40.0,35.0,41.0,71.0,8.0,39.0,14.0,12.0,29.0,25.0,49.0,52.0,25.0,17.0,23,0,0,1,0,0,0,0,23,12,3
3.0,6.0,6.0,8.0,7.0,8.0,5.0,17.0,7.0,7.0,7.0,15.0,10.0,40.0,35.0,41.0,71.0,8.0,39.0,14.0,12.0,29.0,25.0,49.0,52.0,25.0,17.0,23.0,25,0,0,0,1,0,0,0,25,13,3
6.0,6.0,8.0,7.0,8.0,5.0,17.0,7.0,7.0,7.0,15.0,10.0,40.0,35.0,41.0,71.0,8.0,39.0,14.0,12.0,29.0,25.0,49.0,52.0,25.0,17.0,23.0,25.0,6,0,1,0,0,0,0,0,6,14,3
6.0,8.0,7.0,8.0,5.0,17.0,7.0,7.0,7.0,15.0,10.0,40.0,35.0,41.0,71.0,8.0,39.0,14.0,12.0,29.0,25.0,49.0,52.0,25.0,17.0,23.0,25.0,6.0,8,0,0,0,0,0,1,0,8,15,3
8.0,7.0,8.0,5.0,17.0,7.0,7.0,7.0,15.0,10.0,40.0,35.0,41.0,71.0,8.0,39.0,14.0,12.0,29.0,25.0,49.0,52.0,25.0,17.0,23.0,25.0,6.0,8.0,12,0,0,0,0,0,0,1,12,16,3
7.0,8.0,5.0,17.0,7.0,7.0,7.0,15.0,10.0,40.0,35.0,41.0,71.0,8.0,39.0,14.0,12.0,29.0,25.0,49.0,52.0,25.0,17.0,23.0,25.0,6.0,8.0,12.0,8,0,0,0,0,1,0,0,8,17,3
8.0,5.0,17.0,7.0,7.0,7.0,15.0,10.0,40.0,35.0,41.0,71.0,8.0,39.0,14.0,12.0,29.0,25.0,49.0,52.0,25.0,17.0,23.0,25.0,6.0,8.0,12.0,8.0,7,1,0,0,0,0,0,0,7,18,3
5.0,17.0,7.0,7.0,7.0,15.0,10.0,40.0,35.0,41.0,71.0,8.0,39.0,14.0,12.0,29.0,25.0,49.0,52.0,25.0,17.0,23.0,25.0,6.0,8.0,12.0,8.0,7.0,8,0,0,1,0,0,0,0,8,19,3
17.0,7.0,7.0,7.0,15.0,10.0,40.0,35.0,41.0,71.0,8.0,39.0,14.0,12.0,29.0,25.0,49.0,52.0,25.0,17.0,23.0,25.0,6.0,8.0,12.0,8.0,7.0,8.0,6,0,0,0,1,0,0,0,6,20,3
7.0,7.0,7.0,15.0,10.0,40.0,35.0,41.0,71.0,8.0,39.0,14.0,12.0,29.0,25.0,49.0,52.0,25.0,17.0,23.0,25.0,6.0,8.0,12.0,8.0,7.0,8.0,6.0,6,0,1,0,0,0,0,0,6,21,3
