lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
38.0,51.0,48.0,53.0,55.0,61.0,52.0,51.0,30.0,30.0,20.0,23.0,23.0,51.0,26.0,25.0,43.0,17.0,8.0,10.0,14.0,30.0,36.0,56.0,25.0,13.0,15.0,23.0,26,0,0,1,0,0,0,0,26,30,1
51.0,48.0,53.0,55.0,61.0,52.0,51.0,30.0,30.0,20.0,23.0,23.0,51.0,26.0,25.0,43.0,17.0,8.0,10.0,14.0,30.0,36.0,56.0,25.0,13.0,15.0,23.0,26.0,26,0,0,0,1,0,0,0,26,31,1
48.0,53.0,55.0,61.0,52.0,51.0,30.0,30.0,20.0,23.0,23.0,51.0,26.0,25.0,43.0,17.0,8.0,10.0,14.0,30.0,36.0,56.0,25.0,13.0,15.0,23.0,26.0,26.0,21,0,1,0,0,0,0,0,21,1,2
53.0,55.0,61.0,52.0,51.0,30.0,30.0,20.0,23.0,23.0,51.0,26.0,25.0,43.0,17.0,8.0,10.0,14.0,30.0,36.0,56.0,25.0,13.0,15.0,23.0,26.0,26.0,21.0,40,0,0,0,0,0,1,0,40,2,2
55.0,61.0,52.0,51.0,30.0,30.0,20.0,23.0,23.0,51.0,26.0,25.0,43.0,17.0,8.0,10.0,14.0,30.0,36.0,56.0,25.0,13.0,15.0,23.0,26.0,26.0,21.0,40.0,33,0,0,0,0,0,0,1,33,3,2
61.0,52.0,51.0,30.0,30.0,20.0,23.0,23.0,51.0,26.0,25.0,43.0,17.0,8.0,10.0,14.0,30.0,36.0,56.0,25.0,13.0,15.0,23.0,26.0,26.0,21.0,40.0,33.0,10,0,0,0,0,1,0,0,10,4,2
52.0,51.0,30.0,30.0,20.0,23.0,23.0,51.0,26.0,25.0,43.0,17.0,8.0,10.0,14.0,30.0,36.0,56.0,25.0,13.0,15.0,23.0,26.0,26.0,21.0,40.0,33.0,10.0,10,1,0,0,0,0,0,0,10,5,2
51.0,30.0,30.0,20.0,23.0,23.0,51.0,26.0,25.0,43.0,17.0,8.0,10.0,14.0,30.0,36.0,56.0,25.0,13.0,15.0,23.0,26.0,26.0,21.0,40.0,33.0,10.0,10.0,13,0,0,1,0,0,0,0,13,6,2
30.0,30.0,20.0,23.0,23.0,51.0,26.0,25.0,43.0,17.0,8.0,10.0,14.0,30.0,36.0,56.0,25.0,13.0,15.0,23.0,26.0,26.0,21.0,40.0,33.0,10.0,10.0,13.0,52,0,0,0,1,0,0,0,52,7,2
30.0,20.0,23.0,23.0,51.0,26.0,25.0,43.0,17.0,8.0,10.0,14.0,30.0,36.0,56.0,25.0,13.0,15.0,23.0,26.0,26.0,21.0,40.0,33.0,10.0,10.0,13.0,52.0,52,0,1,0,0,0,0,0,52,8,2
20.0,23.0,23.0,51.0,26.0,25.0,43.0,17.0,8.0,10.0,14.0,30.0,36.0,56.0,25.0,13.0,15.0,23.0,26.0,26.0,21.0,40.0,33.0,10.0,10.0,13.0,52.0,52.0,33,0,0,0,0,0,1,0,33,9,2
23.0,23.0,51.0,26.0,25.0,43.0,17.0,8.0,10.0,14.0,30.0,36.0,56.0,25.0,13.0,15.0,23.0,26.0,26.0,21.0,40.0,33.0,10.0,10.0,13.0,52.0,52.0,33.0,29,0,0,0,0,0,0,1,29,10,2
23.0,51.0,26.0,25.0,43.0,17.0,8.0,10.0,14.0,30.0,36.0,56.0,25.0,13.0,15.0,23.0,26.0,26.0,21.0,40.0,33.0,10.0,10.0,13.0,52.0,52.0,33.0,29.0,33,0,0,0,0,1,0,0,33,11,2
51.0,26.0,25.0,43.0,17.0,8.0,10.0,14.0,30.0,36.0,56.0,25.0,13.0,15.0,23.0,26.0,26.0,21.0,40.0,33.0,10.0,10.0,13.0,52.0,52.0,33.0,29.0,33.0,29,1,0,0,0,0,0,0,29,12,2
26.0,25.0,43.0,17.0,8.0,10.0,14.0,30.0,36.0,56.0,25.0,13.0,15.0,23.0,26.0,26.0,21.0,40.0,33.0,10.0,10.0,13.0,52.0,52.0,33.0,29.0,33.0,29.0,13,0,0,1,0,0,0,0,13,13,2
25.0,43.0,17.0,8.0,10.0,14.0,30.0,36.0,56.0,25.0,13.0,15.0,23.0,26.0,26.0,21.0,40.0,33.0,10.0,10.0,13.0,52.0,52.0,33.0,29.0,33.0,29.0,13.0,25,0,0,0,1,0,0,0,25,14,2
43.0,17.0,8.0,10.0,14.0,30.0,36.0,56.0,25.0,13.0,15.0,23.0,26.0,26.0,21.0,40.0,33.0,10.0,10.0,13.0,52.0,52.0,33.0,29.0,33.0,29.0,13.0,25.0,34,0,1,0,0,0,0,0,34,15,2
17.0,8.0,10.0,14.0,30.0,36.0,56.0,25.0,13.0,15.0,23.0,26.0,26.0,21.0,40.0,33.0,10.0,10.0,13.0,52.0,52.0,33.0,29.0,33.0,29.0,13.0,25.0,34.0,46,0,0,0,0,0,1,0,46,16,2
8.0,10.0,14.0,30.0,36.0,56.0,25.0,13.0,15.0,23.0,26.0,26.0,21.0,40.0,33.0,10.0,10.0,13.0,52.0,52.0,33.0,29.0,33.0,29.0,13.0,25.0,34.0,46.0,35,0,0,0,0,0,0,1,35,17,2
10.0,14.0,30.0,36.0,56.0,25.0,13.0,15.0,23.0,26.0,26.0,21.0,40.0,33.0,10.0,10.0,13.0,52.0,52.0,33.0,29.0,33.0,29.0,13.0,25.0,34.0,46.0,35.0,15,0,0,0,0,1,0,0,15,18,2
14.0,30.0,36.0,56.0,25.0,13.0,15.0,23.0,26.0,26.0,21.0,40.0,33.0,10.0,10.0,13.0,52.0,52.0,33.0,29.0,33.0,29.0,13.0,25.0,34.0,46.0,35.0,15.0,19,1,0,0,0,0,0,0,19,19,2
30.0,36.0,56.0,25.0,13.0,15.0,23.0,26.0,26.0,21.0,40.0,33.0,10.0,10.0,13.0,52.0,52.0,33.0,29.0,33.0,29.0,13.0,25.0,34.0,46.0,35.0,15.0,19.0,23,0,0,1,0,0,0,0,23,20,2
36.0,56.0,25.0,13.0,15.0,23.0,26.0,26.0,21.0,40.0,33.0,10.0,10.0,13.0,52.0,52.0,33.0,29.0,33.0,29.0,13.0,25.0,34.0,46.0,35.0,15.0,19.0,23.0,25,0,0,0,1,0,0,0,25,21,2
56.0,25.0,13.0,15.0,23.0,26.0,26.0,21.0,40.0,33.0,10.0,10.0,13.0,52.0,52.0,33.0,29.0,33.0,29.0,13.0,25.0,34.0,46.0,35.0,15.0,19.0,23.0,25.0,38,0,1,0,0,0,0,0,38,22,2
25.0,13.0,15.0,23.0,26.0,26.0,21.0,40.0,33.0,10.0,10.0,13.0,52.0,52.0,33.0,29.0,33.0,29.0,13.0,25.0,34.0,46.0,35.0,15.0,19.0,23.0,25.0,38.0,40,0,0,0,0,0,1,0,40,23,2
13.0,15.0,23.0,26.0,26.0,21.0,40.0,33.0,10.0,10.0,13.0,52.0,52.0,33.0,29.0,33.0,29.0,13.0,25.0,34.0,46.0,35.0,15.0,19.0,23.0,25.0,38.0,40.0,28,0,0,0,0,0,0,1,28,24,2
15.0,23.0,26.0,26.0,21.0,40.0,33.0,10.0,10.0,13.0,52.0,52.0,33.0,29.0,33.0,29.0,13.0,25.0,34.0,46.0,35.0,15.0,19.0,23.0,25.0,38.0,40.0,28.0,39,0,0,0,0,1,0,0,39,25,2
23.0,26.0,26.0,21.0,40.0,33.0,10.0,10.0,13.0,52.0,52.0,33.0,29.0,33.0,29.0,13.0,25.0,34.0,46.0,35.0,15.0,19.0,23.0,25.0,38.0,40.0,28.0,39.0,35,1,0,0,0,0,0,0,35,26,2
26.0,26.0,21.0,40.0,33.0,10.0,10.0,13.0,52.0,52.0,33.0,29.0,33.0,29.0,13.0,25.0,34.0,46.0,35.0,15.0,19.0,23.0,25.0,38.0,40.0,28.0,39.0,35.0,45,0,0,1,0,0,0,0,45,27,2
26.0,21.0,40.0,33.0,10.0,10.0,13.0,52.0,52.0,33.0,29.0,33.0,29.0,13.0,25.0,34.0,46.0,35.0,15.0,19.0,23.0,25.0,38.0,40.0,28.0,39.0,35.0,45.0,28,0,0,0,1,0,0,0,28,28,2
21.0,40.0,33.0,10.0,10.0,13.0,52.0,52.0,33.0,29.0,33.0,29.0,13.0,25.0,34.0,46.0,35.0,15.0,19.0,23.0,25.0,38.0,40.0,28.0,39.0,35.0,45.0,28.0,17,0,1,0,0,0,0,0,17,29,2
40.0,33.0,10.0,10.0,13.0,52.0,52.0,33.0,29.0,33.0,29.0,13.0,25.0,34.0,46.0,35.0,15.0,19.0,23.0,25.0,38.0,40.0,28.0,39.0,35.0,45.0,28.0,17.0,23,0,0,0,0,0,1,0,23,1,3
33.0,10.0,10.0,13.0,52.0,52.0,33.0,29.0,33.0,29.0,13.0,25.0,34.0,46.0,35.0,15.0,19.0,23.0,25.0,38.0,40.0,28.0,39.0,35.0,45.0,28.0,17.0,23.0,18,0,0,0,0,0,0,1,18,2,3
10.0,10.0,13.0,52.0,52.0,33.0,29.0,33.0,29.0,13.0,25.0,34.0,46.0,35.0,15.0,19.0,23.0,25.0,38.0,40.0,28.0,39.0,35.0,45.0,28.0,17.0,23.0,18.0,11,0,0,0,0,1,0,0,11,3,3
10.0,13.0,52.0,52.0,33.0,29.0,33.0,29.0,13.0,25.0,34.0,46.0,35.0,15.0,19.0,23.0,25.0,38.0,40.0,28.0,39.0,35.0,45.0,28.0,17.0,23.0,18.0,11.0,18,1,0,0,0,0,0,0,18,4,3
13.0,52.0,52.0,33.0,29.0,33.0,29.0,13.0,25.0,34.0,46.0,35.0,15.0,19.0,23.0,25.0,38.0,40.0,28.0,39.0,35.0,45.0,28.0,17.0,23.0,18.0,11.0,18.0,27,0,0,1,0,0,0,0,27,5,3
52.0,52.0,33.0,29.0,33.0,29.0,13.0,25.0,34.0,46.0,35.0,15.0,19.0,23.0,25.0,38.0,40.0,28.0,39.0,35.0,45.0,28.0,17.0,23.0,18.0,11.0,18.0,27.0,13,0,0,0,1,0,0,0,13,6,3
52.0,33.0,29.0,33.0,29.0,13.0,25.0,34.0,46.0,35.0,15.0,19.0,23.0,25.0,38.0,40.0,28.0,39.0,35.0,45.0,28.0,17.0,23.0,18.0,11.0,18.0,27.0,13.0,18,0,1,0,0,0,0,0,18,7,3
33.0,29.0,33.0,29.0,13.0,25.0,34.0,46.0,35.0,15.0,19.0,23.0,25.0,38.0,40.0,28.0,39.0,35.0,45.0,28.0,17.0,23.0,18.0,11.0,18.0,27.0,13.0,18.0,20,0,0,0,0,0,1,0,20,8,3
29.0,33.0,29.0,13.0,25.0,34.0,46.0,35.0,15.0,19.0,23.0,25.0,38.0,40.0,28.0,39.0,35.0,45.0,28.0,17.0,23.0,18.0,11.0,18.0,27.0,13.0,18.0,20.0,12,0,0,0,0,0,0,1,12,9,3
33.0,29.0,13.0,25.0,34.0,46.0,35.0,15.0,19.0,23.0,25.0,38.0,40.0,28.0,39.0,35.0,45.0,28.0,17.0,23.0,18.0,11.0,18.0,27.0,13.0,18.0,20.0,12.0,10,0,0,0,0,1,0,0,10,10,3
29.0,13.0,25.0,34.0,46.0,35.0,15.0,19.0,23.0,25.0,38.0,40.0,28.0,39.0,35.0,45.0,28.0,17.0,23.0,18.0,11.0,18.0,27.0,13.0,18.0,20.0,12.0,10.0,22,1,0,0,0,0,0,0,22,11,3
13.0,25.0,34.0,46.0,35.0,15.0,19.0,23.0,25.0,38.0,40.0,28.0,39.0,35.0,45.0,28.0,17.0,23.0,18.0,11.0,18.0,27.0,13.0,18.0,20.0,12.0,10.0,22.0,19,0,0,1,0,0,0,0,19,12,3
25.0,34.0,46.0,35.0,15.0,19.0,23.0,25.0,38.0,40.0,28.0,39.0,35.0,45.0,28.0,17.0,23.0,18.0,11.0,18.0,27.0,13.0,18.0,20.0,12.0,10.0,22.0,19.0,17,0,0,0,1,0,0,0,17,13,3
34.0,46.0,35.0,15.0,19.0,23.0,25.0,38.0,40.0,28.0,39.0,35.0,45.0,28.0,17.0,23.0,18.0,11.0,18.0,27.0,13.0,18.0,20.0,12.0,10.0,22.0,19.0,17.0,11,0,1,0,0,0,0,0,11,14,3
46.0,35.0,15.0,19.0,23.0,25.0,38.0,40.0,28.0,39.0,35.0,45.0,28.0,17.0,23.0,18.0,11.0,18.0,27.0,13.0,18.0,20.0,12.0,10.0,22.0,19.0,17.0,11.0,10,0,0,0,0,0,1,0,10,15,3
35.0,15.0,19.0,23.0,25.0,38.0,40.0,28.0,39.0,35.0,45.0,28.0,17.0,23.0,18.0,11.0,18.0,27.0,13.0,18.0,20.0,12.0,10.0,22.0,19.0,17.0,11.0,10.0,22,0,0,0,0,0,0,1,22,16,3
15.0,19.0,23.0,25.0,38.0,40.0,28.0,39.0,35.0,45.0,28.0,17.0,23.0,18.0,11.0,18.0,27.0,13.0,18.0,20.0,12.0,10.0,22.0,19.0,17.0,11.0,10.0,22.0,18,0,0,0,0,1,0,0,18,17,3
19.0,23.0,25.0,38.0,40.0,28.0,39.0,35.0,45.0,28.0,17.0,23.0,18.0,11.0,18.0,27.0,13.0,18.0,20.0,12.0,10.0,22.0,19.0,17.0,11.0,10.0,22.0,18.0,18,1,0,0,0,0,0,0,18,18,3
23.0,25.0,38.0,40.0,28.0,39.0,35.0,45.0,28.0,17.0,23.0,18.0,11.0,18.0,27.0,13.0,18.0,20.0,12.0,10.0,22.0,19.0,17.0,11.0,10.0,22.0,18.0,18.0,19,0,0,1,0,0,0,0,19,19,3
25.0,38.0,40.0,28.0,39.0,35.0,45.0,28.0,17.0,23.0,18.0,11.0,18.0,27.0,13.0,18.0,20.0,12.0,10.0,22.0,19.0,17.0,11.0,10.0,22.0,18.0,18.0,19.0,23,0,0,0,1,0,0,0,23,20,3
38.0,40.0,28.0,39.0,35.0,45.0,28.0,17.0,23.0,18.0,11.0,18.0,27.0,13.0,18.0,20.0,12.0,10.0,22.0,19.0,17.0,11.0,10.0,22.0,18.0,18.0,19.0,23.0,21,0,1,0,0,0,0,0,21,21,3
40.0,28.0,39.0,35.0,45.0,28.0,17.0,23.0,18.0,11.0,18.0,27.0,13.0,18.0,20.0,12.0,10.0,22.0,19.0,17.0,11.0,10.0,22.0,18.0,18.0,19.0,23.0,21.0,6,0,0,0,0,0,1,0,6,22,3
28.0,39.0,35.0,45.0,28.0,17.0,23.0,18.0,11.0,18.0,27.0,13.0,18.0,20.0,12.0,10.0,22.0,19.0,17.0,11.0,10.0,22.0,18.0,18.0,19.0,23.0,21.0,6.0,25,0,0,0,0,0,0,1,25,23,3
39.0,35.0,45.0,28.0,17.0,23.0,18.0,11.0,18.0,27.0,13.0,18.0,20.0,12.0,10.0,22.0,19.0,17.0,11.0,10.0,22.0,18.0,18.0,19.0,23.0,21.0,6.0,25.0,9,0,0,0,0,1,0,0,9,24,3
35.0,45.0,28.0,17.0,23.0,18.0,11.0,18.0,27.0,13.0,18.0,20.0,12.0,10.0,22.0,19.0,17.0,11.0,10.0,22.0,18.0,18.0,19.0,23.0,21.0,6.0,25.0,9.0,10,1,0,0,0,0,0,0,10,25,3
45.0,28.0,17.0,23.0,18.0,11.0,18.0,27.0,13.0,18.0,20.0,12.0,10.0,22.0,19.0,17.0,11.0,10.0,22.0,18.0,18.0,19.0,23.0,21.0,6.0,25.0,9.0,10.0,15,0,0,1,0,0,0,0,15,26,3
28.0,17.0,23.0,18.0,11.0,18.0,27.0,13.0,18.0,20.0,12.0,10.0,22.0,19.0,17.0,11.0,10.0,22.0,18.0,18.0,19.0,23.0,21.0,6.0,25.0,9.0,10.0,15.0,10,0,0,0,1,0,0,0,10,27,3
17.0,23.0,18.0,11.0,18.0,27.0,13.0,18.0,20.0,12.0,10.0,22.0,19.0,17.0,11.0,10.0,22.0,18.0,18.0,19.0,23.0,21.0,6.0,25.0,9.0,10.0,15.0,10.0,13,0,1,0,0,0,0,0,13,28,3
23.0,18.0,11.0,18.0,27.0,13.0,18.0,20.0,12.0,10.0,22.0,19.0,17.0,11.0,10.0,22.0,18.0,18.0,19.0,23.0,21.0,6.0,25.0,9.0,10.0,15.0,10.0,13.0,25,0,0,0,0,0,1,0,25,29,3
18.0,11.0,18.0,27.0,13.0,18.0,20.0,12.0,10.0,22.0,19.0,17.0,11.0,10.0,22.0,18.0,18.0,19.0,23.0,21.0,6.0,25.0,9.0,10.0,15.0,10.0,13.0,25.0,27,0,0,0,0,0,0,1,27,30,3
11.0,18.0,27.0,13.0,18.0,20.0,12.0,10.0,22.0,19.0,17.0,11.0,10.0,22.0,18.0,18.0,19.0,23.0,21.0,6.0,25.0,9.0,10.0,15.0,10.0,13.0,25.0,27.0,35,0,0,0,0,1,0,0,35,31,3
18.0,27.0,13.0,18.0,20.0,12.0,10.0,22.0,19.0,17.0,11.0,10.0,22.0,18.0,18.0,19.0,23.0,21.0,6.0,25.0,9.0,10.0,15.0,10.0,13.0,25.0,27.0,35.0,34,1,0,0,0,0,0,0,34,1,4
27.0,13.0,18.0,20.0,12.0,10.0,22.0,19.0,17.0,11.0,10.0,22.0,18.0,18.0,19.0,23.0,21.0,6.0,25.0,9.0,10.0,15.0,10.0,13.0,25.0,27.0,35.0,34.0,29,0,0,1,0,0,0,0,29,2,4
13.0,18.0,20.0,12.0,10.0,22.0,19.0,17.0,11.0,10.0,22.0,18.0,18.0,19.0,23.0,21.0,6.0,25.0,9.0,10.0,15.0,10.0,13.0,25.0,27.0,35.0,34.0,29.0,34,0,0,0,1,0,0,0,34,3,4
18.0,20.0,12.0,10.0,22.0,19.0,17.0,11.0,10.0,22.0,18.0,18.0,19.0,23.0,21.0,6.0,25.0,9.0,10.0,15.0,10.0,13.0,25.0,27.0,35.0,34.0,29.0,34.0,15,0,1,0,0,0,0,0,15,4,4
20.0,12.0,10.0,22.0,19.0,17.0,11.0,10.0,22.0,18.0,18.0,19.0,23.0,21.0,6.0,25.0,9.0,10.0,15.0,10.0,13.0,25.0,27.0,35.0,34.0,29.0,34.0,15.0,8,0,0,0,0,0,1,0,8,5,4
12.0,10.0,22.0,19.0,17.0,11.0,10.0,22.0,18.0,18.0,19.0,23.0,21.0,6.0,25.0,9.0,10.0,15.0,10.0,13.0,25.0,27.0,35.0,34.0,29.0,34.0,15.0,8.0,21,0,0,0,0,0,0,1,21,6,4
10.0,22.0,19.0,17.0,11.0,10.0,22.0,18.0,18.0,19.0,23.0,21.0,6.0,25.0,9.0,10.0,15.0,10.0,13.0,25.0,27.0,35.0,34.0,29.0,34.0,15.0,8.0,21.0,31,0,0,0,0,1,0,0,31,7,4
22.0,19.0,17.0,11.0,10.0,22.0,18.0,18.0,19.0,23.0,21.0,6.0,25.0,9.0,10.0,15.0,10.0,13.0,25.0,27.0,35.0,34.0,29.0,34.0,15.0,8.0,21.0,31.0,35,1,0,0,0,0,0,0,35,8,4
19.0,17.0,11.0,10.0,22.0,18.0,18.0,19.0,23.0,21.0,6.0,25.0,9.0,10.0,15.0,10.0,13.0,25.0,27.0,35.0,34.0,29.0,34.0,15.0,8.0,21.0,31.0,35.0,38,0,0,1,0,0,0,0,38,9,4
