lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
34.0,42.0,27.0,48.0,53.0,60.0,53.0,59.0,26.0,35.0,45.0,48.0,55.0,57.0,58.0,29.0,27.0,82.0,53.0,73.0,76.0,51.0,65.0,56.0,35.0,29.0,39.0,33.0,43,0,0,1,0,0,0,0,43,30,1
42.0,27.0,48.0,53.0,60.0,53.0,59.0,26.0,35.0,45.0,48.0,55.0,57.0,58.0,29.0,27.0,82.0,53.0,73.0,76.0,51.0,65.0,56.0,35.0,29.0,39.0,33.0,43.0,43,0,0,0,1,0,0,0,43,31,1
27.0,48.0,53.0,60.0,53.0,59.0,26.0,35.0,45.0,48.0,55.0,57.0,58.0,29.0,27.0,82.0,53.0,73.0,76.0,51.0,65.0,56.0,35.0,29.0,39.0,33.0,43.0,43.0,61,0,1,0,0,0,0,0,61,1,2
48.0,53.0,60.0,53.0,59.0,26.0,35.0,45.0,48.0,55.0,57.0,58.0,29.0,27.0,82.0,53.0,73.0,76.0,51.0,65.0,56.0,35.0,29.0,39.0,33.0,43.0,43.0,61.0,57,0,0,0,0,0,1,0,57,2,2
53.0,60.0,53.0,59.0,26.0,35.0,45.0,48.0,55.0,57.0,58.0,29.0,27.0,82.0,53.0,73.0,76.0,51.0,65.0,56.0,35.0,29.0,39.0,33.0,43.0,43.0,61.0,57.0,30,0,0,0,0,0,0,1,30,3,2
60.0,53.0,59.0,26.0,35.0,45.0,48.0,55.0,57.0,58.0,29.0,27.0,82.0,53.0,73.0,76.0,51.0,65.0,56.0,35.0,29.0,39.0,33.0,43.0,43.0,61.0,57.0,30.0,29,0,0,0,0,1,0,0,29,4,2
53.0,59.0,26.0,35.0,45.0,48.0,55.0,57.0,58.0,29.0,27.0,82.0,53.0,73.0,76.0,51.0,65.0,56.0,35.0,29.0,39.0,33.0,43.0,43.0,61.0,57.0,30.0,29.0,51,1,0,0,0,0,0,0,51,5,2
59.0,26.0,35.0,45.0,48.0,55.0,57.0,58.0,29.0,27.0,82.0,53.0,73.0,76.0,51.0,65.0,56.0,35.0,29.0,39.0,33.0,43.0,43.0,61.0,57.0,30.0,29.0,51.0,66,0,0,1,0,0,0,0,66,6,2
26.0,35.0,45.0,48.0,55.0,57.0,58.0,29.0,27.0,82.0,53.0,73.0,76.0,51.0,65.0,56.0,35.0,29.0,39.0,33.0,43.0,43.0,61.0,57.0,30.0,29.0,51.0,66.0,45,0,0,0,1,0,0,0,45,7,2
35.0,45.0,48.0,55.0,57.0,58.0,29.0,27.0,82.0,53.0,73.0,76.0,51.0,65.0,56.0,35.0,29.0,39.0,33.0,43.0,43.0,61.0,57.0,30.0,29.0,51.0,66.0,45.0,33,0,1,0,0,0,0,0,33,8,2
45.0,48.0,55.0,57.0,58.0,29.0,27.0,82.0,53.0,73.0,76.0,51.0,65.0,56.0,35.0,29.0,39.0,33.0,43.0,43.0,61.0,57.0,30.0,29.0,51.0,66.0,45.0,33.0,37,0,0,0,0,0,1,0,37,9,2
48.0,55.0,57.0,58.0,29.0,27.0,82.0,53.0,73.0,76.0,51.0,65.0,56.0,35.0,29.0,39.0,33.0,43.0,43.0,61.0,57.0,30.0,29.0,51.0,66.0,45.0,33.0,37.0,34,0,0,0,0,0,0,1,34,10,2
55.0,57.0,58.0,29.0,27.0,82.0,53.0,73.0,76.0,51.0,65.0,56.0,35.0,29.0,39.0,33.0,43.0,43.0,61.0,57.0,30.0,29.0,51.0,66.0,45.0,33.0,37.0,34.0,44,0,0,0,0,1,0,0,44,11,2
57.0,58.0,29.0,27.0,82.0,53.0,73.0,76.0,51.0,65.0,56.0,35.0,29.0,39.0,33.0,43.0,43.0,61.0,57.0,30.0,29.0,51.0,66.0,45.0,33.0,37.0,34.0,44.0,54,1,0,0,0,0,0,0,54,12,2
58.0,29.0,27.0,82.0,53.0,73.0,76.0,51.0,65.0,56.0,35.0,29.0,39.0,33.0,43.0,43.0,61.0,57.0,30.0,29.0,51.0,66.0,45.0,33.0,37.0,34.0,44.0,54.0,33,0,0,1,0,0,0,0,33,13,2
29.0,27.0,82.0,53.0,73.0,76.0,51.0,65.0,56.0,35.0,29.0,39.0,33.0,43.0,43.0,61.0,57.0,30.0,29.0,51.0,66.0,45.0,33.0,37.0,34.0,44.0,54.0,33.0,42,0,0,0,1,0,0,0,42,14,2
27.0,82.0,53.0,73.0,76.0,51.0,65.0,56.0,35.0,29.0,39.0,33.0,43.0,43.0,61.0,57.0,30.0,29.0,51.0,66.0,45.0,33.0,37.0,34.0,44.0,54.0,33.0,42.0,76,0,1,0,0,0,0,0,76,15,2
82.0,53.0,73.0,76.0,51.0,65.0,56.0,35.0,29.0,39.0,33.0,43.0,43.0,61.0,57.0,30.0,29.0,51.0,66.0,45.0,33.0,37.0,34.0,44.0,54.0,33.0,42.0,76.0,71,0,0,0,0,0,1,0,71,16,2
53.0,73.0,76.0,51.0,65.0,56.0,35.0,29.0,39.0,33.0,43.0,43.0,61.0,57.0,30.0,29.0,51.0,66.0,45.0,33.0,37.0,34.0,44.0,54.0,33.0,42.0,76.0,71.0,63,0,0,0,0,0,0,1,63,17,2
73.0,76.0,51.0,65.0,56.0,35.0,29.0,39.0,33.0,43.0,43.0,61.0,57.0,30.0,29.0,51.0,66.0,45.0,33.0,37.0,34.0,44.0,54.0,33.0,42.0,76.0,71.0,63.0,64,0,0,0,0,1,0,0,64,18,2
76.0,51.0,65.0,56.0,35.0,29.0,39.0,33.0,43.0,43.0,61.0,57.0,30.0,29.0,51.0,66.0,45.0,33.0,37.0,34.0,44.0,54.0,33.0,42.0,76.0,71.0,63.0,64.0,35,1,0,0,0,0,0,0,35,19,2
51.0,65.0,56.0,35.0,29.0,39.0,33.0,43.0,43.0,61.0,57.0,30.0,29.0,51.0,66.0,45.0,33.0,37.0,34.0,44.0,54.0,33.0,42.0,76.0,71.0,63.0,64.0,35.0,66,0,0,1,0,0,0,0,66,20,2
65.0,56.0,35.0,29.0,39.0,33.0,43.0,43.0,61.0,57.0,30.0,29.0,51.0,66.0,45.0,33.0,37.0,34.0,44.0,54.0,33.0,42.0,76.0,71.0,63.0,64.0,35.0,66.0,34,0,0,0,1,0,0,0,34,21,2
56.0,35.0,29.0,39.0,33.0,43.0,43.0,61.0,57.0,30.0,29.0,51.0,66.0,45.0,33.0,37.0,34.0,44.0,54.0,33.0,42.0,76.0,71.0,63.0,64.0,35.0,66.0,34.0,31,0,1,0,0,0,0,0,31,22,2
35.0,29.0,39.0,33.0,43.0,43.0,61.0,57.0,30.0,29.0,51.0,66.0,45.0,33.0,37.0,34.0,44.0,54.0,33.0,42.0,76.0,71.0,63.0,64.0,35.0,66.0,34.0,31.0,33,0,0,0,0,0,1,0,33,23,2
29.0,39.0,33.0,43.0,43.0,61.0,57.0,30.0,29.0,51.0,66.0,45.0,33.0,37.0,34.0,44.0,54.0,33.0,42.0,76.0,71.0,63.0,64.0,35.0,66.0,34.0,31.0,33.0,32,0,0,0,0,0,0,1,32,24,2
39.0,33.0,43.0,43.0,61.0,57.0,30.0,29.0,51.0,66.0,45.0,33.0,37.0,34.0,44.0,54.0,33.0,42.0,76.0,71.0,63.0,64.0,35.0,66.0,34.0,31.0,33.0,32.0,30,0,0,0,0,1,0,0,30,25,2
33.0,43.0,43.0,61.0,57.0,30.0,29.0,51.0,66.0,45.0,33.0,37.0,34.0,44.0,54.0,33.0,42.0,76.0,71.0,63.0,64.0,35.0,66.0,34.0,31.0,33.0,32.0,30.0,35,1,0,0,0,0,0,0,35,26,2
43.0,43.0,61.0,57.0,30.0,29.0,51.0,66.0,45.0,33.0,37.0,34.0,44.0,54.0,33.0,42.0,76.0,71.0,63.0,64.0,35.0,66.0,34.0,31.0,33.0,32.0,30.0,35.0,45,0,0,1,0,0,0,0,45,27,2
43.0,61.0,57.0,30.0,29.0,51.0,66.0,45.0,33.0,37.0,34.0,44.0,54.0,33.0,42.0,76.0,71.0,63.0,64.0,35.0,66.0,34.0,31.0,33.0,32.0,30.0,35.0,45.0,58,0,0,0,1,0,0,0,58,28,2
61.0,57.0,30.0,29.0,51.0,66.0,45.0,33.0,37.0,34.0,44.0,54.0,33.0,42.0,76.0,71.0,63.0,64.0,35.0,66.0,34.0,31.0,33.0,32.0,30.0,35.0,45.0,58.0,34,0,1,0,0,0,0,0,34,29,2
57.0,30.0,29.0,51.0,66.0,45.0,33.0,37.0,34.0,44.0,54.0,33.0,42.0,76.0,71.0,63.0,64.0,35.0,66.0,34.0,31.0,33.0,32.0,30.0,35.0,45.0,58.0,34.0,45,0,0,0,0,0,1,0,45,1,3
30.0,29.0,51.0,66.0,45.0,33.0,37.0,34.0,44.0,54.0,33.0,42.0,76.0,71.0,63.0,64.0,35.0,66.0,34.0,31.0,33.0,32.0,30.0,35.0,45.0,58.0,34.0,45.0,39,0,0,0,0,0,0,1,39,2,3
