lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
24.0,29.0,41.0,24.0,23.0,26.0,13.0,27.0,28.0,21.0,30.0,34.0,34.0,27.0,32.0,27.0,29.0,32.0,19.0,25.0,67.0,22.0,32.0,42.0,31.0,31.0,32.0,39.0,34,0,0,1,0,0,0,0,34,30,1
29.0,41.0,24.0,23.0,26.0,13.0,27.0,28.0,21.0,30.0,34.0,34.0,27.0,32.0,27.0,29.0,32.0,19.0,25.0,67.0,22.0,32.0,42.0,31.0,31.0,32.0,39.0,34.0,29,0,0,0,1,0,0,0,29,31,1
41.0,24.0,23.0,26.0,13.0,27.0,28.0,21.0,30.0,34.0,34.0,27.0,32.0,27.0,29.0,32.0,19.0,25.0,67.0,22.0,32.0,42.0,31.0,31.0,32.0,39.0,34.0,29.0,32,0,1,0,0,0,0,0,32,1,2
24.0,23.0,26.0,13.0,27.0,28.0,21.0,30.0,34.0,34.0,27.0,32.0,27.0,29.0,32.0,19.0,25.0,67.0,22.0,32.0,42.0,31.0,31.0,32.0,39.0,34.0,29.0,32.0,28,0,0,0,0,0,1,0,28,2,2
23.0,26.0,13.0,27.0,28.0,21.0,30.0,34.0,34.0,27.0,32.0,27.0,29.0,32.0,19.0,25.0,67.0,22.0,32.0,42.0,31.0,31.0,32.0,39.0,34.0,29.0,32.0,28.0,31,0,0,0,0,0,0,1,31,3,2
26.0,13.0,27.0,28.0,21.0,30.0,34.0,34.0,27.0,32.0,27.0,29.0,32.0,19.0,25.0,67.0,22.0,32.0,42.0,31.0,31.0,32.0,39.0,34.0,29.0,32.0,28.0,31.0,33,0,0,0,0,1,0,0,33,4,2
13.0,27.0,28.0,21.0,30.0,34.0,34.0,27.0,32.0,27.0,29.0,32.0,19.0,25.0,67.0,22.0,32.0,42.0,31.0,31.0,32.0,39.0,34.0,29.0,32.0,28.0,31.0,33.0,31,1,0,0,0,0,0,0,31,5,2
27.0,28.0,21.0,30.0,34.0,34.0,27.0,32.0,27.0,29.0,32.0,19.0,25.0,67.0,22.0,32.0,42.0,31.0,31.0,32.0,39.0,34.0,29.0,32.0,28.0,31.0,33.0,31.0,32,0,0,1,0,0,0,0,32,6,2
28.0,21.0,30.0,34.0,34.0,27.0,32.0,27.0,29.0,32.0,19.0,25.0,67.0,22.0,32.0,42.0,31.0,31.0,32.0,39.0,34.0,29.0,32.0,28.0,31.0,33.0,31.0,32.0,36,0,0,0,1,0,0,0,36,7,2
21.0,30.0,34.0,34.0,27.0,32.0,27.0,29.0,32.0,19.0,25.0,67.0,22.0,32.0,42.0,31.0,31.0,32.0,39.0,34.0,29.0,32.0,28.0,31.0,33.0,31.0,32.0,36.0,33,0,1,0,0,0,0,0,33,8,2
30.0,34.0,34.0,27.0,32.0,27.0,29.0,32.0,19.0,25.0,67.0,22.0,32.0,42.0,31.0,31.0,32.0,39.0,34.0,29.0,32.0,28.0,31.0,33.0,31.0,32.0,36.0,33.0,35,0,0,0,0,0,1,0,35,9,2
34.0,34.0,27.0,32.0,27.0,29.0,32.0,19.0,25.0,67.0,22.0,32.0,42.0,31.0,31.0,32.0,39.0,34.0,29.0,32.0,28.0,31.0,33.0,31.0,32.0,36.0,33.0,35.0,32,0,0,0,0,0,0,1,32,10,2
34.0,27.0,32.0,27.0,29.0,32.0,19.0,25.0,67.0,22.0,32.0,42.0,31.0,31.0,32.0,39.0,34.0,29.0,32.0,28.0,31.0,33.0,31.0,32.0,36.0,33.0,35.0,32.0,30,0,0,0,0,1,0,0,30,11,2
27.0,32.0,27.0,29.0,32.0,19.0,25.0,67.0,22.0,32.0,42.0,31.0,31.0,32.0,39.0,34.0,29.0,32.0,28.0,31.0,33.0,31.0,32.0,36.0,33.0,35.0,32.0,30.0,45,1,0,0,0,0,0,0,45,12,2
32.0,27.0,29.0,32.0,19.0,25.0,67.0,22.0,32.0,42.0,31.0,31.0,32.0,39.0,34.0,29.0,32.0,28.0,31.0,33.0,31.0,32.0,36.0,33.0,35.0,32.0,30.0,45.0,32,0,0,1,0,0,0,0,32,13,2
27.0,29.0,32.0,19.0,25.0,67.0,22.0,32.0,42.0,31.0,31.0,32.0,39.0,34.0,29.0,32.0,28.0,31.0,33.0,31.0,32.0,36.0,33.0,35.0,32.0,30.0,45.0,32.0,33,0,0,0,1,0,0,0,33,14,2
29.0,32.0,19.0,25.0,67.0,22.0,32.0,42.0,31.0,31.0,32.0,39.0,34.0,29.0,32.0,28.0,31.0,33.0,31.0,32.0,36.0,33.0,35.0,32.0,30.0,45.0,32.0,33.0,32,0,1,0,0,0,0,0,32,15,2
32.0,19.0,25.0,67.0,22.0,32.0,42.0,31.0,31.0,32.0,39.0,34.0,29.0,32.0,28.0,31.0,33.0,31.0,32.0,36.0,33.0,35.0,32.0,30.0,45.0,32.0,33.0,32.0,30,0,0,0,0,0,1,0,30,16,2
19.0,25.0,67.0,22.0,32.0,42.0,31.0,31.0,32.0,39.0,34.0,29.0,32.0,28.0,31.0,33.0,31.0,32.0,36.0,33.0,35.0,32.0,30.0,45.0,32.0,33.0,32.0,30.0,37,0,0,0,0,0,0,1,37,17,2
