lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
36.0,38.0,31.0,40.0,37.0,36.0,37.0,42.0,34.0,32.0,38.0,37.0,38.0,45.0,80.0,80.0,105.0,41.0,40.0,38.0,28.0,44.0,45.0,51.0,40.0,36.0,34.0,28.0,31,0,0,1,0,0,0,0,31,30,4
38.0,31.0,40.0,37.0,36.0,37.0,42.0,34.0,32.0,38.0,37.0,38.0,45.0,80.0,80.0,105.0,41.0,40.0,38.0,28.0,44.0,45.0,51.0,40.0,36.0,34.0,28.0,31.0,29,0,0,0,1,0,0,0,29,1,5
31.0,40.0,37.0,36.0,37.0,42.0,34.0,32.0,38.0,37.0,38.0,45.0,80.0,80.0,105.0,41.0,40.0,38.0,28.0,44.0,45.0,51.0,40.0,36.0,34.0,28.0,31.0,29.0,31,0,1,0,0,0,0,0,31,2,5
40.0,37.0,36.0,37.0,42.0,34.0,32.0,38.0,37.0,38.0,45.0,80.0,80.0,105.0,41.0,40.0,38.0,28.0,44.0,45.0,51.0,40.0,36.0,34.0,28.0,31.0,29.0,31.0,41,0,0,0,0,0,1,0,41,3,5
37.0,36.0,37.0,42.0,34.0,32.0,38.0,37.0,38.0,45.0,80.0,80.0,105.0,41.0,40.0,38.0,28.0,44.0,45.0,51.0,40.0,36.0,34.0,28.0,31.0,29.0,31.0,41.0,34,0,0,0,0,0,0,1,34,4,5
36.0,37.0,42.0,34.0,32.0,38.0,37.0,38.0,45.0,80.0,80.0,105.0,41.0,40.0,38.0,28.0,44.0,45.0,51.0,40.0,36.0,34.0,28.0,31.0,29.0,31.0,41.0,34.0,39,0,0,0,0,1,0,0,39,5,5
37.0,42.0,34.0,32.0,38.0,37.0,38.0,45.0,80.0,80.0,105.0,41.0,40.0,38.0,28.0,44.0,45.0,51.0,40.0,36.0,34.0,28.0,31.0,29.0,31.0,41.0,34.0,39.0,44,1,0,0,0,0,0,0,44,6,5
42.0,34.0,32.0,38.0,37.0,38.0,45.0,80.0,80.0,105.0,41.0,40.0,38.0,28.0,44.0,45.0,51.0,40.0,36.0,34.0,28.0,31.0,29.0,31.0,41.0,34.0,39.0,44.0,48,0,0,1,0,0,0,0,48,7,5
34.0,32.0,38.0,37.0,38.0,45.0,80.0,80.0,105.0,41.0,40.0,38.0,28.0,44.0,45.0,51.0,40.0,36.0,34.0,28.0,31.0,29.0,31.0,41.0,34.0,39.0,44.0,48.0,41,0,0,0,1,0,0,0,41,8,5
32.0,38.0,37.0,38.0,45.0,80.0,80.0,105.0,41.0,40.0,38.0,28.0,44.0,45.0,51.0,40.0,36.0,34.0,28.0,31.0,29.0,31.0,41.0,34.0,39.0,44.0,48.0,41.0,29,0,1,0,0,0,0,0,29,9,5
38.0,37.0,38.0,45.0,80.0,80.0,105.0,41.0,40.0,38.0,28.0,44.0,45.0,51.0,40.0,36.0,34.0,28.0,31.0,29.0,31.0,41.0,34.0,39.0,44.0,48.0,41.0,29.0,27,0,0,0,0,0,1,0,27,10,5
37.0,38.0,45.0,80.0,80.0,105.0,41.0,40.0,38.0,28.0,44.0,45.0,51.0,40.0,36.0,34.0,28.0,31.0,29.0,31.0,41.0,34.0,39.0,44.0,48.0,41.0,29.0,27.0,39,0,0,0,0,0,0,1,39,11,5
38.0,45.0,80.0,80.0,105.0,41.0,40.0,38.0,28.0,44.0,45.0,51.0,40.0,36.0,34.0,28.0,31.0,29.0,31.0,41.0,34.0,39.0,44.0,48.0,41.0,29.0,27.0,39.0,47,0,0,0,0,1,0,0,47,12,5
