lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
56.0,48.0,52.0,39.0,40.0,38.0,41.0,38.0,35.0,38.0,47.0,41.0,51.0,36.0,38.0,43.0,32.0,29.0,30.0,33.0,45.0,39.0,34.0,34.0,41.0,52.0,60.0,56.0,39,0,0,1,0,0,0,0,39,30,1
48.0,52.0,39.0,40.0,38.0,41.0,38.0,35.0,38.0,47.0,41.0,51.0,36.0,38.0,43.0,32.0,29.0,30.0,33.0,45.0,39.0,34.0,34.0,41.0,52.0,60.0,56.0,39.0,43,0,0,0,1,0,0,0,43,31,1
52.0,39.0,40.0,38.0,41.0,38.0,35.0,38.0,47.0,41.0,51.0,36.0,38.0,43.0,32.0,29.0,30.0,33.0,45.0,39.0,34.0,34.0,41.0,52.0,60.0,56.0,39.0,43.0,55,0,1,0,0,0,0,0,55,1,2
39.0,40.0,38.0,41.0,38.0,35.0,38.0,47.0,41.0,51.0,36.0,38.0,43.0,32.0,29.0,30.0,33.0,45.0,39.0,34.0,34.0,41.0,52.0,60.0,56.0,39.0,43.0,55.0,38,0,0,0,0,0,1,0,38,2,2
40.0,38.0,41.0,38.0,35.0,38.0,47.0,41.0,51.0,36.0,38.0,43.0,32.0,29.0,30.0,33.0,45.0,39.0,34.0,34.0,41.0,52.0,60.0,56.0,39.0,43.0,55.0,38.0,40,0,0,0,0,0,0,1,40,3,2
38.0,41.0,38.0,35.0,38.0,47.0,41.0,51.0,36.0,38.0,43.0,32.0,29.0,30.0,33.0,45.0,39.0,34.0,34.0,41.0,52.0,60.0,56.0,39.0,43.0,55.0,38.0,40.0,54,0,0,0,0,1,0,0,54,4,2
41.0,38.0,35.0,38.0,47.0,41.0,51.0,36.0,38.0,43.0,32.0,29.0,30.0,33.0,45.0,39.0,34.0,34.0,41.0,52.0,60.0,56.0,39.0,43.0,55.0,38.0,40.0,54.0,65,1,0,0,0,0,0,0,65,5,2
38.0,35.0,38.0,47.0,41.0,51.0,36.0,38.0,43.0,32.0,29.0,30.0,33.0,45.0,39.0,34.0,34.0,41.0,52.0,60.0,56.0,39.0,43.0,55.0,38.0,40.0,54.0,65.0,61,0,0,1,0,0,0,0,61,6,2
35.0,38.0,47.0,41.0,51.0,36.0,38.0,43.0,32.0,29.0,30.0,33.0,45.0,39.0,34.0,34.0,41.0,52.0,60.0,56.0,39.0,43.0,55.0,38.0,40.0,54.0,65.0,61.0,58,0,0,0,1,0,0,0,58,7,2
38.0,47.0,41.0,51.0,36.0,38.0,43.0,32.0,29.0,30.0,33.0,45.0,39.0,34.0,34.0,41.0,52.0,60.0,56.0,39.0,43.0,55.0,38.0,40.0,54.0,65.0,61.0,58.0,52,0,1,0,0,0,0,0,52,8,2
47.0,41.0,51.0,36.0,38.0,43.0,32.0,29.0,30.0,33.0,45.0,39.0,34.0,34.0,41.0,52.0,60.0,56.0,39.0,43.0,55.0,38.0,40.0,54.0,65.0,61.0,58.0,52.0,49,0,0,0,0,0,1,0,49,9,2
41.0,51.0,36.0,38.0,43.0,32.0,29.0,30.0,33.0,45.0,39.0,34.0,34.0,41.0,52.0,60.0,56.0,39.0,43.0,55.0,38.0,40.0,54.0,65.0,61.0,58.0,52.0,49.0,46,0,0,0,0,0,0,1,46,10,2
51.0,36.0,38.0,43.0,32.0,29.0,30.0,33.0,45.0,39.0,34.0,34.0,41.0,52.0,60.0,56.0,39.0,43.0,55.0,38.0,40.0,54.0,65.0,61.0,58.0,52.0,49.0,46.0,51,0,0,0,0,1,0,0,51,11,2
36.0,38.0,43.0,32.0,29.0,30.0,33.0,45.0,39.0,34.0,34.0,41.0,52.0,60.0,56.0,39.0,43.0,55.0,38.0,40.0,54.0,65.0,61.0,58.0,52.0,49.0,46.0,51.0,58,1,0,0,0,0,0,0,58,12,2
