lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
0.0,0.0,0.0,0.0,52.0,62.0,33.0,0.0,33.0,0.0,0.0,58.0,11.0,11.0,15.0,9.0,0.0,52.0,0.0,0.0,58.0,0.0,0.0,58.0,0.0,0.0,24.0,0.0,0,0,0,1,0,0,0,0,0,30,1
0.0,0.0,0.0,52.0,62.0,33.0,0.0,33.0,0.0,0.0,58.0,11.0,11.0,15.0,9.0,0.0,52.0,0.0,0.0,58.0,0.0,0.0,58.0,0.0,0.0,24.0,0.0,0.0,15,0,0,0,1,0,0,0,15,31,1
0.0,0.0,52.0,62.0,33.0,0.0,33.0,0.0,0.0,58.0,11.0,11.0,15.0,9.0,0.0,52.0,0.0,0.0,58.0,0.0,0.0,58.0,0.0,0.0,24.0,0.0,0.0,15.0,0,0,1,0,0,0,0,0,0,1,2
0.0,52.0,62.0,33.0,0.0,33.0,0.0,0.0,58.0,11.0,11.0,15.0,9.0,0.0,52.0,0.0,0.0,58.0,0.0,0.0,58.0,0.0,0.0,24.0,0.0,0.0,15.0,0.0,0,0,0,0,0,0,1,0,0,2,2
52.0,62.0,33.0,0.0,33.0,0.0,0.0,58.0,11.0,11.0,15.0,9.0,0.0,52.0,0.0,0.0,58.0,0.0,0.0,58.0,0.0,0.0,24.0,0.0,0.0,15.0,0.0,0.0,19,0,0,0,0,0,0,1,19,3,2
62.0,33.0,0.0,33.0,0.0,0.0,58.0,11.0,11.0,15.0,9.0,0.0,52.0,0.0,0.0,58.0,0.0,0.0,58.0,0.0,0.0,24.0,0.0,0.0,15.0,0.0,0.0,19.0,0,0,0,0,0,1,0,0,0,4,2
33.0,0.0,33.0,0.0,0.0,58.0,11.0,11.0,15.0,9.0,0.0,52.0,0.0,0.0,58.0,0.0,0.0,58.0,0.0,0.0,24.0,0.0,0.0,15.0,0.0,0.0,19.0,0.0,0,1,0,0,0,0,0,0,0,5,2
0.0,33.0,0.0,0.0,58.0,11.0,11.0,15.0,9.0,0.0,52.0,0.0,0.0,58.0,0.0,0.0,58.0,0.0,0.0,24.0,0.0,0.0,15.0,0.0,0.0,19.0,0.0,0.0,35,0,0,1,0,0,0,0,35,6,2
33.0,0.0,0.0,58.0,11.0,11.0,15.0,9.0,0.0,52.0,0.0,0.0,58.0,0.0,0.0,58.0,0.0,0.0,24.0,0.0,0.0,15.0,0.0,0.0,19.0,0.0,0.0,35.0,0,0,0,0,1,0,0,0,0,7,2
0.0,0.0,58.0,11.0,11.0,15.0,9.0,0.0,52.0,0.0,0.0,58.0,0.0,0.0,58.0,0.0,0.0,24.0,0.0,0.0,15.0,0.0,0.0,19.0,0.0,0.0,35.0,0.0,0,0,1,0,0,0,0,0,0,8,2
0.0,58.0,11.0,11.0,15.0,9.0,0.0,52.0,0.0,0.0,58.0,0.0,0.0,58.0,0.0,0.0,24.0,0.0,0.0,15.0,0.0,0.0,19.0,0.0,0.0,35.0,0.0,0.0,11,0,0,0,0,0,1,0,11,9,2
