lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
8.0,16.0,17.0,5.0,9.0,4.0,6.0,5.0,10.0,8.0,5.0,18.0,14.0,7.0,4.0,9.0,1.0,9.0,3.0,12.0,5.0,8.0,15.0,6.0,3.0,26.0,2.0,8.0,7,0,0,0,0,0,0,1,7,6,4
16.0,17.0,5.0,9.0,4.0,6.0,5.0,10.0,8.0,5.0,18.0,14.0,7.0,4.0,9.0,1.0,9.0,3.0,12.0,5.0,8.0,15.0,6.0,3.0,26.0,2.0,8.0,7.0,25,0,0,1,0,0,0,0,25,9,4
17.0,5.0,9.0,4.0,6.0,5.0,10.0,8.0,5.0,18.0,14.0,7.0,4.0,9.0,1.0,9.0,3.0,12.0,5.0,8.0,15.0,6.0,3.0,26.0,2.0,8.0,7.0,25.0,9,0,0,0,0,0,1,0,9,12,4
5.0,9.0,4.0,6.0,5.0,10.0,8.0,5.0,18.0,14.0,7.0,4.0,9.0,1.0,9.0,3.0,12.0,5.0,8.0,15.0,6.0,3.0,26.0,2.0,8.0,7.0,25.0,9.0,8,1,0,0,0,0,0,0,8,15,4
9.0,4.0,6.0,5.0,10.0,8.0,5.0,18.0,14.0,7.0,4.0,9.0,1.0,9.0,3.0,12.0,5.0,8.0,15.0,6.0,3.0,26.0,2.0,8.0,7.0,25.0,9.0,8.0,6,0,1,0,0,0,0,0,6,18,4
4.0,6.0,5.0,10.0,8.0,5.0,18.0,14.0,7.0,4.0,9.0,1.0,9.0,3.0,12.0,5.0,8.0,15.0,6.0,3.0,26.0,2.0,8.0,7.0,25.0,9.0,8.0,6.0,12,0,0,0,0,1,0,0,12,21,4
6.0,5.0,10.0,8.0,5.0,18.0,14.0,7.0,4.0,9.0,1.0,9.0,3.0,12.0,5.0,8.0,15.0,6.0,3.0,26.0,2.0,8.0,7.0,25.0,9.0,8.0,6.0,12.0,18,0,0,0,1,0,0,0,18,24,4
5.0,10.0,8.0,5.0,18.0,14.0,7.0,4.0,9.0,1.0,9.0,3.0,12.0,5.0,8.0,15.0,6.0,3.0,26.0,2.0,8.0,7.0,25.0,9.0,8.0,6.0,12.0,18.0,8,0,0,0,0,0,0,1,8,27,4
10.0,8.0,5.0,18.0,14.0,7.0,4.0,9.0,1.0,9.0,3.0,12.0,5.0,8.0,15.0,6.0,3.0,26.0,2.0,8.0,7.0,25.0,9.0,8.0,6.0,12.0,18.0,8.0,7,0,0,1,0,0,0,0,7,30,4
8.0,5.0,18.0,14.0,7.0,4.0,9.0,1.0,9.0,3.0,12.0,5.0,8.0,15.0,6.0,3.0,26.0,2.0,8.0,7.0,25.0,9.0,8.0,6.0,12.0,18.0,8.0,7.0,7,0,0,0,0,0,1,0,7,3,5
