lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
41.0,44.0,35.0,42.0,34.0,32.0,35.0,39.0,34.0,31.0,40.0,46.0,54.0,54.0,49.0,77.0,54.0,49.0,39.0,39.0,44.0,30.0,48.0,54.0,37.0,36.0,40.0,33.0,39,0,0,1,0,0,0,0,39,30,4
44.0,35.0,42.0,34.0,32.0,35.0,39.0,34.0,31.0,40.0,46.0,54.0,54.0,49.0,77.0,54.0,49.0,39.0,39.0,44.0,30.0,48.0,54.0,37.0,36.0,40.0,33.0,39.0,42,0,0,0,1,0,0,0,42,1,5
35.0,42.0,34.0,32.0,35.0,39.0,34.0,31.0,40.0,46.0,54.0,54.0,49.0,77.0,54.0,49.0,39.0,39.0,44.0,30.0,48.0,54.0,37.0,36.0,40.0,33.0,39.0,42.0,31,0,1,0,0,0,0,0,31,2,5
42.0,34.0,32.0,35.0,39.0,34.0,31.0,40.0,46.0,54.0,54.0,49.0,77.0,54.0,49.0,39.0,39.0,44.0,30.0,48.0,54.0,37.0,36.0,40.0,33.0,39.0,42.0,31.0,44,0,0,0,0,0,1,0,44,3,5
34.0,32.0,35.0,39.0,34.0,31.0,40.0,46.0,54.0,54.0,49.0,77.0,54.0,49.0,39.0,39.0,44.0,30.0,48.0,54.0,37.0,36.0,40.0,33.0,39.0,42.0,31.0,44.0,43,0,0,0,0,0,0,1,43,4,5
32.0,35.0,39.0,34.0,31.0,40.0,46.0,54.0,54.0,49.0,77.0,54.0,49.0,39.0,39.0,44.0,30.0,48.0,54.0,37.0,36.0,40.0,33.0,39.0,42.0,31.0,44.0,43.0,40,0,0,0,0,1,0,0,40,5,5
35.0,39.0,34.0,31.0,40.0,46.0,54.0,54.0,49.0,77.0,54.0,49.0,39.0,39.0,44.0,30.0,48.0,54.0,37.0,36.0,40.0,33.0,39.0,42.0,31.0,44.0,43.0,40.0,49,1,0,0,0,0,0,0,49,6,5
39.0,34.0,31.0,40.0,46.0,54.0,54.0,49.0,77.0,54.0,49.0,39.0,39.0,44.0,30.0,48.0,54.0,37.0,36.0,40.0,33.0,39.0,42.0,31.0,44.0,43.0,40.0,49.0,54,0,0,1,0,0,0,0,54,7,5
34.0,31.0,40.0,46.0,54.0,54.0,49.0,77.0,54.0,49.0,39.0,39.0,44.0,30.0,48.0,54.0,37.0,36.0,40.0,33.0,39.0,42.0,31.0,44.0,43.0,40.0,49.0,54.0,38,0,0,0,1,0,0,0,38,8,5
31.0,40.0,46.0,54.0,54.0,49.0,77.0,54.0,49.0,39.0,39.0,44.0,30.0,48.0,54.0,37.0,36.0,40.0,33.0,39.0,42.0,31.0,44.0,43.0,40.0,49.0,54.0,38.0,35,0,1,0,0,0,0,0,35,9,5
40.0,46.0,54.0,54.0,49.0,77.0,54.0,49.0,39.0,39.0,44.0,30.0,48.0,54.0,37.0,36.0,40.0,33.0,39.0,42.0,31.0,44.0,43.0,40.0,49.0,54.0,38.0,35.0,44,0,0,0,0,0,1,0,44,10,5
46.0,54.0,54.0,49.0,77.0,54.0,49.0,39.0,39.0,44.0,30.0,48.0,54.0,37.0,36.0,40.0,33.0,39.0,42.0,31.0,44.0,43.0,40.0,49.0,54.0,38.0,35.0,44.0,44,0,0,0,0,0,0,1,44,11,5
54.0,54.0,49.0,77.0,54.0,49.0,39.0,39.0,44.0,30.0,48.0,54.0,37.0,36.0,40.0,33.0,39.0,42.0,31.0,44.0,43.0,40.0,49.0,54.0,38.0,35.0,44.0,44.0,37,0,0,0,0,1,0,0,37,12,5
54.0,49.0,77.0,54.0,49.0,39.0,39.0,44.0,30.0,48.0,54.0,37.0,36.0,40.0,33.0,39.0,42.0,31.0,44.0,43.0,40.0,49.0,54.0,38.0,35.0,44.0,44.0,37.0,41,1,0,0,0,0,0,0,41,13,5
49.0,77.0,54.0,49.0,39.0,39.0,44.0,30.0,48.0,54.0,37.0,36.0,40.0,33.0,39.0,42.0,31.0,44.0,43.0,40.0,49.0,54.0,38.0,35.0,44.0,44.0,37.0,41.0,40,0,0,1,0,0,0,0,40,14,5
77.0,54.0,49.0,39.0,39.0,44.0,30.0,48.0,54.0,37.0,36.0,40.0,33.0,39.0,42.0,31.0,44.0,43.0,40.0,49.0,54.0,38.0,35.0,44.0,44.0,37.0,41.0,40.0,45,0,0,0,1,0,0,0,45,15,5
54.0,49.0,39.0,39.0,44.0,30.0,48.0,54.0,37.0,36.0,40.0,33.0,39.0,42.0,31.0,44.0,43.0,40.0,49.0,54.0,38.0,35.0,44.0,44.0,37.0,41.0,40.0,45.0,40,0,1,0,0,0,0,0,40,16,5
49.0,39.0,39.0,44.0,30.0,48.0,54.0,37.0,36.0,40.0,33.0,39.0,42.0,31.0,44.0,43.0,40.0,49.0,54.0,38.0,35.0,44.0,44.0,37.0,41.0,40.0,45.0,40.0,33,0,0,0,0,0,1,0,33,17,5
39.0,39.0,44.0,30.0,48.0,54.0,37.0,36.0,40.0,33.0,39.0,42.0,31.0,44.0,43.0,40.0,49.0,54.0,38.0,35.0,44.0,44.0,37.0,41.0,40.0,45.0,40.0,33.0,43,0,0,0,0,0,0,1,43,18,5
39.0,44.0,30.0,48.0,54.0,37.0,36.0,40.0,33.0,39.0,42.0,31.0,44.0,43.0,40.0,49.0,54.0,38.0,35.0,44.0,44.0,37.0,41.0,40.0,45.0,40.0,33.0,43.0,58,0,0,0,0,1,0,0,58,19,5
44.0,30.0,48.0,54.0,37.0,36.0,40.0,33.0,39.0,42.0,31.0,44.0,43.0,40.0,49.0,54.0,38.0,35.0,44.0,44.0,37.0,41.0,40.0,45.0,40.0,33.0,43.0,58.0,36,1,0,0,0,0,0,0,36,20,5
30.0,48.0,54.0,37.0,36.0,40.0,33.0,39.0,42.0,31.0,44.0,43.0,40.0,49.0,54.0,38.0,35.0,44.0,44.0,37.0,41.0,40.0,45.0,40.0,33.0,43.0,58.0,36.0,71,0,0,1,0,0,0,0,71,21,5
48.0,54.0,37.0,36.0,40.0,33.0,39.0,42.0,31.0,44.0,43.0,40.0,49.0,54.0,38.0,35.0,44.0,44.0,37.0,41.0,40.0,45.0,40.0,33.0,43.0,58.0,36.0,71.0,77,0,0,0,1,0,0,0,77,22,5
54.0,37.0,36.0,40.0,33.0,39.0,42.0,31.0,44.0,43.0,40.0,49.0,54.0,38.0,35.0,44.0,44.0,37.0,41.0,40.0,45.0,40.0,33.0,43.0,58.0,36.0,71.0,77.0,74,0,1,0,0,0,0,0,74,23,5
37.0,36.0,40.0,33.0,39.0,42.0,31.0,44.0,43.0,40.0,49.0,54.0,38.0,35.0,44.0,44.0,37.0,41.0,40.0,45.0,40.0,33.0,43.0,58.0,36.0,71.0,77.0,74.0,58,0,0,0,0,0,1,0,58,24,5
36.0,40.0,33.0,39.0,42.0,31.0,44.0,43.0,40.0,49.0,54.0,38.0,35.0,44.0,44.0,37.0,41.0,40.0,45.0,40.0,33.0,43.0,58.0,36.0,71.0,77.0,74.0,58.0,42,0,0,0,0,0,0,1,42,25,5
40.0,33.0,39.0,42.0,31.0,44.0,43.0,40.0,49.0,54.0,38.0,35.0,44.0,44.0,37.0,41.0,40.0,45.0,40.0,33.0,43.0,58.0,36.0,71.0,77.0,74.0,58.0,42.0,35,0,0,0,0,1,0,0,35,26,5
33.0,39.0,42.0,31.0,44.0,43.0,40.0,49.0,54.0,38.0,35.0,44.0,44.0,37.0,41.0,40.0,45.0,40.0,33.0,43.0,58.0,36.0,71.0,77.0,74.0,58.0,42.0,35.0,29,1,0,0,0,0,0,0,29,27,5
39.0,42.0,31.0,44.0,43.0,40.0,49.0,54.0,38.0,35.0,44.0,44.0,37.0,41.0,40.0,45.0,40.0,33.0,43.0,58.0,36.0,71.0,77.0,74.0,58.0,42.0,35.0,29.0,40,0,0,1,0,0,0,0,40,28,5
42.0,31.0,44.0,43.0,40.0,49.0,54.0,38.0,35.0,44.0,44.0,37.0,41.0,40.0,45.0,40.0,33.0,43.0,58.0,36.0,71.0,77.0,74.0,58.0,42.0,35.0,29.0,40.0,50,0,0,0,1,0,0,0,50,29,5
31.0,44.0,43.0,40.0,49.0,54.0,38.0,35.0,44.0,44.0,37.0,41.0,40.0,45.0,40.0,33.0,43.0,58.0,36.0,71.0,77.0,74.0,58.0,42.0,35.0,29.0,40.0,50.0,50,0,1,0,0,0,0,0,50,30,5
44.0,43.0,40.0,49.0,54.0,38.0,35.0,44.0,44.0,37.0,41.0,40.0,45.0,40.0,33.0,43.0,58.0,36.0,71.0,77.0,74.0,58.0,42.0,35.0,29.0,40.0,50.0,50.0,50,0,0,0,0,0,1,0,50,31,5
43.0,40.0,49.0,54.0,38.0,35.0,44.0,44.0,37.0,41.0,40.0,45.0,40.0,33.0,43.0,58.0,36.0,71.0,77.0,74.0,58.0,42.0,35.0,29.0,40.0,50.0,50.0,50.0,45,0,0,0,0,0,0,1,45,1,6
40.0,49.0,54.0,38.0,35.0,44.0,44.0,37.0,41.0,40.0,45.0,40.0,33.0,43.0,58.0,36.0,71.0,77.0,74.0,58.0,42.0,35.0,29.0,40.0,50.0,50.0,50.0,45.0,49,0,0,0,0,1,0,0,49,2,6
49.0,54.0,38.0,35.0,44.0,44.0,37.0,41.0,40.0,45.0,40.0,33.0,43.0,58.0,36.0,71.0,77.0,74.0,58.0,42.0,35.0,29.0,40.0,50.0,50.0,50.0,45.0,49.0,48,1,0,0,0,0,0,0,48,3,6
54.0,38.0,35.0,44.0,44.0,37.0,41.0,40.0,45.0,40.0,33.0,43.0,58.0,36.0,71.0,77.0,74.0,58.0,42.0,35.0,29.0,40.0,50.0,50.0,50.0,45.0,49.0,48.0,31,0,0,1,0,0,0,0,31,4,6
38.0,35.0,44.0,44.0,37.0,41.0,40.0,45.0,40.0,33.0,43.0,58.0,36.0,71.0,77.0,74.0,58.0,42.0,35.0,29.0,40.0,50.0,50.0,50.0,45.0,49.0,48.0,31.0,38,0,0,0,1,0,0,0,38,5,6
35.0,44.0,44.0,37.0,41.0,40.0,45.0,40.0,33.0,43.0,58.0,36.0,71.0,77.0,74.0,58.0,42.0,35.0,29.0,40.0,50.0,50.0,50.0,45.0,49.0,48.0,31.0,38.0,71,0,1,0,0,0,0,0,71,6,6
44.0,44.0,37.0,41.0,40.0,45.0,40.0,33.0,43.0,58.0,36.0,71.0,77.0,74.0,58.0,42.0,35.0,29.0,40.0,50.0,50.0,50.0,45.0,49.0,48.0,31.0,38.0,71.0,42,0,0,0,0,0,1,0,42,7,6
44.0,37.0,41.0,40.0,45.0,40.0,33.0,43.0,58.0,36.0,71.0,77.0,74.0,58.0,42.0,35.0,29.0,40.0,50.0,50.0,50.0,45.0,49.0,48.0,31.0,38.0,71.0,42.0,51,0,0,0,0,0,0,1,51,8,6
37.0,41.0,40.0,45.0,40.0,33.0,43.0,58.0,36.0,71.0,77.0,74.0,58.0,42.0,35.0,29.0,40.0,50.0,50.0,50.0,45.0,49.0,48.0,31.0,38.0,71.0,42.0,51.0,61,0,0,0,0,1,0,0,61,9,6
41.0,40.0,45.0,40.0,33.0,43.0,58.0,36.0,71.0,77.0,74.0,58.0,42.0,35.0,29.0,40.0,50.0,50.0,50.0,45.0,49.0,48.0,31.0,38.0,71.0,42.0,51.0,61.0,84,1,0,0,0,0,0,0,84,10,6
40.0,45.0,40.0,33.0,43.0,58.0,36.0,71.0,77.0,74.0,58.0,42.0,35.0,29.0,40.0,50.0,50.0,50.0,45.0,49.0,48.0,31.0,38.0,71.0,42.0,51.0,61.0,84.0,77,0,0,1,0,0,0,0,77,11,6
45.0,40.0,33.0,43.0,58.0,36.0,71.0,77.0,74.0,58.0,42.0,35.0,29.0,40.0,50.0,50.0,50.0,45.0,49.0,48.0,31.0,38.0,71.0,42.0,51.0,61.0,84.0,77.0,61,0,0,0,1,0,0,0,61,12,6
40.0,33.0,43.0,58.0,36.0,71.0,77.0,74.0,58.0,42.0,35.0,29.0,40.0,50.0,50.0,50.0,45.0,49.0,48.0,31.0,38.0,71.0,42.0,51.0,61.0,84.0,77.0,61.0,87,0,1,0,0,0,0,0,87,13,6
33.0,43.0,58.0,36.0,71.0,77.0,74.0,58.0,42.0,35.0,29.0,40.0,50.0,50.0,50.0,45.0,49.0,48.0,31.0,38.0,71.0,42.0,51.0,61.0,84.0,77.0,61.0,87.0,44,0,0,0,0,0,1,0,44,14,6
43.0,58.0,36.0,71.0,77.0,74.0,58.0,42.0,35.0,29.0,40.0,50.0,50.0,50.0,45.0,49.0,48.0,31.0,38.0,71.0,42.0,51.0,61.0,84.0,77.0,61.0,87.0,44.0,51,0,0,0,0,0,0,1,51,15,6
58.0,36.0,71.0,77.0,74.0,58.0,42.0,35.0,29.0,40.0,50.0,50.0,50.0,45.0,49.0,48.0,31.0,38.0,71.0,42.0,51.0,61.0,84.0,77.0,61.0,87.0,44.0,51.0,54,0,0,0,0,1,0,0,54,16,6
36.0,71.0,77.0,74.0,58.0,42.0,35.0,29.0,40.0,50.0,50.0,50.0,45.0,49.0,48.0,31.0,38.0,71.0,42.0,51.0,61.0,84.0,77.0,61.0,87.0,44.0,51.0,54.0,71,1,0,0,0,0,0,0,71,17,6
