lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
36.0,38.0,28.0,38.0,60.0,57.0,58.0,37.0,38.0,30.0,38.0,36.0,29.0,51.0,36.0,33.0,46.0,31.0,40.0,61.0,41.0,31.0,35.0,63.0,37.0,44.0,54.0,56.0,30,0,0,1,0,0,0,0,30,30,1
38.0,28.0,38.0,60.0,57.0,58.0,37.0,38.0,30.0,38.0,36.0,29.0,51.0,36.0,33.0,46.0,31.0,40.0,61.0,41.0,31.0,35.0,63.0,37.0,44.0,54.0,56.0,30.0,38,0,0,0,1,0,0,0,38,31,1
28.0,38.0,60.0,57.0,58.0,37.0,38.0,30.0,38.0,36.0,29.0,51.0,36.0,33.0,46.0,31.0,40.0,61.0,41.0,31.0,35.0,63.0,37.0,44.0,54.0,56.0,30.0,38.0,47,0,1,0,0,0,0,0,47,1,2
38.0,60.0,57.0,58.0,37.0,38.0,30.0,38.0,36.0,29.0,51.0,36.0,33.0,46.0,31.0,40.0,61.0,41.0,31.0,35.0,63.0,37.0,44.0,54.0,56.0,30.0,38.0,47.0,31,0,0,0,0,0,1,0,31,2,2
60.0,57.0,58.0,37.0,38.0,30.0,38.0,36.0,29.0,51.0,36.0,33.0,46.0,31.0,40.0,61.0,41.0,31.0,35.0,63.0,37.0,44.0,54.0,56.0,30.0,38.0,47.0,31.0,35,0,0,0,0,0,0,1,35,3,2
57.0,58.0,37.0,38.0,30.0,38.0,36.0,29.0,51.0,36.0,33.0,46.0,31.0,40.0,61.0,41.0,31.0,35.0,63.0,37.0,44.0,54.0,56.0,30.0,38.0,47.0,31.0,35.0,25,0,0,0,0,1,0,0,25,4,2
58.0,37.0,38.0,30.0,38.0,36.0,29.0,51.0,36.0,33.0,46.0,31.0,40.0,61.0,41.0,31.0,35.0,63.0,37.0,44.0,54.0,56.0,30.0,38.0,47.0,31.0,35.0,25.0,26,1,0,0,0,0,0,0,26,5,2
37.0,38.0,30.0,38.0,36.0,29.0,51.0,36.0,33.0,46.0,31.0,40.0,61.0,41.0,31.0,35.0,63.0,37.0,44.0,54.0,56.0,30.0,38.0,47.0,31.0,35.0,25.0,26.0,47,0,0,1,0,0,0,0,47,6,2
38.0,30.0,38.0,36.0,29.0,51.0,36.0,33.0,46.0,31.0,40.0,61.0,41.0,31.0,35.0,63.0,37.0,44.0,54.0,56.0,30.0,38.0,47.0,31.0,35.0,25.0,26.0,47.0,67,0,0,0,1,0,0,0,67,7,2
30.0,38.0,36.0,29.0,51.0,36.0,33.0,46.0,31.0,40.0,61.0,41.0,31.0,35.0,63.0,37.0,44.0,54.0,56.0,30.0,38.0,47.0,31.0,35.0,25.0,26.0,47.0,67.0,31,0,1,0,0,0,0,0,31,8,2
38.0,36.0,29.0,51.0,36.0,33.0,46.0,31.0,40.0,61.0,41.0,31.0,35.0,63.0,37.0,44.0,54.0,56.0,30.0,38.0,47.0,31.0,35.0,25.0,26.0,47.0,67.0,31.0,28,0,0,0,0,0,1,0,28,9,2
36.0,29.0,51.0,36.0,33.0,46.0,31.0,40.0,61.0,41.0,31.0,35.0,63.0,37.0,44.0,54.0,56.0,30.0,38.0,47.0,31.0,35.0,25.0,26.0,47.0,67.0,31.0,28.0,39,0,0,0,0,0,0,1,39,10,2
29.0,51.0,36.0,33.0,46.0,31.0,40.0,61.0,41.0,31.0,35.0,63.0,37.0,44.0,54.0,56.0,30.0,38.0,47.0,31.0,35.0,25.0,26.0,47.0,67.0,31.0,28.0,39.0,38,0,0,0,0,1,0,0,38,11,2
51.0,36.0,33.0,46.0,31.0,40.0,61.0,41.0,31.0,35.0,63.0,37.0,44.0,54.0,56.0,30.0,38.0,47.0,31.0,35.0,25.0,26.0,47.0,67.0,31.0,28.0,39.0,38.0,32,1,0,0,0,0,0,0,32,12,2
36.0,33.0,46.0,31.0,40.0,61.0,41.0,31.0,35.0,63.0,37.0,44.0,54.0,56.0,30.0,38.0,47.0,31.0,35.0,25.0,26.0,47.0,67.0,31.0,28.0,39.0,38.0,32.0,40,0,0,1,0,0,0,0,40,13,2
33.0,46.0,31.0,40.0,61.0,41.0,31.0,35.0,63.0,37.0,44.0,54.0,56.0,30.0,38.0,47.0,31.0,35.0,25.0,26.0,47.0,67.0,31.0,28.0,39.0,38.0,32.0,40.0,31,0,0,0,1,0,0,0,31,14,2
46.0,31.0,40.0,61.0,41.0,31.0,35.0,63.0,37.0,44.0,54.0,56.0,30.0,38.0,47.0,31.0,35.0,25.0,26.0,47.0,67.0,31.0,28.0,39.0,38.0,32.0,40.0,31.0,35,0,1,0,0,0,0,0,35,15,2
31.0,40.0,61.0,41.0,31.0,35.0,63.0,37.0,44.0,54.0,56.0,30.0,38.0,47.0,31.0,35.0,25.0,26.0,47.0,67.0,31.0,28.0,39.0,38.0,32.0,40.0,31.0,35.0,38,0,0,0,0,0,1,0,38,16,2
40.0,61.0,41.0,31.0,35.0,63.0,37.0,44.0,54.0,56.0,30.0,38.0,47.0,31.0,35.0,25.0,26.0,47.0,67.0,31.0,28.0,39.0,38.0,32.0,40.0,31.0,35.0,38.0,51,0,0,0,0,0,0,1,51,17,2
61.0,41.0,31.0,35.0,63.0,37.0,44.0,54.0,56.0,30.0,38.0,47.0,31.0,35.0,25.0,26.0,47.0,67.0,31.0,28.0,39.0,38.0,32.0,40.0,31.0,35.0,38.0,51.0,38,0,0,0,0,1,0,0,38,18,2
41.0,31.0,35.0,63.0,37.0,44.0,54.0,56.0,30.0,38.0,47.0,31.0,35.0,25.0,26.0,47.0,67.0,31.0,28.0,39.0,38.0,32.0,40.0,31.0,35.0,38.0,51.0,38.0,35,1,0,0,0,0,0,0,35,19,2
31.0,35.0,63.0,37.0,44.0,54.0,56.0,30.0,38.0,47.0,31.0,35.0,25.0,26.0,47.0,67.0,31.0,28.0,39.0,38.0,32.0,40.0,31.0,35.0,38.0,51.0,38.0,35.0,41,0,0,1,0,0,0,0,41,20,2
35.0,63.0,37.0,44.0,54.0,56.0,30.0,38.0,47.0,31.0,35.0,25.0,26.0,47.0,67.0,31.0,28.0,39.0,38.0,32.0,40.0,31.0,35.0,38.0,51.0,38.0,35.0,41.0,62,0,0,0,1,0,0,0,62,21,2
63.0,37.0,44.0,54.0,56.0,30.0,38.0,47.0,31.0,35.0,25.0,26.0,47.0,67.0,31.0,28.0,39.0,38.0,32.0,40.0,31.0,35.0,38.0,51.0,38.0,35.0,41.0,62.0,30,0,1,0,0,0,0,0,30,22,2
37.0,44.0,54.0,56.0,30.0,38.0,47.0,31.0,35.0,25.0,26.0,47.0,67.0,31.0,28.0,39.0,38.0,32.0,40.0,31.0,35.0,38.0,51.0,38.0,35.0,41.0,62.0,30.0,36,0,0,0,0,0,1,0,36,23,2
44.0,54.0,56.0,30.0,38.0,47.0,31.0,35.0,25.0,26.0,47.0,67.0,31.0,28.0,39.0,38.0,32.0,40.0,31.0,35.0,38.0,51.0,38.0,35.0,41.0,62.0,30.0,36.0,33,0,0,0,0,0,0,1,33,24,2
