lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
8.0,10.0,8.0,6.0,7.0,8.0,6.0,4.0,9.0,13.0,19.0,15.0,8.0,7.0,7.0,12.0,13.0,6.0,6.0,12.0,22.0,22.0,18.0,9.0,10.0,12.0,17.0,31.0,21,0,0,0,0,0,1,0,21,2,2
10.0,8.0,6.0,7.0,8.0,6.0,4.0,9.0,13.0,19.0,15.0,8.0,7.0,7.0,12.0,13.0,6.0,6.0,12.0,22.0,22.0,18.0,9.0,10.0,12.0,17.0,31.0,21.0,17,0,0,0,0,0,0,1,17,3,2
8.0,6.0,7.0,8.0,6.0,4.0,9.0,13.0,19.0,15.0,8.0,7.0,7.0,12.0,13.0,6.0,6.0,12.0,22.0,22.0,18.0,9.0,10.0,12.0,17.0,31.0,21.0,17.0,11,0,0,0,0,1,0,0,11,4,2
6.0,7.0,8.0,6.0,4.0,9.0,13.0,19.0,15.0,8.0,7.0,7.0,12.0,13.0,6.0,6.0,12.0,22.0,22.0,18.0,9.0,10.0,12.0,17.0,31.0,21.0,17.0,11.0,7,1,0,0,0,0,0,0,7,5,2
7.0,8.0,6.0,4.0,9.0,13.0,19.0,15.0,8.0,7.0,7.0,12.0,13.0,6.0,6.0,12.0,22.0,22.0,18.0,9.0,10.0,12.0,17.0,31.0,21.0,17.0,11.0,7.0,7,0,0,1,0,0,0,0,7,6,2
8.0,6.0,4.0,9.0,13.0,19.0,15.0,8.0,7.0,7.0,12.0,13.0,6.0,6.0,12.0,22.0,22.0,18.0,9.0,10.0,12.0,17.0,31.0,21.0,17.0,11.0,7.0,7.0,3,0,0,0,1,0,0,0,3,7,2
6.0,4.0,9.0,13.0,19.0,15.0,8.0,7.0,7.0,12.0,13.0,6.0,6.0,12.0,22.0,22.0,18.0,9.0,10.0,12.0,17.0,31.0,21.0,17.0,11.0,7.0,7.0,3.0,8,0,0,0,0,0,1,0,8,9,2
4.0,9.0,13.0,19.0,15.0,8.0,7.0,7.0,12.0,13.0,6.0,6.0,12.0,22.0,22.0,18.0,9.0,10.0,12.0,17.0,31.0,21.0,17.0,11.0,7.0,7.0,3.0,8.0,8,0,0,0,0,0,0,1,8,10,2
9.0,13.0,19.0,15.0,8.0,7.0,7.0,12.0,13.0,6.0,6.0,12.0,22.0,22.0,18.0,9.0,10.0,12.0,17.0,31.0,21.0,17.0,11.0,7.0,7.0,3.0,8.0,8.0,14,0,0,0,0,1,0,0,14,11,2
13.0,19.0,15.0,8.0,7.0,7.0,12.0,13.0,6.0,6.0,12.0,22.0,22.0,18.0,9.0,10.0,12.0,17.0,31.0,21.0,17.0,11.0,7.0,7.0,3.0,8.0,8.0,14.0,12,1,0,0,0,0,0,0,12,12,2
19.0,15.0,8.0,7.0,7.0,12.0,13.0,6.0,6.0,12.0,22.0,22.0,18.0,9.0,10.0,12.0,17.0,31.0,21.0,17.0,11.0,7.0,7.0,3.0,8.0,8.0,14.0,12.0,6,0,0,0,1,0,0,0,6,14,2
15.0,8.0,7.0,7.0,12.0,13.0,6.0,6.0,12.0,22.0,22.0,18.0,9.0,10.0,12.0,17.0,31.0,21.0,17.0,11.0,7.0,7.0,3.0,8.0,8.0,14.0,12.0,6.0,9,0,1,0,0,0,0,0,9,15,2
8.0,7.0,7.0,12.0,13.0,6.0,6.0,12.0,22.0,22.0,18.0,9.0,10.0,12.0,17.0,31.0,21.0,17.0,11.0,7.0,7.0,3.0,8.0,8.0,14.0,12.0,6.0,9.0,15,0,0,0,0,1,0,0,15,18,2
7.0,7.0,12.0,13.0,6.0,6.0,12.0,22.0,22.0,18.0,9.0,10.0,12.0,17.0,31.0,21.0,17.0,11.0,7.0,7.0,3.0,8.0,8.0,14.0,12.0,6.0,9.0,15.0,16,1,0,0,0,0,0,0,16,19,2
7.0,12.0,13.0,6.0,6.0,12.0,22.0,22.0,18.0,9.0,10.0,12.0,17.0,31.0,21.0,17.0,11.0,7.0,7.0,3.0,8.0,8.0,14.0,12.0,6.0,9.0,15.0,16.0,11,0,0,0,0,0,1,0,11,23,2
12.0,13.0,6.0,6.0,12.0,22.0,22.0,18.0,9.0,10.0,12.0,17.0,31.0,21.0,17.0,11.0,7.0,7.0,3.0,8.0,8.0,14.0,12.0,6.0,9.0,15.0,16.0,11.0,18,0,0,0,0,0,0,1,18,24,2
13.0,6.0,6.0,12.0,22.0,22.0,18.0,9.0,10.0,12.0,17.0,31.0,21.0,17.0,11.0,7.0,7.0,3.0,8.0,8.0,14.0,12.0,6.0,9.0,15.0,16.0,11.0,18.0,13,0,0,0,0,1,0,0,13,25,2
6.0,6.0,12.0,22.0,22.0,18.0,9.0,10.0,12.0,17.0,31.0,21.0,17.0,11.0,7.0,7.0,3.0,8.0,8.0,14.0,12.0,6.0,9.0,15.0,16.0,11.0,18.0,13.0,12,1,0,0,0,0,0,0,12,26,2
6.0,12.0,22.0,22.0,18.0,9.0,10.0,12.0,17.0,31.0,21.0,17.0,11.0,7.0,7.0,3.0,8.0,8.0,14.0,12.0,6.0,9.0,15.0,16.0,11.0,18.0,13.0,12.0,11,0,0,1,0,0,0,0,11,27,2
12.0,22.0,22.0,18.0,9.0,10.0,12.0,17.0,31.0,21.0,17.0,11.0,7.0,7.0,3.0,8.0,8.0,14.0,12.0,6.0,9.0,15.0,16.0,11.0,18.0,13.0,12.0,11.0,25,0,0,0,1,0,0,0,25,28,2
22.0,22.0,18.0,9.0,10.0,12.0,17.0,31.0,21.0,17.0,11.0,7.0,7.0,3.0,8.0,8.0,14.0,12.0,6.0,9.0,15.0,16.0,11.0,18.0,13.0,12.0,11.0,25.0,54,0,1,0,0,0,0,0,54,29,2
22.0,18.0,9.0,10.0,12.0,17.0,31.0,21.0,17.0,11.0,7.0,7.0,3.0,8.0,8.0,14.0,12.0,6.0,9.0,15.0,16.0,11.0,18.0,13.0,12.0,11.0,25.0,54.0,55,0,0,0,0,0,1,0,55,1,3
18.0,9.0,10.0,12.0,17.0,31.0,21.0,17.0,11.0,7.0,7.0,3.0,8.0,8.0,14.0,12.0,6.0,9.0,15.0,16.0,11.0,18.0,13.0,12.0,11.0,25.0,54.0,55.0,22,0,0,0,0,0,0,1,22,2,3
9.0,10.0,12.0,17.0,31.0,21.0,17.0,11.0,7.0,7.0,3.0,8.0,8.0,14.0,12.0,6.0,9.0,15.0,16.0,11.0,18.0,13.0,12.0,11.0,25.0,54.0,55.0,22.0,11,0,0,0,0,1,0,0,11,3,3
10.0,12.0,17.0,31.0,21.0,17.0,11.0,7.0,7.0,3.0,8.0,8.0,14.0,12.0,6.0,9.0,15.0,16.0,11.0,18.0,13.0,12.0,11.0,25.0,54.0,55.0,22.0,11.0,8,1,0,0,0,0,0,0,8,4,3
12.0,17.0,31.0,21.0,17.0,11.0,7.0,7.0,3.0,8.0,8.0,14.0,12.0,6.0,9.0,15.0,16.0,11.0,18.0,13.0,12.0,11.0,25.0,54.0,55.0,22.0,11.0,8.0,14,0,0,1,0,0,0,0,14,5,3
