lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
36.0,33.0,39.0,54.0,55.0,71.0,31.0,33.0,31.0,50.0,43.0,50.0,51.0,34.0,31.0,30.0,34.0,51.0,61.0,72.0,48.0,45.0,50.0,34.0,36.0,35.0,31.0,29.0,29,0,0,1,0,0,0,0,29,30,1
33.0,39.0,54.0,55.0,71.0,31.0,33.0,31.0,50.0,43.0,50.0,51.0,34.0,31.0,30.0,34.0,51.0,61.0,72.0,48.0,45.0,50.0,34.0,36.0,35.0,31.0,29.0,29.0,24,0,0,0,1,0,0,0,24,31,1
39.0,54.0,55.0,71.0,31.0,33.0,31.0,50.0,43.0,50.0,51.0,34.0,31.0,30.0,34.0,51.0,61.0,72.0,48.0,45.0,50.0,34.0,36.0,35.0,31.0,29.0,29.0,24.0,34,0,1,0,0,0,0,0,34,1,2
54.0,55.0,71.0,31.0,33.0,31.0,50.0,43.0,50.0,51.0,34.0,31.0,30.0,34.0,51.0,61.0,72.0,48.0,45.0,50.0,34.0,36.0,35.0,31.0,29.0,29.0,24.0,34.0,34,0,0,0,0,0,1,0,34,2,2
55.0,71.0,31.0,33.0,31.0,50.0,43.0,50.0,51.0,34.0,31.0,30.0,34.0,51.0,61.0,72.0,48.0,45.0,50.0,34.0,36.0,35.0,31.0,29.0,29.0,24.0,34.0,34.0,28,0,0,0,0,0,0,1,28,3,2
71.0,31.0,33.0,31.0,50.0,43.0,50.0,51.0,34.0,31.0,30.0,34.0,51.0,61.0,72.0,48.0,45.0,50.0,34.0,36.0,35.0,31.0,29.0,29.0,24.0,34.0,34.0,28.0,33,0,0,0,0,1,0,0,33,4,2
31.0,33.0,31.0,50.0,43.0,50.0,51.0,34.0,31.0,30.0,34.0,51.0,61.0,72.0,48.0,45.0,50.0,34.0,36.0,35.0,31.0,29.0,29.0,24.0,34.0,34.0,28.0,33.0,40,1,0,0,0,0,0,0,40,5,2
33.0,31.0,50.0,43.0,50.0,51.0,34.0,31.0,30.0,34.0,51.0,61.0,72.0,48.0,45.0,50.0,34.0,36.0,35.0,31.0,29.0,29.0,24.0,34.0,34.0,28.0,33.0,40.0,42,0,0,1,0,0,0,0,42,6,2
31.0,50.0,43.0,50.0,51.0,34.0,31.0,30.0,34.0,51.0,61.0,72.0,48.0,45.0,50.0,34.0,36.0,35.0,31.0,29.0,29.0,24.0,34.0,34.0,28.0,33.0,40.0,42.0,33,0,0,0,1,0,0,0,33,7,2
50.0,43.0,50.0,51.0,34.0,31.0,30.0,34.0,51.0,61.0,72.0,48.0,45.0,50.0,34.0,36.0,35.0,31.0,29.0,29.0,24.0,34.0,34.0,28.0,33.0,40.0,42.0,33.0,35,0,1,0,0,0,0,0,35,8,2
