lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
16.0,57.0,7.0,21.0,14.0,28.0,81.0,65.0,28.0,54.0,23.0,50.0,7.0,15.0,58.0,57.0,12.0,21.0,48.0,16.0,62.0,35.0,19.0,52.0,12.0,17.0,39.0,14.0,18,0,1,0,0,0,0,0,18,28,3
57.0,7.0,21.0,14.0,28.0,81.0,65.0,28.0,54.0,23.0,50.0,7.0,15.0,58.0,57.0,12.0,21.0,48.0,16.0,62.0,35.0,19.0,52.0,12.0,17.0,39.0,14.0,18.0,18,0,0,0,0,1,0,0,18,31,3
7.0,21.0,14.0,28.0,81.0,65.0,28.0,54.0,23.0,50.0,7.0,15.0,58.0,57.0,12.0,21.0,48.0,16.0,62.0,35.0,19.0,52.0,12.0,17.0,39.0,14.0,18.0,18.0,37,1,0,0,0,0,0,0,37,1,4
21.0,14.0,28.0,81.0,65.0,28.0,54.0,23.0,50.0,7.0,15.0,58.0,57.0,12.0,21.0,48.0,16.0,62.0,35.0,19.0,52.0,12.0,17.0,39.0,14.0,18.0,18.0,37.0,39,0,0,1,0,0,0,0,39,2,4
14.0,28.0,81.0,65.0,28.0,54.0,23.0,50.0,7.0,15.0,58.0,57.0,12.0,21.0,48.0,16.0,62.0,35.0,19.0,52.0,12.0,17.0,39.0,14.0,18.0,18.0,37.0,39.0,45,0,0,0,1,0,0,0,45,3,4
28.0,81.0,65.0,28.0,54.0,23.0,50.0,7.0,15.0,58.0,57.0,12.0,21.0,48.0,16.0,62.0,35.0,19.0,52.0,12.0,17.0,39.0,14.0,18.0,18.0,37.0,39.0,45.0,39,0,1,0,0,0,0,0,39,4,4
81.0,65.0,28.0,54.0,23.0,50.0,7.0,15.0,58.0,57.0,12.0,21.0,48.0,16.0,62.0,35.0,19.0,52.0,12.0,17.0,39.0,14.0,18.0,18.0,37.0,39.0,45.0,39.0,42,0,0,0,0,0,1,0,42,5,4
65.0,28.0,54.0,23.0,50.0,7.0,15.0,58.0,57.0,12.0,21.0,48.0,16.0,62.0,35.0,19.0,52.0,12.0,17.0,39.0,14.0,18.0,18.0,37.0,39.0,45.0,39.0,42.0,35,0,0,0,0,0,0,1,35,6,4
28.0,54.0,23.0,50.0,7.0,15.0,58.0,57.0,12.0,21.0,48.0,16.0,62.0,35.0,19.0,52.0,12.0,17.0,39.0,14.0,18.0,18.0,37.0,39.0,45.0,39.0,42.0,35.0,40,0,0,0,0,1,0,0,40,7,4
54.0,23.0,50.0,7.0,15.0,58.0,57.0,12.0,21.0,48.0,16.0,62.0,35.0,19.0,52.0,12.0,17.0,39.0,14.0,18.0,18.0,37.0,39.0,45.0,39.0,42.0,35.0,40.0,39,1,0,0,0,0,0,0,39,8,4
23.0,50.0,7.0,15.0,58.0,57.0,12.0,21.0,48.0,16.0,62.0,35.0,19.0,52.0,12.0,17.0,39.0,14.0,18.0,18.0,37.0,39.0,45.0,39.0,42.0,35.0,40.0,39.0,39,0,0,1,0,0,0,0,39,9,4
50.0,7.0,15.0,58.0,57.0,12.0,21.0,48.0,16.0,62.0,35.0,19.0,52.0,12.0,17.0,39.0,14.0,18.0,18.0,37.0,39.0,45.0,39.0,42.0,35.0,40.0,39.0,39.0,33,0,0,0,1,0,0,0,33,10,4
