lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
28.0,35.0,31.0,24.0,24.0,25.0,29.0,26.0,30.0,28.0,36.0,43.0,41.0,36.0,21.0,34.0,32.0,38.0,24.0,15.0,33.0,32.0,37.0,41.0,28.0,33.0,39.0,45.0,45,0,0,1,0,0,0,0,45,30,1
35.0,31.0,24.0,24.0,25.0,29.0,26.0,30.0,28.0,36.0,43.0,41.0,36.0,21.0,34.0,32.0,38.0,24.0,15.0,33.0,32.0,37.0,41.0,28.0,33.0,39.0,45.0,45.0,36,0,0,0,1,0,0,0,36,31,1
31.0,24.0,24.0,25.0,29.0,26.0,30.0,28.0,36.0,43.0,41.0,36.0,21.0,34.0,32.0,38.0,24.0,15.0,33.0,32.0,37.0,41.0,28.0,33.0,39.0,45.0,45.0,36.0,37,0,1,0,0,0,0,0,37,1,2
24.0,24.0,25.0,29.0,26.0,30.0,28.0,36.0,43.0,41.0,36.0,21.0,34.0,32.0,38.0,24.0,15.0,33.0,32.0,37.0,41.0,28.0,33.0,39.0,45.0,45.0,36.0,37.0,41,0,0,0,0,0,1,0,41,2,2
24.0,25.0,29.0,26.0,30.0,28.0,36.0,43.0,41.0,36.0,21.0,34.0,32.0,38.0,24.0,15.0,33.0,32.0,37.0,41.0,28.0,33.0,39.0,45.0,45.0,36.0,37.0,41.0,35,0,0,0,0,0,0,1,35,3,2
25.0,29.0,26.0,30.0,28.0,36.0,43.0,41.0,36.0,21.0,34.0,32.0,38.0,24.0,15.0,33.0,32.0,37.0,41.0,28.0,33.0,39.0,45.0,45.0,36.0,37.0,41.0,35.0,36,0,0,0,0,1,0,0,36,4,2
29.0,26.0,30.0,28.0,36.0,43.0,41.0,36.0,21.0,34.0,32.0,38.0,24.0,15.0,33.0,32.0,37.0,41.0,28.0,33.0,39.0,45.0,45.0,36.0,37.0,41.0,35.0,36.0,42,1,0,0,0,0,0,0,42,5,2
26.0,30.0,28.0,36.0,43.0,41.0,36.0,21.0,34.0,32.0,38.0,24.0,15.0,33.0,32.0,37.0,41.0,28.0,33.0,39.0,45.0,45.0,36.0,37.0,41.0,35.0,36.0,42.0,37,0,0,1,0,0,0,0,37,6,2
30.0,28.0,36.0,43.0,41.0,36.0,21.0,34.0,32.0,38.0,24.0,15.0,33.0,32.0,37.0,41.0,28.0,33.0,39.0,45.0,45.0,36.0,37.0,41.0,35.0,36.0,42.0,37.0,40,0,0,0,1,0,0,0,40,7,2
28.0,36.0,43.0,41.0,36.0,21.0,34.0,32.0,38.0,24.0,15.0,33.0,32.0,37.0,41.0,28.0,33.0,39.0,45.0,45.0,36.0,37.0,41.0,35.0,36.0,42.0,37.0,40.0,38,0,1,0,0,0,0,0,38,8,2
36.0,43.0,41.0,36.0,21.0,34.0,32.0,38.0,24.0,15.0,33.0,32.0,37.0,41.0,28.0,33.0,39.0,45.0,45.0,36.0,37.0,41.0,35.0,36.0,42.0,37.0,40.0,38.0,38,0,0,0,0,0,1,0,38,9,2
43.0,41.0,36.0,21.0,34.0,32.0,38.0,24.0,15.0,33.0,32.0,37.0,41.0,28.0,33.0,39.0,45.0,45.0,36.0,37.0,41.0,35.0,36.0,42.0,37.0,40.0,38.0,38.0,39,0,0,0,0,0,0,1,39,10,2
41.0,36.0,21.0,34.0,32.0,38.0,24.0,15.0,33.0,32.0,37.0,41.0,28.0,33.0,39.0,45.0,45.0,36.0,37.0,41.0,35.0,36.0,42.0,37.0,40.0,38.0,38.0,39.0,45,0,0,0,0,1,0,0,45,11,2
36.0,21.0,34.0,32.0,38.0,24.0,15.0,33.0,32.0,37.0,41.0,28.0,33.0,39.0,45.0,45.0,36.0,37.0,41.0,35.0,36.0,42.0,37.0,40.0,38.0,38.0,39.0,45.0,44,1,0,0,0,0,0,0,44,12,2
21.0,34.0,32.0,38.0,24.0,15.0,33.0,32.0,37.0,41.0,28.0,33.0,39.0,45.0,45.0,36.0,37.0,41.0,35.0,36.0,42.0,37.0,40.0,38.0,38.0,39.0,45.0,44.0,40,0,0,1,0,0,0,0,40,13,2
34.0,32.0,38.0,24.0,15.0,33.0,32.0,37.0,41.0,28.0,33.0,39.0,45.0,45.0,36.0,37.0,41.0,35.0,36.0,42.0,37.0,40.0,38.0,38.0,39.0,45.0,44.0,40.0,34,0,0,0,1,0,0,0,34,14,2
32.0,38.0,24.0,15.0,33.0,32.0,37.0,41.0,28.0,33.0,39.0,45.0,45.0,36.0,37.0,41.0,35.0,36.0,42.0,37.0,40.0,38.0,38.0,39.0,45.0,44.0,40.0,34.0,38,0,1,0,0,0,0,0,38,15,2
38.0,24.0,15.0,33.0,32.0,37.0,41.0,28.0,33.0,39.0,45.0,45.0,36.0,37.0,41.0,35.0,36.0,42.0,37.0,40.0,38.0,38.0,39.0,45.0,44.0,40.0,34.0,38.0,42,0,0,0,0,0,1,0,42,16,2
24.0,15.0,33.0,32.0,37.0,41.0,28.0,33.0,39.0,45.0,45.0,36.0,37.0,41.0,35.0,36.0,42.0,37.0,40.0,38.0,38.0,39.0,45.0,44.0,40.0,34.0,38.0,42.0,37,0,0,0,0,0,0,1,37,17,2
15.0,33.0,32.0,37.0,41.0,28.0,33.0,39.0,45.0,45.0,36.0,37.0,41.0,35.0,36.0,42.0,37.0,40.0,38.0,38.0,39.0,45.0,44.0,40.0,34.0,38.0,42.0,37.0,45,0,0,0,0,1,0,0,45,18,2
33.0,32.0,37.0,41.0,28.0,33.0,39.0,45.0,45.0,36.0,37.0,41.0,35.0,36.0,42.0,37.0,40.0,38.0,38.0,39.0,45.0,44.0,40.0,34.0,38.0,42.0,37.0,45.0,46,1,0,0,0,0,0,0,46,19,2
32.0,37.0,41.0,28.0,33.0,39.0,45.0,45.0,36.0,37.0,41.0,35.0,36.0,42.0,37.0,40.0,38.0,38.0,39.0,45.0,44.0,40.0,34.0,38.0,42.0,37.0,45.0,46.0,30,0,0,1,0,0,0,0,30,20,2
37.0,41.0,28.0,33.0,39.0,45.0,45.0,36.0,37.0,41.0,35.0,36.0,42.0,37.0,40.0,38.0,38.0,39.0,45.0,44.0,40.0,34.0,38.0,42.0,37.0,45.0,46.0,30.0,28,0,0,0,1,0,0,0,28,21,2
41.0,28.0,33.0,39.0,45.0,45.0,36.0,37.0,41.0,35.0,36.0,42.0,37.0,40.0,38.0,38.0,39.0,45.0,44.0,40.0,34.0,38.0,42.0,37.0,45.0,46.0,30.0,28.0,24,0,1,0,0,0,0,0,24,22,2
28.0,33.0,39.0,45.0,45.0,36.0,37.0,41.0,35.0,36.0,42.0,37.0,40.0,38.0,38.0,39.0,45.0,44.0,40.0,34.0,38.0,42.0,37.0,45.0,46.0,30.0,28.0,24.0,32,0,0,0,0,0,1,0,32,23,2
33.0,39.0,45.0,45.0,36.0,37.0,41.0,35.0,36.0,42.0,37.0,40.0,38.0,38.0,39.0,45.0,44.0,40.0,34.0,38.0,42.0,37.0,45.0,46.0,30.0,28.0,24.0,32.0,38,0,0,0,0,0,0,1,38,24,2
39.0,45.0,45.0,36.0,37.0,41.0,35.0,36.0,42.0,37.0,40.0,38.0,38.0,39.0,45.0,44.0,40.0,34.0,38.0,42.0,37.0,45.0,46.0,30.0,28.0,24.0,32.0,38.0,39,0,0,0,0,1,0,0,39,25,2
45.0,45.0,36.0,37.0,41.0,35.0,36.0,42.0,37.0,40.0,38.0,38.0,39.0,45.0,44.0,40.0,34.0,38.0,42.0,37.0,45.0,46.0,30.0,28.0,24.0,32.0,38.0,39.0,40,1,0,0,0,0,0,0,40,26,2
45.0,36.0,37.0,41.0,35.0,36.0,42.0,37.0,40.0,38.0,38.0,39.0,45.0,44.0,40.0,34.0,38.0,42.0,37.0,45.0,46.0,30.0,28.0,24.0,32.0,38.0,39.0,40.0,48,0,0,1,0,0,0,0,48,27,2
36.0,37.0,41.0,35.0,36.0,42.0,37.0,40.0,38.0,38.0,39.0,45.0,44.0,40.0,34.0,38.0,42.0,37.0,45.0,46.0,30.0,28.0,24.0,32.0,38.0,39.0,40.0,48.0,44,0,0,0,1,0,0,0,44,28,2
37.0,41.0,35.0,36.0,42.0,37.0,40.0,38.0,38.0,39.0,45.0,44.0,40.0,34.0,38.0,42.0,37.0,45.0,46.0,30.0,28.0,24.0,32.0,38.0,39.0,40.0,48.0,44.0,37,0,1,0,0,0,0,0,37,29,2
41.0,35.0,36.0,42.0,37.0,40.0,38.0,38.0,39.0,45.0,44.0,40.0,34.0,38.0,42.0,37.0,45.0,46.0,30.0,28.0,24.0,32.0,38.0,39.0,40.0,48.0,44.0,37.0,39,0,0,0,0,0,1,0,39,1,3
35.0,36.0,42.0,37.0,40.0,38.0,38.0,39.0,45.0,44.0,40.0,34.0,38.0,42.0,37.0,45.0,46.0,30.0,28.0,24.0,32.0,38.0,39.0,40.0,48.0,44.0,37.0,39.0,39,0,0,0,0,0,0,1,39,2,3
36.0,42.0,37.0,40.0,38.0,38.0,39.0,45.0,44.0,40.0,34.0,38.0,42.0,37.0,45.0,46.0,30.0,28.0,24.0,32.0,38.0,39.0,40.0,48.0,44.0,37.0,39.0,39.0,42,0,0,0,0,1,0,0,42,3,3
42.0,37.0,40.0,38.0,38.0,39.0,45.0,44.0,40.0,34.0,38.0,42.0,37.0,45.0,46.0,30.0,28.0,24.0,32.0,38.0,39.0,40.0,48.0,44.0,37.0,39.0,39.0,42.0,45,1,0,0,0,0,0,0,45,4,3
37.0,40.0,38.0,38.0,39.0,45.0,44.0,40.0,34.0,38.0,42.0,37.0,45.0,46.0,30.0,28.0,24.0,32.0,38.0,39.0,40.0,48.0,44.0,37.0,39.0,39.0,42.0,45.0,93,0,0,1,0,0,0,0,93,5,3
40.0,38.0,38.0,39.0,45.0,44.0,40.0,34.0,38.0,42.0,37.0,45.0,46.0,30.0,28.0,24.0,32.0,38.0,39.0,40.0,48.0,44.0,37.0,39.0,39.0,42.0,45.0,93.0,51,0,0,0,1,0,0,0,51,6,3
38.0,38.0,39.0,45.0,44.0,40.0,34.0,38.0,42.0,37.0,45.0,46.0,30.0,28.0,24.0,32.0,38.0,39.0,40.0,48.0,44.0,37.0,39.0,39.0,42.0,45.0,93.0,51.0,44,0,1,0,0,0,0,0,44,7,3
38.0,39.0,45.0,44.0,40.0,34.0,38.0,42.0,37.0,45.0,46.0,30.0,28.0,24.0,32.0,38.0,39.0,40.0,48.0,44.0,37.0,39.0,39.0,42.0,45.0,93.0,51.0,44.0,35,0,0,0,0,0,1,0,35,8,3
39.0,45.0,44.0,40.0,34.0,38.0,42.0,37.0,45.0,46.0,30.0,28.0,24.0,32.0,38.0,39.0,40.0,48.0,44.0,37.0,39.0,39.0,42.0,45.0,93.0,51.0,44.0,35.0,38,0,0,0,0,0,0,1,38,9,3
45.0,44.0,40.0,34.0,38.0,42.0,37.0,45.0,46.0,30.0,28.0,24.0,32.0,38.0,39.0,40.0,48.0,44.0,37.0,39.0,39.0,42.0,45.0,93.0,51.0,44.0,35.0,38.0,32,0,0,0,0,1,0,0,32,10,3
44.0,40.0,34.0,38.0,42.0,37.0,45.0,46.0,30.0,28.0,24.0,32.0,38.0,39.0,40.0,48.0,44.0,37.0,39.0,39.0,42.0,45.0,93.0,51.0,44.0,35.0,38.0,32.0,31,1,0,0,0,0,0,0,31,11,3
40.0,34.0,38.0,42.0,37.0,45.0,46.0,30.0,28.0,24.0,32.0,38.0,39.0,40.0,48.0,44.0,37.0,39.0,39.0,42.0,45.0,93.0,51.0,44.0,35.0,38.0,32.0,31.0,39,0,0,1,0,0,0,0,39,12,3
34.0,38.0,42.0,37.0,45.0,46.0,30.0,28.0,24.0,32.0,38.0,39.0,40.0,48.0,44.0,37.0,39.0,39.0,42.0,45.0,93.0,51.0,44.0,35.0,38.0,32.0,31.0,39.0,40,0,0,0,1,0,0,0,40,13,3
38.0,42.0,37.0,45.0,46.0,30.0,28.0,24.0,32.0,38.0,39.0,40.0,48.0,44.0,37.0,39.0,39.0,42.0,45.0,93.0,51.0,44.0,35.0,38.0,32.0,31.0,39.0,40.0,49,0,1,0,0,0,0,0,49,14,3
42.0,37.0,45.0,46.0,30.0,28.0,24.0,32.0,38.0,39.0,40.0,48.0,44.0,37.0,39.0,39.0,42.0,45.0,93.0,51.0,44.0,35.0,38.0,32.0,31.0,39.0,40.0,49.0,44,0,0,0,0,0,1,0,44,15,3
37.0,45.0,46.0,30.0,28.0,24.0,32.0,38.0,39.0,40.0,48.0,44.0,37.0,39.0,39.0,42.0,45.0,93.0,51.0,44.0,35.0,38.0,32.0,31.0,39.0,40.0,49.0,44.0,46,0,0,0,0,0,0,1,46,16,3
45.0,46.0,30.0,28.0,24.0,32.0,38.0,39.0,40.0,48.0,44.0,37.0,39.0,39.0,42.0,45.0,93.0,51.0,44.0,35.0,38.0,32.0,31.0,39.0,40.0,49.0,44.0,46.0,35,0,0,0,0,1,0,0,35,17,3
46.0,30.0,28.0,24.0,32.0,38.0,39.0,40.0,48.0,44.0,37.0,39.0,39.0,42.0,45.0,93.0,51.0,44.0,35.0,38.0,32.0,31.0,39.0,40.0,49.0,44.0,46.0,35.0,25,1,0,0,0,0,0,0,25,18,3
30.0,28.0,24.0,32.0,38.0,39.0,40.0,48.0,44.0,37.0,39.0,39.0,42.0,45.0,93.0,51.0,44.0,35.0,38.0,32.0,31.0,39.0,40.0,49.0,44.0,46.0,35.0,25.0,36,0,0,1,0,0,0,0,36,19,3
28.0,24.0,32.0,38.0,39.0,40.0,48.0,44.0,37.0,39.0,39.0,42.0,45.0,93.0,51.0,44.0,35.0,38.0,32.0,31.0,39.0,40.0,49.0,44.0,46.0,35.0,25.0,36.0,34,0,0,0,1,0,0,0,34,20,3
24.0,32.0,38.0,39.0,40.0,48.0,44.0,37.0,39.0,39.0,42.0,45.0,93.0,51.0,44.0,35.0,38.0,32.0,31.0,39.0,40.0,49.0,44.0,46.0,35.0,25.0,36.0,34.0,40,0,1,0,0,0,0,0,40,21,3
