lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
24.0,33.0,25.0,29.0,34.0,42.0,28.0,24.0,35.0,21.0,33.0,35.0,47.0,44.0,55.0,37.0,25.0,31.0,41.0,52.0,52.0,33.0,51.0,38.0,38.0,30.0,33.0,30.0,30,0,0,1,0,0,0,0,30,30,1
33.0,25.0,29.0,34.0,42.0,28.0,24.0,35.0,21.0,33.0,35.0,47.0,44.0,55.0,37.0,25.0,31.0,41.0,52.0,52.0,33.0,51.0,38.0,38.0,30.0,33.0,30.0,30.0,32,0,0,0,1,0,0,0,32,31,1
25.0,29.0,34.0,42.0,28.0,24.0,35.0,21.0,33.0,35.0,47.0,44.0,55.0,37.0,25.0,31.0,41.0,52.0,52.0,33.0,51.0,38.0,38.0,30.0,33.0,30.0,30.0,32.0,50,0,1,0,0,0,0,0,50,1,2
29.0,34.0,42.0,28.0,24.0,35.0,21.0,33.0,35.0,47.0,44.0,55.0,37.0,25.0,31.0,41.0,52.0,52.0,33.0,51.0,38.0,38.0,30.0,33.0,30.0,30.0,32.0,50.0,26,0,0,0,0,0,1,0,26,2,2
34.0,42.0,28.0,24.0,35.0,21.0,33.0,35.0,47.0,44.0,55.0,37.0,25.0,31.0,41.0,52.0,52.0,33.0,51.0,38.0,38.0,30.0,33.0,30.0,30.0,32.0,50.0,26.0,38,0,0,0,0,0,0,1,38,3,2
42.0,28.0,24.0,35.0,21.0,33.0,35.0,47.0,44.0,55.0,37.0,25.0,31.0,41.0,52.0,52.0,33.0,51.0,38.0,38.0,30.0,33.0,30.0,30.0,32.0,50.0,26.0,38.0,28,0,0,0,0,1,0,0,28,4,2
28.0,24.0,35.0,21.0,33.0,35.0,47.0,44.0,55.0,37.0,25.0,31.0,41.0,52.0,52.0,33.0,51.0,38.0,38.0,30.0,33.0,30.0,30.0,32.0,50.0,26.0,38.0,28.0,32,1,0,0,0,0,0,0,32,5,2
24.0,35.0,21.0,33.0,35.0,47.0,44.0,55.0,37.0,25.0,31.0,41.0,52.0,52.0,33.0,51.0,38.0,38.0,30.0,33.0,30.0,30.0,32.0,50.0,26.0,38.0,28.0,32.0,50,0,0,1,0,0,0,0,50,6,2
35.0,21.0,33.0,35.0,47.0,44.0,55.0,37.0,25.0,31.0,41.0,52.0,52.0,33.0,51.0,38.0,38.0,30.0,33.0,30.0,30.0,32.0,50.0,26.0,38.0,28.0,32.0,50.0,38,0,0,0,1,0,0,0,38,7,2
21.0,33.0,35.0,47.0,44.0,55.0,37.0,25.0,31.0,41.0,52.0,52.0,33.0,51.0,38.0,38.0,30.0,33.0,30.0,30.0,32.0,50.0,26.0,38.0,28.0,32.0,50.0,38.0,25,0,1,0,0,0,0,0,25,8,2
33.0,35.0,47.0,44.0,55.0,37.0,25.0,31.0,41.0,52.0,52.0,33.0,51.0,38.0,38.0,30.0,33.0,30.0,30.0,32.0,50.0,26.0,38.0,28.0,32.0,50.0,38.0,25.0,38,0,0,0,0,0,1,0,38,9,2
35.0,47.0,44.0,55.0,37.0,25.0,31.0,41.0,52.0,52.0,33.0,51.0,38.0,38.0,30.0,33.0,30.0,30.0,32.0,50.0,26.0,38.0,28.0,32.0,50.0,38.0,25.0,38.0,31,0,0,0,0,0,0,1,31,10,2
