lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
33.0,26.0,33.0,40.0,42.0,47.0,45.0,41.0,34.0,28.0,25.0,41.0,43.0,50.0,49.0,48.0,42.0,40.0,34.0,39.0,51.0,44.0,36.0,41.0,32.0,25.0,40.0,46.0,47,0,0,0,0,0,0,1,47,30,3
26.0,33.0,40.0,42.0,47.0,45.0,41.0,34.0,28.0,25.0,41.0,43.0,50.0,49.0,48.0,42.0,40.0,34.0,39.0,51.0,44.0,36.0,41.0,32.0,25.0,40.0,46.0,47.0,37,0,0,0,0,1,0,0,37,31,3
33.0,40.0,42.0,47.0,45.0,41.0,34.0,28.0,25.0,41.0,43.0,50.0,49.0,48.0,42.0,40.0,34.0,39.0,51.0,44.0,36.0,41.0,32.0,25.0,40.0,46.0,47.0,37.0,26,1,0,0,0,0,0,0,26,1,4
40.0,42.0,47.0,45.0,41.0,34.0,28.0,25.0,41.0,43.0,50.0,49.0,48.0,42.0,40.0,34.0,39.0,51.0,44.0,36.0,41.0,32.0,25.0,40.0,46.0,47.0,37.0,26.0,41,0,0,1,0,0,0,0,41,2,4
42.0,47.0,45.0,41.0,34.0,28.0,25.0,41.0,43.0,50.0,49.0,48.0,42.0,40.0,34.0,39.0,51.0,44.0,36.0,41.0,32.0,25.0,40.0,46.0,47.0,37.0,26.0,41.0,44,0,0,0,1,0,0,0,44,3,4
47.0,45.0,41.0,34.0,28.0,25.0,41.0,43.0,50.0,49.0,48.0,42.0,40.0,34.0,39.0,51.0,44.0,36.0,41.0,32.0,25.0,40.0,46.0,47.0,37.0,26.0,41.0,44.0,46,0,1,0,0,0,0,0,46,4,4
45.0,41.0,34.0,28.0,25.0,41.0,43.0,50.0,49.0,48.0,42.0,40.0,34.0,39.0,51.0,44.0,36.0,41.0,32.0,25.0,40.0,46.0,47.0,37.0,26.0,41.0,44.0,46.0,44,0,0,0,0,0,1,0,44,5,4
41.0,34.0,28.0,25.0,41.0,43.0,50.0,49.0,48.0,42.0,40.0,34.0,39.0,51.0,44.0,36.0,41.0,32.0,25.0,40.0,46.0,47.0,37.0,26.0,41.0,44.0,46.0,44.0,46,0,0,0,0,0,0,1,46,6,4
34.0,28.0,25.0,41.0,43.0,50.0,49.0,48.0,42.0,40.0,34.0,39.0,51.0,44.0,36.0,41.0,32.0,25.0,40.0,46.0,47.0,37.0,26.0,41.0,44.0,46.0,44.0,46.0,42,0,0,0,0,1,0,0,42,7,4
28.0,25.0,41.0,43.0,50.0,49.0,48.0,42.0,40.0,34.0,39.0,51.0,44.0,36.0,41.0,32.0,25.0,40.0,46.0,47.0,37.0,26.0,41.0,44.0,46.0,44.0,46.0,42.0,40,1,0,0,0,0,0,0,40,8,4
