lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
34.0,41.0,54.0,68.0,76.0,68.0,40.0,45.0,40.0,29.0,59.0,51.0,20.0,22.0,40.0,33.0,44.0,38.0,16.0,33.0,33.0,25.0,12.0,19.0,51.0,62.0,53.0,14.0,15,0,0,1,0,0,0,0,15,30,1
41.0,54.0,68.0,76.0,68.0,40.0,45.0,40.0,29.0,59.0,51.0,20.0,22.0,40.0,33.0,44.0,38.0,16.0,33.0,33.0,25.0,12.0,19.0,51.0,62.0,53.0,14.0,15.0,15,0,0,0,1,0,0,0,15,31,1
54.0,68.0,76.0,68.0,40.0,45.0,40.0,29.0,59.0,51.0,20.0,22.0,40.0,33.0,44.0,38.0,16.0,33.0,33.0,25.0,12.0,19.0,51.0,62.0,53.0,14.0,15.0,15.0,16,0,1,0,0,0,0,0,16,1,2
68.0,76.0,68.0,40.0,45.0,40.0,29.0,59.0,51.0,20.0,22.0,40.0,33.0,44.0,38.0,16.0,33.0,33.0,25.0,12.0,19.0,51.0,62.0,53.0,14.0,15.0,15.0,16.0,28,0,0,0,0,0,1,0,28,2,2
76.0,68.0,40.0,45.0,40.0,29.0,59.0,51.0,20.0,22.0,40.0,33.0,44.0,38.0,16.0,33.0,33.0,25.0,12.0,19.0,51.0,62.0,53.0,14.0,15.0,15.0,16.0,28.0,43,0,0,0,0,0,0,1,43,3,2
68.0,40.0,45.0,40.0,29.0,59.0,51.0,20.0,22.0,40.0,33.0,44.0,38.0,16.0,33.0,33.0,25.0,12.0,19.0,51.0,62.0,53.0,14.0,15.0,15.0,16.0,28.0,43.0,47,0,0,0,0,1,0,0,47,4,2
40.0,45.0,40.0,29.0,59.0,51.0,20.0,22.0,40.0,33.0,44.0,38.0,16.0,33.0,33.0,25.0,12.0,19.0,51.0,62.0,53.0,14.0,15.0,15.0,16.0,28.0,43.0,47.0,35,1,0,0,0,0,0,0,35,5,2
45.0,40.0,29.0,59.0,51.0,20.0,22.0,40.0,33.0,44.0,38.0,16.0,33.0,33.0,25.0,12.0,19.0,51.0,62.0,53.0,14.0,15.0,15.0,16.0,28.0,43.0,47.0,35.0,22,0,0,1,0,0,0,0,22,6,2
40.0,29.0,59.0,51.0,20.0,22.0,40.0,33.0,44.0,38.0,16.0,33.0,33.0,25.0,12.0,19.0,51.0,62.0,53.0,14.0,15.0,15.0,16.0,28.0,43.0,47.0,35.0,22.0,34,0,0,0,1,0,0,0,34,7,2
29.0,59.0,51.0,20.0,22.0,40.0,33.0,44.0,38.0,16.0,33.0,33.0,25.0,12.0,19.0,51.0,62.0,53.0,14.0,15.0,15.0,16.0,28.0,43.0,47.0,35.0,22.0,34.0,32,0,1,0,0,0,0,0,32,8,2
