lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
3.0,3.0,3.0,3.0,30.0,11.0,3.0,3.0,1.0,21.0,3.0,11.0,16.0,9.0,1.0,3.0,3.0,6.0,14.0,4.0,4.0,4.0,21.0,23.0,3.0,3.0,3.0,14.0,13,0,0,1,0,0,0,0,13,30,1
3.0,3.0,3.0,30.0,11.0,3.0,3.0,1.0,21.0,3.0,11.0,16.0,9.0,1.0,3.0,3.0,6.0,14.0,4.0,4.0,4.0,21.0,23.0,3.0,3.0,3.0,14.0,13.0,7,0,0,0,1,0,0,0,7,31,1
3.0,3.0,30.0,11.0,3.0,3.0,1.0,21.0,3.0,11.0,16.0,9.0,1.0,3.0,3.0,6.0,14.0,4.0,4.0,4.0,21.0,23.0,3.0,3.0,3.0,14.0,13.0,7.0,3,0,1,0,0,0,0,0,3,1,2
3.0,30.0,11.0,3.0,3.0,1.0,21.0,3.0,11.0,16.0,9.0,1.0,3.0,3.0,6.0,14.0,4.0,4.0,4.0,21.0,23.0,3.0,3.0,3.0,14.0,13.0,7.0,3.0,4,0,0,0,0,0,1,0,4,2,2
30.0,11.0,3.0,3.0,1.0,21.0,3.0,11.0,16.0,9.0,1.0,3.0,3.0,6.0,14.0,4.0,4.0,4.0,21.0,23.0,3.0,3.0,3.0,14.0,13.0,7.0,3.0,4.0,1,0,0,0,0,0,0,1,1,3,2
11.0,3.0,3.0,1.0,21.0,3.0,11.0,16.0,9.0,1.0,3.0,3.0,6.0,14.0,4.0,4.0,4.0,21.0,23.0,3.0,3.0,3.0,14.0,13.0,7.0,3.0,4.0,1.0,3,0,0,0,0,1,0,0,3,4,2
3.0,3.0,1.0,21.0,3.0,11.0,16.0,9.0,1.0,3.0,3.0,6.0,14.0,4.0,4.0,4.0,21.0,23.0,3.0,3.0,3.0,14.0,13.0,7.0,3.0,4.0,1.0,3.0,3,1,0,0,0,0,0,0,3,5,2
3.0,1.0,21.0,3.0,11.0,16.0,9.0,1.0,3.0,3.0,6.0,14.0,4.0,4.0,4.0,21.0,23.0,3.0,3.0,3.0,14.0,13.0,7.0,3.0,4.0,1.0,3.0,3.0,6,0,0,1,0,0,0,0,6,6,2
1.0,21.0,3.0,11.0,16.0,9.0,1.0,3.0,3.0,6.0,14.0,4.0,4.0,4.0,21.0,23.0,3.0,3.0,3.0,14.0,13.0,7.0,3.0,4.0,1.0,3.0,3.0,6.0,3,0,0,0,1,0,0,0,3,7,2
21.0,3.0,11.0,16.0,9.0,1.0,3.0,3.0,6.0,14.0,4.0,4.0,4.0,21.0,23.0,3.0,3.0,3.0,14.0,13.0,7.0,3.0,4.0,1.0,3.0,3.0,6.0,3.0,3,0,1,0,0,0,0,0,3,8,2
3.0,11.0,16.0,9.0,1.0,3.0,3.0,6.0,14.0,4.0,4.0,4.0,21.0,23.0,3.0,3.0,3.0,14.0,13.0,7.0,3.0,4.0,1.0,3.0,3.0,6.0,3.0,3.0,1,0,0,0,0,0,1,0,1,9,2
11.0,16.0,9.0,1.0,3.0,3.0,6.0,14.0,4.0,4.0,4.0,21.0,23.0,3.0,3.0,3.0,14.0,13.0,7.0,3.0,4.0,1.0,3.0,3.0,6.0,3.0,3.0,1.0,3,0,0,0,0,0,0,1,3,10,2
16.0,9.0,1.0,3.0,3.0,6.0,14.0,4.0,4.0,4.0,21.0,23.0,3.0,3.0,3.0,14.0,13.0,7.0,3.0,4.0,1.0,3.0,3.0,6.0,3.0,3.0,1.0,3.0,3,0,0,0,0,1,0,0,3,11,2
9.0,1.0,3.0,3.0,6.0,14.0,4.0,4.0,4.0,21.0,23.0,3.0,3.0,3.0,14.0,13.0,7.0,3.0,4.0,1.0,3.0,3.0,6.0,3.0,3.0,1.0,3.0,3.0,3,1,0,0,0,0,0,0,3,12,2
1.0,3.0,3.0,6.0,14.0,4.0,4.0,4.0,21.0,23.0,3.0,3.0,3.0,14.0,13.0,7.0,3.0,4.0,1.0,3.0,3.0,6.0,3.0,3.0,1.0,3.0,3.0,3.0,4,0,0,1,0,0,0,0,4,13,2
3.0,3.0,6.0,14.0,4.0,4.0,4.0,21.0,23.0,3.0,3.0,3.0,14.0,13.0,7.0,3.0,4.0,1.0,3.0,3.0,6.0,3.0,3.0,1.0,3.0,3.0,3.0,4.0,6,0,0,0,1,0,0,0,6,14,2
3.0,6.0,14.0,4.0,4.0,4.0,21.0,23.0,3.0,3.0,3.0,14.0,13.0,7.0,3.0,4.0,1.0,3.0,3.0,6.0,3.0,3.0,1.0,3.0,3.0,3.0,4.0,6.0,6,0,1,0,0,0,0,0,6,15,2
6.0,14.0,4.0,4.0,4.0,21.0,23.0,3.0,3.0,3.0,14.0,13.0,7.0,3.0,4.0,1.0,3.0,3.0,6.0,3.0,3.0,1.0,3.0,3.0,3.0,4.0,6.0,6.0,3,0,0,0,0,0,1,0,3,16,2
14.0,4.0,4.0,4.0,21.0,23.0,3.0,3.0,3.0,14.0,13.0,7.0,3.0,4.0,1.0,3.0,3.0,6.0,3.0,3.0,1.0,3.0,3.0,3.0,4.0,6.0,6.0,3.0,3,0,0,0,0,0,0,1,3,17,2
4.0,4.0,4.0,21.0,23.0,3.0,3.0,3.0,14.0,13.0,7.0,3.0,4.0,1.0,3.0,3.0,6.0,3.0,3.0,1.0,3.0,3.0,3.0,4.0,6.0,6.0,3.0,3.0,4,0,0,0,0,1,0,0,4,18,2
4.0,4.0,21.0,23.0,3.0,3.0,3.0,14.0,13.0,7.0,3.0,4.0,1.0,3.0,3.0,6.0,3.0,3.0,1.0,3.0,3.0,3.0,4.0,6.0,6.0,3.0,3.0,4.0,10,1,0,0,0,0,0,0,10,19,2
4.0,21.0,23.0,3.0,3.0,3.0,14.0,13.0,7.0,3.0,4.0,1.0,3.0,3.0,6.0,3.0,3.0,1.0,3.0,3.0,3.0,4.0,6.0,6.0,3.0,3.0,4.0,10.0,3,0,0,1,0,0,0,0,3,20,2
21.0,23.0,3.0,3.0,3.0,14.0,13.0,7.0,3.0,4.0,1.0,3.0,3.0,6.0,3.0,3.0,1.0,3.0,3.0,3.0,4.0,6.0,6.0,3.0,3.0,4.0,10.0,3.0,3,0,0,0,1,0,0,0,3,21,2
23.0,3.0,3.0,3.0,14.0,13.0,7.0,3.0,4.0,1.0,3.0,3.0,6.0,3.0,3.0,1.0,3.0,3.0,3.0,4.0,6.0,6.0,3.0,3.0,4.0,10.0,3.0,3.0,4,0,1,0,0,0,0,0,4,22,2
3.0,3.0,3.0,14.0,13.0,7.0,3.0,4.0,1.0,3.0,3.0,6.0,3.0,3.0,1.0,3.0,3.0,3.0,4.0,6.0,6.0,3.0,3.0,4.0,10.0,3.0,3.0,4.0,3,0,0,0,0,0,1,0,3,23,2
3.0,3.0,14.0,13.0,7.0,3.0,4.0,1.0,3.0,3.0,6.0,3.0,3.0,1.0,3.0,3.0,3.0,4.0,6.0,6.0,3.0,3.0,4.0,10.0,3.0,3.0,4.0,3.0,6,0,0,0,0,0,0,1,6,24,2
3.0,14.0,13.0,7.0,3.0,4.0,1.0,3.0,3.0,6.0,3.0,3.0,1.0,3.0,3.0,3.0,4.0,6.0,6.0,3.0,3.0,4.0,10.0,3.0,3.0,4.0,3.0,6.0,1,0,0,0,0,1,0,0,1,25,2
