lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
47.0,54.0,37.0,32.0,40.0,49.0,40.0,28.0,30.0,38.0,43.0,40.0,55.0,58.0,42.0,40.0,32.0,34.0,44.0,53.0,52.0,35.0,54.0,64.0,56.0,56.0,54.0,51.0,51,0,0,1,0,0,0,0,51,30,1
54.0,37.0,32.0,40.0,49.0,40.0,28.0,30.0,38.0,43.0,40.0,55.0,58.0,42.0,40.0,32.0,34.0,44.0,53.0,52.0,35.0,54.0,64.0,56.0,56.0,54.0,51.0,51.0,54,0,0,0,1,0,0,0,54,31,1
37.0,32.0,40.0,49.0,40.0,28.0,30.0,38.0,43.0,40.0,55.0,58.0,42.0,40.0,32.0,34.0,44.0,53.0,52.0,35.0,54.0,64.0,56.0,56.0,54.0,51.0,51.0,54.0,49,0,1,0,0,0,0,0,49,1,2
32.0,40.0,49.0,40.0,28.0,30.0,38.0,43.0,40.0,55.0,58.0,42.0,40.0,32.0,34.0,44.0,53.0,52.0,35.0,54.0,64.0,56.0,56.0,54.0,51.0,51.0,54.0,49.0,48,0,0,0,0,0,1,0,48,2,2
40.0,49.0,40.0,28.0,30.0,38.0,43.0,40.0,55.0,58.0,42.0,40.0,32.0,34.0,44.0,53.0,52.0,35.0,54.0,64.0,56.0,56.0,54.0,51.0,51.0,54.0,49.0,48.0,33,0,0,0,0,0,0,1,33,3,2
49.0,40.0,28.0,30.0,38.0,43.0,40.0,55.0,58.0,42.0,40.0,32.0,34.0,44.0,53.0,52.0,35.0,54.0,64.0,56.0,56.0,54.0,51.0,51.0,54.0,49.0,48.0,33.0,30,0,0,0,0,1,0,0,30,4,2
40.0,28.0,30.0,38.0,43.0,40.0,55.0,58.0,42.0,40.0,32.0,34.0,44.0,53.0,52.0,35.0,54.0,64.0,56.0,56.0,54.0,51.0,51.0,54.0,49.0,48.0,33.0,30.0,40,1,0,0,0,0,0,0,40,5,2
28.0,30.0,38.0,43.0,40.0,55.0,58.0,42.0,40.0,32.0,34.0,44.0,53.0,52.0,35.0,54.0,64.0,56.0,56.0,54.0,51.0,51.0,54.0,49.0,48.0,33.0,30.0,40.0,48,0,0,1,0,0,0,0,48,6,2
30.0,38.0,43.0,40.0,55.0,58.0,42.0,40.0,32.0,34.0,44.0,53.0,52.0,35.0,54.0,64.0,56.0,56.0,54.0,51.0,51.0,54.0,49.0,48.0,33.0,30.0,40.0,48.0,36,0,0,0,1,0,0,0,36,7,2
38.0,43.0,40.0,55.0,58.0,42.0,40.0,32.0,34.0,44.0,53.0,52.0,35.0,54.0,64.0,56.0,56.0,54.0,51.0,51.0,54.0,49.0,48.0,33.0,30.0,40.0,48.0,36.0,48,0,1,0,0,0,0,0,48,8,2
