lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
13.0,58.0,13.0,31.0,17.0,21.0,56.0,62.0,40.0,55.0,31.0,56.0,15.0,32.0,46.0,37.0,17.0,22.0,45.0,9.0,46.0,50.0,32.0,18.0,12.0,39.0,15.0,22.0,30,0,0,0,0,1,0,0,30,31,3
58.0,13.0,31.0,17.0,21.0,56.0,62.0,40.0,55.0,31.0,56.0,15.0,32.0,46.0,37.0,17.0,22.0,45.0,9.0,46.0,50.0,32.0,18.0,12.0,39.0,15.0,22.0,30.0,37,1,0,0,0,0,0,0,37,1,4
13.0,31.0,17.0,21.0,56.0,62.0,40.0,55.0,31.0,56.0,15.0,32.0,46.0,37.0,17.0,22.0,45.0,9.0,46.0,50.0,32.0,18.0,12.0,39.0,15.0,22.0,30.0,37.0,37,0,0,1,0,0,0,0,37,2,4
31.0,17.0,21.0,56.0,62.0,40.0,55.0,31.0,56.0,15.0,32.0,46.0,37.0,17.0,22.0,45.0,9.0,46.0,50.0,32.0,18.0,12.0,39.0,15.0,22.0,30.0,37.0,37.0,39,0,0,0,1,0,0,0,39,3,4
17.0,21.0,56.0,62.0,40.0,55.0,31.0,56.0,15.0,32.0,46.0,37.0,17.0,22.0,45.0,9.0,46.0,50.0,32.0,18.0,12.0,39.0,15.0,22.0,30.0,37.0,37.0,39.0,37,0,1,0,0,0,0,0,37,4,4
21.0,56.0,62.0,40.0,55.0,31.0,56.0,15.0,32.0,46.0,37.0,17.0,22.0,45.0,9.0,46.0,50.0,32.0,18.0,12.0,39.0,15.0,22.0,30.0,37.0,37.0,39.0,37.0,40,0,0,0,0,0,1,0,40,5,4
56.0,62.0,40.0,55.0,31.0,56.0,15.0,32.0,46.0,37.0,17.0,22.0,45.0,9.0,46.0,50.0,32.0,18.0,12.0,39.0,15.0,22.0,30.0,37.0,37.0,39.0,37.0,40.0,38,0,0,0,0,0,0,1,38,6,4
62.0,40.0,55.0,31.0,56.0,15.0,32.0,46.0,37.0,17.0,22.0,45.0,9.0,46.0,50.0,32.0,18.0,12.0,39.0,15.0,22.0,30.0,37.0,37.0,39.0,37.0,40.0,38.0,37,0,0,0,0,1,0,0,37,7,4
40.0,55.0,31.0,56.0,15.0,32.0,46.0,37.0,17.0,22.0,45.0,9.0,46.0,50.0,32.0,18.0,12.0,39.0,15.0,22.0,30.0,37.0,37.0,39.0,37.0,40.0,38.0,37.0,42,1,0,0,0,0,0,0,42,8,4
55.0,31.0,56.0,15.0,32.0,46.0,37.0,17.0,22.0,45.0,9.0,46.0,50.0,32.0,18.0,12.0,39.0,15.0,22.0,30.0,37.0,37.0,39.0,37.0,40.0,38.0,37.0,42.0,35,0,0,1,0,0,0,0,35,9,4
31.0,56.0,15.0,32.0,46.0,37.0,17.0,22.0,45.0,9.0,46.0,50.0,32.0,18.0,12.0,39.0,15.0,22.0,30.0,37.0,37.0,39.0,37.0,40.0,38.0,37.0,42.0,35.0,37,0,0,0,1,0,0,0,37,10,4
56.0,15.0,32.0,46.0,37.0,17.0,22.0,45.0,9.0,46.0,50.0,32.0,18.0,12.0,39.0,15.0,22.0,30.0,37.0,37.0,39.0,37.0,40.0,38.0,37.0,42.0,35.0,37.0,35,0,1,0,0,0,0,0,35,11,4
15.0,32.0,46.0,37.0,17.0,22.0,45.0,9.0,46.0,50.0,32.0,18.0,12.0,39.0,15.0,22.0,30.0,37.0,37.0,39.0,37.0,40.0,38.0,37.0,42.0,35.0,37.0,35.0,35,0,0,0,0,0,1,0,35,12,4
32.0,46.0,37.0,17.0,22.0,45.0,9.0,46.0,50.0,32.0,18.0,12.0,39.0,15.0,22.0,30.0,37.0,37.0,39.0,37.0,40.0,38.0,37.0,42.0,35.0,37.0,35.0,35.0,39,0,0,0,0,0,0,1,39,13,4
46.0,37.0,17.0,22.0,45.0,9.0,46.0,50.0,32.0,18.0,12.0,39.0,15.0,22.0,30.0,37.0,37.0,39.0,37.0,40.0,38.0,37.0,42.0,35.0,37.0,35.0,35.0,39.0,44,0,0,0,0,1,0,0,44,14,4
37.0,17.0,22.0,45.0,9.0,46.0,50.0,32.0,18.0,12.0,39.0,15.0,22.0,30.0,37.0,37.0,39.0,37.0,40.0,38.0,37.0,42.0,35.0,37.0,35.0,35.0,39.0,44.0,58,1,0,0,0,0,0,0,58,15,4
17.0,22.0,45.0,9.0,46.0,50.0,32.0,18.0,12.0,39.0,15.0,22.0,30.0,37.0,37.0,39.0,37.0,40.0,38.0,37.0,42.0,35.0,37.0,35.0,35.0,39.0,44.0,58.0,84,0,0,1,0,0,0,0,84,16,4
22.0,45.0,9.0,46.0,50.0,32.0,18.0,12.0,39.0,15.0,22.0,30.0,37.0,37.0,39.0,37.0,40.0,38.0,37.0,42.0,35.0,37.0,35.0,35.0,39.0,44.0,58.0,84.0,87,0,0,0,1,0,0,0,87,17,4
45.0,9.0,46.0,50.0,32.0,18.0,12.0,39.0,15.0,22.0,30.0,37.0,37.0,39.0,37.0,40.0,38.0,37.0,42.0,35.0,37.0,35.0,35.0,39.0,44.0,58.0,84.0,87.0,101,0,1,0,0,0,0,0,101,18,4
9.0,46.0,50.0,32.0,18.0,12.0,39.0,15.0,22.0,30.0,37.0,37.0,39.0,37.0,40.0,38.0,37.0,42.0,35.0,37.0,35.0,35.0,39.0,44.0,58.0,84.0,87.0,101.0,41,0,0,0,0,0,1,0,41,19,4
46.0,50.0,32.0,18.0,12.0,39.0,15.0,22.0,30.0,37.0,37.0,39.0,37.0,40.0,38.0,37.0,42.0,35.0,37.0,35.0,35.0,39.0,44.0,58.0,84.0,87.0,101.0,41.0,44,0,0,0,0,0,0,1,44,20,4
50.0,32.0,18.0,12.0,39.0,15.0,22.0,30.0,37.0,37.0,39.0,37.0,40.0,38.0,37.0,42.0,35.0,37.0,35.0,35.0,39.0,44.0,58.0,84.0,87.0,101.0,41.0,44.0,40,0,0,0,0,1,0,0,40,21,4
32.0,18.0,12.0,39.0,15.0,22.0,30.0,37.0,37.0,39.0,37.0,40.0,38.0,37.0,42.0,35.0,37.0,35.0,35.0,39.0,44.0,58.0,84.0,87.0,101.0,41.0,44.0,40.0,31,1,0,0,0,0,0,0,31,22,4
18.0,12.0,39.0,15.0,22.0,30.0,37.0,37.0,39.0,37.0,40.0,38.0,37.0,42.0,35.0,37.0,35.0,35.0,39.0,44.0,58.0,84.0,87.0,101.0,41.0,44.0,40.0,31.0,43,0,0,1,0,0,0,0,43,23,4
12.0,39.0,15.0,22.0,30.0,37.0,37.0,39.0,37.0,40.0,38.0,37.0,42.0,35.0,37.0,35.0,35.0,39.0,44.0,58.0,84.0,87.0,101.0,41.0,44.0,40.0,31.0,43.0,44,0,0,0,1,0,0,0,44,24,4
39.0,15.0,22.0,30.0,37.0,37.0,39.0,37.0,40.0,38.0,37.0,42.0,35.0,37.0,35.0,35.0,39.0,44.0,58.0,84.0,87.0,101.0,41.0,44.0,40.0,31.0,43.0,44.0,46,0,1,0,0,0,0,0,46,25,4
15.0,22.0,30.0,37.0,37.0,39.0,37.0,40.0,38.0,37.0,42.0,35.0,37.0,35.0,35.0,39.0,44.0,58.0,84.0,87.0,101.0,41.0,44.0,40.0,31.0,43.0,44.0,46.0,31,0,0,0,0,0,1,0,31,26,4
22.0,30.0,37.0,37.0,39.0,37.0,40.0,38.0,37.0,42.0,35.0,37.0,35.0,35.0,39.0,44.0,58.0,84.0,87.0,101.0,41.0,44.0,40.0,31.0,43.0,44.0,46.0,31.0,39,0,0,0,0,0,0,1,39,27,4
30.0,37.0,37.0,39.0,37.0,40.0,38.0,37.0,42.0,35.0,37.0,35.0,35.0,39.0,44.0,58.0,84.0,87.0,101.0,41.0,44.0,40.0,31.0,43.0,44.0,46.0,31.0,39.0,30,0,0,0,0,1,0,0,30,28,4
37.0,37.0,39.0,37.0,40.0,38.0,37.0,42.0,35.0,37.0,35.0,35.0,39.0,44.0,58.0,84.0,87.0,101.0,41.0,44.0,40.0,31.0,43.0,44.0,46.0,31.0,39.0,30.0,37,1,0,0,0,0,0,0,37,29,4
37.0,39.0,37.0,40.0,38.0,37.0,42.0,35.0,37.0,35.0,35.0,39.0,44.0,58.0,84.0,87.0,101.0,41.0,44.0,40.0,31.0,43.0,44.0,46.0,31.0,39.0,30.0,37.0,38,0,0,1,0,0,0,0,38,30,4
39.0,37.0,40.0,38.0,37.0,42.0,35.0,37.0,35.0,35.0,39.0,44.0,58.0,84.0,87.0,101.0,41.0,44.0,40.0,31.0,43.0,44.0,46.0,31.0,39.0,30.0,37.0,38.0,30,0,0,0,1,0,0,0,30,1,5
37.0,40.0,38.0,37.0,42.0,35.0,37.0,35.0,35.0,39.0,44.0,58.0,84.0,87.0,101.0,41.0,44.0,40.0,31.0,43.0,44.0,46.0,31.0,39.0,30.0,37.0,38.0,30.0,38,0,1,0,0,0,0,0,38,2,5
40.0,38.0,37.0,42.0,35.0,37.0,35.0,35.0,39.0,44.0,58.0,84.0,87.0,101.0,41.0,44.0,40.0,31.0,43.0,44.0,46.0,31.0,39.0,30.0,37.0,38.0,30.0,38.0,43,0,0,0,0,0,1,0,43,3,5
