lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
33.0,31.0,31.0,28.0,31.0,29.0,28.0,23.0,31.0,30.0,35.0,34.0,48.0,36.0,25.0,28.0,31.0,28.0,27.0,26.0,29.0,38.0,37.0,28.0,29.0,31.0,33.0,45.0,42,0,0,0,1,0,0,0,42,31,1
31.0,31.0,28.0,31.0,29.0,28.0,23.0,31.0,30.0,35.0,34.0,48.0,36.0,25.0,28.0,31.0,28.0,27.0,26.0,29.0,38.0,37.0,28.0,29.0,31.0,33.0,45.0,42.0,29,0,1,0,0,0,0,0,29,1,2
31.0,28.0,31.0,29.0,28.0,23.0,31.0,30.0,35.0,34.0,48.0,36.0,25.0,28.0,31.0,28.0,27.0,26.0,29.0,38.0,37.0,28.0,29.0,31.0,33.0,45.0,42.0,29.0,33,0,0,0,0,0,1,0,33,2,2
28.0,31.0,29.0,28.0,23.0,31.0,30.0,35.0,34.0,48.0,36.0,25.0,28.0,31.0,28.0,27.0,26.0,29.0,38.0,37.0,28.0,29.0,31.0,33.0,45.0,42.0,29.0,33.0,33,0,0,0,0,0,0,1,33,3,2
31.0,29.0,28.0,23.0,31.0,30.0,35.0,34.0,48.0,36.0,25.0,28.0,31.0,28.0,27.0,26.0,29.0,38.0,37.0,28.0,29.0,31.0,33.0,45.0,42.0,29.0,33.0,33.0,34,0,0,0,0,1,0,0,34,4,2
29.0,28.0,23.0,31.0,30.0,35.0,34.0,48.0,36.0,25.0,28.0,31.0,28.0,27.0,26.0,29.0,38.0,37.0,28.0,29.0,31.0,33.0,45.0,42.0,29.0,33.0,33.0,34.0,39,1,0,0,0,0,0,0,39,5,2
28.0,23.0,31.0,30.0,35.0,34.0,48.0,36.0,25.0,28.0,31.0,28.0,27.0,26.0,29.0,38.0,37.0,28.0,29.0,31.0,33.0,45.0,42.0,29.0,33.0,33.0,34.0,39.0,44,0,0,1,0,0,0,0,44,6,2
23.0,31.0,30.0,35.0,34.0,48.0,36.0,25.0,28.0,31.0,28.0,27.0,26.0,29.0,38.0,37.0,28.0,29.0,31.0,33.0,45.0,42.0,29.0,33.0,33.0,34.0,39.0,44.0,46,0,0,0,1,0,0,0,46,7,2
31.0,30.0,35.0,34.0,48.0,36.0,25.0,28.0,31.0,28.0,27.0,26.0,29.0,38.0,37.0,28.0,29.0,31.0,33.0,45.0,42.0,29.0,33.0,33.0,34.0,39.0,44.0,46.0,34,0,1,0,0,0,0,0,34,8,2
30.0,35.0,34.0,48.0,36.0,25.0,28.0,31.0,28.0,27.0,26.0,29.0,38.0,37.0,28.0,29.0,31.0,33.0,45.0,42.0,29.0,33.0,33.0,34.0,39.0,44.0,46.0,34.0,28,0,0,0,0,0,1,0,28,9,2
35.0,34.0,48.0,36.0,25.0,28.0,31.0,28.0,27.0,26.0,29.0,38.0,37.0,28.0,29.0,31.0,33.0,45.0,42.0,29.0,33.0,33.0,34.0,39.0,44.0,46.0,34.0,28.0,34,0,0,0,0,0,0,1,34,10,2
34.0,48.0,36.0,25.0,28.0,31.0,28.0,27.0,26.0,29.0,38.0,37.0,28.0,29.0,31.0,33.0,45.0,42.0,29.0,33.0,33.0,34.0,39.0,44.0,46.0,34.0,28.0,34.0,31,0,0,0,0,1,0,0,31,11,2
48.0,36.0,25.0,28.0,31.0,28.0,27.0,26.0,29.0,38.0,37.0,28.0,29.0,31.0,33.0,45.0,42.0,29.0,33.0,33.0,34.0,39.0,44.0,46.0,34.0,28.0,34.0,31.0,32,1,0,0,0,0,0,0,32,12,2
36.0,25.0,28.0,31.0,28.0,27.0,26.0,29.0,38.0,37.0,28.0,29.0,31.0,33.0,45.0,42.0,29.0,33.0,33.0,34.0,39.0,44.0,46.0,34.0,28.0,34.0,31.0,32.0,33,0,0,1,0,0,0,0,33,13,2
25.0,28.0,31.0,28.0,27.0,26.0,29.0,38.0,37.0,28.0,29.0,31.0,33.0,45.0,42.0,29.0,33.0,33.0,34.0,39.0,44.0,46.0,34.0,28.0,34.0,31.0,32.0,33.0,30,0,0,0,1,0,0,0,30,14,2
28.0,31.0,28.0,27.0,26.0,29.0,38.0,37.0,28.0,29.0,31.0,33.0,45.0,42.0,29.0,33.0,33.0,34.0,39.0,44.0,46.0,34.0,28.0,34.0,31.0,32.0,33.0,30.0,20,0,1,0,0,0,0,0,20,15,2
31.0,28.0,27.0,26.0,29.0,38.0,37.0,28.0,29.0,31.0,33.0,45.0,42.0,29.0,33.0,33.0,34.0,39.0,44.0,46.0,34.0,28.0,34.0,31.0,32.0,33.0,30.0,20.0,23,0,0,0,0,0,1,0,23,16,2
28.0,27.0,26.0,29.0,38.0,37.0,28.0,29.0,31.0,33.0,45.0,42.0,29.0,33.0,33.0,34.0,39.0,44.0,46.0,34.0,28.0,34.0,31.0,32.0,33.0,30.0,20.0,23.0,29,0,0,0,0,0,0,1,29,17,2
27.0,26.0,29.0,38.0,37.0,28.0,29.0,31.0,33.0,45.0,42.0,29.0,33.0,33.0,34.0,39.0,44.0,46.0,34.0,28.0,34.0,31.0,32.0,33.0,30.0,20.0,23.0,29.0,37,0,0,0,0,1,0,0,37,18,2
26.0,29.0,38.0,37.0,28.0,29.0,31.0,33.0,45.0,42.0,29.0,33.0,33.0,34.0,39.0,44.0,46.0,34.0,28.0,34.0,31.0,32.0,33.0,30.0,20.0,23.0,29.0,37.0,41,1,0,0,0,0,0,0,41,19,2
29.0,38.0,37.0,28.0,29.0,31.0,33.0,45.0,42.0,29.0,33.0,33.0,34.0,39.0,44.0,46.0,34.0,28.0,34.0,31.0,32.0,33.0,30.0,20.0,23.0,29.0,37.0,41.0,40,0,0,1,0,0,0,0,40,20,2
