lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
23.0,26.0,25.0,34.0,16.0,18.0,32.0,50.0,48.0,48.0,45.0,26.0,35.0,25.0,28.0,53.0,35.0,13.0,47.0,59.0,44.0,41.0,12.0,30.0,31.0,36.0,25.0,18.0,18,0,0,0,0,0,1,0,18,2,2
26.0,25.0,34.0,16.0,18.0,32.0,50.0,48.0,48.0,45.0,26.0,35.0,25.0,28.0,53.0,35.0,13.0,47.0,59.0,44.0,41.0,12.0,30.0,31.0,36.0,25.0,18.0,18.0,23,0,0,0,0,0,0,1,23,3,2
25.0,34.0,16.0,18.0,32.0,50.0,48.0,48.0,45.0,26.0,35.0,25.0,28.0,53.0,35.0,13.0,47.0,59.0,44.0,41.0,12.0,30.0,31.0,36.0,25.0,18.0,18.0,23.0,13,0,0,0,0,1,0,0,13,4,2
34.0,16.0,18.0,32.0,50.0,48.0,48.0,45.0,26.0,35.0,25.0,28.0,53.0,35.0,13.0,47.0,59.0,44.0,41.0,12.0,30.0,31.0,36.0,25.0,18.0,18.0,23.0,13.0,26,1,0,0,0,0,0,0,26,5,2
16.0,18.0,32.0,50.0,48.0,48.0,45.0,26.0,35.0,25.0,28.0,53.0,35.0,13.0,47.0,59.0,44.0,41.0,12.0,30.0,31.0,36.0,25.0,18.0,18.0,23.0,13.0,26.0,52,0,0,1,0,0,0,0,52,6,2
18.0,32.0,50.0,48.0,48.0,45.0,26.0,35.0,25.0,28.0,53.0,35.0,13.0,47.0,59.0,44.0,41.0,12.0,30.0,31.0,36.0,25.0,18.0,18.0,23.0,13.0,26.0,52.0,53,0,0,0,1,0,0,0,53,7,2
32.0,50.0,48.0,48.0,45.0,26.0,35.0,25.0,28.0,53.0,35.0,13.0,47.0,59.0,44.0,41.0,12.0,30.0,31.0,36.0,25.0,18.0,18.0,23.0,13.0,26.0,52.0,53.0,28,0,1,0,0,0,0,0,28,8,2
50.0,48.0,48.0,45.0,26.0,35.0,25.0,28.0,53.0,35.0,13.0,47.0,59.0,44.0,41.0,12.0,30.0,31.0,36.0,25.0,18.0,18.0,23.0,13.0,26.0,52.0,53.0,28.0,15,0,0,0,0,0,1,0,15,9,2
48.0,48.0,45.0,26.0,35.0,25.0,28.0,53.0,35.0,13.0,47.0,59.0,44.0,41.0,12.0,30.0,31.0,36.0,25.0,18.0,18.0,23.0,13.0,26.0,52.0,53.0,28.0,15.0,38,0,0,0,0,0,0,1,38,10,2
48.0,45.0,26.0,35.0,25.0,28.0,53.0,35.0,13.0,47.0,59.0,44.0,41.0,12.0,30.0,31.0,36.0,25.0,18.0,18.0,23.0,13.0,26.0,52.0,53.0,28.0,15.0,38.0,53,0,0,0,0,1,0,0,53,11,2
45.0,26.0,35.0,25.0,28.0,53.0,35.0,13.0,47.0,59.0,44.0,41.0,12.0,30.0,31.0,36.0,25.0,18.0,18.0,23.0,13.0,26.0,52.0,53.0,28.0,15.0,38.0,53.0,65,1,0,0,0,0,0,0,65,12,2
26.0,35.0,25.0,28.0,53.0,35.0,13.0,47.0,59.0,44.0,41.0,12.0,30.0,31.0,36.0,25.0,18.0,18.0,23.0,13.0,26.0,52.0,53.0,28.0,15.0,38.0,53.0,65.0,33,0,0,1,0,0,0,0,33,13,2
35.0,25.0,28.0,53.0,35.0,13.0,47.0,59.0,44.0,41.0,12.0,30.0,31.0,36.0,25.0,18.0,18.0,23.0,13.0,26.0,52.0,53.0,28.0,15.0,38.0,53.0,65.0,33.0,59,0,0,0,1,0,0,0,59,14,2
25.0,28.0,53.0,35.0,13.0,47.0,59.0,44.0,41.0,12.0,30.0,31.0,36.0,25.0,18.0,18.0,23.0,13.0,26.0,52.0,53.0,28.0,15.0,38.0,53.0,65.0,33.0,59.0,48,0,1,0,0,0,0,0,48,15,2
28.0,53.0,35.0,13.0,47.0,59.0,44.0,41.0,12.0,30.0,31.0,36.0,25.0,18.0,18.0,23.0,13.0,26.0,52.0,53.0,28.0,15.0,38.0,53.0,65.0,33.0,59.0,48.0,16,0,0,0,0,0,1,0,16,16,2
53.0,35.0,13.0,47.0,59.0,44.0,41.0,12.0,30.0,31.0,36.0,25.0,18.0,18.0,23.0,13.0,26.0,52.0,53.0,28.0,15.0,38.0,53.0,65.0,33.0,59.0,48.0,16.0,24,0,0,0,0,0,0,1,24,17,2
