lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
40.0,43.0,58.0,38.0,29.0,39.0,26.0,37.0,34.0,39.0,36.0,37.0,43.0,48.0,44.0,35.0,40.0,37.0,41.0,44.0,45.0,40.0,54.0,49.0,34.0,44.0,46.0,30.0,44,0,0,0,0,1,0,0,44,31,3
43.0,58.0,38.0,29.0,39.0,26.0,37.0,34.0,39.0,36.0,37.0,43.0,48.0,44.0,35.0,40.0,37.0,41.0,44.0,45.0,40.0,54.0,49.0,34.0,44.0,46.0,30.0,44.0,40,1,0,0,0,0,0,0,40,1,4
58.0,38.0,29.0,39.0,26.0,37.0,34.0,39.0,36.0,37.0,43.0,48.0,44.0,35.0,40.0,37.0,41.0,44.0,45.0,40.0,54.0,49.0,34.0,44.0,46.0,30.0,44.0,40.0,43,0,0,1,0,0,0,0,43,2,4
38.0,29.0,39.0,26.0,37.0,34.0,39.0,36.0,37.0,43.0,48.0,44.0,35.0,40.0,37.0,41.0,44.0,45.0,40.0,54.0,49.0,34.0,44.0,46.0,30.0,44.0,40.0,43.0,47,0,0,0,1,0,0,0,47,3,4
29.0,39.0,26.0,37.0,34.0,39.0,36.0,37.0,43.0,48.0,44.0,35.0,40.0,37.0,41.0,44.0,45.0,40.0,54.0,49.0,34.0,44.0,46.0,30.0,44.0,40.0,43.0,47.0,54,0,1,0,0,0,0,0,54,4,4
39.0,26.0,37.0,34.0,39.0,36.0,37.0,43.0,48.0,44.0,35.0,40.0,37.0,41.0,44.0,45.0,40.0,54.0,49.0,34.0,44.0,46.0,30.0,44.0,40.0,43.0,47.0,54.0,51,0,0,0,0,0,1,0,51,5,4
26.0,37.0,34.0,39.0,36.0,37.0,43.0,48.0,44.0,35.0,40.0,37.0,41.0,44.0,45.0,40.0,54.0,49.0,34.0,44.0,46.0,30.0,44.0,40.0,43.0,47.0,54.0,51.0,44,0,0,0,0,0,0,1,44,6,4
37.0,34.0,39.0,36.0,37.0,43.0,48.0,44.0,35.0,40.0,37.0,41.0,44.0,45.0,40.0,54.0,49.0,34.0,44.0,46.0,30.0,44.0,40.0,43.0,47.0,54.0,51.0,44.0,44,0,0,0,0,1,0,0,44,7,4
34.0,39.0,36.0,37.0,43.0,48.0,44.0,35.0,40.0,37.0,41.0,44.0,45.0,40.0,54.0,49.0,34.0,44.0,46.0,30.0,44.0,40.0,43.0,47.0,54.0,51.0,44.0,44.0,45,1,0,0,0,0,0,0,45,8,4
39.0,36.0,37.0,43.0,48.0,44.0,35.0,40.0,37.0,41.0,44.0,45.0,40.0,54.0,49.0,34.0,44.0,46.0,30.0,44.0,40.0,43.0,47.0,54.0,51.0,44.0,44.0,45.0,45,0,0,1,0,0,0,0,45,9,4
36.0,37.0,43.0,48.0,44.0,35.0,40.0,37.0,41.0,44.0,45.0,40.0,54.0,49.0,34.0,44.0,46.0,30.0,44.0,40.0,43.0,47.0,54.0,51.0,44.0,44.0,45.0,45.0,35,0,0,0,1,0,0,0,35,10,4
37.0,43.0,48.0,44.0,35.0,40.0,37.0,41.0,44.0,45.0,40.0,54.0,49.0,34.0,44.0,46.0,30.0,44.0,40.0,43.0,47.0,54.0,51.0,44.0,44.0,45.0,45.0,35.0,35,0,1,0,0,0,0,0,35,11,4
43.0,48.0,44.0,35.0,40.0,37.0,41.0,44.0,45.0,40.0,54.0,49.0,34.0,44.0,46.0,30.0,44.0,40.0,43.0,47.0,54.0,51.0,44.0,44.0,45.0,45.0,35.0,35.0,31,0,0,0,0,0,1,0,31,12,4
