lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
36.0,37.0,37.0,35.0,49.0,41.0,34.0,29.0,32.0,46.0,31.0,43.0,43.0,36.0,48.0,31.0,29.0,28.0,30.0,31.0,34.0,57.0,52.0,34.0,32.0,48.0,49.0,37.0,41,0,0,1,0,0,0,0,41,30,1
37.0,37.0,35.0,49.0,41.0,34.0,29.0,32.0,46.0,31.0,43.0,43.0,36.0,48.0,31.0,29.0,28.0,30.0,31.0,34.0,57.0,52.0,34.0,32.0,48.0,49.0,37.0,41.0,55,0,0,0,1,0,0,0,55,31,1
37.0,35.0,49.0,41.0,34.0,29.0,32.0,46.0,31.0,43.0,43.0,36.0,48.0,31.0,29.0,28.0,30.0,31.0,34.0,57.0,52.0,34.0,32.0,48.0,49.0,37.0,41.0,55.0,31,0,1,0,0,0,0,0,31,1,2
35.0,49.0,41.0,34.0,29.0,32.0,46.0,31.0,43.0,43.0,36.0,48.0,31.0,29.0,28.0,30.0,31.0,34.0,57.0,52.0,34.0,32.0,48.0,49.0,37.0,41.0,55.0,31.0,42,0,0,0,0,0,1,0,42,2,2
49.0,41.0,34.0,29.0,32.0,46.0,31.0,43.0,43.0,36.0,48.0,31.0,29.0,28.0,30.0,31.0,34.0,57.0,52.0,34.0,32.0,48.0,49.0,37.0,41.0,55.0,31.0,42.0,34,0,0,0,0,0,0,1,34,3,2
41.0,34.0,29.0,32.0,46.0,31.0,43.0,43.0,36.0,48.0,31.0,29.0,28.0,30.0,31.0,34.0,57.0,52.0,34.0,32.0,48.0,49.0,37.0,41.0,55.0,31.0,42.0,34.0,37,0,0,0,0,1,0,0,37,4,2
34.0,29.0,32.0,46.0,31.0,43.0,43.0,36.0,48.0,31.0,29.0,28.0,30.0,31.0,34.0,57.0,52.0,34.0,32.0,48.0,49.0,37.0,41.0,55.0,31.0,42.0,34.0,37.0,49,1,0,0,0,0,0,0,49,5,2
29.0,32.0,46.0,31.0,43.0,43.0,36.0,48.0,31.0,29.0,28.0,30.0,31.0,34.0,57.0,52.0,34.0,32.0,48.0,49.0,37.0,41.0,55.0,31.0,42.0,34.0,37.0,49.0,58,0,0,1,0,0,0,0,58,6,2
32.0,46.0,31.0,43.0,43.0,36.0,48.0,31.0,29.0,28.0,30.0,31.0,34.0,57.0,52.0,34.0,32.0,48.0,49.0,37.0,41.0,55.0,31.0,42.0,34.0,37.0,49.0,58.0,58,0,0,0,1,0,0,0,58,7,2
46.0,31.0,43.0,43.0,36.0,48.0,31.0,29.0,28.0,30.0,31.0,34.0,57.0,52.0,34.0,32.0,48.0,49.0,37.0,41.0,55.0,31.0,42.0,34.0,37.0,49.0,58.0,58.0,35,0,1,0,0,0,0,0,35,8,2
31.0,43.0,43.0,36.0,48.0,31.0,29.0,28.0,30.0,31.0,34.0,57.0,52.0,34.0,32.0,48.0,49.0,37.0,41.0,55.0,31.0,42.0,34.0,37.0,49.0,58.0,58.0,35.0,38,0,0,0,0,0,1,0,38,9,2
43.0,43.0,36.0,48.0,31.0,29.0,28.0,30.0,31.0,34.0,57.0,52.0,34.0,32.0,48.0,49.0,37.0,41.0,55.0,31.0,42.0,34.0,37.0,49.0,58.0,58.0,35.0,38.0,39,0,0,0,0,0,0,1,39,10,2
43.0,36.0,48.0,31.0,29.0,28.0,30.0,31.0,34.0,57.0,52.0,34.0,32.0,48.0,49.0,37.0,41.0,55.0,31.0,42.0,34.0,37.0,49.0,58.0,58.0,35.0,38.0,39.0,59,0,0,0,0,1,0,0,59,11,2
36.0,48.0,31.0,29.0,28.0,30.0,31.0,34.0,57.0,52.0,34.0,32.0,48.0,49.0,37.0,41.0,55.0,31.0,42.0,34.0,37.0,49.0,58.0,58.0,35.0,38.0,39.0,59.0,61,1,0,0,0,0,0,0,61,12,2
48.0,31.0,29.0,28.0,30.0,31.0,34.0,57.0,52.0,34.0,32.0,48.0,49.0,37.0,41.0,55.0,31.0,42.0,34.0,37.0,49.0,58.0,58.0,35.0,38.0,39.0,59.0,61.0,35,0,0,1,0,0,0,0,35,13,2
31.0,29.0,28.0,30.0,31.0,34.0,57.0,52.0,34.0,32.0,48.0,49.0,37.0,41.0,55.0,31.0,42.0,34.0,37.0,49.0,58.0,58.0,35.0,38.0,39.0,59.0,61.0,35.0,52,0,0,0,1,0,0,0,52,14,2
29.0,28.0,30.0,31.0,34.0,57.0,52.0,34.0,32.0,48.0,49.0,37.0,41.0,55.0,31.0,42.0,34.0,37.0,49.0,58.0,58.0,35.0,38.0,39.0,59.0,61.0,35.0,52.0,54,0,1,0,0,0,0,0,54,15,2
28.0,30.0,31.0,34.0,57.0,52.0,34.0,32.0,48.0,49.0,37.0,41.0,55.0,31.0,42.0,34.0,37.0,49.0,58.0,58.0,35.0,38.0,39.0,59.0,61.0,35.0,52.0,54.0,36,0,0,0,0,0,1,0,36,16,2
30.0,31.0,34.0,57.0,52.0,34.0,32.0,48.0,49.0,37.0,41.0,55.0,31.0,42.0,34.0,37.0,49.0,58.0,58.0,35.0,38.0,39.0,59.0,61.0,35.0,52.0,54.0,36.0,34,0,0,0,0,0,0,1,34,17,2
31.0,34.0,57.0,52.0,34.0,32.0,48.0,49.0,37.0,41.0,55.0,31.0,42.0,34.0,37.0,49.0,58.0,58.0,35.0,38.0,39.0,59.0,61.0,35.0,52.0,54.0,36.0,34.0,42,0,0,0,0,1,0,0,42,18,2
34.0,57.0,52.0,34.0,32.0,48.0,49.0,37.0,41.0,55.0,31.0,42.0,34.0,37.0,49.0,58.0,58.0,35.0,38.0,39.0,59.0,61.0,35.0,52.0,54.0,36.0,34.0,42.0,51,1,0,0,0,0,0,0,51,19,2
57.0,52.0,34.0,32.0,48.0,49.0,37.0,41.0,55.0,31.0,42.0,34.0,37.0,49.0,58.0,58.0,35.0,38.0,39.0,59.0,61.0,35.0,52.0,54.0,36.0,34.0,42.0,51.0,44,0,0,1,0,0,0,0,44,20,2
52.0,34.0,32.0,48.0,49.0,37.0,41.0,55.0,31.0,42.0,34.0,37.0,49.0,58.0,58.0,35.0,38.0,39.0,59.0,61.0,35.0,52.0,54.0,36.0,34.0,42.0,51.0,44.0,52,0,0,0,1,0,0,0,52,21,2
34.0,32.0,48.0,49.0,37.0,41.0,55.0,31.0,42.0,34.0,37.0,49.0,58.0,58.0,35.0,38.0,39.0,59.0,61.0,35.0,52.0,54.0,36.0,34.0,42.0,51.0,44.0,52.0,36,0,1,0,0,0,0,0,36,22,2
