lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
33.0,37.0,29.0,30.0,28.0,39.0,33.0,17.0,24.0,30.0,32.0,38.0,42.0,37.0,29.0,27.0,32.0,35.0,30.0,38.0,43.0,33.0,38.0,40.0,48.0,32.0,48.0,36.0,35,0,0,1,0,0,0,0,35,30,1
37.0,29.0,30.0,28.0,39.0,33.0,17.0,24.0,30.0,32.0,38.0,42.0,37.0,29.0,27.0,32.0,35.0,30.0,38.0,43.0,33.0,38.0,40.0,48.0,32.0,48.0,36.0,35.0,43,0,0,0,1,0,0,0,43,31,1
29.0,30.0,28.0,39.0,33.0,17.0,24.0,30.0,32.0,38.0,42.0,37.0,29.0,27.0,32.0,35.0,30.0,38.0,43.0,33.0,38.0,40.0,48.0,32.0,48.0,36.0,35.0,43.0,39,0,1,0,0,0,0,0,39,1,2
30.0,28.0,39.0,33.0,17.0,24.0,30.0,32.0,38.0,42.0,37.0,29.0,27.0,32.0,35.0,30.0,38.0,43.0,33.0,38.0,40.0,48.0,32.0,48.0,36.0,35.0,43.0,39.0,39,0,0,0,0,0,1,0,39,2,2
28.0,39.0,33.0,17.0,24.0,30.0,32.0,38.0,42.0,37.0,29.0,27.0,32.0,35.0,30.0,38.0,43.0,33.0,38.0,40.0,48.0,32.0,48.0,36.0,35.0,43.0,39.0,39.0,31,0,0,0,0,0,0,1,31,3,2
39.0,33.0,17.0,24.0,30.0,32.0,38.0,42.0,37.0,29.0,27.0,32.0,35.0,30.0,38.0,43.0,33.0,38.0,40.0,48.0,32.0,48.0,36.0,35.0,43.0,39.0,39.0,31.0,28,0,0,0,0,1,0,0,28,4,2
33.0,17.0,24.0,30.0,32.0,38.0,42.0,37.0,29.0,27.0,32.0,35.0,30.0,38.0,43.0,33.0,38.0,40.0,48.0,32.0,48.0,36.0,35.0,43.0,39.0,39.0,31.0,28.0,35,1,0,0,0,0,0,0,35,5,2
17.0,24.0,30.0,32.0,38.0,42.0,37.0,29.0,27.0,32.0,35.0,30.0,38.0,43.0,33.0,38.0,40.0,48.0,32.0,48.0,36.0,35.0,43.0,39.0,39.0,31.0,28.0,35.0,35,0,0,1,0,0,0,0,35,6,2
24.0,30.0,32.0,38.0,42.0,37.0,29.0,27.0,32.0,35.0,30.0,38.0,43.0,33.0,38.0,40.0,48.0,32.0,48.0,36.0,35.0,43.0,39.0,39.0,31.0,28.0,35.0,35.0,36,0,0,0,1,0,0,0,36,7,2
30.0,32.0,38.0,42.0,37.0,29.0,27.0,32.0,35.0,30.0,38.0,43.0,33.0,38.0,40.0,48.0,32.0,48.0,36.0,35.0,43.0,39.0,39.0,31.0,28.0,35.0,35.0,36.0,40,0,1,0,0,0,0,0,40,8,2
32.0,38.0,42.0,37.0,29.0,27.0,32.0,35.0,30.0,38.0,43.0,33.0,38.0,40.0,48.0,32.0,48.0,36.0,35.0,43.0,39.0,39.0,31.0,28.0,35.0,35.0,36.0,40.0,26,0,0,0,0,0,1,0,26,9,2
