lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
40.0,36.0,34.0,41.0,32.0,41.0,30.0,37.0,33.0,43.0,68.0,59.0,60.0,35.0,34.0,36.0,32.0,36.0,54.0,53.0,37.0,31.0,57.0,68.0,43.0,36.0,51.0,38.0,53,0,0,1,0,0,0,0,53,30,1
36.0,34.0,41.0,32.0,41.0,30.0,37.0,33.0,43.0,68.0,59.0,60.0,35.0,34.0,36.0,32.0,36.0,54.0,53.0,37.0,31.0,57.0,68.0,43.0,36.0,51.0,38.0,53.0,70,0,0,0,1,0,0,0,70,31,1
34.0,41.0,32.0,41.0,30.0,37.0,33.0,43.0,68.0,59.0,60.0,35.0,34.0,36.0,32.0,36.0,54.0,53.0,37.0,31.0,57.0,68.0,43.0,36.0,51.0,38.0,53.0,70.0,62,0,1,0,0,0,0,0,62,1,2
41.0,32.0,41.0,30.0,37.0,33.0,43.0,68.0,59.0,60.0,35.0,34.0,36.0,32.0,36.0,54.0,53.0,37.0,31.0,57.0,68.0,43.0,36.0,51.0,38.0,53.0,70.0,62.0,33,0,0,0,0,0,1,0,33,2,2
32.0,41.0,30.0,37.0,33.0,43.0,68.0,59.0,60.0,35.0,34.0,36.0,32.0,36.0,54.0,53.0,37.0,31.0,57.0,68.0,43.0,36.0,51.0,38.0,53.0,70.0,62.0,33.0,39,0,0,0,0,0,0,1,39,3,2
41.0,30.0,37.0,33.0,43.0,68.0,59.0,60.0,35.0,34.0,36.0,32.0,36.0,54.0,53.0,37.0,31.0,57.0,68.0,43.0,36.0,51.0,38.0,53.0,70.0,62.0,33.0,39.0,30,0,0,0,0,1,0,0,30,4,2
30.0,37.0,33.0,43.0,68.0,59.0,60.0,35.0,34.0,36.0,32.0,36.0,54.0,53.0,37.0,31.0,57.0,68.0,43.0,36.0,51.0,38.0,53.0,70.0,62.0,33.0,39.0,30.0,39,1,0,0,0,0,0,0,39,5,2
37.0,33.0,43.0,68.0,59.0,60.0,35.0,34.0,36.0,32.0,36.0,54.0,53.0,37.0,31.0,57.0,68.0,43.0,36.0,51.0,38.0,53.0,70.0,62.0,33.0,39.0,30.0,39.0,38,0,0,1,0,0,0,0,38,6,2
33.0,43.0,68.0,59.0,60.0,35.0,34.0,36.0,32.0,36.0,54.0,53.0,37.0,31.0,57.0,68.0,43.0,36.0,51.0,38.0,53.0,70.0,62.0,33.0,39.0,30.0,39.0,38.0,37,0,0,0,1,0,0,0,37,7,2
43.0,68.0,59.0,60.0,35.0,34.0,36.0,32.0,36.0,54.0,53.0,37.0,31.0,57.0,68.0,43.0,36.0,51.0,38.0,53.0,70.0,62.0,33.0,39.0,30.0,39.0,38.0,37.0,47,0,1,0,0,0,0,0,47,8,2
68.0,59.0,60.0,35.0,34.0,36.0,32.0,36.0,54.0,53.0,37.0,31.0,57.0,68.0,43.0,36.0,51.0,38.0,53.0,70.0,62.0,33.0,39.0,30.0,39.0,38.0,37.0,47.0,37,0,0,0,0,0,1,0,37,9,2
59.0,60.0,35.0,34.0,36.0,32.0,36.0,54.0,53.0,37.0,31.0,57.0,68.0,43.0,36.0,51.0,38.0,53.0,70.0,62.0,33.0,39.0,30.0,39.0,38.0,37.0,47.0,37.0,41,0,0,0,0,0,0,1,41,10,2
60.0,35.0,34.0,36.0,32.0,36.0,54.0,53.0,37.0,31.0,57.0,68.0,43.0,36.0,51.0,38.0,53.0,70.0,62.0,33.0,39.0,30.0,39.0,38.0,37.0,47.0,37.0,41.0,52,0,0,0,0,1,0,0,52,11,2
35.0,34.0,36.0,32.0,36.0,54.0,53.0,37.0,31.0,57.0,68.0,43.0,36.0,51.0,38.0,53.0,70.0,62.0,33.0,39.0,30.0,39.0,38.0,37.0,47.0,37.0,41.0,52.0,45,1,0,0,0,0,0,0,45,12,2
34.0,36.0,32.0,36.0,54.0,53.0,37.0,31.0,57.0,68.0,43.0,36.0,51.0,38.0,53.0,70.0,62.0,33.0,39.0,30.0,39.0,38.0,37.0,47.0,37.0,41.0,52.0,45.0,44,0,0,1,0,0,0,0,44,13,2
36.0,32.0,36.0,54.0,53.0,37.0,31.0,57.0,68.0,43.0,36.0,51.0,38.0,53.0,70.0,62.0,33.0,39.0,30.0,39.0,38.0,37.0,47.0,37.0,41.0,52.0,45.0,44.0,47,0,0,0,1,0,0,0,47,14,2
32.0,36.0,54.0,53.0,37.0,31.0,57.0,68.0,43.0,36.0,51.0,38.0,53.0,70.0,62.0,33.0,39.0,30.0,39.0,38.0,37.0,47.0,37.0,41.0,52.0,45.0,44.0,47.0,42,0,1,0,0,0,0,0,42,15,2
36.0,54.0,53.0,37.0,31.0,57.0,68.0,43.0,36.0,51.0,38.0,53.0,70.0,62.0,33.0,39.0,30.0,39.0,38.0,37.0,47.0,37.0,41.0,52.0,45.0,44.0,47.0,42.0,41,0,0,0,0,0,1,0,41,16,2
54.0,53.0,37.0,31.0,57.0,68.0,43.0,36.0,51.0,38.0,53.0,70.0,62.0,33.0,39.0,30.0,39.0,38.0,37.0,47.0,37.0,41.0,52.0,45.0,44.0,47.0,42.0,41.0,39,0,0,0,0,0,0,1,39,17,2
53.0,37.0,31.0,57.0,68.0,43.0,36.0,51.0,38.0,53.0,70.0,62.0,33.0,39.0,30.0,39.0,38.0,37.0,47.0,37.0,41.0,52.0,45.0,44.0,47.0,42.0,41.0,39.0,39,0,0,0,0,1,0,0,39,18,2
37.0,31.0,57.0,68.0,43.0,36.0,51.0,38.0,53.0,70.0,62.0,33.0,39.0,30.0,39.0,38.0,37.0,47.0,37.0,41.0,52.0,45.0,44.0,47.0,42.0,41.0,39.0,39.0,41,1,0,0,0,0,0,0,41,19,2
31.0,57.0,68.0,43.0,36.0,51.0,38.0,53.0,70.0,62.0,33.0,39.0,30.0,39.0,38.0,37.0,47.0,37.0,41.0,52.0,45.0,44.0,47.0,42.0,41.0,39.0,39.0,41.0,43,0,0,1,0,0,0,0,43,20,2
57.0,68.0,43.0,36.0,51.0,38.0,53.0,70.0,62.0,33.0,39.0,30.0,39.0,38.0,37.0,47.0,37.0,41.0,52.0,45.0,44.0,47.0,42.0,41.0,39.0,39.0,41.0,43.0,49,0,0,0,1,0,0,0,49,21,2
68.0,43.0,36.0,51.0,38.0,53.0,70.0,62.0,33.0,39.0,30.0,39.0,38.0,37.0,47.0,37.0,41.0,52.0,45.0,44.0,47.0,42.0,41.0,39.0,39.0,41.0,43.0,49.0,43,0,1,0,0,0,0,0,43,22,2
43.0,36.0,51.0,38.0,53.0,70.0,62.0,33.0,39.0,30.0,39.0,38.0,37.0,47.0,37.0,41.0,52.0,45.0,44.0,47.0,42.0,41.0,39.0,39.0,41.0,43.0,49.0,43.0,36,0,0,0,0,0,1,0,36,23,2
36.0,51.0,38.0,53.0,70.0,62.0,33.0,39.0,30.0,39.0,38.0,37.0,47.0,37.0,41.0,52.0,45.0,44.0,47.0,42.0,41.0,39.0,39.0,41.0,43.0,49.0,43.0,36.0,39,0,0,0,0,0,0,1,39,24,2
51.0,38.0,53.0,70.0,62.0,33.0,39.0,30.0,39.0,38.0,37.0,47.0,37.0,41.0,52.0,45.0,44.0,47.0,42.0,41.0,39.0,39.0,41.0,43.0,49.0,43.0,36.0,39.0,38,0,0,0,0,1,0,0,38,25,2
38.0,53.0,70.0,62.0,33.0,39.0,30.0,39.0,38.0,37.0,47.0,37.0,41.0,52.0,45.0,44.0,47.0,42.0,41.0,39.0,39.0,41.0,43.0,49.0,43.0,36.0,39.0,38.0,39,1,0,0,0,0,0,0,39,26,2
53.0,70.0,62.0,33.0,39.0,30.0,39.0,38.0,37.0,47.0,37.0,41.0,52.0,45.0,44.0,47.0,42.0,41.0,39.0,39.0,41.0,43.0,49.0,43.0,36.0,39.0,38.0,39.0,53,0,0,1,0,0,0,0,53,27,2
70.0,62.0,33.0,39.0,30.0,39.0,38.0,37.0,47.0,37.0,41.0,52.0,45.0,44.0,47.0,42.0,41.0,39.0,39.0,41.0,43.0,49.0,43.0,36.0,39.0,38.0,39.0,53.0,71,0,0,0,1,0,0,0,71,28,2
62.0,33.0,39.0,30.0,39.0,38.0,37.0,47.0,37.0,41.0,52.0,45.0,44.0,47.0,42.0,41.0,39.0,39.0,41.0,43.0,49.0,43.0,36.0,39.0,38.0,39.0,53.0,71.0,54,0,1,0,0,0,0,0,54,29,2
33.0,39.0,30.0,39.0,38.0,37.0,47.0,37.0,41.0,52.0,45.0,44.0,47.0,42.0,41.0,39.0,39.0,41.0,43.0,49.0,43.0,36.0,39.0,38.0,39.0,53.0,71.0,54.0,48,0,0,0,0,0,1,0,48,1,3
39.0,30.0,39.0,38.0,37.0,47.0,37.0,41.0,52.0,45.0,44.0,47.0,42.0,41.0,39.0,39.0,41.0,43.0,49.0,43.0,36.0,39.0,38.0,39.0,53.0,71.0,54.0,48.0,44,0,0,0,0,0,0,1,44,2,3
30.0,39.0,38.0,37.0,47.0,37.0,41.0,52.0,45.0,44.0,47.0,42.0,41.0,39.0,39.0,41.0,43.0,49.0,43.0,36.0,39.0,38.0,39.0,53.0,71.0,54.0,48.0,44.0,43,0,0,0,0,1,0,0,43,3,3
39.0,38.0,37.0,47.0,37.0,41.0,52.0,45.0,44.0,47.0,42.0,41.0,39.0,39.0,41.0,43.0,49.0,43.0,36.0,39.0,38.0,39.0,53.0,71.0,54.0,48.0,44.0,43.0,37,1,0,0,0,0,0,0,37,4,3
