lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
17.0,15.0,17.0,13.0,20.0,38.0,17.0,5.0,8.0,15.0,29.0,15.0,37.0,25.0,32.0,16.0,12.0,24.0,32.0,18.0,24.0,23.0,27.0,59.0,40.0,15.0,30.0,16.0,27,0,0,1,0,0,0,0,27,30,1
15.0,17.0,13.0,20.0,38.0,17.0,5.0,8.0,15.0,29.0,15.0,37.0,25.0,32.0,16.0,12.0,24.0,32.0,18.0,24.0,23.0,27.0,59.0,40.0,15.0,30.0,16.0,27.0,44,0,0,0,1,0,0,0,44,31,1
17.0,13.0,20.0,38.0,17.0,5.0,8.0,15.0,29.0,15.0,37.0,25.0,32.0,16.0,12.0,24.0,32.0,18.0,24.0,23.0,27.0,59.0,40.0,15.0,30.0,16.0,27.0,44.0,26,0,1,0,0,0,0,0,26,1,2
13.0,20.0,38.0,17.0,5.0,8.0,15.0,29.0,15.0,37.0,25.0,32.0,16.0,12.0,24.0,32.0,18.0,24.0,23.0,27.0,59.0,40.0,15.0,30.0,16.0,27.0,44.0,26.0,13,0,0,0,0,0,1,0,13,2,2
20.0,38.0,17.0,5.0,8.0,15.0,29.0,15.0,37.0,25.0,32.0,16.0,12.0,24.0,32.0,18.0,24.0,23.0,27.0,59.0,40.0,15.0,30.0,16.0,27.0,44.0,26.0,13.0,14,0,0,0,0,0,0,1,14,3,2
38.0,17.0,5.0,8.0,15.0,29.0,15.0,37.0,25.0,32.0,16.0,12.0,24.0,32.0,18.0,24.0,23.0,27.0,59.0,40.0,15.0,30.0,16.0,27.0,44.0,26.0,13.0,14.0,13,0,0,0,0,1,0,0,13,4,2
17.0,5.0,8.0,15.0,29.0,15.0,37.0,25.0,32.0,16.0,12.0,24.0,32.0,18.0,24.0,23.0,27.0,59.0,40.0,15.0,30.0,16.0,27.0,44.0,26.0,13.0,14.0,13.0,15,1,0,0,0,0,0,0,15,5,2
5.0,8.0,15.0,29.0,15.0,37.0,25.0,32.0,16.0,12.0,24.0,32.0,18.0,24.0,23.0,27.0,59.0,40.0,15.0,30.0,16.0,27.0,44.0,26.0,13.0,14.0,13.0,15.0,38,0,0,1,0,0,0,0,38,6,2
8.0,15.0,29.0,15.0,37.0,25.0,32.0,16.0,12.0,24.0,32.0,18.0,24.0,23.0,27.0,59.0,40.0,15.0,30.0,16.0,27.0,44.0,26.0,13.0,14.0,13.0,15.0,38.0,20,0,0,0,1,0,0,0,20,7,2
15.0,29.0,15.0,37.0,25.0,32.0,16.0,12.0,24.0,32.0,18.0,24.0,23.0,27.0,59.0,40.0,15.0,30.0,16.0,27.0,44.0,26.0,13.0,14.0,13.0,15.0,38.0,20.0,29,0,1,0,0,0,0,0,29,8,2
29.0,15.0,37.0,25.0,32.0,16.0,12.0,24.0,32.0,18.0,24.0,23.0,27.0,59.0,40.0,15.0,30.0,16.0,27.0,44.0,26.0,13.0,14.0,13.0,15.0,38.0,20.0,29.0,12,0,0,0,0,0,1,0,12,9,2
15.0,37.0,25.0,32.0,16.0,12.0,24.0,32.0,18.0,24.0,23.0,27.0,59.0,40.0,15.0,30.0,16.0,27.0,44.0,26.0,13.0,14.0,13.0,15.0,38.0,20.0,29.0,12.0,17,0,0,0,0,0,0,1,17,10,2
37.0,25.0,32.0,16.0,12.0,24.0,32.0,18.0,24.0,23.0,27.0,59.0,40.0,15.0,30.0,16.0,27.0,44.0,26.0,13.0,14.0,13.0,15.0,38.0,20.0,29.0,12.0,17.0,15,0,0,0,0,1,0,0,15,11,2
25.0,32.0,16.0,12.0,24.0,32.0,18.0,24.0,23.0,27.0,59.0,40.0,15.0,30.0,16.0,27.0,44.0,26.0,13.0,14.0,13.0,15.0,38.0,20.0,29.0,12.0,17.0,15.0,35,1,0,0,0,0,0,0,35,12,2
32.0,16.0,12.0,24.0,32.0,18.0,24.0,23.0,27.0,59.0,40.0,15.0,30.0,16.0,27.0,44.0,26.0,13.0,14.0,13.0,15.0,38.0,20.0,29.0,12.0,17.0,15.0,35.0,18,0,0,1,0,0,0,0,18,13,2
16.0,12.0,24.0,32.0,18.0,24.0,23.0,27.0,59.0,40.0,15.0,30.0,16.0,27.0,44.0,26.0,13.0,14.0,13.0,15.0,38.0,20.0,29.0,12.0,17.0,15.0,35.0,18.0,18,0,0,0,1,0,0,0,18,14,2
12.0,24.0,32.0,18.0,24.0,23.0,27.0,59.0,40.0,15.0,30.0,16.0,27.0,44.0,26.0,13.0,14.0,13.0,15.0,38.0,20.0,29.0,12.0,17.0,15.0,35.0,18.0,18.0,25,0,1,0,0,0,0,0,25,15,2
24.0,32.0,18.0,24.0,23.0,27.0,59.0,40.0,15.0,30.0,16.0,27.0,44.0,26.0,13.0,14.0,13.0,15.0,38.0,20.0,29.0,12.0,17.0,15.0,35.0,18.0,18.0,25.0,9,0,0,0,0,0,1,0,9,16,2
32.0,18.0,24.0,23.0,27.0,59.0,40.0,15.0,30.0,16.0,27.0,44.0,26.0,13.0,14.0,13.0,15.0,38.0,20.0,29.0,12.0,17.0,15.0,35.0,18.0,18.0,25.0,9.0,14,0,0,0,0,0,0,1,14,17,2
18.0,24.0,23.0,27.0,59.0,40.0,15.0,30.0,16.0,27.0,44.0,26.0,13.0,14.0,13.0,15.0,38.0,20.0,29.0,12.0,17.0,15.0,35.0,18.0,18.0,25.0,9.0,14.0,19,0,0,0,0,1,0,0,19,18,2
24.0,23.0,27.0,59.0,40.0,15.0,30.0,16.0,27.0,44.0,26.0,13.0,14.0,13.0,15.0,38.0,20.0,29.0,12.0,17.0,15.0,35.0,18.0,18.0,25.0,9.0,14.0,19.0,27,1,0,0,0,0,0,0,27,19,2
23.0,27.0,59.0,40.0,15.0,30.0,16.0,27.0,44.0,26.0,13.0,14.0,13.0,15.0,38.0,20.0,29.0,12.0,17.0,15.0,35.0,18.0,18.0,25.0,9.0,14.0,19.0,27.0,62,0,0,1,0,0,0,0,62,20,2
27.0,59.0,40.0,15.0,30.0,16.0,27.0,44.0,26.0,13.0,14.0,13.0,15.0,38.0,20.0,29.0,12.0,17.0,15.0,35.0,18.0,18.0,25.0,9.0,14.0,19.0,27.0,62.0,64,0,0,0,1,0,0,0,64,21,2
59.0,40.0,15.0,30.0,16.0,27.0,44.0,26.0,13.0,14.0,13.0,15.0,38.0,20.0,29.0,12.0,17.0,15.0,35.0,18.0,18.0,25.0,9.0,14.0,19.0,27.0,62.0,64.0,30,0,1,0,0,0,0,0,30,22,2
40.0,15.0,30.0,16.0,27.0,44.0,26.0,13.0,14.0,13.0,15.0,38.0,20.0,29.0,12.0,17.0,15.0,35.0,18.0,18.0,25.0,9.0,14.0,19.0,27.0,62.0,64.0,30.0,5,0,0,0,0,0,1,0,5,23,2
15.0,30.0,16.0,27.0,44.0,26.0,13.0,14.0,13.0,15.0,38.0,20.0,29.0,12.0,17.0,15.0,35.0,18.0,18.0,25.0,9.0,14.0,19.0,27.0,62.0,64.0,30.0,5.0,9,0,0,0,0,0,0,1,9,24,2
30.0,16.0,27.0,44.0,26.0,13.0,14.0,13.0,15.0,38.0,20.0,29.0,12.0,17.0,15.0,35.0,18.0,18.0,25.0,9.0,14.0,19.0,27.0,62.0,64.0,30.0,5.0,9.0,12,0,0,0,0,1,0,0,12,25,2
16.0,27.0,44.0,26.0,13.0,14.0,13.0,15.0,38.0,20.0,29.0,12.0,17.0,15.0,35.0,18.0,18.0,25.0,9.0,14.0,19.0,27.0,62.0,64.0,30.0,5.0,9.0,12.0,17,1,0,0,0,0,0,0,17,26,2
