lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
33.0,23.0,30.0,32.0,35.0,53.0,35.0,42.0,16.0,38.0,38.0,40.0,38.0,68.0,35.0,10.0,17.0,31.0,56.0,70.0,59.0,46.0,74.0,58.0,19.0,30.0,20.0,36.0,46,0,0,1,0,0,0,0,46,30,1
23.0,30.0,32.0,35.0,53.0,35.0,42.0,16.0,38.0,38.0,40.0,38.0,68.0,35.0,10.0,17.0,31.0,56.0,70.0,59.0,46.0,74.0,58.0,19.0,30.0,20.0,36.0,46.0,49,0,0,0,1,0,0,0,49,31,1
30.0,32.0,35.0,53.0,35.0,42.0,16.0,38.0,38.0,40.0,38.0,68.0,35.0,10.0,17.0,31.0,56.0,70.0,59.0,46.0,74.0,58.0,19.0,30.0,20.0,36.0,46.0,49.0,61,0,1,0,0,0,0,0,61,1,2
32.0,35.0,53.0,35.0,42.0,16.0,38.0,38.0,40.0,38.0,68.0,35.0,10.0,17.0,31.0,56.0,70.0,59.0,46.0,74.0,58.0,19.0,30.0,20.0,36.0,46.0,49.0,61.0,60,0,0,0,0,0,1,0,60,2,2
35.0,53.0,35.0,42.0,16.0,38.0,38.0,40.0,38.0,68.0,35.0,10.0,17.0,31.0,56.0,70.0,59.0,46.0,74.0,58.0,19.0,30.0,20.0,36.0,46.0,49.0,61.0,60.0,16,0,0,0,0,0,0,1,16,3,2
53.0,35.0,42.0,16.0,38.0,38.0,40.0,38.0,68.0,35.0,10.0,17.0,31.0,56.0,70.0,59.0,46.0,74.0,58.0,19.0,30.0,20.0,36.0,46.0,49.0,61.0,60.0,16.0,27,0,0,0,0,1,0,0,27,4,2
35.0,42.0,16.0,38.0,38.0,40.0,38.0,68.0,35.0,10.0,17.0,31.0,56.0,70.0,59.0,46.0,74.0,58.0,19.0,30.0,20.0,36.0,46.0,49.0,61.0,60.0,16.0,27.0,52,1,0,0,0,0,0,0,52,5,2
42.0,16.0,38.0,38.0,40.0,38.0,68.0,35.0,10.0,17.0,31.0,56.0,70.0,59.0,46.0,74.0,58.0,19.0,30.0,20.0,36.0,46.0,49.0,61.0,60.0,16.0,27.0,52.0,52,0,0,1,0,0,0,0,52,6,2
16.0,38.0,38.0,40.0,38.0,68.0,35.0,10.0,17.0,31.0,56.0,70.0,59.0,46.0,74.0,58.0,19.0,30.0,20.0,36.0,46.0,49.0,61.0,60.0,16.0,27.0,52.0,52.0,13,0,0,0,1,0,0,0,13,7,2
38.0,38.0,40.0,38.0,68.0,35.0,10.0,17.0,31.0,56.0,70.0,59.0,46.0,74.0,58.0,19.0,30.0,20.0,36.0,46.0,49.0,61.0,60.0,16.0,27.0,52.0,52.0,13.0,22,0,1,0,0,0,0,0,22,8,2
