lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
10.0,10.0,25.0,18.0,8.0,13.0,12.0,6.0,15.0,8.0,40.0,34.0,21.0,15.0,28.0,23.0,21.0,19.0,14.0,24.0,25.0,27.0,38.0,29.0,31.0,32.0,40.0,37.0,39,0,0,1,0,0,0,0,39,30,1
10.0,25.0,18.0,8.0,13.0,12.0,6.0,15.0,8.0,40.0,34.0,21.0,15.0,28.0,23.0,21.0,19.0,14.0,24.0,25.0,27.0,38.0,29.0,31.0,32.0,40.0,37.0,39.0,31,0,0,0,1,0,0,0,31,31,1
25.0,18.0,8.0,13.0,12.0,6.0,15.0,8.0,40.0,34.0,21.0,15.0,28.0,23.0,21.0,19.0,14.0,24.0,25.0,27.0,38.0,29.0,31.0,32.0,40.0,37.0,39.0,31.0,34,0,1,0,0,0,0,0,34,1,2
18.0,8.0,13.0,12.0,6.0,15.0,8.0,40.0,34.0,21.0,15.0,28.0,23.0,21.0,19.0,14.0,24.0,25.0,27.0,38.0,29.0,31.0,32.0,40.0,37.0,39.0,31.0,34.0,32,0,0,0,0,0,1,0,32,2,2
8.0,13.0,12.0,6.0,15.0,8.0,40.0,34.0,21.0,15.0,28.0,23.0,21.0,19.0,14.0,24.0,25.0,27.0,38.0,29.0,31.0,32.0,40.0,37.0,39.0,31.0,34.0,32.0,31,0,0,0,0,0,0,1,31,3,2
13.0,12.0,6.0,15.0,8.0,40.0,34.0,21.0,15.0,28.0,23.0,21.0,19.0,14.0,24.0,25.0,27.0,38.0,29.0,31.0,32.0,40.0,37.0,39.0,31.0,34.0,32.0,31.0,34,0,0,0,0,1,0,0,34,4,2
12.0,6.0,15.0,8.0,40.0,34.0,21.0,15.0,28.0,23.0,21.0,19.0,14.0,24.0,25.0,27.0,38.0,29.0,31.0,32.0,40.0,37.0,39.0,31.0,34.0,32.0,31.0,34.0,36,1,0,0,0,0,0,0,36,5,2
6.0,15.0,8.0,40.0,34.0,21.0,15.0,28.0,23.0,21.0,19.0,14.0,24.0,25.0,27.0,38.0,29.0,31.0,32.0,40.0,37.0,39.0,31.0,34.0,32.0,31.0,34.0,36.0,32,0,0,1,0,0,0,0,32,6,2
15.0,8.0,40.0,34.0,21.0,15.0,28.0,23.0,21.0,19.0,14.0,24.0,25.0,27.0,38.0,29.0,31.0,32.0,40.0,37.0,39.0,31.0,34.0,32.0,31.0,34.0,36.0,32.0,34,0,0,0,1,0,0,0,34,7,2
8.0,40.0,34.0,21.0,15.0,28.0,23.0,21.0,19.0,14.0,24.0,25.0,27.0,38.0,29.0,31.0,32.0,40.0,37.0,39.0,31.0,34.0,32.0,31.0,34.0,36.0,32.0,34.0,35,0,1,0,0,0,0,0,35,8,2
40.0,34.0,21.0,15.0,28.0,23.0,21.0,19.0,14.0,24.0,25.0,27.0,38.0,29.0,31.0,32.0,40.0,37.0,39.0,31.0,34.0,32.0,31.0,34.0,36.0,32.0,34.0,35.0,32,0,0,0,0,0,1,0,32,9,2
34.0,21.0,15.0,28.0,23.0,21.0,19.0,14.0,24.0,25.0,27.0,38.0,29.0,31.0,32.0,40.0,37.0,39.0,31.0,34.0,32.0,31.0,34.0,36.0,32.0,34.0,35.0,32.0,35,0,0,0,0,0,0,1,35,10,2
21.0,15.0,28.0,23.0,21.0,19.0,14.0,24.0,25.0,27.0,38.0,29.0,31.0,32.0,40.0,37.0,39.0,31.0,34.0,32.0,31.0,34.0,36.0,32.0,34.0,35.0,32.0,35.0,33,0,0,0,0,1,0,0,33,11,2
15.0,28.0,23.0,21.0,19.0,14.0,24.0,25.0,27.0,38.0,29.0,31.0,32.0,40.0,37.0,39.0,31.0,34.0,32.0,31.0,34.0,36.0,32.0,34.0,35.0,32.0,35.0,33.0,32,1,0,0,0,0,0,0,32,12,2
28.0,23.0,21.0,19.0,14.0,24.0,25.0,27.0,38.0,29.0,31.0,32.0,40.0,37.0,39.0,31.0,34.0,32.0,31.0,34.0,36.0,32.0,34.0,35.0,32.0,35.0,33.0,32.0,42,0,0,1,0,0,0,0,42,13,2
23.0,21.0,19.0,14.0,24.0,25.0,27.0,38.0,29.0,31.0,32.0,40.0,37.0,39.0,31.0,34.0,32.0,31.0,34.0,36.0,32.0,34.0,35.0,32.0,35.0,33.0,32.0,42.0,30,0,0,0,1,0,0,0,30,14,2
21.0,19.0,14.0,24.0,25.0,27.0,38.0,29.0,31.0,32.0,40.0,37.0,39.0,31.0,34.0,32.0,31.0,34.0,36.0,32.0,34.0,35.0,32.0,35.0,33.0,32.0,42.0,30.0,34,0,1,0,0,0,0,0,34,15,2
19.0,14.0,24.0,25.0,27.0,38.0,29.0,31.0,32.0,40.0,37.0,39.0,31.0,34.0,32.0,31.0,34.0,36.0,32.0,34.0,35.0,32.0,35.0,33.0,32.0,42.0,30.0,34.0,35,0,0,0,0,0,1,0,35,16,2
14.0,24.0,25.0,27.0,38.0,29.0,31.0,32.0,40.0,37.0,39.0,31.0,34.0,32.0,31.0,34.0,36.0,32.0,34.0,35.0,32.0,35.0,33.0,32.0,42.0,30.0,34.0,35.0,40,0,0,0,0,0,0,1,40,17,2
24.0,25.0,27.0,38.0,29.0,31.0,32.0,40.0,37.0,39.0,31.0,34.0,32.0,31.0,34.0,36.0,32.0,34.0,35.0,32.0,35.0,33.0,32.0,42.0,30.0,34.0,35.0,40.0,42,0,0,0,0,1,0,0,42,18,2
25.0,27.0,38.0,29.0,31.0,32.0,40.0,37.0,39.0,31.0,34.0,32.0,31.0,34.0,36.0,32.0,34.0,35.0,32.0,35.0,33.0,32.0,42.0,30.0,34.0,35.0,40.0,42.0,46,1,0,0,0,0,0,0,46,19,2
27.0,38.0,29.0,31.0,32.0,40.0,37.0,39.0,31.0,34.0,32.0,31.0,34.0,36.0,32.0,34.0,35.0,32.0,35.0,33.0,32.0,42.0,30.0,34.0,35.0,40.0,42.0,46.0,38,0,0,1,0,0,0,0,38,20,2
38.0,29.0,31.0,32.0,40.0,37.0,39.0,31.0,34.0,32.0,31.0,34.0,36.0,32.0,34.0,35.0,32.0,35.0,33.0,32.0,42.0,30.0,34.0,35.0,40.0,42.0,46.0,38.0,32,0,0,0,1,0,0,0,32,21,2
29.0,31.0,32.0,40.0,37.0,39.0,31.0,34.0,32.0,31.0,34.0,36.0,32.0,34.0,35.0,32.0,35.0,33.0,32.0,42.0,30.0,34.0,35.0,40.0,42.0,46.0,38.0,32.0,34,0,1,0,0,0,0,0,34,22,2
