lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
36.0,39.0,35.0,41.0,44.0,61.0,47.0,38.0,31.0,30.0,26.0,27.0,44.0,46.0,44.0,42.0,47.0,33.0,40.0,31.0,43.0,48.0,43.0,37.0,43.0,44.0,25.0,48.0,61,0,0,0,0,0,1,0,61,29,3
39.0,35.0,41.0,44.0,61.0,47.0,38.0,31.0,30.0,26.0,27.0,44.0,46.0,44.0,42.0,47.0,33.0,40.0,31.0,43.0,48.0,43.0,37.0,43.0,44.0,25.0,48.0,61.0,38,0,0,0,0,0,0,1,38,30,3
35.0,41.0,44.0,61.0,47.0,38.0,31.0,30.0,26.0,27.0,44.0,46.0,44.0,42.0,47.0,33.0,40.0,31.0,43.0,48.0,43.0,37.0,43.0,44.0,25.0,48.0,61.0,38.0,36,0,0,0,0,1,0,0,36,31,3
41.0,44.0,61.0,47.0,38.0,31.0,30.0,26.0,27.0,44.0,46.0,44.0,42.0,47.0,33.0,40.0,31.0,43.0,48.0,43.0,37.0,43.0,44.0,25.0,48.0,61.0,38.0,36.0,49,1,0,0,0,0,0,0,49,1,4
44.0,61.0,47.0,38.0,31.0,30.0,26.0,27.0,44.0,46.0,44.0,42.0,47.0,33.0,40.0,31.0,43.0,48.0,43.0,37.0,43.0,44.0,25.0,48.0,61.0,38.0,36.0,49.0,48,0,0,1,0,0,0,0,48,2,4
61.0,47.0,38.0,31.0,30.0,26.0,27.0,44.0,46.0,44.0,42.0,47.0,33.0,40.0,31.0,43.0,48.0,43.0,37.0,43.0,44.0,25.0,48.0,61.0,38.0,36.0,49.0,48.0,51,0,0,0,1,0,0,0,51,3,4
47.0,38.0,31.0,30.0,26.0,27.0,44.0,46.0,44.0,42.0,47.0,33.0,40.0,31.0,43.0,48.0,43.0,37.0,43.0,44.0,25.0,48.0,61.0,38.0,36.0,49.0,48.0,51.0,48,0,1,0,0,0,0,0,48,4,4
38.0,31.0,30.0,26.0,27.0,44.0,46.0,44.0,42.0,47.0,33.0,40.0,31.0,43.0,48.0,43.0,37.0,43.0,44.0,25.0,48.0,61.0,38.0,36.0,49.0,48.0,51.0,48.0,71,0,0,0,0,0,1,0,71,5,4
31.0,30.0,26.0,27.0,44.0,46.0,44.0,42.0,47.0,33.0,40.0,31.0,43.0,48.0,43.0,37.0,43.0,44.0,25.0,48.0,61.0,38.0,36.0,49.0,48.0,51.0,48.0,71.0,50,0,0,0,0,0,0,1,50,6,4
30.0,26.0,27.0,44.0,46.0,44.0,42.0,47.0,33.0,40.0,31.0,43.0,48.0,43.0,37.0,43.0,44.0,25.0,48.0,61.0,38.0,36.0,49.0,48.0,51.0,48.0,71.0,50.0,50,0,0,0,0,1,0,0,50,7,4
26.0,27.0,44.0,46.0,44.0,42.0,47.0,33.0,40.0,31.0,43.0,48.0,43.0,37.0,43.0,44.0,25.0,48.0,61.0,38.0,36.0,49.0,48.0,51.0,48.0,71.0,50.0,50.0,47,1,0,0,0,0,0,0,47,8,4
27.0,44.0,46.0,44.0,42.0,47.0,33.0,40.0,31.0,43.0,48.0,43.0,37.0,43.0,44.0,25.0,48.0,61.0,38.0,36.0,49.0,48.0,51.0,48.0,71.0,50.0,50.0,47.0,50,0,0,1,0,0,0,0,50,9,4
44.0,46.0,44.0,42.0,47.0,33.0,40.0,31.0,43.0,48.0,43.0,37.0,43.0,44.0,25.0,48.0,61.0,38.0,36.0,49.0,48.0,51.0,48.0,71.0,50.0,50.0,47.0,50.0,40,0,0,0,1,0,0,0,40,10,4
46.0,44.0,42.0,47.0,33.0,40.0,31.0,43.0,48.0,43.0,37.0,43.0,44.0,25.0,48.0,61.0,38.0,36.0,49.0,48.0,51.0,48.0,71.0,50.0,50.0,47.0,50.0,40.0,36,0,1,0,0,0,0,0,36,11,4
44.0,42.0,47.0,33.0,40.0,31.0,43.0,48.0,43.0,37.0,43.0,44.0,25.0,48.0,61.0,38.0,36.0,49.0,48.0,51.0,48.0,71.0,50.0,50.0,47.0,50.0,40.0,36.0,45,0,0,0,0,0,1,0,45,12,4
42.0,47.0,33.0,40.0,31.0,43.0,48.0,43.0,37.0,43.0,44.0,25.0,48.0,61.0,38.0,36.0,49.0,48.0,51.0,48.0,71.0,50.0,50.0,47.0,50.0,40.0,36.0,45.0,37,0,0,0,0,0,0,1,37,13,4
47.0,33.0,40.0,31.0,43.0,48.0,43.0,37.0,43.0,44.0,25.0,48.0,61.0,38.0,36.0,49.0,48.0,51.0,48.0,71.0,50.0,50.0,47.0,50.0,40.0,36.0,45.0,37.0,47,0,0,0,0,1,0,0,47,14,4
33.0,40.0,31.0,43.0,48.0,43.0,37.0,43.0,44.0,25.0,48.0,61.0,38.0,36.0,49.0,48.0,51.0,48.0,71.0,50.0,50.0,47.0,50.0,40.0,36.0,45.0,37.0,47.0,38,1,0,0,0,0,0,0,38,15,4
40.0,31.0,43.0,48.0,43.0,37.0,43.0,44.0,25.0,48.0,61.0,38.0,36.0,49.0,48.0,51.0,48.0,71.0,50.0,50.0,47.0,50.0,40.0,36.0,45.0,37.0,47.0,38.0,31,0,0,1,0,0,0,0,31,16,4
31.0,43.0,48.0,43.0,37.0,43.0,44.0,25.0,48.0,61.0,38.0,36.0,49.0,48.0,51.0,48.0,71.0,50.0,50.0,47.0,50.0,40.0,36.0,45.0,37.0,47.0,38.0,31.0,32,0,0,0,1,0,0,0,32,17,4
43.0,48.0,43.0,37.0,43.0,44.0,25.0,48.0,61.0,38.0,36.0,49.0,48.0,51.0,48.0,71.0,50.0,50.0,47.0,50.0,40.0,36.0,45.0,37.0,47.0,38.0,31.0,32.0,34,0,1,0,0,0,0,0,34,18,4
48.0,43.0,37.0,43.0,44.0,25.0,48.0,61.0,38.0,36.0,49.0,48.0,51.0,48.0,71.0,50.0,50.0,47.0,50.0,40.0,36.0,45.0,37.0,47.0,38.0,31.0,32.0,34.0,37,0,0,0,0,0,1,0,37,19,4
