lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
14.0,8.0,6.0,7.0,3.0,5.0,15.0,39.0,10.0,18.0,8.0,6.0,6.0,7.0,7.0,16.0,6.0,27.0,13.0,9.0,17.0,14.0,18.0,16.0,29.0,21.0,21.0,16.0,50,0,1,0,0,0,0,0,50,11,7
8.0,6.0,7.0,3.0,5.0,15.0,39.0,10.0,18.0,8.0,6.0,6.0,7.0,7.0,16.0,6.0,27.0,13.0,9.0,17.0,14.0,18.0,16.0,29.0,21.0,21.0,16.0,50.0,26,0,0,0,1,0,0,0,26,17,7
6.0,7.0,3.0,5.0,15.0,39.0,10.0,18.0,8.0,6.0,6.0,7.0,7.0,16.0,6.0,27.0,13.0,9.0,17.0,14.0,18.0,16.0,29.0,21.0,21.0,16.0,50.0,26.0,16,0,0,1,0,0,0,0,16,23,7
7.0,3.0,5.0,15.0,39.0,10.0,18.0,8.0,6.0,6.0,7.0,7.0,16.0,6.0,27.0,13.0,9.0,17.0,14.0,18.0,16.0,29.0,21.0,21.0,16.0,50.0,26.0,16.0,24,1,0,0,0,0,0,0,24,29,7
3.0,5.0,15.0,39.0,10.0,18.0,8.0,6.0,6.0,7.0,7.0,16.0,6.0,27.0,13.0,9.0,17.0,14.0,18.0,16.0,29.0,21.0,21.0,16.0,50.0,26.0,16.0,24.0,9,0,1,0,0,0,0,0,9,22,8
5.0,15.0,39.0,10.0,18.0,8.0,6.0,6.0,7.0,7.0,16.0,6.0,27.0,13.0,9.0,17.0,14.0,18.0,16.0,29.0,21.0,21.0,16.0,50.0,26.0,16.0,24.0,9.0,6,0,0,0,0,0,1,0,6,23,8
15.0,39.0,10.0,18.0,8.0,6.0,6.0,7.0,7.0,16.0,6.0,27.0,13.0,9.0,17.0,14.0,18.0,16.0,29.0,21.0,21.0,16.0,50.0,26.0,16.0,24.0,9.0,6.0,6,1,0,0,0,0,0,0,6,9,9
39.0,10.0,18.0,8.0,6.0,6.0,7.0,7.0,16.0,6.0,27.0,13.0,9.0,17.0,14.0,18.0,16.0,29.0,21.0,21.0,16.0,50.0,26.0,16.0,24.0,9.0,6.0,6.0,12,1,0,0,0,0,0,0,12,16,9
10.0,18.0,8.0,6.0,6.0,7.0,7.0,16.0,6.0,27.0,13.0,9.0,17.0,14.0,18.0,16.0,29.0,21.0,21.0,16.0,50.0,26.0,16.0,24.0,9.0,6.0,6.0,12.0,9,0,0,0,0,0,0,1,9,21,9
18.0,8.0,6.0,6.0,7.0,7.0,16.0,6.0,27.0,13.0,9.0,17.0,14.0,18.0,16.0,29.0,21.0,21.0,16.0,50.0,26.0,16.0,24.0,9.0,6.0,6.0,12.0,9.0,20,0,0,0,0,0,1,0,20,27,9
8.0,6.0,6.0,7.0,7.0,16.0,6.0,27.0,13.0,9.0,17.0,14.0,18.0,16.0,29.0,21.0,21.0,16.0,50.0,26.0,16.0,24.0,9.0,6.0,6.0,12.0,9.0,20.0,12,0,1,0,0,0,0,0,12,3,10
6.0,6.0,7.0,7.0,16.0,6.0,27.0,13.0,9.0,17.0,14.0,18.0,16.0,29.0,21.0,21.0,16.0,50.0,26.0,16.0,24.0,9.0,6.0,6.0,12.0,9.0,20.0,12.0,17,0,0,0,1,0,0,0,17,9,10
6.0,7.0,7.0,16.0,6.0,27.0,13.0,9.0,17.0,14.0,18.0,16.0,29.0,21.0,21.0,16.0,50.0,26.0,16.0,24.0,9.0,6.0,6.0,12.0,9.0,20.0,12.0,17.0,14,0,0,1,0,0,0,0,14,15,10
7.0,7.0,16.0,6.0,27.0,13.0,9.0,17.0,14.0,18.0,16.0,29.0,21.0,21.0,16.0,50.0,26.0,16.0,24.0,9.0,6.0,6.0,12.0,9.0,20.0,12.0,17.0,14.0,19,1,0,0,0,0,0,0,19,21,10
