lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
16.0,13.0,22.0,35.0,33.0,9.0,19.0,25.0,27.0,21.0,27.0,27.0,25.0,21.0,21.0,23.0,18.0,19.0,13.0,16.0,27.0,53.0,24.0,15.0,33.0,51.0,57.0,55.0,23,0,0,0,0,0,0,1,23,3,2
13.0,22.0,35.0,33.0,9.0,19.0,25.0,27.0,21.0,27.0,27.0,25.0,21.0,21.0,23.0,18.0,19.0,13.0,16.0,27.0,53.0,24.0,15.0,33.0,51.0,57.0,55.0,23.0,25,0,0,0,0,1,0,0,25,4,2
22.0,35.0,33.0,9.0,19.0,25.0,27.0,21.0,27.0,27.0,25.0,21.0,21.0,23.0,18.0,19.0,13.0,16.0,27.0,53.0,24.0,15.0,33.0,51.0,57.0,55.0,23.0,25.0,15,0,0,1,0,0,0,0,15,6,2
35.0,33.0,9.0,19.0,25.0,27.0,21.0,27.0,27.0,25.0,21.0,21.0,23.0,18.0,19.0,13.0,16.0,27.0,53.0,24.0,15.0,33.0,51.0,57.0,55.0,23.0,25.0,15.0,27,0,0,0,1,0,0,0,27,7,2
33.0,9.0,19.0,25.0,27.0,21.0,27.0,27.0,25.0,21.0,21.0,23.0,18.0,19.0,13.0,16.0,27.0,53.0,24.0,15.0,33.0,51.0,57.0,55.0,23.0,25.0,15.0,27.0,17,0,1,0,0,0,0,0,17,8,2
9.0,19.0,25.0,27.0,21.0,27.0,27.0,25.0,21.0,21.0,23.0,18.0,19.0,13.0,16.0,27.0,53.0,24.0,15.0,33.0,51.0,57.0,55.0,23.0,25.0,15.0,27.0,17.0,15,0,0,0,0,0,1,0,15,9,2
19.0,25.0,27.0,21.0,27.0,27.0,25.0,21.0,21.0,23.0,18.0,19.0,13.0,16.0,27.0,53.0,24.0,15.0,33.0,51.0,57.0,55.0,23.0,25.0,15.0,27.0,17.0,15.0,26,0,0,0,0,0,0,1,26,10,2
25.0,27.0,21.0,27.0,27.0,25.0,21.0,21.0,23.0,18.0,19.0,13.0,16.0,27.0,53.0,24.0,15.0,33.0,51.0,57.0,55.0,23.0,25.0,15.0,27.0,17.0,15.0,26.0,23,0,0,0,0,1,0,0,23,11,2
27.0,21.0,27.0,27.0,25.0,21.0,21.0,23.0,18.0,19.0,13.0,16.0,27.0,53.0,24.0,15.0,33.0,51.0,57.0,55.0,23.0,25.0,15.0,27.0,17.0,15.0,26.0,23.0,19,1,0,0,0,0,0,0,19,12,2
21.0,27.0,27.0,25.0,21.0,21.0,23.0,18.0,19.0,13.0,16.0,27.0,53.0,24.0,15.0,33.0,51.0,57.0,55.0,23.0,25.0,15.0,27.0,17.0,15.0,26.0,23.0,19.0,9,0,0,1,0,0,0,0,9,13,2
