lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
38.0,58.0,60.0,79.0,74.0,89.0,70.0,70.0,74.0,64.0,65.0,99.0,75.0,59.0,70.0,71.0,76.0,62.0,91.0,59.0,55.0,49.0,73.0,56.0,58.0,73.0,78.0,56.0,52,0,0,1,0,0,0,0,52,30,1
58.0,60.0,79.0,74.0,89.0,70.0,70.0,74.0,64.0,65.0,99.0,75.0,59.0,70.0,71.0,76.0,62.0,91.0,59.0,55.0,49.0,73.0,56.0,58.0,73.0,78.0,56.0,52.0,60,0,0,0,1,0,0,0,60,31,1
60.0,79.0,74.0,89.0,70.0,70.0,74.0,64.0,65.0,99.0,75.0,59.0,70.0,71.0,76.0,62.0,91.0,59.0,55.0,49.0,73.0,56.0,58.0,73.0,78.0,56.0,52.0,60.0,43,0,1,0,0,0,0,0,43,1,2
79.0,74.0,89.0,70.0,70.0,74.0,64.0,65.0,99.0,75.0,59.0,70.0,71.0,76.0,62.0,91.0,59.0,55.0,49.0,73.0,56.0,58.0,73.0,78.0,56.0,52.0,60.0,43.0,52,0,0,0,0,0,1,0,52,2,2
74.0,89.0,70.0,70.0,74.0,64.0,65.0,99.0,75.0,59.0,70.0,71.0,76.0,62.0,91.0,59.0,55.0,49.0,73.0,56.0,58.0,73.0,78.0,56.0,52.0,60.0,43.0,52.0,46,0,0,0,0,0,0,1,46,3,2
89.0,70.0,70.0,74.0,64.0,65.0,99.0,75.0,59.0,70.0,71.0,76.0,62.0,91.0,59.0,55.0,49.0,73.0,56.0,58.0,73.0,78.0,56.0,52.0,60.0,43.0,52.0,46.0,58,0,0,0,0,1,0,0,58,4,2
70.0,70.0,74.0,64.0,65.0,99.0,75.0,59.0,70.0,71.0,76.0,62.0,91.0,59.0,55.0,49.0,73.0,56.0,58.0,73.0,78.0,56.0,52.0,60.0,43.0,52.0,46.0,58.0,64,1,0,0,0,0,0,0,64,5,2
70.0,74.0,64.0,65.0,99.0,75.0,59.0,70.0,71.0,76.0,62.0,91.0,59.0,55.0,49.0,73.0,56.0,58.0,73.0,78.0,56.0,52.0,60.0,43.0,52.0,46.0,58.0,64.0,38,0,0,1,0,0,0,0,38,6,2
74.0,64.0,65.0,99.0,75.0,59.0,70.0,71.0,76.0,62.0,91.0,59.0,55.0,49.0,73.0,56.0,58.0,73.0,78.0,56.0,52.0,60.0,43.0,52.0,46.0,58.0,64.0,38.0,71,0,0,0,1,0,0,0,71,7,2
64.0,65.0,99.0,75.0,59.0,70.0,71.0,76.0,62.0,91.0,59.0,55.0,49.0,73.0,56.0,58.0,73.0,78.0,56.0,52.0,60.0,43.0,52.0,46.0,58.0,64.0,38.0,71.0,73,0,1,0,0,0,0,0,73,8,2
65.0,99.0,75.0,59.0,70.0,71.0,76.0,62.0,91.0,59.0,55.0,49.0,73.0,56.0,58.0,73.0,78.0,56.0,52.0,60.0,43.0,52.0,46.0,58.0,64.0,38.0,71.0,73.0,66,0,0,0,0,0,1,0,66,9,2
99.0,75.0,59.0,70.0,71.0,76.0,62.0,91.0,59.0,55.0,49.0,73.0,56.0,58.0,73.0,78.0,56.0,52.0,60.0,43.0,52.0,46.0,58.0,64.0,38.0,71.0,73.0,66.0,68,0,0,0,0,0,0,1,68,10,2
75.0,59.0,70.0,71.0,76.0,62.0,91.0,59.0,55.0,49.0,73.0,56.0,58.0,73.0,78.0,56.0,52.0,60.0,43.0,52.0,46.0,58.0,64.0,38.0,71.0,73.0,66.0,68.0,76,0,0,0,0,1,0,0,76,11,2
59.0,70.0,71.0,76.0,62.0,91.0,59.0,55.0,49.0,73.0,56.0,58.0,73.0,78.0,56.0,52.0,60.0,43.0,52.0,46.0,58.0,64.0,38.0,71.0,73.0,66.0,68.0,76.0,76,1,0,0,0,0,0,0,76,12,2
70.0,71.0,76.0,62.0,91.0,59.0,55.0,49.0,73.0,56.0,58.0,73.0,78.0,56.0,52.0,60.0,43.0,52.0,46.0,58.0,64.0,38.0,71.0,73.0,66.0,68.0,76.0,76.0,30,0,0,1,0,0,0,0,30,13,2
71.0,76.0,62.0,91.0,59.0,55.0,49.0,73.0,56.0,58.0,73.0,78.0,56.0,52.0,60.0,43.0,52.0,46.0,58.0,64.0,38.0,71.0,73.0,66.0,68.0,76.0,76.0,30.0,42,0,0,0,1,0,0,0,42,14,2
76.0,62.0,91.0,59.0,55.0,49.0,73.0,56.0,58.0,73.0,78.0,56.0,52.0,60.0,43.0,52.0,46.0,58.0,64.0,38.0,71.0,73.0,66.0,68.0,76.0,76.0,30.0,42.0,48,0,1,0,0,0,0,0,48,15,2
62.0,91.0,59.0,55.0,49.0,73.0,56.0,58.0,73.0,78.0,56.0,52.0,60.0,43.0,52.0,46.0,58.0,64.0,38.0,71.0,73.0,66.0,68.0,76.0,76.0,30.0,42.0,48.0,54,0,0,0,0,0,1,0,54,16,2
91.0,59.0,55.0,49.0,73.0,56.0,58.0,73.0,78.0,56.0,52.0,60.0,43.0,52.0,46.0,58.0,64.0,38.0,71.0,73.0,66.0,68.0,76.0,76.0,30.0,42.0,48.0,54.0,56,0,0,0,0,0,0,1,56,17,2
59.0,55.0,49.0,73.0,56.0,58.0,73.0,78.0,56.0,52.0,60.0,43.0,52.0,46.0,58.0,64.0,38.0,71.0,73.0,66.0,68.0,76.0,76.0,30.0,42.0,48.0,54.0,56.0,43,0,0,0,0,1,0,0,43,18,2
55.0,49.0,73.0,56.0,58.0,73.0,78.0,56.0,52.0,60.0,43.0,52.0,46.0,58.0,64.0,38.0,71.0,73.0,66.0,68.0,76.0,76.0,30.0,42.0,48.0,54.0,56.0,43.0,33,1,0,0,0,0,0,0,33,19,2
49.0,73.0,56.0,58.0,73.0,78.0,56.0,52.0,60.0,43.0,52.0,46.0,58.0,64.0,38.0,71.0,73.0,66.0,68.0,76.0,76.0,30.0,42.0,48.0,54.0,56.0,43.0,33.0,37,0,0,1,0,0,0,0,37,20,2
