lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
29.0,31.0,23.0,23.0,28.0,31.0,35.0,35.0,40.0,29.0,33.0,31.0,34.0,34.0,30.0,23.0,24.0,31.0,36.0,41.0,41.0,36.0,36.0,31.0,35.0,35.0,40.0,43.0,39,0,1,0,0,0,0,0,39,8,2
31.0,23.0,23.0,28.0,31.0,35.0,35.0,40.0,29.0,33.0,31.0,34.0,34.0,30.0,23.0,24.0,31.0,36.0,41.0,41.0,36.0,36.0,31.0,35.0,35.0,40.0,43.0,39.0,31,0,0,0,0,0,1,0,31,9,2
23.0,23.0,28.0,31.0,35.0,35.0,40.0,29.0,33.0,31.0,34.0,34.0,30.0,23.0,24.0,31.0,36.0,41.0,41.0,36.0,36.0,31.0,35.0,35.0,40.0,43.0,39.0,31.0,38,0,0,0,0,0,0,1,38,10,2
23.0,28.0,31.0,35.0,35.0,40.0,29.0,33.0,31.0,34.0,34.0,30.0,23.0,24.0,31.0,36.0,41.0,41.0,36.0,36.0,31.0,35.0,35.0,40.0,43.0,39.0,31.0,38.0,46,0,0,0,0,1,0,0,46,11,2
28.0,31.0,35.0,35.0,40.0,29.0,33.0,31.0,34.0,34.0,30.0,23.0,24.0,31.0,36.0,41.0,41.0,36.0,36.0,31.0,35.0,35.0,40.0,43.0,39.0,31.0,38.0,46.0,50,1,0,0,0,0,0,0,50,12,2
31.0,35.0,35.0,40.0,29.0,33.0,31.0,34.0,34.0,30.0,23.0,24.0,31.0,36.0,41.0,41.0,36.0,36.0,31.0,35.0,35.0,40.0,43.0,39.0,31.0,38.0,46.0,50.0,39,0,0,1,0,0,0,0,39,13,2
35.0,35.0,40.0,29.0,33.0,31.0,34.0,34.0,30.0,23.0,24.0,31.0,36.0,41.0,41.0,36.0,36.0,31.0,35.0,35.0,40.0,43.0,39.0,31.0,38.0,46.0,50.0,39.0,42,0,0,0,1,0,0,0,42,14,2
35.0,40.0,29.0,33.0,31.0,34.0,34.0,30.0,23.0,24.0,31.0,36.0,41.0,41.0,36.0,36.0,31.0,35.0,35.0,40.0,43.0,39.0,31.0,38.0,46.0,50.0,39.0,42.0,37,0,1,0,0,0,0,0,37,15,2
40.0,29.0,33.0,31.0,34.0,34.0,30.0,23.0,24.0,31.0,36.0,41.0,41.0,36.0,36.0,31.0,35.0,35.0,40.0,43.0,39.0,31.0,38.0,46.0,50.0,39.0,42.0,37.0,39,0,0,0,0,0,1,0,39,16,2
29.0,33.0,31.0,34.0,34.0,30.0,23.0,24.0,31.0,36.0,41.0,41.0,36.0,36.0,31.0,35.0,35.0,40.0,43.0,39.0,31.0,38.0,46.0,50.0,39.0,42.0,37.0,39.0,34,0,0,0,0,0,0,1,34,17,2
