lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
32.0,35.0,23.0,35.0,76.0,68.0,43.0,84.0,82.0,72.0,56.0,51.0,52.0,70.0,52.0,65.0,56.0,63.0,65.0,52.0,41.0,41.0,55.0,60.0,66.0,59.0,42.0,30.0,45,0,0,0,0,0,1,0,45,2,2
35.0,23.0,35.0,76.0,68.0,43.0,84.0,82.0,72.0,56.0,51.0,52.0,70.0,52.0,65.0,56.0,63.0,65.0,52.0,41.0,41.0,55.0,60.0,66.0,59.0,42.0,30.0,45.0,50,0,0,0,0,0,0,1,50,3,2
23.0,35.0,76.0,68.0,43.0,84.0,82.0,72.0,56.0,51.0,52.0,70.0,52.0,65.0,56.0,63.0,65.0,52.0,41.0,41.0,55.0,60.0,66.0,59.0,42.0,30.0,45.0,50.0,30,0,0,0,0,1,0,0,30,4,2
35.0,76.0,68.0,43.0,84.0,82.0,72.0,56.0,51.0,52.0,70.0,52.0,65.0,56.0,63.0,65.0,52.0,41.0,41.0,55.0,60.0,66.0,59.0,42.0,30.0,45.0,50.0,30.0,57,1,0,0,0,0,0,0,57,5,2
76.0,68.0,43.0,84.0,82.0,72.0,56.0,51.0,52.0,70.0,52.0,65.0,56.0,63.0,65.0,52.0,41.0,41.0,55.0,60.0,66.0,59.0,42.0,30.0,45.0,50.0,30.0,57.0,67,0,0,1,0,0,0,0,67,6,2
68.0,43.0,84.0,82.0,72.0,56.0,51.0,52.0,70.0,52.0,65.0,56.0,63.0,65.0,52.0,41.0,41.0,55.0,60.0,66.0,59.0,42.0,30.0,45.0,50.0,30.0,57.0,67.0,66,0,0,0,1,0,0,0,66,7,2
43.0,84.0,82.0,72.0,56.0,51.0,52.0,70.0,52.0,65.0,56.0,63.0,65.0,52.0,41.0,41.0,55.0,60.0,66.0,59.0,42.0,30.0,45.0,50.0,30.0,57.0,67.0,66.0,65,0,1,0,0,0,0,0,65,8,2
84.0,82.0,72.0,56.0,51.0,52.0,70.0,52.0,65.0,56.0,63.0,65.0,52.0,41.0,41.0,55.0,60.0,66.0,59.0,42.0,30.0,45.0,50.0,30.0,57.0,67.0,66.0,65.0,54,0,0,0,0,0,1,0,54,9,2
82.0,72.0,56.0,51.0,52.0,70.0,52.0,65.0,56.0,63.0,65.0,52.0,41.0,41.0,55.0,60.0,66.0,59.0,42.0,30.0,45.0,50.0,30.0,57.0,67.0,66.0,65.0,54.0,66,0,0,0,0,0,0,1,66,10,2
72.0,56.0,51.0,52.0,70.0,52.0,65.0,56.0,63.0,65.0,52.0,41.0,41.0,55.0,60.0,66.0,59.0,42.0,30.0,45.0,50.0,30.0,57.0,67.0,66.0,65.0,54.0,66.0,56,0,0,0,0,1,0,0,56,11,2
56.0,51.0,52.0,70.0,52.0,65.0,56.0,63.0,65.0,52.0,41.0,41.0,55.0,60.0,66.0,59.0,42.0,30.0,45.0,50.0,30.0,57.0,67.0,66.0,65.0,54.0,66.0,56.0,67,1,0,0,0,0,0,0,67,12,2
51.0,52.0,70.0,52.0,65.0,56.0,63.0,65.0,52.0,41.0,41.0,55.0,60.0,66.0,59.0,42.0,30.0,45.0,50.0,30.0,57.0,67.0,66.0,65.0,54.0,66.0,56.0,67.0,56,0,0,1,0,0,0,0,56,13,2
