lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
46.0,34.0,34.0,25.0,20.0,28.0,33.0,30.0,19.0,52.0,55.0,79.0,92.0,34.0,54.0,35.0,33.0,52.0,66.0,47.0,30.0,51.0,59.0,62.0,60.0,55.0,38.0,43.0,63,0,0,1,0,0,0,0,63,30,1
34.0,34.0,25.0,20.0,28.0,33.0,30.0,19.0,52.0,55.0,79.0,92.0,34.0,54.0,35.0,33.0,52.0,66.0,47.0,30.0,51.0,59.0,62.0,60.0,55.0,38.0,43.0,63.0,56,0,0,0,1,0,0,0,56,31,1
34.0,25.0,20.0,28.0,33.0,30.0,19.0,52.0,55.0,79.0,92.0,34.0,54.0,35.0,33.0,52.0,66.0,47.0,30.0,51.0,59.0,62.0,60.0,55.0,38.0,43.0,63.0,56.0,54,0,1,0,0,0,0,0,54,1,2
25.0,20.0,28.0,33.0,30.0,19.0,52.0,55.0,79.0,92.0,34.0,54.0,35.0,33.0,52.0,66.0,47.0,30.0,51.0,59.0,62.0,60.0,55.0,38.0,43.0,63.0,56.0,54.0,55,0,0,0,0,0,1,0,55,2,2
20.0,28.0,33.0,30.0,19.0,52.0,55.0,79.0,92.0,34.0,54.0,35.0,33.0,52.0,66.0,47.0,30.0,51.0,59.0,62.0,60.0,55.0,38.0,43.0,63.0,56.0,54.0,55.0,24,0,0,0,0,0,0,1,24,3,2
28.0,33.0,30.0,19.0,52.0,55.0,79.0,92.0,34.0,54.0,35.0,33.0,52.0,66.0,47.0,30.0,51.0,59.0,62.0,60.0,55.0,38.0,43.0,63.0,56.0,54.0,55.0,24.0,26,0,0,0,0,1,0,0,26,4,2
33.0,30.0,19.0,52.0,55.0,79.0,92.0,34.0,54.0,35.0,33.0,52.0,66.0,47.0,30.0,51.0,59.0,62.0,60.0,55.0,38.0,43.0,63.0,56.0,54.0,55.0,24.0,26.0,32,1,0,0,0,0,0,0,32,5,2
30.0,19.0,52.0,55.0,79.0,92.0,34.0,54.0,35.0,33.0,52.0,66.0,47.0,30.0,51.0,59.0,62.0,60.0,55.0,38.0,43.0,63.0,56.0,54.0,55.0,24.0,26.0,32.0,40,0,0,1,0,0,0,0,40,6,2
19.0,52.0,55.0,79.0,92.0,34.0,54.0,35.0,33.0,52.0,66.0,47.0,30.0,51.0,59.0,62.0,60.0,55.0,38.0,43.0,63.0,56.0,54.0,55.0,24.0,26.0,32.0,40.0,53,0,0,0,1,0,0,0,53,7,2
52.0,55.0,79.0,92.0,34.0,54.0,35.0,33.0,52.0,66.0,47.0,30.0,51.0,59.0,62.0,60.0,55.0,38.0,43.0,63.0,56.0,54.0,55.0,24.0,26.0,32.0,40.0,53.0,45,0,1,0,0,0,0,0,45,8,2
