lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
41.0,41.0,37.0,39.0,42.0,31.0,33.0,37.0,40.0,33.0,42.0,46.0,54.0,64.0,51.0,71.0,71.0,74.0,51.0,34.0,42.0,30.0,54.0,64.0,39.0,33.0,39.0,31.0,31,0,0,1,0,0,0,0,31,30,4
41.0,37.0,39.0,42.0,31.0,33.0,37.0,40.0,33.0,42.0,46.0,54.0,64.0,51.0,71.0,71.0,74.0,51.0,34.0,42.0,30.0,54.0,64.0,39.0,33.0,39.0,31.0,31.0,39,0,0,0,1,0,0,0,39,1,5
37.0,39.0,42.0,31.0,33.0,37.0,40.0,33.0,42.0,46.0,54.0,64.0,51.0,71.0,71.0,74.0,51.0,34.0,42.0,30.0,54.0,64.0,39.0,33.0,39.0,31.0,31.0,39.0,29,0,1,0,0,0,0,0,29,2,5
39.0,42.0,31.0,33.0,37.0,40.0,33.0,42.0,46.0,54.0,64.0,51.0,71.0,71.0,74.0,51.0,34.0,42.0,30.0,54.0,64.0,39.0,33.0,39.0,31.0,31.0,39.0,29.0,39,0,0,0,0,0,1,0,39,3,5
42.0,31.0,33.0,37.0,40.0,33.0,42.0,46.0,54.0,64.0,51.0,71.0,71.0,74.0,51.0,34.0,42.0,30.0,54.0,64.0,39.0,33.0,39.0,31.0,31.0,39.0,29.0,39.0,42,0,0,0,0,0,0,1,42,4,5
31.0,33.0,37.0,40.0,33.0,42.0,46.0,54.0,64.0,51.0,71.0,71.0,74.0,51.0,34.0,42.0,30.0,54.0,64.0,39.0,33.0,39.0,31.0,31.0,39.0,29.0,39.0,42.0,33,0,0,0,0,1,0,0,33,5,5
33.0,37.0,40.0,33.0,42.0,46.0,54.0,64.0,51.0,71.0,71.0,74.0,51.0,34.0,42.0,30.0,54.0,64.0,39.0,33.0,39.0,31.0,31.0,39.0,29.0,39.0,42.0,33.0,46,1,0,0,0,0,0,0,46,6,5
37.0,40.0,33.0,42.0,46.0,54.0,64.0,51.0,71.0,71.0,74.0,51.0,34.0,42.0,30.0,54.0,64.0,39.0,33.0,39.0,31.0,31.0,39.0,29.0,39.0,42.0,33.0,46.0,50,0,0,1,0,0,0,0,50,7,5
40.0,33.0,42.0,46.0,54.0,64.0,51.0,71.0,71.0,74.0,51.0,34.0,42.0,30.0,54.0,64.0,39.0,33.0,39.0,31.0,31.0,39.0,29.0,39.0,42.0,33.0,46.0,50.0,44,0,0,0,1,0,0,0,44,8,5
33.0,42.0,46.0,54.0,64.0,51.0,71.0,71.0,74.0,51.0,34.0,42.0,30.0,54.0,64.0,39.0,33.0,39.0,31.0,31.0,39.0,29.0,39.0,42.0,33.0,46.0,50.0,44.0,41,0,1,0,0,0,0,0,41,9,5
