lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
53.0,22.0,27.0,11.0,25.0,33.0,20.0,40.0,8.0,6.0,27.0,30.0,13.0,27.0,5.0,30.0,11.0,13.0,14.0,31.0,36.0,29.0,33.0,5.0,8.0,33.0,33.0,13.0,9,0,0,0,0,1,0,0,9,31,3
22.0,27.0,11.0,25.0,33.0,20.0,40.0,8.0,6.0,27.0,30.0,13.0,27.0,5.0,30.0,11.0,13.0,14.0,31.0,36.0,29.0,33.0,5.0,8.0,33.0,33.0,13.0,9.0,16,0,0,0,1,0,0,0,16,3,4
27.0,11.0,25.0,33.0,20.0,40.0,8.0,6.0,27.0,30.0,13.0,27.0,5.0,30.0,11.0,13.0,14.0,31.0,36.0,29.0,33.0,5.0,8.0,33.0,33.0,13.0,9.0,16.0,13,0,0,0,0,0,0,1,13,6,4
11.0,25.0,33.0,20.0,40.0,8.0,6.0,27.0,30.0,13.0,27.0,5.0,30.0,11.0,13.0,14.0,31.0,36.0,29.0,33.0,5.0,8.0,33.0,33.0,13.0,9.0,16.0,13.0,26,0,0,1,0,0,0,0,26,9,4
25.0,33.0,20.0,40.0,8.0,6.0,27.0,30.0,13.0,27.0,5.0,30.0,11.0,13.0,14.0,31.0,36.0,29.0,33.0,5.0,8.0,33.0,33.0,13.0,9.0,16.0,13.0,26.0,22,0,0,0,0,0,1,0,22,12,4
33.0,20.0,40.0,8.0,6.0,27.0,30.0,13.0,27.0,5.0,30.0,11.0,13.0,14.0,31.0,36.0,29.0,33.0,5.0,8.0,33.0,33.0,13.0,9.0,16.0,13.0,26.0,22.0,50,1,0,0,0,0,0,0,50,15,4
20.0,40.0,8.0,6.0,27.0,30.0,13.0,27.0,5.0,30.0,11.0,13.0,14.0,31.0,36.0,29.0,33.0,5.0,8.0,33.0,33.0,13.0,9.0,16.0,13.0,26.0,22.0,50.0,13,0,0,0,0,0,0,1,13,27,4
40.0,8.0,6.0,27.0,30.0,13.0,27.0,5.0,30.0,11.0,13.0,14.0,31.0,36.0,29.0,33.0,5.0,8.0,33.0,33.0,13.0,9.0,16.0,13.0,26.0,22.0,50.0,13.0,7,0,0,1,0,0,0,0,7,30,4
8.0,6.0,27.0,30.0,13.0,27.0,5.0,30.0,11.0,13.0,14.0,31.0,36.0,29.0,33.0,5.0,8.0,33.0,33.0,13.0,9.0,16.0,13.0,26.0,22.0,50.0,13.0,7.0,17,0,0,0,0,0,1,0,17,3,5
6.0,27.0,30.0,13.0,27.0,5.0,30.0,11.0,13.0,14.0,31.0,36.0,29.0,33.0,5.0,8.0,33.0,33.0,13.0,9.0,16.0,13.0,26.0,22.0,50.0,13.0,7.0,17.0,23,1,0,0,0,0,0,0,23,6,5
27.0,30.0,13.0,27.0,5.0,30.0,11.0,13.0,14.0,31.0,36.0,29.0,33.0,5.0,8.0,33.0,33.0,13.0,9.0,16.0,13.0,26.0,22.0,50.0,13.0,7.0,17.0,23.0,16,0,1,0,0,0,0,0,16,9,5
30.0,13.0,27.0,5.0,30.0,11.0,13.0,14.0,31.0,36.0,29.0,33.0,5.0,8.0,33.0,33.0,13.0,9.0,16.0,13.0,26.0,22.0,50.0,13.0,7.0,17.0,23.0,16.0,28,0,0,0,0,1,0,0,28,12,5
13.0,27.0,5.0,30.0,11.0,13.0,14.0,31.0,36.0,29.0,33.0,5.0,8.0,33.0,33.0,13.0,9.0,16.0,13.0,26.0,22.0,50.0,13.0,7.0,17.0,23.0,16.0,28.0,42,0,0,0,1,0,0,0,42,15,5
27.0,5.0,30.0,11.0,13.0,14.0,31.0,36.0,29.0,33.0,5.0,8.0,33.0,33.0,13.0,9.0,16.0,13.0,26.0,22.0,50.0,13.0,7.0,17.0,23.0,16.0,28.0,42.0,1,0,0,0,0,0,0,1,1,18,5
5.0,30.0,11.0,13.0,14.0,31.0,36.0,29.0,33.0,5.0,8.0,33.0,33.0,13.0,9.0,16.0,13.0,26.0,22.0,50.0,13.0,7.0,17.0,23.0,16.0,28.0,42.0,1.0,4,0,0,1,0,0,0,0,4,21,5
30.0,11.0,13.0,14.0,31.0,36.0,29.0,33.0,5.0,8.0,33.0,33.0,13.0,9.0,16.0,13.0,26.0,22.0,50.0,13.0,7.0,17.0,23.0,16.0,28.0,42.0,1.0,4.0,2,0,0,0,0,0,1,0,2,24,5
11.0,13.0,14.0,31.0,36.0,29.0,33.0,5.0,8.0,33.0,33.0,13.0,9.0,16.0,13.0,26.0,22.0,50.0,13.0,7.0,17.0,23.0,16.0,28.0,42.0,1.0,4.0,2.0,9,1,0,0,0,0,0,0,9,27,5
13.0,14.0,31.0,36.0,29.0,33.0,5.0,8.0,33.0,33.0,13.0,9.0,16.0,13.0,26.0,22.0,50.0,13.0,7.0,17.0,23.0,16.0,28.0,42.0,1.0,4.0,2.0,9.0,19,0,1,0,0,0,0,0,19,30,5
14.0,31.0,36.0,29.0,33.0,5.0,8.0,33.0,33.0,13.0,9.0,16.0,13.0,26.0,22.0,50.0,13.0,7.0,17.0,23.0,16.0,28.0,42.0,1.0,4.0,2.0,9.0,19.0,18,0,0,0,0,1,0,0,18,2,6
31.0,36.0,29.0,33.0,5.0,8.0,33.0,33.0,13.0,9.0,16.0,13.0,26.0,22.0,50.0,13.0,7.0,17.0,23.0,16.0,28.0,42.0,1.0,4.0,2.0,9.0,19.0,18.0,17,0,0,0,1,0,0,0,17,5,6
36.0,29.0,33.0,5.0,8.0,33.0,33.0,13.0,9.0,16.0,13.0,26.0,22.0,50.0,13.0,7.0,17.0,23.0,16.0,28.0,42.0,1.0,4.0,2.0,9.0,19.0,18.0,17.0,25,0,0,0,0,0,0,1,25,8,6
29.0,33.0,5.0,8.0,33.0,33.0,13.0,9.0,16.0,13.0,26.0,22.0,50.0,13.0,7.0,17.0,23.0,16.0,28.0,42.0,1.0,4.0,2.0,9.0,19.0,18.0,17.0,25.0,38,0,0,1,0,0,0,0,38,11,6
33.0,5.0,8.0,33.0,33.0,13.0,9.0,16.0,13.0,26.0,22.0,50.0,13.0,7.0,17.0,23.0,16.0,28.0,42.0,1.0,4.0,2.0,9.0,19.0,18.0,17.0,25.0,38.0,18,0,0,0,0,0,1,0,18,14,6
5.0,8.0,33.0,33.0,13.0,9.0,16.0,13.0,26.0,22.0,50.0,13.0,7.0,17.0,23.0,16.0,28.0,42.0,1.0,4.0,2.0,9.0,19.0,18.0,17.0,25.0,38.0,18.0,52,1,0,0,0,0,0,0,52,17,6
8.0,33.0,33.0,13.0,9.0,16.0,13.0,26.0,22.0,50.0,13.0,7.0,17.0,23.0,16.0,28.0,42.0,1.0,4.0,2.0,9.0,19.0,18.0,17.0,25.0,38.0,18.0,52.0,36,0,1,0,0,0,0,0,36,20,6
33.0,33.0,13.0,9.0,16.0,13.0,26.0,22.0,50.0,13.0,7.0,17.0,23.0,16.0,28.0,42.0,1.0,4.0,2.0,9.0,19.0,18.0,17.0,25.0,38.0,18.0,52.0,36.0,27,0,0,0,0,1,0,0,27,23,6
33.0,13.0,9.0,16.0,13.0,26.0,22.0,50.0,13.0,7.0,17.0,23.0,16.0,28.0,42.0,1.0,4.0,2.0,9.0,19.0,18.0,17.0,25.0,38.0,18.0,52.0,36.0,27.0,32,0,0,0,1,0,0,0,32,26,6
13.0,9.0,16.0,13.0,26.0,22.0,50.0,13.0,7.0,17.0,23.0,16.0,28.0,42.0,1.0,4.0,2.0,9.0,19.0,18.0,17.0,25.0,38.0,18.0,52.0,36.0,27.0,32.0,31,0,0,0,0,0,0,1,31,29,6
9.0,16.0,13.0,26.0,22.0,50.0,13.0,7.0,17.0,23.0,16.0,28.0,42.0,1.0,4.0,2.0,9.0,19.0,18.0,17.0,25.0,38.0,18.0,52.0,36.0,27.0,32.0,31.0,18,0,0,1,0,0,0,0,18,2,7
16.0,13.0,26.0,22.0,50.0,13.0,7.0,17.0,23.0,16.0,28.0,42.0,1.0,4.0,2.0,9.0,19.0,18.0,17.0,25.0,38.0,18.0,52.0,36.0,27.0,32.0,31.0,18.0,30,0,0,0,0,0,1,0,30,5,7
13.0,26.0,22.0,50.0,13.0,7.0,17.0,23.0,16.0,28.0,42.0,1.0,4.0,2.0,9.0,19.0,18.0,17.0,25.0,38.0,18.0,52.0,36.0,27.0,32.0,31.0,18.0,30.0,20,1,0,0,0,0,0,0,20,8,7
26.0,22.0,50.0,13.0,7.0,17.0,23.0,16.0,28.0,42.0,1.0,4.0,2.0,9.0,19.0,18.0,17.0,25.0,38.0,18.0,52.0,36.0,27.0,32.0,31.0,18.0,30.0,20.0,50,0,1,0,0,0,0,0,50,11,7
22.0,50.0,13.0,7.0,17.0,23.0,16.0,28.0,42.0,1.0,4.0,2.0,9.0,19.0,18.0,17.0,25.0,38.0,18.0,52.0,36.0,27.0,32.0,31.0,18.0,30.0,20.0,50.0,43,0,0,0,1,0,0,0,43,17,7
50.0,13.0,7.0,17.0,23.0,16.0,28.0,42.0,1.0,4.0,2.0,9.0,19.0,18.0,17.0,25.0,38.0,18.0,52.0,36.0,27.0,32.0,31.0,18.0,30.0,20.0,50.0,43.0,31,0,0,0,0,0,0,1,31,20,7
13.0,7.0,17.0,23.0,16.0,28.0,42.0,1.0,4.0,2.0,9.0,19.0,18.0,17.0,25.0,38.0,18.0,52.0,36.0,27.0,32.0,31.0,18.0,30.0,20.0,50.0,43.0,31.0,35,0,0,1,0,0,0,0,35,23,7
7.0,17.0,23.0,16.0,28.0,42.0,1.0,4.0,2.0,9.0,19.0,18.0,17.0,25.0,38.0,18.0,52.0,36.0,27.0,32.0,31.0,18.0,30.0,20.0,50.0,43.0,31.0,35.0,28,0,1,0,0,0,0,0,28,25,7
17.0,23.0,16.0,28.0,42.0,1.0,4.0,2.0,9.0,19.0,18.0,17.0,25.0,38.0,18.0,52.0,36.0,27.0,32.0,31.0,18.0,30.0,20.0,50.0,43.0,31.0,35.0,28.0,28,1,0,0,0,0,0,0,28,29,7
23.0,16.0,28.0,42.0,1.0,4.0,2.0,9.0,19.0,18.0,17.0,25.0,38.0,18.0,52.0,36.0,27.0,32.0,31.0,18.0,30.0,20.0,50.0,43.0,31.0,35.0,28.0,28.0,51,0,1,0,0,0,0,0,51,1,8
16.0,28.0,42.0,1.0,4.0,2.0,9.0,19.0,18.0,17.0,25.0,38.0,18.0,52.0,36.0,27.0,32.0,31.0,18.0,30.0,20.0,50.0,43.0,31.0,35.0,28.0,28.0,51.0,35,0,0,0,0,1,0,0,35,4,8
28.0,42.0,1.0,4.0,2.0,9.0,19.0,18.0,17.0,25.0,38.0,18.0,52.0,36.0,27.0,32.0,31.0,18.0,30.0,20.0,50.0,43.0,31.0,35.0,28.0,28.0,51.0,35.0,16,0,0,0,1,0,0,0,16,7,8
42.0,1.0,4.0,2.0,9.0,19.0,18.0,17.0,25.0,38.0,18.0,52.0,36.0,27.0,32.0,31.0,18.0,30.0,20.0,50.0,43.0,31.0,35.0,28.0,28.0,51.0,35.0,16.0,32,0,0,0,0,0,0,1,32,10,8
1.0,4.0,2.0,9.0,19.0,18.0,17.0,25.0,38.0,18.0,52.0,36.0,27.0,32.0,31.0,18.0,30.0,20.0,50.0,43.0,31.0,35.0,28.0,28.0,51.0,35.0,16.0,32.0,23,0,0,1,0,0,0,0,23,13,8
4.0,2.0,9.0,19.0,18.0,17.0,25.0,38.0,18.0,52.0,36.0,27.0,32.0,31.0,18.0,30.0,20.0,50.0,43.0,31.0,35.0,28.0,28.0,51.0,35.0,16.0,32.0,23.0,32,0,0,0,0,0,1,0,32,16,8
2.0,9.0,19.0,18.0,17.0,25.0,38.0,18.0,52.0,36.0,27.0,32.0,31.0,18.0,30.0,20.0,50.0,43.0,31.0,35.0,28.0,28.0,51.0,35.0,16.0,32.0,23.0,32.0,23,1,0,0,0,0,0,0,23,19,8
9.0,19.0,18.0,17.0,25.0,38.0,18.0,52.0,36.0,27.0,32.0,31.0,18.0,30.0,20.0,50.0,43.0,31.0,35.0,28.0,28.0,51.0,35.0,16.0,32.0,23.0,32.0,23.0,27,0,1,0,0,0,0,0,27,22,8
19.0,18.0,17.0,25.0,38.0,18.0,52.0,36.0,27.0,32.0,31.0,18.0,30.0,20.0,50.0,43.0,31.0,35.0,28.0,28.0,51.0,35.0,16.0,32.0,23.0,32.0,23.0,27.0,24,0,0,0,0,1,0,0,24,25,8
18.0,17.0,25.0,38.0,18.0,52.0,36.0,27.0,32.0,31.0,18.0,30.0,20.0,50.0,43.0,31.0,35.0,28.0,28.0,51.0,35.0,16.0,32.0,23.0,32.0,23.0,27.0,24.0,18,0,0,0,1,0,0,0,18,28,8
17.0,25.0,38.0,18.0,52.0,36.0,27.0,32.0,31.0,18.0,30.0,20.0,50.0,43.0,31.0,35.0,28.0,28.0,51.0,35.0,16.0,32.0,23.0,32.0,23.0,27.0,24.0,18.0,23,0,0,0,0,0,0,1,23,31,8
