lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
31.0,31.0,31.0,51.0,32.0,53.0,30.0,30.0,28.0,46.0,35.0,31.0,37.0,33.0,30.0,31.0,31.0,28.0,31.0,18.0,30.0,24.0,31.0,30.0,32.0,27.0,32.0,29.0,23,0,0,0,1,0,0,0,23,31,1
31.0,31.0,51.0,32.0,53.0,30.0,30.0,28.0,46.0,35.0,31.0,37.0,33.0,30.0,31.0,31.0,28.0,31.0,18.0,30.0,24.0,31.0,30.0,32.0,27.0,32.0,29.0,23.0,23,0,1,0,0,0,0,0,23,1,2
31.0,51.0,32.0,53.0,30.0,30.0,28.0,46.0,35.0,31.0,37.0,33.0,30.0,31.0,31.0,28.0,31.0,18.0,30.0,24.0,31.0,30.0,32.0,27.0,32.0,29.0,23.0,23.0,26,0,0,0,0,0,1,0,26,2,2
51.0,32.0,53.0,30.0,30.0,28.0,46.0,35.0,31.0,37.0,33.0,30.0,31.0,31.0,28.0,31.0,18.0,30.0,24.0,31.0,30.0,32.0,27.0,32.0,29.0,23.0,23.0,26.0,35,0,0,0,0,0,0,1,35,3,2
32.0,53.0,30.0,30.0,28.0,46.0,35.0,31.0,37.0,33.0,30.0,31.0,31.0,28.0,31.0,18.0,30.0,24.0,31.0,30.0,32.0,27.0,32.0,29.0,23.0,23.0,26.0,35.0,31,0,0,0,0,1,0,0,31,4,2
53.0,30.0,30.0,28.0,46.0,35.0,31.0,37.0,33.0,30.0,31.0,31.0,28.0,31.0,18.0,30.0,24.0,31.0,30.0,32.0,27.0,32.0,29.0,23.0,23.0,26.0,35.0,31.0,25,1,0,0,0,0,0,0,25,5,2
30.0,30.0,28.0,46.0,35.0,31.0,37.0,33.0,30.0,31.0,31.0,28.0,31.0,18.0,30.0,24.0,31.0,30.0,32.0,27.0,32.0,29.0,23.0,23.0,26.0,35.0,31.0,25.0,33,0,0,1,0,0,0,0,33,6,2
30.0,28.0,46.0,35.0,31.0,37.0,33.0,30.0,31.0,31.0,28.0,31.0,18.0,30.0,24.0,31.0,30.0,32.0,27.0,32.0,29.0,23.0,23.0,26.0,35.0,31.0,25.0,33.0,33,0,0,0,1,0,0,0,33,7,2
28.0,46.0,35.0,31.0,37.0,33.0,30.0,31.0,31.0,28.0,31.0,18.0,30.0,24.0,31.0,30.0,32.0,27.0,32.0,29.0,23.0,23.0,26.0,35.0,31.0,25.0,33.0,33.0,31,0,1,0,0,0,0,0,31,8,2
46.0,35.0,31.0,37.0,33.0,30.0,31.0,31.0,28.0,31.0,18.0,30.0,24.0,31.0,30.0,32.0,27.0,32.0,29.0,23.0,23.0,26.0,35.0,31.0,25.0,33.0,33.0,31.0,28,0,0,0,0,0,1,0,28,9,2
35.0,31.0,37.0,33.0,30.0,31.0,31.0,28.0,31.0,18.0,30.0,24.0,31.0,30.0,32.0,27.0,32.0,29.0,23.0,23.0,26.0,35.0,31.0,25.0,33.0,33.0,31.0,28.0,30,0,0,0,0,0,0,1,30,10,2
31.0,37.0,33.0,30.0,31.0,31.0,28.0,31.0,18.0,30.0,24.0,31.0,30.0,32.0,27.0,32.0,29.0,23.0,23.0,26.0,35.0,31.0,25.0,33.0,33.0,31.0,28.0,30.0,31,0,0,0,0,1,0,0,31,11,2
37.0,33.0,30.0,31.0,31.0,28.0,31.0,18.0,30.0,24.0,31.0,30.0,32.0,27.0,32.0,29.0,23.0,23.0,26.0,35.0,31.0,25.0,33.0,33.0,31.0,28.0,30.0,31.0,34,1,0,0,0,0,0,0,34,12,2
33.0,30.0,31.0,31.0,28.0,31.0,18.0,30.0,24.0,31.0,30.0,32.0,27.0,32.0,29.0,23.0,23.0,26.0,35.0,31.0,25.0,33.0,33.0,31.0,28.0,30.0,31.0,34.0,29,0,0,1,0,0,0,0,29,13,2
30.0,31.0,31.0,28.0,31.0,18.0,30.0,24.0,31.0,30.0,32.0,27.0,32.0,29.0,23.0,23.0,26.0,35.0,31.0,25.0,33.0,33.0,31.0,28.0,30.0,31.0,34.0,29.0,33,0,0,0,1,0,0,0,33,14,2
31.0,31.0,28.0,31.0,18.0,30.0,24.0,31.0,30.0,32.0,27.0,32.0,29.0,23.0,23.0,26.0,35.0,31.0,25.0,33.0,33.0,31.0,28.0,30.0,31.0,34.0,29.0,33.0,31,0,1,0,0,0,0,0,31,15,2
31.0,28.0,31.0,18.0,30.0,24.0,31.0,30.0,32.0,27.0,32.0,29.0,23.0,23.0,26.0,35.0,31.0,25.0,33.0,33.0,31.0,28.0,30.0,31.0,34.0,29.0,33.0,31.0,33,0,0,0,0,0,1,0,33,16,2
28.0,31.0,18.0,30.0,24.0,31.0,30.0,32.0,27.0,32.0,29.0,23.0,23.0,26.0,35.0,31.0,25.0,33.0,33.0,31.0,28.0,30.0,31.0,34.0,29.0,33.0,31.0,33.0,34,0,0,0,0,0,0,1,34,17,2
31.0,18.0,30.0,24.0,31.0,30.0,32.0,27.0,32.0,29.0,23.0,23.0,26.0,35.0,31.0,25.0,33.0,33.0,31.0,28.0,30.0,31.0,34.0,29.0,33.0,31.0,33.0,34.0,30,0,0,0,0,1,0,0,30,18,2
18.0,30.0,24.0,31.0,30.0,32.0,27.0,32.0,29.0,23.0,23.0,26.0,35.0,31.0,25.0,33.0,33.0,31.0,28.0,30.0,31.0,34.0,29.0,33.0,31.0,33.0,34.0,30.0,32,1,0,0,0,0,0,0,32,19,2
