lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
11.0,10.0,13.0,10.0,15.0,13.0,6.0,13.0,11.0,15.0,9.0,9.0,10.0,12.0,7.0,6.0,13.0,14.0,14.0,12.0,8.0,15.0,18.0,11.0,17.0,17.0,19.0,21.0,19,0,0,1,0,0,0,0,19,30,1
10.0,13.0,10.0,15.0,13.0,6.0,13.0,11.0,15.0,9.0,9.0,10.0,12.0,7.0,6.0,13.0,14.0,14.0,12.0,8.0,15.0,18.0,11.0,17.0,17.0,19.0,21.0,19.0,9,0,0,0,1,0,0,0,9,31,1
13.0,10.0,15.0,13.0,6.0,13.0,11.0,15.0,9.0,9.0,10.0,12.0,7.0,6.0,13.0,14.0,14.0,12.0,8.0,15.0,18.0,11.0,17.0,17.0,19.0,21.0,19.0,9.0,11,0,1,0,0,0,0,0,11,1,2
10.0,15.0,13.0,6.0,13.0,11.0,15.0,9.0,9.0,10.0,12.0,7.0,6.0,13.0,14.0,14.0,12.0,8.0,15.0,18.0,11.0,17.0,17.0,19.0,21.0,19.0,9.0,11.0,8,0,0,0,0,0,1,0,8,2,2
15.0,13.0,6.0,13.0,11.0,15.0,9.0,9.0,10.0,12.0,7.0,6.0,13.0,14.0,14.0,12.0,8.0,15.0,18.0,11.0,17.0,17.0,19.0,21.0,19.0,9.0,11.0,8.0,7,0,0,0,0,0,0,1,7,3,2
13.0,6.0,13.0,11.0,15.0,9.0,9.0,10.0,12.0,7.0,6.0,13.0,14.0,14.0,12.0,8.0,15.0,18.0,11.0,17.0,17.0,19.0,21.0,19.0,9.0,11.0,8.0,7.0,11,0,0,0,0,1,0,0,11,4,2
6.0,13.0,11.0,15.0,9.0,9.0,10.0,12.0,7.0,6.0,13.0,14.0,14.0,12.0,8.0,15.0,18.0,11.0,17.0,17.0,19.0,21.0,19.0,9.0,11.0,8.0,7.0,11.0,10,1,0,0,0,0,0,0,10,5,2
13.0,11.0,15.0,9.0,9.0,10.0,12.0,7.0,6.0,13.0,14.0,14.0,12.0,8.0,15.0,18.0,11.0,17.0,17.0,19.0,21.0,19.0,9.0,11.0,8.0,7.0,11.0,10.0,7,0,0,1,0,0,0,0,7,6,2
11.0,15.0,9.0,9.0,10.0,12.0,7.0,6.0,13.0,14.0,14.0,12.0,8.0,15.0,18.0,11.0,17.0,17.0,19.0,21.0,19.0,9.0,11.0,8.0,7.0,11.0,10.0,7.0,7,0,0,0,1,0,0,0,7,7,2
15.0,9.0,9.0,10.0,12.0,7.0,6.0,13.0,14.0,14.0,12.0,8.0,15.0,18.0,11.0,17.0,17.0,19.0,21.0,19.0,9.0,11.0,8.0,7.0,11.0,10.0,7.0,7.0,7,0,1,0,0,0,0,0,7,8,2
9.0,9.0,10.0,12.0,7.0,6.0,13.0,14.0,14.0,12.0,8.0,15.0,18.0,11.0,17.0,17.0,19.0,21.0,19.0,9.0,11.0,8.0,7.0,11.0,10.0,7.0,7.0,7.0,12,0,0,0,0,0,1,0,12,9,2
9.0,10.0,12.0,7.0,6.0,13.0,14.0,14.0,12.0,8.0,15.0,18.0,11.0,17.0,17.0,19.0,21.0,19.0,9.0,11.0,8.0,7.0,11.0,10.0,7.0,7.0,7.0,12.0,15,0,0,0,0,0,0,1,15,10,2
10.0,12.0,7.0,6.0,13.0,14.0,14.0,12.0,8.0,15.0,18.0,11.0,17.0,17.0,19.0,21.0,19.0,9.0,11.0,8.0,7.0,11.0,10.0,7.0,7.0,7.0,12.0,15.0,11,0,0,0,0,1,0,0,11,11,2
12.0,7.0,6.0,13.0,14.0,14.0,12.0,8.0,15.0,18.0,11.0,17.0,17.0,19.0,21.0,19.0,9.0,11.0,8.0,7.0,11.0,10.0,7.0,7.0,7.0,12.0,15.0,11.0,11,1,0,0,0,0,0,0,11,12,2
7.0,6.0,13.0,14.0,14.0,12.0,8.0,15.0,18.0,11.0,17.0,17.0,19.0,21.0,19.0,9.0,11.0,8.0,7.0,11.0,10.0,7.0,7.0,7.0,12.0,15.0,11.0,11.0,17,0,0,1,0,0,0,0,17,13,2
6.0,13.0,14.0,14.0,12.0,8.0,15.0,18.0,11.0,17.0,17.0,19.0,21.0,19.0,9.0,11.0,8.0,7.0,11.0,10.0,7.0,7.0,7.0,12.0,15.0,11.0,11.0,17.0,11,0,0,0,1,0,0,0,11,14,2
13.0,14.0,14.0,12.0,8.0,15.0,18.0,11.0,17.0,17.0,19.0,21.0,19.0,9.0,11.0,8.0,7.0,11.0,10.0,7.0,7.0,7.0,12.0,15.0,11.0,11.0,17.0,11.0,12,0,1,0,0,0,0,0,12,15,2
14.0,14.0,12.0,8.0,15.0,18.0,11.0,17.0,17.0,19.0,21.0,19.0,9.0,11.0,8.0,7.0,11.0,10.0,7.0,7.0,7.0,12.0,15.0,11.0,11.0,17.0,11.0,12.0,8,0,0,0,0,0,1,0,8,16,2
14.0,12.0,8.0,15.0,18.0,11.0,17.0,17.0,19.0,21.0,19.0,9.0,11.0,8.0,7.0,11.0,10.0,7.0,7.0,7.0,12.0,15.0,11.0,11.0,17.0,11.0,12.0,8.0,14,0,0,0,0,0,0,1,14,17,2
12.0,8.0,15.0,18.0,11.0,17.0,17.0,19.0,21.0,19.0,9.0,11.0,8.0,7.0,11.0,10.0,7.0,7.0,7.0,12.0,15.0,11.0,11.0,17.0,11.0,12.0,8.0,14.0,48,0,0,0,0,1,0,0,48,18,2
8.0,15.0,18.0,11.0,17.0,17.0,19.0,21.0,19.0,9.0,11.0,8.0,7.0,11.0,10.0,7.0,7.0,7.0,12.0,15.0,11.0,11.0,17.0,11.0,12.0,8.0,14.0,48.0,24,1,0,0,0,0,0,0,24,19,2
15.0,18.0,11.0,17.0,17.0,19.0,21.0,19.0,9.0,11.0,8.0,7.0,11.0,10.0,7.0,7.0,7.0,12.0,15.0,11.0,11.0,17.0,11.0,12.0,8.0,14.0,48.0,24.0,18,0,0,1,0,0,0,0,18,20,2
18.0,11.0,17.0,17.0,19.0,21.0,19.0,9.0,11.0,8.0,7.0,11.0,10.0,7.0,7.0,7.0,12.0,15.0,11.0,11.0,17.0,11.0,12.0,8.0,14.0,48.0,24.0,18.0,11,0,0,0,1,0,0,0,11,21,2
11.0,17.0,17.0,19.0,21.0,19.0,9.0,11.0,8.0,7.0,11.0,10.0,7.0,7.0,7.0,12.0,15.0,11.0,11.0,17.0,11.0,12.0,8.0,14.0,48.0,24.0,18.0,11.0,16,0,1,0,0,0,0,0,16,22,2
17.0,17.0,19.0,21.0,19.0,9.0,11.0,8.0,7.0,11.0,10.0,7.0,7.0,7.0,12.0,15.0,11.0,11.0,17.0,11.0,12.0,8.0,14.0,48.0,24.0,18.0,11.0,16.0,24,0,0,0,0,0,1,0,24,23,2
17.0,19.0,21.0,19.0,9.0,11.0,8.0,7.0,11.0,10.0,7.0,7.0,7.0,12.0,15.0,11.0,11.0,17.0,11.0,12.0,8.0,14.0,48.0,24.0,18.0,11.0,16.0,24.0,13,0,0,0,0,0,0,1,13,24,2
19.0,21.0,19.0,9.0,11.0,8.0,7.0,11.0,10.0,7.0,7.0,7.0,12.0,15.0,11.0,11.0,17.0,11.0,12.0,8.0,14.0,48.0,24.0,18.0,11.0,16.0,24.0,13.0,17,0,0,0,0,1,0,0,17,25,2
21.0,19.0,9.0,11.0,8.0,7.0,11.0,10.0,7.0,7.0,7.0,12.0,15.0,11.0,11.0,17.0,11.0,12.0,8.0,14.0,48.0,24.0,18.0,11.0,16.0,24.0,13.0,17.0,18,1,0,0,0,0,0,0,18,26,2
19.0,9.0,11.0,8.0,7.0,11.0,10.0,7.0,7.0,7.0,12.0,15.0,11.0,11.0,17.0,11.0,12.0,8.0,14.0,48.0,24.0,18.0,11.0,16.0,24.0,13.0,17.0,18.0,19,0,0,1,0,0,0,0,19,27,2
9.0,11.0,8.0,7.0,11.0,10.0,7.0,7.0,7.0,12.0,15.0,11.0,11.0,17.0,11.0,12.0,8.0,14.0,48.0,24.0,18.0,11.0,16.0,24.0,13.0,17.0,18.0,19.0,24,0,0,0,1,0,0,0,24,28,2
11.0,8.0,7.0,11.0,10.0,7.0,7.0,7.0,12.0,15.0,11.0,11.0,17.0,11.0,12.0,8.0,14.0,48.0,24.0,18.0,11.0,16.0,24.0,13.0,17.0,18.0,19.0,24.0,26,0,1,0,0,0,0,0,26,29,2
8.0,7.0,11.0,10.0,7.0,7.0,7.0,12.0,15.0,11.0,11.0,17.0,11.0,12.0,8.0,14.0,48.0,24.0,18.0,11.0,16.0,24.0,13.0,17.0,18.0,19.0,24.0,26.0,13,0,0,0,0,0,1,0,13,1,3
7.0,11.0,10.0,7.0,7.0,7.0,12.0,15.0,11.0,11.0,17.0,11.0,12.0,8.0,14.0,48.0,24.0,18.0,11.0,16.0,24.0,13.0,17.0,18.0,19.0,24.0,26.0,13.0,41,0,0,0,0,0,0,1,41,2,3
11.0,10.0,7.0,7.0,7.0,12.0,15.0,11.0,11.0,17.0,11.0,12.0,8.0,14.0,48.0,24.0,18.0,11.0,16.0,24.0,13.0,17.0,18.0,19.0,24.0,26.0,13.0,41.0,19,0,0,0,0,1,0,0,19,3,3
10.0,7.0,7.0,7.0,12.0,15.0,11.0,11.0,17.0,11.0,12.0,8.0,14.0,48.0,24.0,18.0,11.0,16.0,24.0,13.0,17.0,18.0,19.0,24.0,26.0,13.0,41.0,19.0,31,1,0,0,0,0,0,0,31,4,3
7.0,7.0,7.0,12.0,15.0,11.0,11.0,17.0,11.0,12.0,8.0,14.0,48.0,24.0,18.0,11.0,16.0,24.0,13.0,17.0,18.0,19.0,24.0,26.0,13.0,41.0,19.0,31.0,19,0,0,1,0,0,0,0,19,5,3
7.0,7.0,12.0,15.0,11.0,11.0,17.0,11.0,12.0,8.0,14.0,48.0,24.0,18.0,11.0,16.0,24.0,13.0,17.0,18.0,19.0,24.0,26.0,13.0,41.0,19.0,31.0,19.0,17,0,0,0,1,0,0,0,17,6,3
7.0,12.0,15.0,11.0,11.0,17.0,11.0,12.0,8.0,14.0,48.0,24.0,18.0,11.0,16.0,24.0,13.0,17.0,18.0,19.0,24.0,26.0,13.0,41.0,19.0,31.0,19.0,17.0,19,0,1,0,0,0,0,0,19,7,3
12.0,15.0,11.0,11.0,17.0,11.0,12.0,8.0,14.0,48.0,24.0,18.0,11.0,16.0,24.0,13.0,17.0,18.0,19.0,24.0,26.0,13.0,41.0,19.0,31.0,19.0,17.0,19.0,16,0,0,0,0,0,0,1,16,9,3
15.0,11.0,11.0,17.0,11.0,12.0,8.0,14.0,48.0,24.0,18.0,11.0,16.0,24.0,13.0,17.0,18.0,19.0,24.0,26.0,13.0,41.0,19.0,31.0,19.0,17.0,19.0,16.0,14,0,0,0,0,1,0,0,14,10,3
11.0,11.0,17.0,11.0,12.0,8.0,14.0,48.0,24.0,18.0,11.0,16.0,24.0,13.0,17.0,18.0,19.0,24.0,26.0,13.0,41.0,19.0,31.0,19.0,17.0,19.0,16.0,14.0,21,1,0,0,0,0,0,0,21,11,3
11.0,17.0,11.0,12.0,8.0,14.0,48.0,24.0,18.0,11.0,16.0,24.0,13.0,17.0,18.0,19.0,24.0,26.0,13.0,41.0,19.0,31.0,19.0,17.0,19.0,16.0,14.0,21.0,28,0,0,1,0,0,0,0,28,12,3
17.0,11.0,12.0,8.0,14.0,48.0,24.0,18.0,11.0,16.0,24.0,13.0,17.0,18.0,19.0,24.0,26.0,13.0,41.0,19.0,31.0,19.0,17.0,19.0,16.0,14.0,21.0,28.0,28,0,0,0,1,0,0,0,28,13,3
11.0,12.0,8.0,14.0,48.0,24.0,18.0,11.0,16.0,24.0,13.0,17.0,18.0,19.0,24.0,26.0,13.0,41.0,19.0,31.0,19.0,17.0,19.0,16.0,14.0,21.0,28.0,28.0,26,0,1,0,0,0,0,0,26,14,3
12.0,8.0,14.0,48.0,24.0,18.0,11.0,16.0,24.0,13.0,17.0,18.0,19.0,24.0,26.0,13.0,41.0,19.0,31.0,19.0,17.0,19.0,16.0,14.0,21.0,28.0,28.0,26.0,26,0,0,0,0,0,1,0,26,15,3
