lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
84.0,71.0,61.0,80.0,61.0,67.0,67.0,54.0,33.0,46.0,51.0,74.0,100.0,71.0,101.0,93.0,101.0,87.0,51.0,50.0,71.0,71.0,51.0,47.0,50.0,48.0,43.0,51.0,45,0,1,0,0,0,0,0,45,6,6
71.0,61.0,80.0,61.0,67.0,67.0,54.0,33.0,46.0,51.0,74.0,100.0,71.0,101.0,93.0,101.0,87.0,51.0,50.0,71.0,71.0,51.0,47.0,50.0,48.0,43.0,51.0,45.0,47,0,0,0,0,0,1,0,47,7,6
61.0,80.0,61.0,67.0,67.0,54.0,33.0,46.0,51.0,74.0,100.0,71.0,101.0,93.0,101.0,87.0,51.0,50.0,71.0,71.0,51.0,47.0,50.0,48.0,43.0,51.0,45.0,47.0,54,0,0,0,0,0,0,1,54,8,6
80.0,61.0,67.0,67.0,54.0,33.0,46.0,51.0,74.0,100.0,71.0,101.0,93.0,101.0,87.0,51.0,50.0,71.0,71.0,51.0,47.0,50.0,48.0,43.0,51.0,45.0,47.0,54.0,49,0,0,0,0,1,0,0,49,9,6
61.0,67.0,67.0,54.0,33.0,46.0,51.0,74.0,100.0,71.0,101.0,93.0,101.0,87.0,51.0,50.0,71.0,71.0,51.0,47.0,50.0,48.0,43.0,51.0,45.0,47.0,54.0,49.0,44,1,0,0,0,0,0,0,44,10,6
67.0,67.0,54.0,33.0,46.0,51.0,74.0,100.0,71.0,101.0,93.0,101.0,87.0,51.0,50.0,71.0,71.0,51.0,47.0,50.0,48.0,43.0,51.0,45.0,47.0,54.0,49.0,44.0,45,0,0,1,0,0,0,0,45,11,6
67.0,54.0,33.0,46.0,51.0,74.0,100.0,71.0,101.0,93.0,101.0,87.0,51.0,50.0,71.0,71.0,51.0,47.0,50.0,48.0,43.0,51.0,45.0,47.0,54.0,49.0,44.0,45.0,50,0,0,0,1,0,0,0,50,12,6
54.0,33.0,46.0,51.0,74.0,100.0,71.0,101.0,93.0,101.0,87.0,51.0,50.0,71.0,71.0,51.0,47.0,50.0,48.0,43.0,51.0,45.0,47.0,54.0,49.0,44.0,45.0,50.0,61,0,1,0,0,0,0,0,61,13,6
33.0,46.0,51.0,74.0,100.0,71.0,101.0,93.0,101.0,87.0,51.0,50.0,71.0,71.0,51.0,47.0,50.0,48.0,43.0,51.0,45.0,47.0,54.0,49.0,44.0,45.0,50.0,61.0,58,0,0,0,0,0,1,0,58,14,6
46.0,51.0,74.0,100.0,71.0,101.0,93.0,101.0,87.0,51.0,50.0,71.0,71.0,51.0,47.0,50.0,48.0,43.0,51.0,45.0,47.0,54.0,49.0,44.0,45.0,50.0,61.0,58.0,93,0,0,0,0,0,0,1,93,15,6
