lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
63.0,63.0,59.0,34.0,33.0,35.0,41.0,29.0,32.0,35.0,45.0,70.0,32.0,32.0,29.0,32.0,29.0,32.0,31.0,22.0,31.0,34.0,36.0,33.0,27.0,27.0,43.0,40.0,45,0,0,1,0,0,0,0,45,30,1
63.0,59.0,34.0,33.0,35.0,41.0,29.0,32.0,35.0,45.0,70.0,32.0,32.0,29.0,32.0,29.0,32.0,31.0,22.0,31.0,34.0,36.0,33.0,27.0,27.0,43.0,40.0,45.0,38,0,0,0,1,0,0,0,38,31,1
59.0,34.0,33.0,35.0,41.0,29.0,32.0,35.0,45.0,70.0,32.0,32.0,29.0,32.0,29.0,32.0,31.0,22.0,31.0,34.0,36.0,33.0,27.0,27.0,43.0,40.0,45.0,38.0,48,0,1,0,0,0,0,0,48,1,2
34.0,33.0,35.0,41.0,29.0,32.0,35.0,45.0,70.0,32.0,32.0,29.0,32.0,29.0,32.0,31.0,22.0,31.0,34.0,36.0,33.0,27.0,27.0,43.0,40.0,45.0,38.0,48.0,31,0,0,0,0,0,1,0,31,2,2
33.0,35.0,41.0,29.0,32.0,35.0,45.0,70.0,32.0,32.0,29.0,32.0,29.0,32.0,31.0,22.0,31.0,34.0,36.0,33.0,27.0,27.0,43.0,40.0,45.0,38.0,48.0,31.0,33,0,0,0,0,0,0,1,33,3,2
35.0,41.0,29.0,32.0,35.0,45.0,70.0,32.0,32.0,29.0,32.0,29.0,32.0,31.0,22.0,31.0,34.0,36.0,33.0,27.0,27.0,43.0,40.0,45.0,38.0,48.0,31.0,33.0,34,0,0,0,0,1,0,0,34,4,2
41.0,29.0,32.0,35.0,45.0,70.0,32.0,32.0,29.0,32.0,29.0,32.0,31.0,22.0,31.0,34.0,36.0,33.0,27.0,27.0,43.0,40.0,45.0,38.0,48.0,31.0,33.0,34.0,43,1,0,0,0,0,0,0,43,5,2
29.0,32.0,35.0,45.0,70.0,32.0,32.0,29.0,32.0,29.0,32.0,31.0,22.0,31.0,34.0,36.0,33.0,27.0,27.0,43.0,40.0,45.0,38.0,48.0,31.0,33.0,34.0,43.0,40,0,0,1,0,0,0,0,40,6,2
32.0,35.0,45.0,70.0,32.0,32.0,29.0,32.0,29.0,32.0,31.0,22.0,31.0,34.0,36.0,33.0,27.0,27.0,43.0,40.0,45.0,38.0,48.0,31.0,33.0,34.0,43.0,40.0,44,0,0,0,1,0,0,0,44,7,2
35.0,45.0,70.0,32.0,32.0,29.0,32.0,29.0,32.0,31.0,22.0,31.0,34.0,36.0,33.0,27.0,27.0,43.0,40.0,45.0,38.0,48.0,31.0,33.0,34.0,43.0,40.0,44.0,34,0,1,0,0,0,0,0,34,8,2
45.0,70.0,32.0,32.0,29.0,32.0,29.0,32.0,31.0,22.0,31.0,34.0,36.0,33.0,27.0,27.0,43.0,40.0,45.0,38.0,48.0,31.0,33.0,34.0,43.0,40.0,44.0,34.0,36,0,0,0,0,0,1,0,36,9,2
70.0,32.0,32.0,29.0,32.0,29.0,32.0,31.0,22.0,31.0,34.0,36.0,33.0,27.0,27.0,43.0,40.0,45.0,38.0,48.0,31.0,33.0,34.0,43.0,40.0,44.0,34.0,36.0,34,0,0,0,0,0,0,1,34,10,2
32.0,32.0,29.0,32.0,29.0,32.0,31.0,22.0,31.0,34.0,36.0,33.0,27.0,27.0,43.0,40.0,45.0,38.0,48.0,31.0,33.0,34.0,43.0,40.0,44.0,34.0,36.0,34.0,44,0,0,0,0,1,0,0,44,11,2
32.0,29.0,32.0,29.0,32.0,31.0,22.0,31.0,34.0,36.0,33.0,27.0,27.0,43.0,40.0,45.0,38.0,48.0,31.0,33.0,34.0,43.0,40.0,44.0,34.0,36.0,34.0,44.0,57,1,0,0,0,0,0,0,57,12,2
29.0,32.0,29.0,32.0,31.0,22.0,31.0,34.0,36.0,33.0,27.0,27.0,43.0,40.0,45.0,38.0,48.0,31.0,33.0,34.0,43.0,40.0,44.0,34.0,36.0,34.0,44.0,57.0,48,0,0,1,0,0,0,0,48,13,2
32.0,29.0,32.0,31.0,22.0,31.0,34.0,36.0,33.0,27.0,27.0,43.0,40.0,45.0,38.0,48.0,31.0,33.0,34.0,43.0,40.0,44.0,34.0,36.0,34.0,44.0,57.0,48.0,52,0,0,0,1,0,0,0,52,14,2
29.0,32.0,31.0,22.0,31.0,34.0,36.0,33.0,27.0,27.0,43.0,40.0,45.0,38.0,48.0,31.0,33.0,34.0,43.0,40.0,44.0,34.0,36.0,34.0,44.0,57.0,48.0,52.0,32,0,1,0,0,0,0,0,32,15,2
32.0,31.0,22.0,31.0,34.0,36.0,33.0,27.0,27.0,43.0,40.0,45.0,38.0,48.0,31.0,33.0,34.0,43.0,40.0,44.0,34.0,36.0,34.0,44.0,57.0,48.0,52.0,32.0,39,0,0,0,0,0,1,0,39,16,2
31.0,22.0,31.0,34.0,36.0,33.0,27.0,27.0,43.0,40.0,45.0,38.0,48.0,31.0,33.0,34.0,43.0,40.0,44.0,34.0,36.0,34.0,44.0,57.0,48.0,52.0,32.0,39.0,33,0,0,0,0,0,0,1,33,17,2
22.0,31.0,34.0,36.0,33.0,27.0,27.0,43.0,40.0,45.0,38.0,48.0,31.0,33.0,34.0,43.0,40.0,44.0,34.0,36.0,34.0,44.0,57.0,48.0,52.0,32.0,39.0,33.0,38,0,0,0,0,1,0,0,38,18,2
31.0,34.0,36.0,33.0,27.0,27.0,43.0,40.0,45.0,38.0,48.0,31.0,33.0,34.0,43.0,40.0,44.0,34.0,36.0,34.0,44.0,57.0,48.0,52.0,32.0,39.0,33.0,38.0,44,1,0,0,0,0,0,0,44,19,2
34.0,36.0,33.0,27.0,27.0,43.0,40.0,45.0,38.0,48.0,31.0,33.0,34.0,43.0,40.0,44.0,34.0,36.0,34.0,44.0,57.0,48.0,52.0,32.0,39.0,33.0,38.0,44.0,41,0,0,1,0,0,0,0,41,20,2
36.0,33.0,27.0,27.0,43.0,40.0,45.0,38.0,48.0,31.0,33.0,34.0,43.0,40.0,44.0,34.0,36.0,34.0,44.0,57.0,48.0,52.0,32.0,39.0,33.0,38.0,44.0,41.0,54,0,0,0,1,0,0,0,54,21,2
33.0,27.0,27.0,43.0,40.0,45.0,38.0,48.0,31.0,33.0,34.0,43.0,40.0,44.0,34.0,36.0,34.0,44.0,57.0,48.0,52.0,32.0,39.0,33.0,38.0,44.0,41.0,54.0,41,0,1,0,0,0,0,0,41,22,2
27.0,27.0,43.0,40.0,45.0,38.0,48.0,31.0,33.0,34.0,43.0,40.0,44.0,34.0,36.0,34.0,44.0,57.0,48.0,52.0,32.0,39.0,33.0,38.0,44.0,41.0,54.0,41.0,29,0,0,0,0,0,1,0,29,23,2
