lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
130.0,101.0,110.0,63.0,35.0,37.0,55.0,50.0,60.0,62.0,81.0,58.0,55.0,59.0,61.0,64.0,41.0,45.0,45.0,61.0,45.0,37.0,45.0,71.0,63.0,67.0,89.0,111.0,58,0,0,1,0,0,0,0,58,30,1
101.0,110.0,63.0,35.0,37.0,55.0,50.0,60.0,62.0,81.0,58.0,55.0,59.0,61.0,64.0,41.0,45.0,45.0,61.0,45.0,37.0,45.0,71.0,63.0,67.0,89.0,111.0,58.0,36,0,0,0,1,0,0,0,36,31,1
110.0,63.0,35.0,37.0,55.0,50.0,60.0,62.0,81.0,58.0,55.0,59.0,61.0,64.0,41.0,45.0,45.0,61.0,45.0,37.0,45.0,71.0,63.0,67.0,89.0,111.0,58.0,36.0,36,0,1,0,0,0,0,0,36,1,2
63.0,35.0,37.0,55.0,50.0,60.0,62.0,81.0,58.0,55.0,59.0,61.0,64.0,41.0,45.0,45.0,61.0,45.0,37.0,45.0,71.0,63.0,67.0,89.0,111.0,58.0,36.0,36.0,63,0,0,0,0,0,1,0,63,2,2
35.0,37.0,55.0,50.0,60.0,62.0,81.0,58.0,55.0,59.0,61.0,64.0,41.0,45.0,45.0,61.0,45.0,37.0,45.0,71.0,63.0,67.0,89.0,111.0,58.0,36.0,36.0,63.0,77,0,0,0,0,0,0,1,77,3,2
37.0,55.0,50.0,60.0,62.0,81.0,58.0,55.0,59.0,61.0,64.0,41.0,45.0,45.0,61.0,45.0,37.0,45.0,71.0,63.0,67.0,89.0,111.0,58.0,36.0,36.0,63.0,77.0,73,0,0,0,0,1,0,0,73,4,2
55.0,50.0,60.0,62.0,81.0,58.0,55.0,59.0,61.0,64.0,41.0,45.0,45.0,61.0,45.0,37.0,45.0,71.0,63.0,67.0,89.0,111.0,58.0,36.0,36.0,63.0,77.0,73.0,79,1,0,0,0,0,0,0,79,5,2
50.0,60.0,62.0,81.0,58.0,55.0,59.0,61.0,64.0,41.0,45.0,45.0,61.0,45.0,37.0,45.0,71.0,63.0,67.0,89.0,111.0,58.0,36.0,36.0,63.0,77.0,73.0,79.0,83,0,0,1,0,0,0,0,83,6,2
60.0,62.0,81.0,58.0,55.0,59.0,61.0,64.0,41.0,45.0,45.0,61.0,45.0,37.0,45.0,71.0,63.0,67.0,89.0,111.0,58.0,36.0,36.0,63.0,77.0,73.0,79.0,83.0,96,0,0,0,1,0,0,0,96,7,2
62.0,81.0,58.0,55.0,59.0,61.0,64.0,41.0,45.0,45.0,61.0,45.0,37.0,45.0,71.0,63.0,67.0,89.0,111.0,58.0,36.0,36.0,63.0,77.0,73.0,79.0,83.0,96.0,78,0,1,0,0,0,0,0,78,8,2
81.0,58.0,55.0,59.0,61.0,64.0,41.0,45.0,45.0,61.0,45.0,37.0,45.0,71.0,63.0,67.0,89.0,111.0,58.0,36.0,36.0,63.0,77.0,73.0,79.0,83.0,96.0,78.0,67,0,0,0,0,0,1,0,67,9,2
58.0,55.0,59.0,61.0,64.0,41.0,45.0,45.0,61.0,45.0,37.0,45.0,71.0,63.0,67.0,89.0,111.0,58.0,36.0,36.0,63.0,77.0,73.0,79.0,83.0,96.0,78.0,67.0,73,0,0,0,0,0,0,1,73,10,2
