lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
25.0,21.0,24.0,31.0,45.0,56.0,50.0,23.0,14.0,24.0,30.0,48.0,44.0,38.0,17.0,22.0,25.0,33.0,43.0,56.0,55.0,24.0,49.0,57.0,35.0,20.0,35.0,18.0,40,0,0,1,0,0,0,0,40,30,1
21.0,24.0,31.0,45.0,56.0,50.0,23.0,14.0,24.0,30.0,48.0,44.0,38.0,17.0,22.0,25.0,33.0,43.0,56.0,55.0,24.0,49.0,57.0,35.0,20.0,35.0,18.0,40.0,49,0,0,0,1,0,0,0,49,31,1
24.0,31.0,45.0,56.0,50.0,23.0,14.0,24.0,30.0,48.0,44.0,38.0,17.0,22.0,25.0,33.0,43.0,56.0,55.0,24.0,49.0,57.0,35.0,20.0,35.0,18.0,40.0,49.0,25,0,1,0,0,0,0,0,25,1,2
31.0,45.0,56.0,50.0,23.0,14.0,24.0,30.0,48.0,44.0,38.0,17.0,22.0,25.0,33.0,43.0,56.0,55.0,24.0,49.0,57.0,35.0,20.0,35.0,18.0,40.0,49.0,25.0,33,0,0,0,0,0,1,0,33,2,2
45.0,56.0,50.0,23.0,14.0,24.0,30.0,48.0,44.0,38.0,17.0,22.0,25.0,33.0,43.0,56.0,55.0,24.0,49.0,57.0,35.0,20.0,35.0,18.0,40.0,49.0,25.0,33.0,24,0,0,0,0,0,0,1,24,3,2
56.0,50.0,23.0,14.0,24.0,30.0,48.0,44.0,38.0,17.0,22.0,25.0,33.0,43.0,56.0,55.0,24.0,49.0,57.0,35.0,20.0,35.0,18.0,40.0,49.0,25.0,33.0,24.0,27,0,0,0,0,1,0,0,27,4,2
50.0,23.0,14.0,24.0,30.0,48.0,44.0,38.0,17.0,22.0,25.0,33.0,43.0,56.0,55.0,24.0,49.0,57.0,35.0,20.0,35.0,18.0,40.0,49.0,25.0,33.0,24.0,27.0,36,1,0,0,0,0,0,0,36,5,2
23.0,14.0,24.0,30.0,48.0,44.0,38.0,17.0,22.0,25.0,33.0,43.0,56.0,55.0,24.0,49.0,57.0,35.0,20.0,35.0,18.0,40.0,49.0,25.0,33.0,24.0,27.0,36.0,56,0,0,1,0,0,0,0,56,6,2
14.0,24.0,30.0,48.0,44.0,38.0,17.0,22.0,25.0,33.0,43.0,56.0,55.0,24.0,49.0,57.0,35.0,20.0,35.0,18.0,40.0,49.0,25.0,33.0,24.0,27.0,36.0,56.0,37,0,0,0,1,0,0,0,37,7,2
24.0,30.0,48.0,44.0,38.0,17.0,22.0,25.0,33.0,43.0,56.0,55.0,24.0,49.0,57.0,35.0,20.0,35.0,18.0,40.0,49.0,25.0,33.0,24.0,27.0,36.0,56.0,37.0,25,0,1,0,0,0,0,0,25,8,2
30.0,48.0,44.0,38.0,17.0,22.0,25.0,33.0,43.0,56.0,55.0,24.0,49.0,57.0,35.0,20.0,35.0,18.0,40.0,49.0,25.0,33.0,24.0,27.0,36.0,56.0,37.0,25.0,20,0,0,0,0,0,1,0,20,9,2
48.0,44.0,38.0,17.0,22.0,25.0,33.0,43.0,56.0,55.0,24.0,49.0,57.0,35.0,20.0,35.0,18.0,40.0,49.0,25.0,33.0,24.0,27.0,36.0,56.0,37.0,25.0,20.0,15,0,0,0,0,0,0,1,15,10,2
44.0,38.0,17.0,22.0,25.0,33.0,43.0,56.0,55.0,24.0,49.0,57.0,35.0,20.0,35.0,18.0,40.0,49.0,25.0,33.0,24.0,27.0,36.0,56.0,37.0,25.0,20.0,15.0,22,0,0,0,0,1,0,0,22,11,2
38.0,17.0,22.0,25.0,33.0,43.0,56.0,55.0,24.0,49.0,57.0,35.0,20.0,35.0,18.0,40.0,49.0,25.0,33.0,24.0,27.0,36.0,56.0,37.0,25.0,20.0,15.0,22.0,27,1,0,0,0,0,0,0,27,12,2
17.0,22.0,25.0,33.0,43.0,56.0,55.0,24.0,49.0,57.0,35.0,20.0,35.0,18.0,40.0,49.0,25.0,33.0,24.0,27.0,36.0,56.0,37.0,25.0,20.0,15.0,22.0,27.0,22,0,0,1,0,0,0,0,22,13,2
