lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
29.0,30.0,32.0,34.0,33.0,26.0,25.0,30.0,24.0,31.0,39.0,43.0,39.0,38.0,37.0,31.0,34.0,35.0,40.0,42.0,34.0,37.0,44.0,40.0,40.0,29.0,33.0,44.0,58,0,0,1,0,0,0,0,58,30,1
30.0,32.0,34.0,33.0,26.0,25.0,30.0,24.0,31.0,39.0,43.0,39.0,38.0,37.0,31.0,34.0,35.0,40.0,42.0,34.0,37.0,44.0,40.0,40.0,29.0,33.0,44.0,58.0,41,0,0,0,1,0,0,0,41,31,1
32.0,34.0,33.0,26.0,25.0,30.0,24.0,31.0,39.0,43.0,39.0,38.0,37.0,31.0,34.0,35.0,40.0,42.0,34.0,37.0,44.0,40.0,40.0,29.0,33.0,44.0,58.0,41.0,37,0,1,0,0,0,0,0,37,1,2
34.0,33.0,26.0,25.0,30.0,24.0,31.0,39.0,43.0,39.0,38.0,37.0,31.0,34.0,35.0,40.0,42.0,34.0,37.0,44.0,40.0,40.0,29.0,33.0,44.0,58.0,41.0,37.0,37,0,0,0,0,0,1,0,37,2,2
33.0,26.0,25.0,30.0,24.0,31.0,39.0,43.0,39.0,38.0,37.0,31.0,34.0,35.0,40.0,42.0,34.0,37.0,44.0,40.0,40.0,29.0,33.0,44.0,58.0,41.0,37.0,37.0,35,0,0,0,0,0,0,1,35,3,2
26.0,25.0,30.0,24.0,31.0,39.0,43.0,39.0,38.0,37.0,31.0,34.0,35.0,40.0,42.0,34.0,37.0,44.0,40.0,40.0,29.0,33.0,44.0,58.0,41.0,37.0,37.0,35.0,35,0,0,0,0,1,0,0,35,4,2
25.0,30.0,24.0,31.0,39.0,43.0,39.0,38.0,37.0,31.0,34.0,35.0,40.0,42.0,34.0,37.0,44.0,40.0,40.0,29.0,33.0,44.0,58.0,41.0,37.0,37.0,35.0,35.0,39,1,0,0,0,0,0,0,39,5,2
30.0,24.0,31.0,39.0,43.0,39.0,38.0,37.0,31.0,34.0,35.0,40.0,42.0,34.0,37.0,44.0,40.0,40.0,29.0,33.0,44.0,58.0,41.0,37.0,37.0,35.0,35.0,39.0,44,0,0,1,0,0,0,0,44,6,2
24.0,31.0,39.0,43.0,39.0,38.0,37.0,31.0,34.0,35.0,40.0,42.0,34.0,37.0,44.0,40.0,40.0,29.0,33.0,44.0,58.0,41.0,37.0,37.0,35.0,35.0,39.0,44.0,43,0,0,0,1,0,0,0,43,7,2
31.0,39.0,43.0,39.0,38.0,37.0,31.0,34.0,35.0,40.0,42.0,34.0,37.0,44.0,40.0,40.0,29.0,33.0,44.0,58.0,41.0,37.0,37.0,35.0,35.0,39.0,44.0,43.0,44,0,1,0,0,0,0,0,44,8,2
39.0,43.0,39.0,38.0,37.0,31.0,34.0,35.0,40.0,42.0,34.0,37.0,44.0,40.0,40.0,29.0,33.0,44.0,58.0,41.0,37.0,37.0,35.0,35.0,39.0,44.0,43.0,44.0,39,0,0,0,0,0,1,0,39,9,2
43.0,39.0,38.0,37.0,31.0,34.0,35.0,40.0,42.0,34.0,37.0,44.0,40.0,40.0,29.0,33.0,44.0,58.0,41.0,37.0,37.0,35.0,35.0,39.0,44.0,43.0,44.0,39.0,41,0,0,0,0,0,0,1,41,10,2
39.0,38.0,37.0,31.0,34.0,35.0,40.0,42.0,34.0,37.0,44.0,40.0,40.0,29.0,33.0,44.0,58.0,41.0,37.0,37.0,35.0,35.0,39.0,44.0,43.0,44.0,39.0,41.0,50,0,0,0,0,1,0,0,50,11,2
38.0,37.0,31.0,34.0,35.0,40.0,42.0,34.0,37.0,44.0,40.0,40.0,29.0,33.0,44.0,58.0,41.0,37.0,37.0,35.0,35.0,39.0,44.0,43.0,44.0,39.0,41.0,50.0,44,1,0,0,0,0,0,0,44,12,2
37.0,31.0,34.0,35.0,40.0,42.0,34.0,37.0,44.0,40.0,40.0,29.0,33.0,44.0,58.0,41.0,37.0,37.0,35.0,35.0,39.0,44.0,43.0,44.0,39.0,41.0,50.0,44.0,43,0,0,1,0,0,0,0,43,13,2
31.0,34.0,35.0,40.0,42.0,34.0,37.0,44.0,40.0,40.0,29.0,33.0,44.0,58.0,41.0,37.0,37.0,35.0,35.0,39.0,44.0,43.0,44.0,39.0,41.0,50.0,44.0,43.0,47,0,0,0,1,0,0,0,47,14,2
34.0,35.0,40.0,42.0,34.0,37.0,44.0,40.0,40.0,29.0,33.0,44.0,58.0,41.0,37.0,37.0,35.0,35.0,39.0,44.0,43.0,44.0,39.0,41.0,50.0,44.0,43.0,47.0,45,0,1,0,0,0,0,0,45,15,2
35.0,40.0,42.0,34.0,37.0,44.0,40.0,40.0,29.0,33.0,44.0,58.0,41.0,37.0,37.0,35.0,35.0,39.0,44.0,43.0,44.0,39.0,41.0,50.0,44.0,43.0,47.0,45.0,41,0,0,0,0,0,1,0,41,16,2
40.0,42.0,34.0,37.0,44.0,40.0,40.0,29.0,33.0,44.0,58.0,41.0,37.0,37.0,35.0,35.0,39.0,44.0,43.0,44.0,39.0,41.0,50.0,44.0,43.0,47.0,45.0,41.0,35,0,0,0,0,0,0,1,35,17,2
