lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
29.0,31.0,27.0,32.0,31.0,31.0,21.0,25.0,29.0,31.0,29.0,29.0,41.0,31.0,44.0,30.0,30.0,24.0,20.0,19.0,49.0,31.0,31.0,33.0,27.0,26.0,38.0,32.0,40,0,0,1,0,0,0,0,40,30,1
31.0,27.0,32.0,31.0,31.0,21.0,25.0,29.0,31.0,29.0,29.0,41.0,31.0,44.0,30.0,30.0,24.0,20.0,19.0,49.0,31.0,31.0,33.0,27.0,26.0,38.0,32.0,40.0,36,0,0,0,1,0,0,0,36,31,1
27.0,32.0,31.0,31.0,21.0,25.0,29.0,31.0,29.0,29.0,41.0,31.0,44.0,30.0,30.0,24.0,20.0,19.0,49.0,31.0,31.0,33.0,27.0,26.0,38.0,32.0,40.0,36.0,25,0,1,0,0,0,0,0,25,1,2
32.0,31.0,31.0,21.0,25.0,29.0,31.0,29.0,29.0,41.0,31.0,44.0,30.0,30.0,24.0,20.0,19.0,49.0,31.0,31.0,33.0,27.0,26.0,38.0,32.0,40.0,36.0,25.0,27,0,0,0,0,0,1,0,27,2,2
31.0,31.0,21.0,25.0,29.0,31.0,29.0,29.0,41.0,31.0,44.0,30.0,30.0,24.0,20.0,19.0,49.0,31.0,31.0,33.0,27.0,26.0,38.0,32.0,40.0,36.0,25.0,27.0,30,0,0,0,0,0,0,1,30,3,2
31.0,21.0,25.0,29.0,31.0,29.0,29.0,41.0,31.0,44.0,30.0,30.0,24.0,20.0,19.0,49.0,31.0,31.0,33.0,27.0,26.0,38.0,32.0,40.0,36.0,25.0,27.0,30.0,31,0,0,0,0,1,0,0,31,4,2
21.0,25.0,29.0,31.0,29.0,29.0,41.0,31.0,44.0,30.0,30.0,24.0,20.0,19.0,49.0,31.0,31.0,33.0,27.0,26.0,38.0,32.0,40.0,36.0,25.0,27.0,30.0,31.0,35,1,0,0,0,0,0,0,35,5,2
25.0,29.0,31.0,29.0,29.0,41.0,31.0,44.0,30.0,30.0,24.0,20.0,19.0,49.0,31.0,31.0,33.0,27.0,26.0,38.0,32.0,40.0,36.0,25.0,27.0,30.0,31.0,35.0,36,0,0,1,0,0,0,0,36,6,2
29.0,31.0,29.0,29.0,41.0,31.0,44.0,30.0,30.0,24.0,20.0,19.0,49.0,31.0,31.0,33.0,27.0,26.0,38.0,32.0,40.0,36.0,25.0,27.0,30.0,31.0,35.0,36.0,40,0,0,0,1,0,0,0,40,7,2
31.0,29.0,29.0,41.0,31.0,44.0,30.0,30.0,24.0,20.0,19.0,49.0,31.0,31.0,33.0,27.0,26.0,38.0,32.0,40.0,36.0,25.0,27.0,30.0,31.0,35.0,36.0,40.0,31,0,1,0,0,0,0,0,31,8,2
29.0,29.0,41.0,31.0,44.0,30.0,30.0,24.0,20.0,19.0,49.0,31.0,31.0,33.0,27.0,26.0,38.0,32.0,40.0,36.0,25.0,27.0,30.0,31.0,35.0,36.0,40.0,31.0,32,0,0,0,0,0,1,0,32,9,2
29.0,41.0,31.0,44.0,30.0,30.0,24.0,20.0,19.0,49.0,31.0,31.0,33.0,27.0,26.0,38.0,32.0,40.0,36.0,25.0,27.0,30.0,31.0,35.0,36.0,40.0,31.0,32.0,34,0,0,0,0,0,0,1,34,10,2
41.0,31.0,44.0,30.0,30.0,24.0,20.0,19.0,49.0,31.0,31.0,33.0,27.0,26.0,38.0,32.0,40.0,36.0,25.0,27.0,30.0,31.0,35.0,36.0,40.0,31.0,32.0,34.0,36,0,0,0,0,1,0,0,36,11,2
31.0,44.0,30.0,30.0,24.0,20.0,19.0,49.0,31.0,31.0,33.0,27.0,26.0,38.0,32.0,40.0,36.0,25.0,27.0,30.0,31.0,35.0,36.0,40.0,31.0,32.0,34.0,36.0,52,1,0,0,0,0,0,0,52,12,2
44.0,30.0,30.0,24.0,20.0,19.0,49.0,31.0,31.0,33.0,27.0,26.0,38.0,32.0,40.0,36.0,25.0,27.0,30.0,31.0,35.0,36.0,40.0,31.0,32.0,34.0,36.0,52.0,32,0,0,1,0,0,0,0,32,13,2
30.0,30.0,24.0,20.0,19.0,49.0,31.0,31.0,33.0,27.0,26.0,38.0,32.0,40.0,36.0,25.0,27.0,30.0,31.0,35.0,36.0,40.0,31.0,32.0,34.0,36.0,52.0,32.0,30,0,0,0,1,0,0,0,30,14,2
30.0,24.0,20.0,19.0,49.0,31.0,31.0,33.0,27.0,26.0,38.0,32.0,40.0,36.0,25.0,27.0,30.0,31.0,35.0,36.0,40.0,31.0,32.0,34.0,36.0,52.0,32.0,30.0,62,0,1,0,0,0,0,0,62,15,2
24.0,20.0,19.0,49.0,31.0,31.0,33.0,27.0,26.0,38.0,32.0,40.0,36.0,25.0,27.0,30.0,31.0,35.0,36.0,40.0,31.0,32.0,34.0,36.0,52.0,32.0,30.0,62.0,26,0,0,0,0,0,1,0,26,16,2
20.0,19.0,49.0,31.0,31.0,33.0,27.0,26.0,38.0,32.0,40.0,36.0,25.0,27.0,30.0,31.0,35.0,36.0,40.0,31.0,32.0,34.0,36.0,52.0,32.0,30.0,62.0,26.0,33,0,0,0,0,0,0,1,33,17,2
19.0,49.0,31.0,31.0,33.0,27.0,26.0,38.0,32.0,40.0,36.0,25.0,27.0,30.0,31.0,35.0,36.0,40.0,31.0,32.0,34.0,36.0,52.0,32.0,30.0,62.0,26.0,33.0,36,0,0,0,0,1,0,0,36,18,2
49.0,31.0,31.0,33.0,27.0,26.0,38.0,32.0,40.0,36.0,25.0,27.0,30.0,31.0,35.0,36.0,40.0,31.0,32.0,34.0,36.0,52.0,32.0,30.0,62.0,26.0,33.0,36.0,36,1,0,0,0,0,0,0,36,19,2
31.0,31.0,33.0,27.0,26.0,38.0,32.0,40.0,36.0,25.0,27.0,30.0,31.0,35.0,36.0,40.0,31.0,32.0,34.0,36.0,52.0,32.0,30.0,62.0,26.0,33.0,36.0,36.0,30,0,0,1,0,0,0,0,30,20,2
31.0,33.0,27.0,26.0,38.0,32.0,40.0,36.0,25.0,27.0,30.0,31.0,35.0,36.0,40.0,31.0,32.0,34.0,36.0,52.0,32.0,30.0,62.0,26.0,33.0,36.0,36.0,30.0,43,0,0,0,1,0,0,0,43,21,2
33.0,27.0,26.0,38.0,32.0,40.0,36.0,25.0,27.0,30.0,31.0,35.0,36.0,40.0,31.0,32.0,34.0,36.0,52.0,32.0,30.0,62.0,26.0,33.0,36.0,36.0,30.0,43.0,21,0,1,0,0,0,0,0,21,22,2
27.0,26.0,38.0,32.0,40.0,36.0,25.0,27.0,30.0,31.0,35.0,36.0,40.0,31.0,32.0,34.0,36.0,52.0,32.0,30.0,62.0,26.0,33.0,36.0,36.0,30.0,43.0,21.0,29,0,0,0,0,0,1,0,29,23,2
26.0,38.0,32.0,40.0,36.0,25.0,27.0,30.0,31.0,35.0,36.0,40.0,31.0,32.0,34.0,36.0,52.0,32.0,30.0,62.0,26.0,33.0,36.0,36.0,30.0,43.0,21.0,29.0,30,0,0,0,0,0,0,1,30,24,2
38.0,32.0,40.0,36.0,25.0,27.0,30.0,31.0,35.0,36.0,40.0,31.0,32.0,34.0,36.0,52.0,32.0,30.0,62.0,26.0,33.0,36.0,36.0,30.0,43.0,21.0,29.0,30.0,32,0,0,0,0,1,0,0,32,25,2
32.0,40.0,36.0,25.0,27.0,30.0,31.0,35.0,36.0,40.0,31.0,32.0,34.0,36.0,52.0,32.0,30.0,62.0,26.0,33.0,36.0,36.0,30.0,43.0,21.0,29.0,30.0,32.0,34,1,0,0,0,0,0,0,34,26,2
40.0,36.0,25.0,27.0,30.0,31.0,35.0,36.0,40.0,31.0,32.0,34.0,36.0,52.0,32.0,30.0,62.0,26.0,33.0,36.0,36.0,30.0,43.0,21.0,29.0,30.0,32.0,34.0,44,0,0,1,0,0,0,0,44,27,2
36.0,25.0,27.0,30.0,31.0,35.0,36.0,40.0,31.0,32.0,34.0,36.0,52.0,32.0,30.0,62.0,26.0,33.0,36.0,36.0,30.0,43.0,21.0,29.0,30.0,32.0,34.0,44.0,48,0,0,0,1,0,0,0,48,28,2
25.0,27.0,30.0,31.0,35.0,36.0,40.0,31.0,32.0,34.0,36.0,52.0,32.0,30.0,62.0,26.0,33.0,36.0,36.0,30.0,43.0,21.0,29.0,30.0,32.0,34.0,44.0,48.0,35,0,1,0,0,0,0,0,35,29,2
27.0,30.0,31.0,35.0,36.0,40.0,31.0,32.0,34.0,36.0,52.0,32.0,30.0,62.0,26.0,33.0,36.0,36.0,30.0,43.0,21.0,29.0,30.0,32.0,34.0,44.0,48.0,35.0,32,0,0,0,0,0,1,0,32,1,3
30.0,31.0,35.0,36.0,40.0,31.0,32.0,34.0,36.0,52.0,32.0,30.0,62.0,26.0,33.0,36.0,36.0,30.0,43.0,21.0,29.0,30.0,32.0,34.0,44.0,48.0,35.0,32.0,31,0,0,0,0,0,0,1,31,2,3
31.0,35.0,36.0,40.0,31.0,32.0,34.0,36.0,52.0,32.0,30.0,62.0,26.0,33.0,36.0,36.0,30.0,43.0,21.0,29.0,30.0,32.0,34.0,44.0,48.0,35.0,32.0,31.0,28,0,0,0,0,1,0,0,28,3,3
35.0,36.0,40.0,31.0,32.0,34.0,36.0,52.0,32.0,30.0,62.0,26.0,33.0,36.0,36.0,30.0,43.0,21.0,29.0,30.0,32.0,34.0,44.0,48.0,35.0,32.0,31.0,28.0,43,1,0,0,0,0,0,0,43,4,3
36.0,40.0,31.0,32.0,34.0,36.0,52.0,32.0,30.0,62.0,26.0,33.0,36.0,36.0,30.0,43.0,21.0,29.0,30.0,32.0,34.0,44.0,48.0,35.0,32.0,31.0,28.0,43.0,40,0,0,1,0,0,0,0,40,5,3
40.0,31.0,32.0,34.0,36.0,52.0,32.0,30.0,62.0,26.0,33.0,36.0,36.0,30.0,43.0,21.0,29.0,30.0,32.0,34.0,44.0,48.0,35.0,32.0,31.0,28.0,43.0,40.0,42,0,0,0,1,0,0,0,42,6,3
31.0,32.0,34.0,36.0,52.0,32.0,30.0,62.0,26.0,33.0,36.0,36.0,30.0,43.0,21.0,29.0,30.0,32.0,34.0,44.0,48.0,35.0,32.0,31.0,28.0,43.0,40.0,42.0,45,0,1,0,0,0,0,0,45,7,3
32.0,34.0,36.0,52.0,32.0,30.0,62.0,26.0,33.0,36.0,36.0,30.0,43.0,21.0,29.0,30.0,32.0,34.0,44.0,48.0,35.0,32.0,31.0,28.0,43.0,40.0,42.0,45.0,40,0,0,0,0,0,1,0,40,8,3
34.0,36.0,52.0,32.0,30.0,62.0,26.0,33.0,36.0,36.0,30.0,43.0,21.0,29.0,30.0,32.0,34.0,44.0,48.0,35.0,32.0,31.0,28.0,43.0,40.0,42.0,45.0,40.0,29,0,0,0,0,0,0,1,29,9,3
36.0,52.0,32.0,30.0,62.0,26.0,33.0,36.0,36.0,30.0,43.0,21.0,29.0,30.0,32.0,34.0,44.0,48.0,35.0,32.0,31.0,28.0,43.0,40.0,42.0,45.0,40.0,29.0,30,0,0,0,0,1,0,0,30,10,3
52.0,32.0,30.0,62.0,26.0,33.0,36.0,36.0,30.0,43.0,21.0,29.0,30.0,32.0,34.0,44.0,48.0,35.0,32.0,31.0,28.0,43.0,40.0,42.0,45.0,40.0,29.0,30.0,22,1,0,0,0,0,0,0,22,11,3
32.0,30.0,62.0,26.0,33.0,36.0,36.0,30.0,43.0,21.0,29.0,30.0,32.0,34.0,44.0,48.0,35.0,32.0,31.0,28.0,43.0,40.0,42.0,45.0,40.0,29.0,30.0,22.0,25,0,0,1,0,0,0,0,25,12,3
30.0,62.0,26.0,33.0,36.0,36.0,30.0,43.0,21.0,29.0,30.0,32.0,34.0,44.0,48.0,35.0,32.0,31.0,28.0,43.0,40.0,42.0,45.0,40.0,29.0,30.0,22.0,25.0,42,0,0,0,1,0,0,0,42,13,3
62.0,26.0,33.0,36.0,36.0,30.0,43.0,21.0,29.0,30.0,32.0,34.0,44.0,48.0,35.0,32.0,31.0,28.0,43.0,40.0,42.0,45.0,40.0,29.0,30.0,22.0,25.0,42.0,46,0,1,0,0,0,0,0,46,14,3
26.0,33.0,36.0,36.0,30.0,43.0,21.0,29.0,30.0,32.0,34.0,44.0,48.0,35.0,32.0,31.0,28.0,43.0,40.0,42.0,45.0,40.0,29.0,30.0,22.0,25.0,42.0,46.0,40,0,0,0,0,0,1,0,40,15,3
33.0,36.0,36.0,30.0,43.0,21.0,29.0,30.0,32.0,34.0,44.0,48.0,35.0,32.0,31.0,28.0,43.0,40.0,42.0,45.0,40.0,29.0,30.0,22.0,25.0,42.0,46.0,40.0,42,0,0,0,0,0,0,1,42,16,3
36.0,36.0,30.0,43.0,21.0,29.0,30.0,32.0,34.0,44.0,48.0,35.0,32.0,31.0,28.0,43.0,40.0,42.0,45.0,40.0,29.0,30.0,22.0,25.0,42.0,46.0,40.0,42.0,44,0,0,0,0,1,0,0,44,17,3
36.0,30.0,43.0,21.0,29.0,30.0,32.0,34.0,44.0,48.0,35.0,32.0,31.0,28.0,43.0,40.0,42.0,45.0,40.0,29.0,30.0,22.0,25.0,42.0,46.0,40.0,42.0,44.0,43,1,0,0,0,0,0,0,43,18,3
30.0,43.0,21.0,29.0,30.0,32.0,34.0,44.0,48.0,35.0,32.0,31.0,28.0,43.0,40.0,42.0,45.0,40.0,29.0,30.0,22.0,25.0,42.0,46.0,40.0,42.0,44.0,43.0,31,0,0,1,0,0,0,0,31,19,3
43.0,21.0,29.0,30.0,32.0,34.0,44.0,48.0,35.0,32.0,31.0,28.0,43.0,40.0,42.0,45.0,40.0,29.0,30.0,22.0,25.0,42.0,46.0,40.0,42.0,44.0,43.0,31.0,30,0,0,0,1,0,0,0,30,20,3
21.0,29.0,30.0,32.0,34.0,44.0,48.0,35.0,32.0,31.0,28.0,43.0,40.0,42.0,45.0,40.0,29.0,30.0,22.0,25.0,42.0,46.0,40.0,42.0,44.0,43.0,31.0,30.0,36,0,1,0,0,0,0,0,36,21,3
29.0,30.0,32.0,34.0,44.0,48.0,35.0,32.0,31.0,28.0,43.0,40.0,42.0,45.0,40.0,29.0,30.0,22.0,25.0,42.0,46.0,40.0,42.0,44.0,43.0,31.0,30.0,36.0,46,0,0,0,0,0,1,0,46,22,3
30.0,32.0,34.0,44.0,48.0,35.0,32.0,31.0,28.0,43.0,40.0,42.0,45.0,40.0,29.0,30.0,22.0,25.0,42.0,46.0,40.0,42.0,44.0,43.0,31.0,30.0,36.0,46.0,44,0,0,0,0,0,0,1,44,23,3
32.0,34.0,44.0,48.0,35.0,32.0,31.0,28.0,43.0,40.0,42.0,45.0,40.0,29.0,30.0,22.0,25.0,42.0,46.0,40.0,42.0,44.0,43.0,31.0,30.0,36.0,46.0,44.0,39,0,0,0,0,1,0,0,39,24,3
