lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
4.0,11.0,7.0,17.0,37.0,55.0,31.0,1.0,7.0,7.0,7.0,6.0,17.0,4.0,11.0,9.0,7.0,10.0,4.0,7.0,0.0,1.0,6.0,6.0,10.0,9.0,7.0,14.0,3,0,0,1,0,0,0,0,3,30,1
11.0,7.0,17.0,37.0,55.0,31.0,1.0,7.0,7.0,7.0,6.0,17.0,4.0,11.0,9.0,7.0,10.0,4.0,7.0,0.0,1.0,6.0,6.0,10.0,9.0,7.0,14.0,3.0,13,0,0,0,1,0,0,0,13,31,1
7.0,17.0,37.0,55.0,31.0,1.0,7.0,7.0,7.0,6.0,17.0,4.0,11.0,9.0,7.0,10.0,4.0,7.0,0.0,1.0,6.0,6.0,10.0,9.0,7.0,14.0,3.0,13.0,16,0,1,0,0,0,0,0,16,1,2
17.0,37.0,55.0,31.0,1.0,7.0,7.0,7.0,6.0,17.0,4.0,11.0,9.0,7.0,10.0,4.0,7.0,0.0,1.0,6.0,6.0,10.0,9.0,7.0,14.0,3.0,13.0,16.0,23,0,0,0,0,0,1,0,23,2,2
37.0,55.0,31.0,1.0,7.0,7.0,7.0,6.0,17.0,4.0,11.0,9.0,7.0,10.0,4.0,7.0,0.0,1.0,6.0,6.0,10.0,9.0,7.0,14.0,3.0,13.0,16.0,23.0,10,0,0,0,0,0,0,1,10,3,2
55.0,31.0,1.0,7.0,7.0,7.0,6.0,17.0,4.0,11.0,9.0,7.0,10.0,4.0,7.0,0.0,1.0,6.0,6.0,10.0,9.0,7.0,14.0,3.0,13.0,16.0,23.0,10.0,6,0,0,0,0,1,0,0,6,4,2
31.0,1.0,7.0,7.0,7.0,6.0,17.0,4.0,11.0,9.0,7.0,10.0,4.0,7.0,0.0,1.0,6.0,6.0,10.0,9.0,7.0,14.0,3.0,13.0,16.0,23.0,10.0,6.0,13,1,0,0,0,0,0,0,13,5,2
1.0,7.0,7.0,7.0,6.0,17.0,4.0,11.0,9.0,7.0,10.0,4.0,7.0,0.0,1.0,6.0,6.0,10.0,9.0,7.0,14.0,3.0,13.0,16.0,23.0,10.0,6.0,13.0,13,0,0,1,0,0,0,0,13,6,2
7.0,7.0,7.0,6.0,17.0,4.0,11.0,9.0,7.0,10.0,4.0,7.0,0.0,1.0,6.0,6.0,10.0,9.0,7.0,14.0,3.0,13.0,16.0,23.0,10.0,6.0,13.0,13.0,61,0,0,0,1,0,0,0,61,7,2
7.0,7.0,6.0,17.0,4.0,11.0,9.0,7.0,10.0,4.0,7.0,0.0,1.0,6.0,6.0,10.0,9.0,7.0,14.0,3.0,13.0,16.0,23.0,10.0,6.0,13.0,13.0,61.0,49,0,1,0,0,0,0,0,49,8,2
7.0,6.0,17.0,4.0,11.0,9.0,7.0,10.0,4.0,7.0,0.0,1.0,6.0,6.0,10.0,9.0,7.0,14.0,3.0,13.0,16.0,23.0,10.0,6.0,13.0,13.0,61.0,49.0,10,0,0,0,0,0,1,0,10,9,2
6.0,17.0,4.0,11.0,9.0,7.0,10.0,4.0,7.0,0.0,1.0,6.0,6.0,10.0,9.0,7.0,14.0,3.0,13.0,16.0,23.0,10.0,6.0,13.0,13.0,61.0,49.0,10.0,13,0,0,0,0,0,0,1,13,10,2
17.0,4.0,11.0,9.0,7.0,10.0,4.0,7.0,0.0,1.0,6.0,6.0,10.0,9.0,7.0,14.0,3.0,13.0,16.0,23.0,10.0,6.0,13.0,13.0,61.0,49.0,10.0,13.0,13,0,0,0,0,1,0,0,13,11,2
